'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	1	0	747.5	1	0.6289308176100629	747.5	1	0.6289308176100629	3.5	0	0.0	3.0	159	100.0	3.0	159	100.0
login	1	1	2242.5	1	0.6289308176100629	2242.5	0	0.0	10.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	1	2	3737.5	0	0.0	3737.5	1	0.6289308176100629	17.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	1	3	5232.5	1	0.6289308176100629	5232.5	1	0.6289308176100629	24.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	1	4	6727.5	1	0.6289308176100629	6727.5	1	0.6289308176100629	31.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	1	5	8222.5	1	0.6289308176100629	8222.5	1	0.6289308176100629	38.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	1	6	9717.5	1	0.6289308176100629	9717.5	0	0.0	45.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	1	7	11212.5	1	0.6289308176100629	11212.5	1	0.6289308176100629	52.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	1	8	12707.5	0	0.0	12707.5	1	0.6289308176100629	59.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	1	9	14202.5	1	0.6289308176100629	14202.5	1	0.6289308176100629	66.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	1	10	15697.5	1	0.6289308176100629	15697.5	0	0.0	73.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	1	11	17192.5	1	0.6289308176100629	17192.5	1	0.6289308176100629	80.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	1	12	18687.5	0	0.0	18687.5	1	0.6289308176100629	87.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	1	13	20182.5	1	0.6289308176100629	20182.5	1	0.6289308176100629	94.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	1	14	21677.5	1	0.6289308176100629	21677.5	1	0.6289308176100629	101.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	1	15	23172.5	1	0.6289308176100629	23172.5	0	0.0	108.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	1	16	24667.5	1	0.6289308176100629	24667.5	1	0.6289308176100629	115.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	1	17	26162.5	0	0.0	26162.5	1	0.6289308176100629	122.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	1	18	27657.5	1	0.6289308176100629	27657.5	1	0.6289308176100629	129.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	1	19	29152.5	1	0.6289308176100629	29152.5	0	0.0	136.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	1	20	30647.5	1	0.6289308176100629	30647.5	1	0.6289308176100629	143.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	1	21	32142.5	1	0.6289308176100629	32142.5	1	0.6289308176100629	150.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	1	22	33637.5	0	0.0	33637.5	1	0.6289308176100629	157.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	1	23	35132.5	1	0.6289308176100629	35132.5	1	0.6289308176100629	164.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	1	24	36627.5	1	0.6289308176100629	36627.5	0	0.0	171.5	0	0.0	147.0	0	0.0	147.0	0	0.0
login	1	25	38122.5	1	0.6289308176100629	38122.5	1	0.6289308176100629	178.5	0	0.0	153.0	0	0.0	153.0	0	0.0
login	1	26	39617.5	1	0.6289308176100629	39617.5	1	0.6289308176100629	185.5	0	0.0	159.0	0	0.0	159.0	0	0.0
login	1	27	41112.5	0	0.0	41112.5	1	0.6289308176100629	192.5	0	0.0	165.0	0	0.0	165.0	0	0.0
login	1	28	42607.5	1	0.6289308176100629	42607.5	1	0.6289308176100629	199.5	0	0.0	171.0	0	0.0	171.0	0	0.0
login	1	29	44102.5	1	0.6289308176100629	44102.5	1	0.6289308176100629	206.5	0	0.0	177.0	0	0.0	177.0	0	0.0
login	1	30	45597.5	1	0.6289308176100629	45597.5	0	0.0	213.5	0	0.0	183.0	0	0.0	183.0	0	0.0
login	1	31	47092.5	1	0.6289308176100629	47092.5	1	0.6289308176100629	220.5	0	0.0	189.0	0	0.0	189.0	0	0.0
login	1	32	48587.5	0	0.0	48587.5	1	0.6289308176100629	227.5	0	0.0	195.0	0	0.0	195.0	0	0.0
login	1	33	50082.5	1	0.6289308176100629	50082.5	1	0.6289308176100629	234.5	0	0.0	201.0	0	0.0	201.0	0	0.0
login	1	34	51577.5	1	0.6289308176100629	51577.5	1	0.6289308176100629	241.5	0	0.0	207.0	0	0.0	207.0	0	0.0
login	1	35	53072.5	1	0.6289308176100629	53072.5	0	0.0	248.5	0	0.0	213.0	0	0.0	213.0	0	0.0
login	1	36	54567.5	1	0.6289308176100629	54567.5	1	0.6289308176100629	255.5	0	0.0	219.0	0	0.0	219.0	0	0.0
login	1	37	56062.5	0	0.0	56062.5	1	0.6289308176100629	262.5	0	0.0	225.0	0	0.0	225.0	0	0.0
login	1	38	57557.5	1	0.6289308176100629	57557.5	1	0.6289308176100629	269.5	0	0.0	231.0	0	0.0	231.0	0	0.0
login	1	39	59052.5	1	0.6289308176100629	59052.5	1	0.6289308176100629	276.5	0	0.0	237.0	0	0.0	237.0	0	0.0
login	1	40	60547.5	1	0.6289308176100629	60547.5	0	0.0	283.5	0	0.0	243.0	0	0.0	243.0	0	0.0
login	1	41	62042.5	1	0.6289308176100629	62042.5	1	0.6289308176100629	290.5	0	0.0	249.0	0	0.0	249.0	0	0.0
login	1	42	63537.5	0	0.0	63537.5	1	0.6289308176100629	297.5	0	0.0	255.0	0	0.0	255.0	0	0.0
login	1	43	65032.5	1	0.6289308176100629	65032.5	1	0.6289308176100629	304.5	0	0.0	261.0	0	0.0	261.0	0	0.0
login	1	44	66527.5	1	0.6289308176100629	66527.5	0	0.0	311.5	0	0.0	267.0	0	0.0	267.0	0	0.0
login	1	45	68022.5	1	0.6289308176100629	68022.5	1	0.6289308176100629	318.5	0	0.0	273.0	0	0.0	273.0	0	0.0
login	1	46	69517.5	1	0.6289308176100629	69517.5	1	0.6289308176100629	325.5	0	0.0	279.0	0	0.0	279.0	0	0.0
login	1	47	71012.5	0	0.0	71012.5	1	0.6289308176100629	332.5	0	0.0	285.0	0	0.0	285.0	0	0.0
login	1	48	72507.5	1	0.6289308176100629	72507.5	1	0.6289308176100629	339.5	0	0.0	291.0	0	0.0	291.0	0	0.0
login	1	49	74002.5	1	0.6289308176100629	74002.5	1	0.6289308176100629	346.5	0	0.0	297.0	0	0.0	297.0	0	0.0
login	1	50	75497.5	1	0.6289308176100629	75497.5	0	0.0	353.5	0	0.0	303.0	0	0.0	303.0	0	0.0
login	1	51	76992.5	1	0.6289308176100629	76992.5	1	0.6289308176100629	360.5	0	0.0	309.0	0	0.0	309.0	0	0.0
login	1	52	78487.5	0	0.0	78487.5	1	0.6289308176100629	367.5	0	0.0	315.0	0	0.0	315.0	0	0.0
