'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	2	0	750.5	2	0.7272727272727273	750.5	1	0.36363636363636365	5.0	0	0.0	3.0	275	100.0	3.0	275	100.0
login	2	1	2251.5	2	0.7272727272727273	2251.5	1	0.36363636363636365	15.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	2	2	3752.5	0	0.0	3752.5	2	0.7272727272727273	25.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	2	3	5253.5	2	0.7272727272727273	5253.5	0	0.0	35.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	2	4	6754.5	0	0.0	6754.5	2	0.7272727272727273	45.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	2	5	8255.5	2	0.7272727272727273	8255.5	1	0.36363636363636365	55.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	2	6	9756.5	2	0.7272727272727273	9756.5	1	0.36363636363636365	65.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	2	7	11257.5	0	0.0	11257.5	2	0.7272727272727273	75.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	2	8	12758.5	2	0.7272727272727273	12758.5	0	0.0	85.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	2	9	14259.5	1	0.36363636363636365	14259.5	2	0.7272727272727273	95.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	2	10	15760.5	1	0.36363636363636365	15760.5	1	0.36363636363636365	105.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	2	11	17261.5	2	0.7272727272727273	17261.5	1	0.36363636363636365	115.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	2	12	18762.5	0	0.0	18762.5	2	0.7272727272727273	125.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	2	13	20263.5	2	0.7272727272727273	20263.5	0	0.0	135.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	2	14	21764.5	0	0.0	21764.5	2	0.7272727272727273	145.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	2	15	23265.5	2	0.7272727272727273	23265.5	0	0.0	155.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	2	16	24766.5	0	0.0	24766.5	2	0.7272727272727273	165.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	2	17	26267.5	2	0.7272727272727273	26267.5	0	0.0	175.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	2	18	27768.5	2	0.7272727272727273	27768.5	2	0.7272727272727273	185.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	2	19	29269.5	0	0.0	29269.5	1	0.36363636363636365	195.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	2	20	30770.5	2	0.7272727272727273	30770.5	1	0.36363636363636365	205.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	2	21	32271.5	0	0.0	32271.5	2	0.7272727272727273	215.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	2	22	33772.5	2	0.7272727272727273	33772.5	1	0.36363636363636365	225.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	2	23	35273.5	1	0.36363636363636365	35273.5	1	0.36363636363636365	235.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	2	24	36774.5	1	0.36363636363636365	36774.5	2	0.7272727272727273	245.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	2	25	38275.5	2	0.7272727272727273	38275.5	1	0.36363636363636365	255.0	0	0.0	153.0	0	0.0	153.0	0	0.0
