'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	30	0	752.5	30	1.3667425968109341	752.5	12	0.5466970387243736	9.5	0	0.0	3.0	2195	100.0	3.0	2195	100.0
login	30	1	2257.5	0	0.0	2257.5	16	0.7289293849658315	28.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	30	2	3762.5	30	1.3667425968109341	3762.5	5	0.22779043280182235	47.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	30	3	5267.5	0	0.0	5267.5	12	0.5466970387243736	66.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	30	4	6772.5	0	0.0	6772.5	15	0.6833712984054671	85.5	2	0.09111617312072894	27.0	0	0.0	27.0	0	0.0
login	30	5	8277.5	30	1.3667425968109341	8277.5	5	0.22779043280182235	104.5	1	0.04555808656036447	33.0	0	0.0	33.0	0	0.0
login	30	6	9782.5	0	0.0	9782.5	16	0.7289293849658315	123.5	2	0.09111617312072894	39.0	0	0.0	39.0	0	0.0
login	30	7	11287.5	0	0.0	11287.5	9	0.4100227790432802	142.5	2	0.09111617312072894	45.0	0	0.0	45.0	0	0.0
login	30	8	12792.5	30	1.3667425968109341	12792.5	11	0.5011389521640092	161.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	30	9	14297.5	0	0.0	14297.5	12	0.5466970387243736	180.5	4	0.18223234624145787	57.0	0	0.0	57.0	0	0.0
login	30	10	15802.5	28	1.275626423690205	15802.5	7	0.31890660592255127	199.5	2	0.09111617312072894	63.0	0	0.0	63.0	0	0.0
login	30	11	17307.5	2	0.09111617312072894	17307.5	13	0.5922551252847381	218.5	12	0.5466970387243736	69.0	0	0.0	69.0	0	0.0
login	30	12	18812.5	0	0.0	18812.5	12	0.5466970387243736	237.5	6	0.2733485193621868	75.0	0	0.0	75.0	0	0.0
login	30	13	20317.5	30	1.3667425968109341	20317.5	6	0.2733485193621868	256.5	5	0.22779043280182235	81.0	0	0.0	81.0	0	0.0
login	30	14	21822.5	0	0.0	21822.5	13	0.5922551252847381	275.5	4	0.18223234624145787	87.0	0	0.0	87.0	0	0.0
login	30	15	23327.5	0	0.0	23327.5	16	0.7289293849658315	294.5	13	0.5922551252847381	93.0	0	0.0	93.0	0	0.0
login	30	16	24832.5	30	1.3667425968109341	24832.5	2	0.09111617312072894	313.5	11	0.5011389521640092	99.0	0	0.0	99.0	0	0.0
login	30	17	26337.5	0	0.0	26337.5	13	0.5922551252847381	332.5	10	0.4555808656036447	105.0	0	0.0	105.0	0	0.0
login	30	18	27842.5	0	0.0	27842.5	14	0.6378132118451025	351.5	14	0.6378132118451025	111.0	0	0.0	111.0	0	0.0
login	30	19	29347.5	30	1.3667425968109341	29347.5	3	0.1366742596810934	370.5	14	0.6378132118451025	117.0	0	0.0	117.0	0	0.0
login	30	20	30852.5	0	0.0	30852.5	16	0.7289293849658315	389.5	17	0.7744874715261959	123.0	0	0.0	123.0	0	0.0
login	30	21	32357.5	0	0.0	32357.5	12	0.5466970387243736	408.5	12	0.5466970387243736	129.0	0	0.0	129.0	0	0.0
login	30	22	33862.5	30	1.3667425968109341	33862.5	8	0.36446469248291574	427.5	15	0.6833712984054671	135.0	0	0.0	135.0	0	0.0
login	30	23	35367.5	0	0.0	35367.5	12	0.5466970387243736	446.5	10	0.4555808656036447	141.0	0	0.0	141.0	0	0.0
login	30	24	36872.5	0	0.0	36872.5	10	0.4555808656036447	465.5	13	0.5922551252847381	147.0	0	0.0	147.0	0	0.0
login	30	25	38377.5	30	1.3667425968109341	38377.5	6	0.2733485193621868	484.5	34	1.5489749430523918	153.0	0	0.0	153.0	0	0.0
login	30	26	39882.5	0	0.0	39882.5	17	0.7744874715261959	503.5	20	0.9111617312072894	159.0	0	0.0	159.0	0	0.0
login	30	27	41387.5	0	0.0	41387.5	7	0.31890660592255127	522.5	17	0.7744874715261959	165.0	0	0.0	165.0	0	0.0
login	30	28	42892.5	30	1.3667425968109341	42892.5	14	0.6378132118451025	541.5	12	0.5466970387243736	171.0	0	0.0	171.0	0	0.0
login	30	29	44397.5	0	0.0	44397.5	16	0.7289293849658315	560.5	13	0.5922551252847381	177.0	0	0.0	177.0	0	0.0
login	30	30	45902.5	30	1.3667425968109341	45902.5	2	0.09111617312072894	579.5	26	1.1845102505694762	183.0	0	0.0	183.0	0	0.0
login	30	31	47407.5	0	0.0	47407.5	12	0.5466970387243736	598.5	25	1.1389521640091116	189.0	0	0.0	189.0	0	0.0
login	30	32	48912.5	0	0.0	48912.5	16	0.7289293849658315	617.5	15	0.6833712984054671	195.0	0	0.0	195.0	0	0.0
login	30	33	50417.5	30	1.3667425968109341	50417.5	3	0.1366742596810934	636.5	18	0.8200455580865604	201.0	0	0.0	201.0	0	0.0
login	30	34	51922.5	0	0.0	51922.5	18	0.8200455580865604	655.5	11	0.5011389521640092	207.0	0	0.0	207.0	0	0.0
login	30	35	53427.5	0	0.0	53427.5	9	0.4100227790432802	674.5	10	0.4555808656036447	213.0	0	0.0	213.0	0	0.0
login	30	36	54932.5	30	1.3667425968109341	54932.5	8	0.36446469248291574	693.5	12	0.5466970387243736	219.0	0	0.0	219.0	0	0.0
login	30	37	56437.5	0	0.0	56437.5	12	0.5466970387243736	712.5	17	0.7744874715261959	225.0	0	0.0	225.0	0	0.0
login	30	38	57942.5	0	0.0	57942.5	10	0.4555808656036447	731.5	12	0.5466970387243736	231.0	0	0.0	231.0	0	0.0
login	30	39	59447.5	30	1.3667425968109341	59447.5	10	0.4555808656036447	750.5	7	0.31890660592255127	237.0	0	0.0	237.0	0	0.0
login	30	40	60952.5	0	0.0	60952.5	16	0.7289293849658315	769.5	7	0.31890660592255127	243.0	0	0.0	243.0	0	0.0
login	30	41	62457.5	30	1.3667425968109341	62457.5	5	0.22779043280182235	788.5	14	0.6378132118451025	249.0	0	0.0	249.0	0	0.0
