'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	18	0	752.0	18	0.8321775312066574	752.0	11	0.5085529357374017	5.0	0	0.0	3.0	2163	100.0	3.0	2163	100.0
login	18	1	2256.0	16	0.7397133610725843	2256.0	10	0.4623208506703652	15.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	18	2	3760.0	5	0.2311604253351826	3760.0	18	0.8321775312066574	25.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	18	3	5264.0	18	0.8321775312066574	5264.0	6	0.27739251040221913	35.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	18	4	6768.0	0	0.0	6768.0	12	0.5547850208044383	45.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	18	5	8272.0	18	0.8321775312066574	8272.0	13	0.6010171058714748	55.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	18	6	9776.0	18	0.8321775312066574	9776.0	5	0.2311604253351826	65.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	18	7	11280.0	0	0.0	11280.0	18	0.8321775312066574	75.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	18	8	12784.0	18	0.8321775312066574	12784.0	6	0.27739251040221913	85.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	18	9	14288.0	0	0.0	14288.0	12	0.5547850208044383	95.0	3	0.13869625520110956	57.0	0	0.0	57.0	0	0.0
login	18	10	15792.0	18	0.8321775312066574	15792.0	11	0.5085529357374017	105.0	1	0.04623208506703652	63.0	0	0.0	63.0	0	0.0
login	18	11	17296.0	18	0.8321775312066574	17296.0	7	0.32362459546925565	115.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	18	12	18800.0	0	0.0	18800.0	15	0.6934812760055478	125.0	1	0.04623208506703652	75.0	0	0.0	75.0	0	0.0
login	18	13	20304.0	18	0.8321775312066574	20304.0	4	0.18492834026814609	135.0	2	0.09246417013407304	81.0	0	0.0	81.0	0	0.0
login	18	14	21808.0	0	0.0	21808.0	17	0.7859454461396209	145.0	4	0.18492834026814609	87.0	0	0.0	87.0	0	0.0
login	18	15	23312.0	18	0.8321775312066574	23312.0	7	0.32362459546925565	155.0	3	0.13869625520110956	93.0	0	0.0	93.0	0	0.0
login	18	16	24816.0	0	0.0	24816.0	11	0.5085529357374017	165.0	6	0.27739251040221913	99.0	0	0.0	99.0	0	0.0
