'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	5	0	750.5	6	0.49875311720698257	750.5	6	0.49875311720698257	2.0	0	0.0	3.0	1203	100.0	3.0	1203	100.0
login	5	1	2251.5	6	0.49875311720698257	2251.5	6	0.49875311720698257	6.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	5	2	3752.5	7	0.5818786367414797	3752.5	6	0.49875311720698257	10.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	5	3	5253.5	6	0.49875311720698257	5253.5	7	0.5818786367414797	14.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	5	4	6754.5	7	0.5818786367414797	6754.5	5	0.41562759767248547	18.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	5	5	8255.5	6	0.49875311720698257	8255.5	8	0.6650041562759768	22.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	5	6	9756.5	5	0.41562759767248547	9756.5	5	0.41562759767248547	26.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	5	7	11257.5	7	0.5818786367414797	11257.5	6	0.49875311720698257	30.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	5	8	12758.5	8	0.6650041562759768	12758.5	8	0.6650041562759768	34.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	5	9	14259.5	5	0.41562759767248547	14259.5	6	0.49875311720698257	38.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	5	10	15760.5	5	0.41562759767248547	15760.5	5	0.41562759767248547	42.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	5	11	17261.5	8	0.6650041562759768	17261.5	7	0.5818786367414797	46.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	5	12	18762.5	7	0.5818786367414797	18762.5	6	0.49875311720698257	50.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	5	13	20263.5	5	0.41562759767248547	20263.5	7	0.5818786367414797	54.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	5	14	21764.5	5	0.41562759767248547	21764.5	5	0.41562759767248547	58.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	5	15	23265.5	8	0.6650041562759768	23265.5	7	0.5818786367414797	62.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	5	16	24766.5	7	0.5818786367414797	24766.5	8	0.6650041562759768	66.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	5	17	26267.5	5	0.41562759767248547	26267.5	5	0.41562759767248547	70.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	5	18	27768.5	7	0.5818786367414797	27768.5	5	0.41562759767248547	74.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	5	19	29269.5	8	0.6650041562759768	29269.5	8	0.6650041562759768	78.0	8	0.6650041562759768	117.0	0	0.0	117.0	0	0.0
login	5	20	30770.5	5	0.41562759767248547	30770.5	7	0.5818786367414797	82.0	19	1.5793848711554448	123.0	0	0.0	123.0	0	0.0
login	5	21	32271.5	5	0.41562759767248547	32271.5	5	0.41562759767248547	86.0	19	1.5793848711554448	129.0	0	0.0	129.0	0	0.0
login	5	22	33772.5	8	0.6650041562759768	33772.5	6	0.49875311720698257	90.0	6	0.49875311720698257	135.0	0	0.0	135.0	0	0.0
login	5	23	35273.5	7	0.5818786367414797	35273.5	9	0.7481296758104738	94.0	17	1.4131338320864506	141.0	0	0.0	141.0	0	0.0
login	5	24	36774.5	5	0.41562759767248547	36774.5	5	0.41562759767248547	98.0	12	0.9975062344139651	147.0	0	0.0	147.0	0	0.0
login	5	25	38275.5	6	0.49875311720698257	38275.5	5	0.41562759767248547	102.0	24	1.9950124688279303	153.0	0	0.0	153.0	0	0.0
login	5	26	39776.5	5	0.41562759767248547	39776.5	6	0.49875311720698257	106.0	17	1.4131338320864506	159.0	0	0.0	159.0	0	0.0
login	5	27	41277.5	8	0.6650041562759768	41277.5	6	0.49875311720698257	110.0	22	1.828761429758936	165.0	0	0.0	165.0	0	0.0
login	5	28	42778.5	6	0.49875311720698257	42778.5	8	0.6650041562759768	114.0	19	1.5793848711554448	171.0	0	0.0	171.0	0	0.0
login	5	29	44279.5	6	0.49875311720698257	44279.5	6	0.49875311720698257	118.0	23	1.9118869492934332	177.0	0	0.0	177.0	0	0.0
login	5	30	45780.5	6	0.49875311720698257	45780.5	5	0.41562759767248547	122.0	28	2.3275145469659186	183.0	0	0.0	183.0	0	0.0
login	5	31	47281.5	6	0.49875311720698257	47281.5	6	0.49875311720698257	126.0	34	2.826267664172901	189.0	0	0.0	189.0	0	0.0
login	5	32	48782.5	8	0.6650041562759768	48782.5	7	0.5818786367414797	130.0	30	2.493765586034913	195.0	0	0.0	195.0	0	0.0
login	5	33	50283.5	5	0.41562759767248547	50283.5	7	0.5818786367414797	134.0	27	2.2443890274314215	201.0	0	0.0	201.0	0	0.0
login	5	34	51784.5	6	0.49875311720698257	51784.5	6	0.49875311720698257	138.0	32	2.660016625103907	207.0	0	0.0	207.0	0	0.0
login	5	35	53285.5	7	0.5818786367414797	53285.5	5	0.41562759767248547	142.0	30	2.493765586034913	213.0	0	0.0	213.0	0	0.0
login	5	36	54786.5	7	0.5818786367414797	54786.5	8	0.6650041562759768	146.0	19	1.5793848711554448	219.0	0	0.0	219.0	0	0.0
login	5	37	56287.5	6	0.49875311720698257	56287.5	7	0.5818786367414797	150.0	33	2.743142144638404	225.0	0	0.0	225.0	0	0.0
login	5	38	57788.5	5	0.41562759767248547	57788.5	5	0.41562759767248547	154.0	19	1.5793848711554448	231.0	0	0.0	231.0	0	0.0
login	5	39	59289.5	6	0.49875311720698257	59289.5	6	0.49875311720698257	158.0	15	1.2468827930174564	237.0	0	0.0	237.0	0	0.0
login	5	40	60790.5	9	0.7481296758104738	60790.5	7	0.5818786367414797	162.0	17	1.4131338320864506	243.0	0	0.0	243.0	0	0.0
login	5	41	62291.5	5	0.41562759767248547	62291.5	7	0.5818786367414797	166.0	24	1.9950124688279303	249.0	0	0.0	249.0	0	0.0
login	5	42	63792.5	6	0.49875311720698257	63792.5	6	0.49875311720698257	170.0	23	1.9118869492934332	255.0	0	0.0	255.0	0	0.0
login	5	43	65293.5	7	0.5818786367414797	65293.5	5	0.41562759767248547	174.0	23	1.9118869492934332	261.0	0	0.0	261.0	0	0.0
login	5	44	66794.5	7	0.5818786367414797	66794.5	9	0.7481296758104738	178.0	15	1.2468827930174564	267.0	0	0.0	267.0	0	0.0
login	5	45	68295.5	6	0.49875311720698257	68295.5	5	0.41562759767248547	182.0	20	1.6625103906899419	273.0	0	0.0	273.0	0	0.0
