'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	17	0	751.0	17	0.8517034068136273	751.0	15	0.751503006012024	5.5	0	0.0	3.0	1996	100.0	3.0	1996	100.0
login	17	1	2253.0	17	0.8517034068136273	2253.0	12	0.6012024048096193	16.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	17	2	3755.0	5	0.25050100200400804	3755.0	12	0.6012024048096193	27.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	17	3	5257.0	17	0.8517034068136273	5257.0	13	0.6513026052104208	38.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	17	4	6759.0	17	0.8517034068136273	6759.0	5	0.25050100200400804	49.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	17	5	8261.0	0	0.0	8261.0	16	0.8016032064128257	60.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	17	6	9763.0	17	0.8517034068136273	9763.0	4	0.20040080160320642	71.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	17	7	11265.0	0	0.0	11265.0	13	0.6513026052104208	82.5	1	0.050100200400801605	45.0	0	0.0	45.0	0	0.0
login	17	8	12767.0	17	0.8517034068136273	12767.0	12	0.6012024048096193	93.5	2	0.10020040080160321	51.0	0	0.0	51.0	0	0.0
login	17	9	14269.0	17	0.8517034068136273	14269.0	5	0.25050100200400804	104.5	1	0.050100200400801605	57.0	0	0.0	57.0	0	0.0
login	17	10	15771.0	0	0.0	15771.0	17	0.8517034068136273	115.5	1	0.050100200400801605	63.0	0	0.0	63.0	0	0.0
login	17	11	17273.0	17	0.8517034068136273	17273.0	6	0.30060120240480964	126.5	2	0.10020040080160321	69.0	0	0.0	69.0	0	0.0
login	17	12	18775.0	0	0.0	18775.0	11	0.5511022044088176	137.5	1	0.050100200400801605	75.0	0	0.0	75.0	0	0.0
login	17	13	20277.0	17	0.8517034068136273	20277.0	13	0.6513026052104208	148.5	4	0.20040080160320642	81.0	0	0.0	81.0	0	0.0
login	17	14	21779.0	17	0.8517034068136273	21779.0	4	0.20040080160320642	159.5	5	0.25050100200400804	87.0	0	0.0	87.0	0	0.0
login	17	15	23281.0	0	0.0	23281.0	17	0.8517034068136273	170.5	4	0.20040080160320642	93.0	0	0.0	93.0	0	0.0
login	17	16	24783.0	17	0.8517034068136273	24783.0	6	0.30060120240480964	181.5	7	0.35070140280561124	99.0	0	0.0	99.0	0	0.0
login	17	17	26285.0	0	0.0	26285.0	11	0.5511022044088176	192.5	6	0.30060120240480964	105.0	0	0.0	105.0	0	0.0
login	17	18	27787.0	17	0.8517034068136273	27787.0	12	0.6012024048096193	203.5	9	0.45090180360721444	111.0	0	0.0	111.0	0	0.0
login	17	19	29289.0	17	0.8517034068136273	29289.0	5	0.25050100200400804	214.5	8	0.40080160320641284	117.0	0	0.0	117.0	0	0.0
login	17	20	30791.0	0	0.0	30791.0	17	0.8517034068136273	225.5	3	0.15030060120240482	123.0	0	0.0	123.0	0	0.0
login	17	21	32293.0	17	0.8517034068136273	32293.0	5	0.25050100200400804	236.5	1	0.050100200400801605	129.0	0	0.0	129.0	0	0.0
login	17	22	33795.0	0	0.0	33795.0	12	0.6012024048096193	247.5	4	0.20040080160320642	135.0	0	0.0	135.0	0	0.0
login	17	23	35297.0	17	0.8517034068136273	35297.0	7	0.35070140280561124	258.5	10	0.5010020040080161	141.0	0	0.0	141.0	0	0.0
login	17	24	36799.0	2	0.10020040080160321	36799.0	10	0.5010020040080161	269.5	9	0.45090180360721444	147.0	0	0.0	147.0	0	0.0
login	17	25	38301.0	15	0.751503006012024	38301.0	15	0.751503006012024	280.5	19	0.9519038076152305	153.0	0	0.0	153.0	0	0.0
