'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	60	0	760.5	60	2.3771790808240887	760.5	12	0.4754358161648177	17.0	0	0.0	3.0	2524	100.0	3.0	2524	100.0
login	60	1	2281.5	0	0.0	2281.5	12	0.4754358161648177	51.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	60	2	3802.5	0	0.0	3802.5	16	0.6339144215530903	85.0	2	0.07923930269413629	15.0	0	0.0	15.0	0	0.0
login	60	3	5323.5	0	0.0	5323.5	12	0.4754358161648177	119.0	2	0.07923930269413629	21.0	0	0.0	21.0	0	0.0
login	60	4	6844.5	0	0.0	6844.5	8	0.31695721077654515	153.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	60	5	8365.5	60	2.3771790808240887	8365.5	13	0.5150554675118859	187.0	1	0.039619651347068144	33.0	0	0.0	33.0	0	0.0
login	60	6	9886.5	0	0.0	9886.5	15	0.5942947702060222	221.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	60	7	11407.5	0	0.0	11407.5	14	0.554675118858954	255.0	9	0.3565768621236133	45.0	0	0.0	45.0	0	0.0
login	60	8	12928.5	0	0.0	12928.5	14	0.554675118858954	289.0	3	0.11885895404120443	51.0	0	0.0	51.0	0	0.0
login	60	9	14449.5	60	2.3771790808240887	14449.5	4	0.15847860538827258	323.0	10	0.3961965134706814	57.0	0	0.0	57.0	0	0.0
login	60	10	15970.5	0	0.0	15970.5	18	0.7131537242472266	357.0	12	0.4754358161648177	63.0	0	0.0	63.0	0	0.0
login	60	11	17491.5	0	0.0	17491.5	16	0.6339144215530903	391.0	17	0.6735340729001584	69.0	0	0.0	69.0	0	0.0
login	60	12	19012.5	0	0.0	19012.5	16	0.6339144215530903	425.0	16	0.6339144215530903	75.0	0	0.0	75.0	0	0.0
login	60	13	20533.5	0	0.0	20533.5	10	0.3961965134706814	459.0	16	0.6339144215530903	81.0	0	0.0	81.0	0	0.0
login	60	14	22054.5	60	2.3771790808240887	22054.5	7	0.277337559429477	493.0	22	0.8716323296354992	87.0	0	0.0	87.0	0	0.0
login	60	15	23575.5	0	0.0	23575.5	12	0.4754358161648177	527.0	23	0.9112519809825673	93.0	0	0.0	93.0	0	0.0
login	60	16	25096.5	0	0.0	25096.5	14	0.554675118858954	561.0	22	0.8716323296354992	99.0	0	0.0	99.0	0	0.0
login	60	17	26617.5	0	0.0	26617.5	16	0.6339144215530903	595.0	16	0.6339144215530903	105.0	0	0.0	105.0	0	0.0
login	60	18	28138.5	0	0.0	28138.5	11	0.4358161648177496	629.0	16	0.6339144215530903	111.0	0	0.0	111.0	0	0.0
login	60	19	29659.5	60	2.3771790808240887	29659.5	11	0.4358161648177496	663.0	12	0.4754358161648177	117.0	0	0.0	117.0	0	0.0
login	60	20	31180.5	0	0.0	31180.5	14	0.554675118858954	697.0	28	1.109350237717908	123.0	0	0.0	123.0	0	0.0
login	60	21	32701.5	0	0.0	32701.5	15	0.5942947702060222	731.0	15	0.5942947702060222	129.0	0	0.0	129.0	0	0.0
login	60	22	34222.5	0	0.0	34222.5	12	0.4754358161648177	765.0	14	0.554675118858954	135.0	0	0.0	135.0	0	0.0
login	60	23	35743.5	0	0.0	35743.5	8	0.31695721077654515	799.0	17	0.6735340729001584	141.0	0	0.0	141.0	0	0.0
login	60	24	37264.5	60	2.3771790808240887	37264.5	10	0.3961965134706814	833.0	11	0.4358161648177496	147.0	0	0.0	147.0	0	0.0
login	60	25	38785.5	0	0.0	38785.5	15	0.5942947702060222	867.0	11	0.4358161648177496	153.0	0	0.0	153.0	0	0.0
login	60	26	40306.5	0	0.0	40306.5	19	0.7527733755942947	901.0	18	0.7131537242472266	159.0	0	0.0	159.0	0	0.0
login	60	27	41827.5	0	0.0	41827.5	13	0.5150554675118859	935.0	15	0.5942947702060222	165.0	0	0.0	165.0	0	0.0
login	60	28	43348.5	60	2.3771790808240887	43348.5	3	0.11885895404120443	969.0	12	0.4754358161648177	171.0	0	0.0	171.0	0	0.0
login	60	29	44869.5	0	0.0	44869.5	13	0.5150554675118859	1003.0	18	0.7131537242472266	177.0	0	0.0	177.0	0	0.0
login	60	30	46390.5	0	0.0	46390.5	16	0.6339144215530903	1037.0	16	0.6339144215530903	183.0	0	0.0	183.0	0	0.0
login	60	31	47911.5	0	0.0	47911.5	18	0.7131537242472266	1071.0	14	0.554675118858954	189.0	0	0.0	189.0	0	0.0
login	60	32	49432.5	0	0.0	49432.5	13	0.5150554675118859	1105.0	10	0.3961965134706814	195.0	0	0.0	195.0	0	0.0
login	60	33	50953.5	60	2.3771790808240887	50953.5	6	0.23771790808240886	1139.0	15	0.5942947702060222	201.0	0	0.0	201.0	0	0.0
login	60	34	52474.5	0	0.0	52474.5	14	0.554675118858954	1173.0	17	0.6735340729001584	207.0	0	0.0	207.0	0	0.0
login	60	35	53995.5	0	0.0	53995.5	14	0.554675118858954	1207.0	19	0.7527733755942947	213.0	0	0.0	213.0	0	0.0
login	60	36	55516.5	0	0.0	55516.5	12	0.4754358161648177	1241.0	10	0.3961965134706814	219.0	0	0.0	219.0	0	0.0
login	60	37	57037.5	0	0.0	57037.5	14	0.554675118858954	1275.0	17	0.6735340729001584	225.0	0	0.0	225.0	0	0.0
login	60	38	58558.5	60	2.3771790808240887	58558.5	4	0.15847860538827258	1309.0	7	0.277337559429477	231.0	0	0.0	231.0	0	0.0
login	60	39	60079.5	0	0.0	60079.5	17	0.6735340729001584	1343.0	9	0.3565768621236133	237.0	0	0.0	237.0	0	0.0
login	60	40	61600.5	0	0.0	61600.5	15	0.5942947702060222	1377.0	15	0.5942947702060222	243.0	0	0.0	243.0	0	0.0
login	60	41	63121.5	0	0.0	63121.5	14	0.554675118858954	1411.0	17	0.6735340729001584	249.0	0	0.0	249.0	0	0.0
login	60	42	64642.5	0	0.0	64642.5	10	0.3961965134706814	1445.0	20	0.7923930269413628	255.0	0	0.0	255.0	0	0.0
login	60	43	66163.5	60	2.3771790808240887	66163.5	6	0.23771790808240886	1479.0	13	0.5150554675118859	261.0	0	0.0	261.0	0	0.0
login	60	44	67684.5	0	0.0	67684.5	18	0.7131537242472266	1513.0	21	0.8320126782884311	267.0	0	0.0	267.0	0	0.0
login	60	45	69205.5	0	0.0	69205.5	16	0.6339144215530903	1547.0	16	0.6339144215530903	273.0	0	0.0	273.0	0	0.0
login	60	46	70726.5	0	0.0	70726.5	17	0.6735340729001584	1581.0	13	0.5150554675118859	279.0	0	0.0	279.0	0	0.0
login	60	47	72247.5	60	2.3771790808240887	72247.5	3	0.11885895404120443	1615.0	16	0.6339144215530903	285.0	0	0.0	285.0	0	0.0
login	60	48	73768.5	0	0.0	73768.5	16	0.6339144215530903	1649.0	13	0.5150554675118859	291.0	0	0.0	291.0	0	0.0
login	60	49	75289.5	0	0.0	75289.5	13	0.5150554675118859	1683.0	7	0.277337559429477	297.0	0	0.0	297.0	0	0.0
login	60	50	76810.5	0	0.0	76810.5	14	0.554675118858954	1717.0	18	0.7131537242472266	303.0	0	0.0	303.0	0	0.0
login	60	51	78331.5	0	0.0	78331.5	17	0.6735340729001584	1751.0	9	0.3565768621236133	309.0	0	0.0	309.0	0	0.0
