'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	70	0	762.5	64	2.2889842632331905	762.5	15	0.536480686695279	18.5	0	0.0	20.0	2796	100.00000000000001	20.0	2796	100.00000000000001
login	70	1	2287.5	0	0.0	2287.5	16	0.5722460658082976	55.5	0	0.0	60.0	0	0.0	60.0	0	0.0
login	70	2	3812.5	0	0.0	3812.5	15	0.536480686695279	92.5	4	0.1430615164520744	100.0	0	0.0	100.0	0	0.0
login	70	3	5337.5	0	0.0	5337.5	14	0.5007153075822605	129.5	1	0.0357653791130186	140.0	0	0.0	140.0	0	0.0
login	70	4	6862.5	69	2.4678111587982836	6862.5	10	0.357653791130186	166.5	4	0.1430615164520744	180.0	0	0.0	180.0	0	0.0
login	70	5	8387.5	1	0.0357653791130186	8387.5	14	0.5007153075822605	203.5	2	0.0715307582260372	220.0	0	0.0	220.0	0	0.0
login	70	6	9912.5	0	0.0	9912.5	16	0.5722460658082976	240.5	6	0.2145922746781116	260.0	0	0.0	260.0	0	0.0
login	70	7	11437.5	0	0.0	11437.5	16	0.5722460658082976	277.5	15	0.536480686695279	300.0	0	0.0	300.0	0	0.0
login	70	8	12962.5	0	0.0	12962.5	14	0.5007153075822605	314.5	13	0.4649499284692418	340.0	0	0.0	340.0	0	0.0
login	70	9	14487.5	69	2.4678111587982836	14487.5	10	0.357653791130186	351.5	12	0.4291845493562232	380.0	0	0.0	380.0	0	0.0
login	70	10	16012.5	1	0.0357653791130186	16012.5	15	0.536480686695279	388.5	33	1.1802575107296138	420.0	0	0.0	420.0	0	0.0
login	70	11	17537.5	0	0.0	17537.5	16	0.5722460658082976	425.5	27	0.9656652360515022	460.0	0	0.0	460.0	0	0.0
login	70	12	19062.5	0	0.0	19062.5	16	0.5722460658082976	462.5	39	1.3948497854077255	500.0	0	0.0	500.0	0	0.0
login	70	13	20587.5	6	0.2145922746781116	20587.5	15	0.536480686695279	499.5	43	1.5379113018597999	540.0	0	0.0	540.0	0	0.0
login	70	14	22112.5	64	2.2889842632331905	22112.5	12	0.4291845493562232	536.5	41	1.4663805436337627	580.0	0	0.0	580.0	0	0.0
login	70	15	23637.5	0	0.0	23637.5	14	0.5007153075822605	573.5	47	1.6809728183118742	620.0	0	0.0	620.0	0	0.0
login	70	16	25162.5	0	0.0	25162.5	16	0.5722460658082976	610.5	35	1.251788268955651	660.0	0	0.0	660.0	0	0.0
login	70	17	26687.5	0	0.0	26687.5	13	0.4649499284692418	647.5	19	0.6795422031473535	700.0	0	0.0	700.0	0	0.0
login	70	18	28212.5	0	0.0	28212.5	14	0.5007153075822605	684.5	52	1.8597997138769673	740.0	0	0.0	740.0	0	0.0
login	70	19	29737.5	70	2.503576537911302	29737.5	9	0.3218884120171674	721.5	39	1.3948497854077255	780.0	0	0.0	780.0	0	0.0
login	70	20	31262.5	0	0.0	31262.5	16	0.5722460658082976	758.5	23	0.8226037195994278	820.0	0	0.0	820.0	0	0.0
login	70	21	32787.5	0	0.0	32787.5	13	0.4649499284692418	795.5	28	1.001430615164521	860.0	0	0.0	860.0	0	0.0
login	70	22	34312.5	0	0.0	34312.5	15	0.536480686695279	832.5	20	0.715307582260372	900.0	0	0.0	900.0	0	0.0
login	70	23	35837.5	0	0.0	35837.5	15	0.536480686695279	869.5	12	0.4291845493562232	940.0	0	0.0	940.0	0	0.0
login	70	24	37362.5	26	0.9298998569384836	37362.5	11	0.3934191702432046	906.5	20	0.715307582260372	980.0	0	0.0	980.0	0	0.0
login	70	25	38887.5	44	1.5736766809728184	38887.5	13	0.4649499284692418	943.5	20	0.715307582260372	1020.0	0	0.0	1020.0	0	0.0
login	70	26	40412.5	0	0.0	40412.5	14	0.5007153075822605	980.5	20	0.715307582260372	1060.0	0	0.0	1060.0	0	0.0
login	70	27	41937.5	0	0.0	41937.5	15	0.536480686695279	1017.5	7	0.25035765379113023	1100.0	0	0.0	1100.0	0	0.0
login	70	28	43462.5	0	0.0	43462.5	16	0.5722460658082976	1054.5	15	0.536480686695279	1140.0	0	0.0	1140.0	0	0.0
login	70	29	44987.5	10	0.357653791130186	44987.5	12	0.4291845493562232	1091.5	13	0.4649499284692418	1180.0	0	0.0	1180.0	0	0.0
login	70	30	46512.5	60	2.145922746781116	46512.5	13	0.4649499284692418	1128.5	12	0.4291845493562232	1220.0	0	0.0	1220.0	0	0.0
login	70	31	48037.5	0	0.0	48037.5	12	0.4291845493562232	1165.5	19	0.6795422031473535	1260.0	0	0.0	1260.0	0	0.0
login	70	32	49562.5	0	0.0	49562.5	16	0.5722460658082976	1202.5	20	0.715307582260372	1300.0	0	0.0	1300.0	0	0.0
login	70	33	51087.5	0	0.0	51087.5	16	0.5722460658082976	1239.5	17	0.6080114449213162	1340.0	0	0.0	1340.0	0	0.0
