'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	50	0	759.5	50	1.9600156801254411	759.5	14	0.5488043904351235	14.0	0	0.0	3.0	2551	100.0	3.0	2551	100.0
login	50	1	2278.5	0	0.0	2278.5	15	0.5880047040376323	42.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	50	2	3797.5	0	0.0	3797.5	18	0.7056056448451588	70.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	50	3	5316.5	50	1.9600156801254411	5316.5	3	0.11760094080752646	98.0	1	0.03920031360250882	21.0	0	0.0	21.0	0	0.0
login	50	4	6835.5	0	0.0	6835.5	17	0.66640533124265	126.0	2	0.07840062720501764	27.0	0	0.0	27.0	0	0.0
login	50	5	8354.5	0	0.0	8354.5	18	0.7056056448451588	154.0	1	0.03920031360250882	33.0	0	0.0	33.0	0	0.0
login	50	6	9873.5	0	0.0	9873.5	15	0.5880047040376323	182.0	2	0.07840062720501764	39.0	0	0.0	39.0	0	0.0
login	50	7	11392.5	50	1.9600156801254411	11392.5	6	0.23520188161505293	210.0	3	0.11760094080752646	45.0	0	0.0	45.0	0	0.0
login	50	8	12911.5	0	0.0	12911.5	19	0.7448059584476676	238.0	5	0.1960015680125441	51.0	0	0.0	51.0	0	0.0
login	50	9	14430.5	0	0.0	14430.5	17	0.66640533124265	266.0	4	0.15680125441003528	57.0	0	0.0	57.0	0	0.0
login	50	10	15949.5	8	0.31360250882007057	15949.5	8	0.31360250882007057	294.0	7	0.27440219521756176	63.0	0	0.0	63.0	0	0.0
login	50	11	17468.5	42	1.6464131713053705	17468.5	15	0.5880047040376323	322.0	11	0.43120344962759705	69.0	0	0.0	69.0	0	0.0
login	50	12	18987.5	0	0.0	18987.5	14	0.5488043904351235	350.0	14	0.5488043904351235	75.0	0	0.0	75.0	0	0.0
login	50	13	20506.5	0	0.0	20506.5	19	0.7448059584476676	378.0	15	0.5880047040376323	81.0	0	0.0	81.0	0	0.0
login	50	14	22025.5	50	1.9600156801254411	22025.5	4	0.15680125441003528	406.0	17	0.66640533124265	87.0	0	0.0	87.0	0	0.0
login	50	15	23544.5	0	0.0	23544.5	15	0.5880047040376323	434.0	8	0.31360250882007057	93.0	0	0.0	93.0	0	0.0
login	50	16	25063.5	0	0.0	25063.5	16	0.6272050176401411	462.0	22	0.8624068992551941	99.0	0	0.0	99.0	0	0.0
login	50	17	26582.5	0	0.0	26582.5	15	0.5880047040376323	490.0	17	0.66640533124265	105.0	0	0.0	105.0	0	0.0
login	50	18	28101.5	50	1.9600156801254411	28101.5	5	0.1960015680125441	518.0	28	1.097608780870247	111.0	0	0.0	111.0	0	0.0
login	50	19	29620.5	0	0.0	29620.5	15	0.5880047040376323	546.0	14	0.5488043904351235	117.0	0	0.0	117.0	0	0.0
login	50	20	31139.5	0	0.0	31139.5	18	0.7056056448451588	574.0	18	0.7056056448451588	123.0	0	0.0	123.0	0	0.0
login	50	21	32658.5	0	0.0	32658.5	14	0.5488043904351235	602.0	23	0.9016072128577028	129.0	0	0.0	129.0	0	0.0
login	50	22	34177.5	50	1.9600156801254411	34177.5	2	0.07840062720501764	630.0	16	0.6272050176401411	135.0	0	0.0	135.0	0	0.0
login	50	23	35696.5	0	0.0	35696.5	16	0.6272050176401411	658.0	13	0.5096040768326147	141.0	0	0.0	141.0	0	0.0
login	50	24	37215.5	0	0.0	37215.5	14	0.5488043904351235	686.0	8	0.31360250882007057	147.0	0	0.0	147.0	0	0.0
login	50	25	38734.5	0	0.0	38734.5	16	0.6272050176401411	714.0	16	0.6272050176401411	153.0	0	0.0	153.0	0	0.0
login	50	26	40253.5	50	1.9600156801254411	40253.5	6	0.23520188161505293	742.0	17	0.66640533124265	159.0	0	0.0	159.0	0	0.0
login	50	27	41772.5	0	0.0	41772.5	16	0.6272050176401411	770.0	20	0.7840062720501764	165.0	0	0.0	165.0	0	0.0
