'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	8	0	749.5	11	0.7318695941450432	749.5	10	0.665335994677312	2.5	0	0.0	3.0	1503	100.0	3.0	1503	100.0
login	8	1	2248.5	10	0.665335994677312	2248.5	9	0.5988023952095808	7.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	8	2	3747.5	11	0.7318695941450432	3747.5	11	0.7318695941450432	12.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	8	3	5246.5	8	0.5322687957418496	5246.5	10	0.665335994677312	17.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	8	4	6745.5	9	0.5988023952095808	6745.5	8	0.5322687957418496	22.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	8	5	8244.5	10	0.665335994677312	8244.5	10	0.665335994677312	27.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	8	6	9743.5	9	0.5988023952095808	9743.5	9	0.5988023952095808	32.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	8	7	11242.5	10	0.665335994677312	11242.5	10	0.665335994677312	37.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	8	8	12741.5	10	0.665335994677312	12741.5	9	0.5988023952095808	42.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	8	9	14240.5	10	0.665335994677312	14240.5	11	0.7318695941450432	47.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	8	10	15739.5	11	0.7318695941450432	15739.5	11	0.7318695941450432	52.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	8	11	17238.5	8	0.5322687957418496	17238.5	9	0.5988023952095808	57.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	8	12	18737.5	11	0.7318695941450432	18737.5	10	0.665335994677312	62.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	8	13	20236.5	11	0.7318695941450432	20236.5	11	0.7318695941450432	67.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	8	14	21735.5	10	0.665335994677312	21735.5	11	0.7318695941450432	72.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	8	15	23234.5	10	0.665335994677312	23234.5	8	0.5322687957418496	77.5	3	0.1996007984031936	93.0	0	0.0	93.0	0	0.0
login	8	16	24733.5	10	0.665335994677312	24733.5	11	0.7318695941450432	82.5	5	0.332667997338656	99.0	0	0.0	99.0	0	0.0
login	8	17	26232.5	8	0.5322687957418496	26232.5	9	0.5988023952095808	87.5	2	0.1330671989354624	105.0	0	0.0	105.0	0	0.0
login	8	18	27731.5	9	0.5988023952095808	27731.5	9	0.5988023952095808	92.5	2	0.1330671989354624	111.0	0	0.0	111.0	0	0.0
login	8	19	29230.5	12	0.7984031936127745	29230.5	9	0.5988023952095808	97.5	4	0.2661343978709248	117.0	0	0.0	117.0	0	0.0
login	8	20	30729.5	9	0.5988023952095808	30729.5	11	0.7318695941450432	102.5	4	0.2661343978709248	123.0	0	0.0	123.0	0	0.0
login	8	21	32228.5	11	0.7318695941450432	32228.5	9	0.5988023952095808	107.5	7	0.4657351962741184	129.0	0	0.0	129.0	0	0.0
login	8	22	33727.5	8	0.5322687957418496	33727.5	11	0.7318695941450432	112.5	8	0.5322687957418496	135.0	0	0.0	135.0	0	0.0
login	8	23	35226.5	9	0.5988023952095808	35226.5	8	0.5322687957418496	117.5	15	0.998003992015968	141.0	0	0.0	141.0	0	0.0
login	8	24	36725.5	12	0.7984031936127745	36725.5	10	0.665335994677312	122.5	10	0.665335994677312	147.0	0	0.0	147.0	0	0.0
login	8	25	38224.5	9	0.5988023952095808	38224.5	11	0.7318695941450432	127.5	9	0.5988023952095808	153.0	0	0.0	153.0	0	0.0
login	8	26	39723.5	10	0.665335994677312	39723.5	11	0.7318695941450432	132.5	12	0.7984031936127745	159.0	0	0.0	159.0	0	0.0
login	8	27	41222.5	8	0.5322687957418496	41222.5	8	0.5322687957418496	137.5	5	0.332667997338656	165.0	0	0.0	165.0	0	0.0
login	8	28	42721.5	11	0.7318695941450432	42721.5	9	0.5988023952095808	142.5	13	0.8649367930805056	171.0	0	0.0	171.0	0	0.0
login	8	29	44220.5	10	0.665335994677312	44220.5	10	0.665335994677312	147.5	9	0.5988023952095808	177.0	0	0.0	177.0	0	0.0
login	8	30	45719.5	10	0.665335994677312	45719.5	9	0.5988023952095808	152.5	8	0.5322687957418496	183.0	0	0.0	183.0	0	0.0
login	8	31	47218.5	6	0.3992015968063872	47218.5	9	0.5988023952095808	157.5	9	0.5988023952095808	189.0	0	0.0	189.0	0	0.0
login	8	32	48717.5	8	0.5322687957418496	48717.5	8	0.5322687957418496	162.5	7	0.4657351962741184	195.0	0	0.0	195.0	0	0.0
login	8	33	50216.5	8	0.5322687957418496	50216.5	8	0.5322687957418496	167.5	6	0.3992015968063872	201.0	0	0.0	201.0	0	0.0
login	8	34	51715.5	8	0.5322687957418496	51715.5	8	0.5322687957418496	172.5	7	0.4657351962741184	207.0	0	0.0	207.0	0	0.0
login	8	35	53214.5	8	0.5322687957418496	53214.5	8	0.5322687957418496	177.5	7	0.4657351962741184	213.0	0	0.0	213.0	0	0.0
login	8	36	54713.5	8	0.5322687957418496	54713.5	8	0.5322687957418496	182.5	10	0.665335994677312	219.0	0	0.0	219.0	0	0.0
login	8	37	56212.5	8	0.5322687957418496	56212.5	8	0.5322687957418496	187.5	10	0.665335994677312	225.0	0	0.0	225.0	0	0.0
login	8	38	57711.5	8	0.5322687957418496	57711.5	5	0.332667997338656	192.5	13	0.8649367930805056	231.0	0	0.0	231.0	0	0.0
login	8	39	59210.5	8	0.5322687957418496	59210.5	7	0.4657351962741184	197.5	9	0.5988023952095808	237.0	0	0.0	237.0	0	0.0
login	8	40	60709.5	8	0.5322687957418496	60709.5	4	0.2661343978709248	202.5	6	0.3992015968063872	243.0	0	0.0	243.0	0	0.0
login	8	41	62208.5	0	0.0	62208.5	8	0.5322687957418496	207.5	10	0.665335994677312	249.0	0	0.0	249.0	0	0.0
login	8	42	63707.5	8	0.5322687957418496	63707.5	8	0.5322687957418496	212.5	10	0.665335994677312	255.0	0	0.0	255.0	0	0.0
login	8	43	65206.5	8	0.5322687957418496	65206.5	8	0.5322687957418496	217.5	15	0.998003992015968	261.0	0	0.0	261.0	0	0.0
login	8	44	66705.5	8	0.5322687957418496	66705.5	5	0.332667997338656	222.5	8	0.5322687957418496	267.0	0	0.0	267.0	0	0.0
login	8	45	68204.5	8	0.5322687957418496	68204.5	4	0.2661343978709248	227.5	10	0.665335994677312	273.0	0	0.0	273.0	0	0.0
login	8	46	69703.5	8	0.5322687957418496	69703.5	7	0.4657351962741184	232.5	8	0.5322687957418496	279.0	0	0.0	279.0	0	0.0
login	8	47	71202.5	1	0.0665335994677312	71202.5	8	0.5322687957418496	237.5	4	0.2661343978709248	285.0	0	0.0	285.0	0	0.0
login	8	48	72701.5	7	0.4657351962741184	72701.5	8	0.5322687957418496	242.5	4	0.2661343978709248	291.0	0	0.0	291.0	0	0.0
login	8	49	74200.5	8	0.5322687957418496	74200.5	8	0.5322687957418496	247.5	11	0.7318695941450432	297.0	0	0.0	297.0	0	0.0
login	8	50	75699.5	8	0.5322687957418496	75699.5	8	0.5322687957418496	252.5	12	0.7984031936127745	303.0	0	0.0	303.0	0	0.0
login	8	51	77198.5	8	0.5322687957418496	77198.5	8	0.5322687957418496	257.5	12	0.7984031936127745	309.0	0	0.0	309.0	0	0.0
login	8	52	78697.5	8	0.5322687957418496	78697.5	7	0.4657351962741184	262.5	9	0.5988023952095808	315.0	0	0.0	315.0	0	0.0
login	8	53	80196.5	8	0.5322687957418496	80196.5	5	0.332667997338656	267.5	10	0.665335994677312	321.0	0	0.0	321.0	0	0.0
login	8	54	81695.5	8	0.5322687957418496	81695.5	5	0.332667997338656	272.5	6	0.3992015968063872	327.0	0	0.0	327.0	0	0.0
login	8	55	83194.5	8	0.5322687957418496	83194.5	7	0.4657351962741184	277.5	9	0.5988023952095808	333.0	0	0.0	333.0	0	0.0
login	8	56	84693.5	6	0.3992015968063872	84693.5	8	0.5322687957418496	282.5	10	0.665335994677312	339.0	0	0.0	339.0	0	0.0
login	8	57	86192.5	2	0.1330671989354624	86192.5	8	0.5322687957418496	287.5	10	0.665335994677312	345.0	0	0.0	345.0	0	0.0
login	8	58	87691.5	8	0.5322687957418496	87691.5	8	0.5322687957418496	292.5	11	0.7318695941450432	351.0	0	0.0	351.0	0	0.0
login	8	59	89190.5	8	0.5322687957418496	89190.5	8	0.5322687957418496	297.5	7	0.4657351962741184	357.0	0	0.0	357.0	0	0.0
login	8	60	90689.5	8	0.5322687957418496	90689.5	8	0.5322687957418496	302.5	5	0.332667997338656	363.0	0	0.0	363.0	0	0.0
login	8	61	92188.5	8	0.5322687957418496	92188.5	6	0.3992015968063872	307.5	8	0.5322687957418496	369.0	0	0.0	369.0	0	0.0
login	8	62	93687.5	8	0.5322687957418496	93687.5	7	0.4657351962741184	312.5	14	0.9314703925482368	375.0	0	0.0	375.0	0	0.0
login	8	63	95186.5	8	0.5322687957418496	95186.5	6	0.3992015968063872	317.5	5	0.332667997338656	381.0	0	0.0	381.0	0	0.0
login	8	64	96685.5	8	0.5322687957418496	96685.5	5	0.332667997338656	322.5	6	0.3992015968063872	387.0	0	0.0	387.0	0	0.0
login	8	65	98184.5	0	0.0	98184.5	8	0.5322687957418496	327.5	9	0.5988023952095808	393.0	0	0.0	393.0	0	0.0
login	8	66	99683.5	8	0.5322687957418496	99683.5	8	0.5322687957418496	332.5	2	0.1330671989354624	399.0	0	0.0	399.0	0	0.0
login	8	67	101182.5	8	0.5322687957418496	101182.5	8	0.5322687957418496	337.5	8	0.5322687957418496	405.0	0	0.0	405.0	0	0.0
login	8	68	102681.5	8	0.5322687957418496	102681.5	8	0.5322687957418496	342.5	6	0.3992015968063872	411.0	0	0.0	411.0	0	0.0
login	8	69	104180.5	8	0.5322687957418496	104180.5	8	0.5322687957418496	347.5	8	0.5322687957418496	417.0	0	0.0	417.0	0	0.0
login	8	70	105679.5	8	0.5322687957418496	105679.5	8	0.5322687957418496	352.5	3	0.1996007984031936	423.0	0	0.0	423.0	0	0.0
login	8	71	107178.5	8	0.5322687957418496	107178.5	6	0.3992015968063872	357.5	7	0.4657351962741184	429.0	0	0.0	429.0	0	0.0
login	8	72	108677.5	8	0.5322687957418496	108677.5	8	0.5322687957418496	362.5	7	0.4657351962741184	435.0	0	0.0	435.0	0	0.0
login	8	73	110176.5	8	0.5322687957418496	110176.5	5	0.332667997338656	367.5	5	0.332667997338656	441.0	0	0.0	441.0	0	0.0
login	8	74	111675.5	8	0.5322687957418496	111675.5	6	0.3992015968063872	372.5	8	0.5322687957418496	447.0	0	0.0	447.0	0	0.0
login	8	75	113174.5	7	0.4657351962741184	113174.5	7	0.4657351962741184	377.5	9	0.5988023952095808	453.0	0	0.0	453.0	0	0.0
login	8	76	114673.5	1	0.0665335994677312	114673.5	8	0.5322687957418496	382.5	12	0.7984031936127745	459.0	0	0.0	459.0	0	0.0
login	8	77	116172.5	8	0.5322687957418496	116172.5	8	0.5322687957418496	387.5	13	0.8649367930805056	465.0	0	0.0	465.0	0	0.0
login	8	78	117671.5	8	0.5322687957418496	117671.5	8	0.5322687957418496	392.5	15	0.998003992015968	471.0	0	0.0	471.0	0	0.0
login	8	79	119170.5	8	0.5322687957418496	119170.5	8	0.5322687957418496	397.5	20	1.330671989354624	477.0	0	0.0	477.0	0	0.0
login	8	80	120669.5	8	0.5322687957418496	120669.5	4	0.2661343978709248	402.5	11	0.7318695941450432	483.0	0	0.0	483.0	0	0.0
login	8	81	122168.5	8	0.5322687957418496	122168.5	6	0.3992015968063872	407.5	14	0.9314703925482368	489.0	0	0.0	489.0	0	0.0
login	8	82	123667.5	8	0.5322687957418496	123667.5	7	0.4657351962741184	412.5	19	1.2641383898868928	495.0	0	0.0	495.0	0	0.0
login	8	83	125166.5	8	0.5322687957418496	125166.5	7	0.4657351962741184	417.5	4	0.2661343978709248	501.0	0	0.0	501.0	0	0.0
login	8	84	126665.5	0	0.0	126665.5	8	0.5322687957418496	422.5	7	0.4657351962741184	507.0	0	0.0	507.0	0	0.0
login	8	85	128164.5	8	0.5322687957418496	128164.5	8	0.5322687957418496	427.5	13	0.8649367930805056	513.0	0	0.0	513.0	0	0.0
login	8	86	129663.5	8	0.5322687957418496	129663.5	8	0.5322687957418496	432.5	6	0.3992015968063872	519.0	0	0.0	519.0	0	0.0
login	8	87	131162.5	8	0.5322687957418496	131162.5	8	0.5322687957418496	437.5	8	0.5322687957418496	525.0	0	0.0	525.0	0	0.0
login	8	88	132661.5	8	0.5322687957418496	132661.5	8	0.5322687957418496	442.5	7	0.4657351962741184	531.0	0	0.0	531.0	0	0.0
login	8	89	134160.5	8	0.5322687957418496	134160.5	6	0.3992015968063872	447.5	12	0.7984031936127745	537.0	0	0.0	537.0	0	0.0
login	8	90	135659.5	8	0.5322687957418496	135659.5	7	0.4657351962741184	452.5	12	0.7984031936127745	543.0	0	0.0	543.0	0	0.0
login	8	91	137158.5	8	0.5322687957418496	137158.5	5	0.332667997338656	457.5	10	0.665335994677312	549.0	0	0.0	549.0	0	0.0
login	8	92	138657.5	8	0.5322687957418496	138657.5	7	0.4657351962741184	462.5	10	0.665335994677312	555.0	0	0.0	555.0	0	0.0
login	8	93	140156.5	8	0.5322687957418496	140156.5	7	0.4657351962741184	467.5	20	1.330671989354624	561.0	0	0.0	561.0	0	0.0
login	8	94	141655.5	5	0.332667997338656	141655.5	8	0.5322687957418496	472.5	21	1.3972055888223551	567.0	0	0.0	567.0	0	0.0
login	8	95	143154.5	3	0.1996007984031936	143154.5	8	0.5322687957418496	477.5	18	1.1976047904191616	573.0	0	0.0	573.0	0	0.0
login	8	96	144653.5	8	0.5322687957418496	144653.5	8	0.5322687957418496	482.5	16	1.0645375914836992	579.0	0	0.0	579.0	0	0.0
login	8	97	146152.5	8	0.5322687957418496	146152.5	8	0.5322687957418496	487.5	25	1.66333998669328	585.0	0	0.0	585.0	0	0.0
login	8	98	147651.5	8	0.5322687957418496	147651.5	4	0.2661343978709248	492.5	19	1.2641383898868928	591.0	0	0.0	591.0	0	0.0
login	8	99	149150.5	8	0.5322687957418496	149150.5	7	0.4657351962741184	497.5	25	1.66333998669328	597.0	0	0.0	597.0	0	0.0
login	8	100	150649.5	8	0.5322687957418496	150649.5	6	0.3992015968063872	502.5	21	1.3972055888223551	603.0	0	0.0	603.0	0	0.0
login	8	101	152148.5	8	0.5322687957418496	152148.5	7	0.4657351962741184	507.5	13	0.8649367930805056	609.0	0	0.0	609.0	0	0.0
login	8	102	153647.5	5	0.332667997338656	153647.5	8	0.5322687957418496	512.5	12	0.7984031936127745	615.0	0	0.0	615.0	0	0.0
login	8	103	155146.5	6	0.3992015968063872	155146.5	8	0.5322687957418496	517.5	15	0.998003992015968	621.0	0	0.0	621.0	0	0.0
login	8	104	156645.5	6	0.3992015968063872	156645.5	8	0.5322687957418496	522.5	14	0.9314703925482368	627.0	0	0.0	627.0	0	0.0
login	8	105	158144.5	8	0.5322687957418496	158144.5	8	0.5322687957418496	527.5	13	0.8649367930805056	633.0	0	0.0	633.0	0	0.0
login	8	106	159643.5	7	0.4657351962741184	159643.5	8	0.5322687957418496	532.5	8	0.5322687957418496	639.0	0	0.0	639.0	0	0.0
login	8	107	161142.5	8	0.5322687957418496	161142.5	8	0.5322687957418496	537.5	6	0.3992015968063872	645.0	0	0.0	645.0	0	0.0
login	8	108	162641.5	8	0.5322687957418496	162641.5	8	0.5322687957418496	542.5	5	0.332667997338656	651.0	0	0.0	651.0	0	0.0
login	8	109	164140.5	8	0.5322687957418496	164140.5	5	0.332667997338656	547.5	10	0.665335994677312	657.0	0	0.0	657.0	0	0.0
login	8	110	165639.5	8	0.5322687957418496	165639.5	7	0.4657351962741184	552.5	14	0.9314703925482368	663.0	0	0.0	663.0	0	0.0
login	8	111	167138.5	8	0.5322687957418496	167138.5	4	0.2661343978709248	557.5	11	0.7318695941450432	669.0	0	0.0	669.0	0	0.0
login	8	112	168637.5	0	0.0	168637.5	8	0.5322687957418496	562.5	11	0.7318695941450432	675.0	0	0.0	675.0	0	0.0
login	8	113	170136.5	8	0.5322687957418496	170136.5	8	0.5322687957418496	567.5	10	0.665335994677312	681.0	0	0.0	681.0	0	0.0
login	8	114	171635.5	8	0.5322687957418496	171635.5	8	0.5322687957418496	572.5	14	0.9314703925482368	687.0	0	0.0	687.0	0	0.0
login	8	115	173134.5	8	0.5322687957418496	173134.5	8	0.5322687957418496	577.5	16	1.0645375914836992	693.0	0	0.0	693.0	0	0.0
login	8	116	174633.5	8	0.5322687957418496	174633.5	6	0.3992015968063872	582.5	7	0.4657351962741184	699.0	0	0.0	699.0	0	0.0
login	8	117	176132.5	8	0.5322687957418496	176132.5	8	0.5322687957418496	587.5	14	0.9314703925482368	705.0	0	0.0	705.0	0	0.0
login	8	118	177631.5	8	0.5322687957418496	177631.5	6	0.3992015968063872	592.5	5	0.332667997338656	711.0	0	0.0	711.0	0	0.0
login	8	119	179130.5	8	0.5322687957418496	179130.5	5	0.332667997338656	597.5	17	1.1310711909514304	717.0	0	0.0	717.0	0	0.0
login	8	120	180629.5	8	0.5322687957418496	180629.5	8	0.5322687957418496	602.5	12	0.7984031936127745	723.0	0	0.0	723.0	0	0.0
login	8	121	182128.5	7	0.4657351962741184	182128.5	7	0.4657351962741184	607.5	15	0.998003992015968	729.0	0	0.0	729.0	0	0.0
login	8	122	183627.5	1	0.0665335994677312	183627.5	8	0.5322687957418496	612.5	12	0.7984031936127745	735.0	0	0.0	735.0	0	0.0
login	8	123	185126.5	8	0.5322687957418496	185126.5	8	0.5322687957418496	617.5	10	0.665335994677312	741.0	0	0.0	741.0	0	0.0
login	8	124	186625.5	8	0.5322687957418496	186625.5	8	0.5322687957418496	622.5	13	0.8649367930805056	747.0	0	0.0	747.0	0	0.0
login	8	125	188124.5	8	0.5322687957418496	188124.5	8	0.5322687957418496	627.5	2	0.1330671989354624	753.0	0	0.0	753.0	0	0.0
login	8	126	189623.5	8	0.5322687957418496	189623.5	5	0.332667997338656	632.5	8	0.5322687957418496	759.0	0	0.0	759.0	0	0.0
login	8	127	191122.5	8	0.5322687957418496	191122.5	7	0.4657351962741184	637.5	12	0.7984031936127745	765.0	0	0.0	765.0	0	0.0
login	8	128	192621.5	8	0.5322687957418496	192621.5	6	0.3992015968063872	642.5	13	0.8649367930805056	771.0	0	0.0	771.0	0	0.0
login	8	129	194120.5	8	0.5322687957418496	194120.5	6	0.3992015968063872	647.5	4	0.2661343978709248	777.0	0	0.0	777.0	0	0.0
login	8	130	195619.5	6	0.3992015968063872	195619.5	9	0.5988023952095808	652.5	11	0.7318695941450432	783.0	0	0.0	783.0	0	0.0
login	8	131	197118.5	8	0.5322687957418496	197118.5	7	0.4657351962741184	657.5	9	0.5988023952095808	789.0	0	0.0	789.0	0	0.0
login	8	132	198617.5	2	0.1330671989354624	198617.5	8	0.5322687957418496	662.5	11	0.7318695941450432	795.0	0	0.0	795.0	0	0.0
login	8	133	200116.5	8	0.5322687957418496	200116.5	8	0.5322687957418496	667.5	12	0.7984031936127745	801.0	0	0.0	801.0	0	0.0
login	8	134	201615.5	8	0.5322687957418496	201615.5	8	0.5322687957418496	672.5	12	0.7984031936127745	807.0	0	0.0	807.0	0	0.0
login	8	135	203114.5	8	0.5322687957418496	203114.5	7	0.4657351962741184	677.5	9	0.5988023952095808	813.0	0	0.0	813.0	0	0.0
login	8	136	204613.5	8	0.5322687957418496	204613.5	5	0.332667997338656	682.5	12	0.7984031936127745	819.0	0	0.0	819.0	0	0.0
login	8	137	206112.5	8	0.5322687957418496	206112.5	6	0.3992015968063872	687.5	16	1.0645375914836992	825.0	0	0.0	825.0	0	0.0
login	8	138	207611.5	8	0.5322687957418496	207611.5	7	0.4657351962741184	692.5	11	0.7318695941450432	831.0	0	0.0	831.0	0	0.0
login	8	139	209110.5	0	0.0	209110.5	7	0.4657351962741184	697.5	11	0.7318695941450432	837.0	0	0.0	837.0	0	0.0
login	8	140	210609.5	8	0.5322687957418496	210609.5	8	0.5322687957418496	702.5	15	0.998003992015968	843.0	0	0.0	843.0	0	0.0
login	8	141	212108.5	8	0.5322687957418496	212108.5	8	0.5322687957418496	707.5	13	0.8649367930805056	849.0	0	0.0	849.0	0	0.0
login	8	142	213607.5	8	0.5322687957418496	213607.5	8	0.5322687957418496	712.5	5	0.332667997338656	855.0	0	0.0	855.0	0	0.0
login	8	143	215106.5	8	0.5322687957418496	215106.5	4	0.2661343978709248	717.5	10	0.665335994677312	861.0	0	0.0	861.0	0	0.0
login	8	144	216605.5	8	0.5322687957418496	216605.5	4	0.2661343978709248	722.5	9	0.5988023952095808	867.0	0	0.0	867.0	0	0.0
login	8	145	218104.5	0	0.0	218104.5	8	0.5322687957418496	727.5	6	0.3992015968063872	873.0	0	0.0	873.0	0	0.0
login	8	146	219603.5	8	0.5322687957418496	219603.5	8	0.5322687957418496	732.5	4	0.2661343978709248	879.0	0	0.0	879.0	0	0.0
login	8	147	221102.5	8	0.5322687957418496	221102.5	8	0.5322687957418496	737.5	5	0.332667997338656	885.0	0	0.0	885.0	0	0.0
login	8	148	222601.5	8	0.5322687957418496	222601.5	8	0.5322687957418496	742.5	2	0.1330671989354624	891.0	0	0.0	891.0	0	0.0
login	8	149	224100.5	8	0.5322687957418496	224100.5	8	0.5322687957418496	747.5	8	0.5322687957418496	897.0	0	0.0	897.0	0	0.0
login	8	150	225599.5	8	0.5322687957418496	225599.5	4	0.2661343978709248	752.5	7	0.4657351962741184	903.0	0	0.0	903.0	0	0.0
login	8	151	227098.5	8	0.5322687957418496	227098.5	6	0.3992015968063872	757.5	4	0.2661343978709248	909.0	0	0.0	909.0	0	0.0
login	8	152	228597.5	8	0.5322687957418496	228597.5	7	0.4657351962741184	762.5	11	0.7318695941450432	915.0	0	0.0	915.0	0	0.0
login	8	153	230096.5	8	0.5322687957418496	230096.5	7	0.4657351962741184	767.5	9	0.5988023952095808	921.0	0	0.0	921.0	0	0.0
login	8	154	231595.5	0	0.0	231595.5	8	0.5322687957418496	772.5	7	0.4657351962741184	927.0	0	0.0	927.0	0	0.0
login	8	155	233094.5	8	0.5322687957418496	233094.5	8	0.5322687957418496	777.5	6	0.3992015968063872	933.0	0	0.0	933.0	0	0.0
login	8	156	234593.5	8	0.5322687957418496	234593.5	5	0.332667997338656	782.5	8	0.5322687957418496	939.0	0	0.0	939.0	0	0.0
login	8	157	236092.5	8	0.5322687957418496	236092.5	4	0.2661343978709248	787.5	10	0.665335994677312	945.0	0	0.0	945.0	0	0.0
login	8	158	237591.5	8	0.5322687957418496	237591.5	7	0.4657351962741184	792.5	7	0.4657351962741184	951.0	0	0.0	951.0	0	0.0
login	8	159	239090.5	8	0.5322687957418496	239090.5	8	0.5322687957418496	797.5	8	0.5322687957418496	957.0	0	0.0	957.0	0	0.0
login	8	160	240589.5	6	0.3992015968063872	240589.5	8	0.5322687957418496	802.5	4	0.2661343978709248	963.0	0	0.0	963.0	0	0.0
login	8	161	242088.5	7	0.4657351962741184	242088.5	8	0.5322687957418496	807.5	6	0.3992015968063872	969.0	0	0.0	969.0	0	0.0
login	8	162	243587.5	3	0.1996007984031936	243587.5	8	0.5322687957418496	812.5	6	0.3992015968063872	975.0	0	0.0	975.0	0	0.0
login	8	163	245086.5	8	0.5322687957418496	245086.5	8	0.5322687957418496	817.5	4	0.2661343978709248	981.0	0	0.0	981.0	0	0.0
login	8	164	246585.5	8	0.5322687957418496	246585.5	8	0.5322687957418496	822.5	5	0.332667997338656	987.0	0	0.0	987.0	0	0.0
login	8	165	248084.5	8	0.5322687957418496	248084.5	8	0.5322687957418496	827.5	6	0.3992015968063872	993.0	0	0.0	993.0	0	0.0
login	8	166	249583.5	8	0.5322687957418496	249583.5	8	0.5322687957418496	832.5	2	0.1330671989354624	999.0	0	0.0	999.0	0	0.0
login	8	167	251082.5	8	0.5322687957418496	251082.5	5	0.332667997338656	837.5	2	0.1330671989354624	1005.0	0	0.0	1005.0	0	0.0
login	8	168	252581.5	8	0.5322687957418496	252581.5	6	0.3992015968063872	842.5	4	0.2661343978709248	1011.0	0	0.0	1011.0	0	0.0
login	8	169	254080.5	8	0.5322687957418496	254080.5	5	0.332667997338656	847.5	5	0.332667997338656	1017.0	0	0.0	1017.0	0	0.0
login	8	170	255579.5	0	0.0	255579.5	8	0.5322687957418496	852.5	6	0.3992015968063872	1023.0	0	0.0	1023.0	0	0.0
login	8	171	257078.5	8	0.5322687957418496	257078.5	8	0.5322687957418496	857.5	1	0.0665335994677312	1029.0	0	0.0	1029.0	0	0.0
login	8	172	258577.5	8	0.5322687957418496	258577.5	8	0.5322687957418496	862.5	1	0.0665335994677312	1035.0	0	0.0	1035.0	0	0.0
login	8	173	260076.5	8	0.5322687957418496	260076.5	8	0.5322687957418496	867.5	2	0.1330671989354624	1041.0	0	0.0	1041.0	0	0.0
login	8	174	261575.5	8	0.5322687957418496	261575.5	8	0.5322687957418496	872.5	2	0.1330671989354624	1047.0	0	0.0	1047.0	0	0.0
login	8	175	263074.5	8	0.5322687957418496	263074.5	8	0.5322687957418496	877.5	3	0.1996007984031936	1053.0	0	0.0	1053.0	0	0.0
login	8	176	264573.5	8	0.5322687957418496	264573.5	5	0.332667997338656	882.5	4	0.2661343978709248	1059.0	0	0.0	1059.0	0	0.0
login	8	177	266072.5	8	0.5322687957418496	266072.5	6	0.3992015968063872	887.5	1	0.0665335994677312	1065.0	0	0.0	1065.0	0	0.0
login	8	178	267571.5	8	0.5322687957418496	267571.5	7	0.4657351962741184	892.5	3	0.1996007984031936	1071.0	0	0.0	1071.0	0	0.0
login	8	179	269070.5	8	0.5322687957418496	269070.5	6	0.3992015968063872	897.5	2	0.1330671989354624	1077.0	0	0.0	1077.0	0	0.0
login	8	180	270569.5	0	0.0	270569.5	8	0.5322687957418496	902.5	2	0.1330671989354624	1083.0	0	0.0	1083.0	0	0.0
login	8	181	272068.5	8	0.5322687957418496	272068.5	8	0.5322687957418496	907.5	0	0.0	1089.0	0	0.0	1089.0	0	0.0
login	8	182	273567.5	8	0.5322687957418496	273567.5	8	0.5322687957418496	912.5	1	0.0665335994677312	1095.0	0	0.0	1095.0	0	0.0
login	8	183	275066.5	8	0.5322687957418496	275066.5	8	0.5322687957418496	917.5	0	0.0	1101.0	0	0.0	1101.0	0	0.0
login	8	184	276565.5	8	0.5322687957418496	276565.5	4	0.2661343978709248	922.5	0	0.0	1107.0	0	0.0	1107.0	0	0.0
login	8	185	278064.5	8	0.5322687957418496	278064.5	6	0.3992015968063872	927.5	1	0.0665335994677312	1113.0	0	0.0	1113.0	0	0.0
