'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	15	0	750.5	15	1.408450704225352	750.5	2	0.18779342723004694	10.5	0	0.0	3.0	1065	100.0	3.0	1065	100.0
login	15	1	2251.5	0	0.0	2251.5	8	0.7511737089201878	31.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	15	2	3752.5	13	1.220657276995305	3752.5	5	0.4694835680751174	52.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	15	3	5253.5	2	0.18779342723004694	5253.5	4	0.3755868544600939	73.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	15	4	6754.5	0	0.0	6754.5	6	0.5633802816901408	94.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	15	5	8255.5	5	0.4694835680751174	8255.5	5	0.4694835680751174	115.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	15	6	9756.5	10	0.9389671361502347	9756.5	7	0.6572769953051643	136.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	15	7	11257.5	0	0.0	11257.5	5	0.4694835680751174	157.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	15	8	12758.5	15	1.408450704225352	12758.5	4	0.3755868544600939	178.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	15	9	14259.5	0	0.0	14259.5	4	0.3755868544600939	199.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	15	10	15760.5	0	0.0	15760.5	7	0.6572769953051643	220.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	15	11	17261.5	15	1.408450704225352	17261.5	3	0.2816901408450704	241.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	15	12	18762.5	0	0.0	18762.5	6	0.5633802816901408	262.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	15	13	20263.5	0	0.0	20263.5	6	0.5633802816901408	283.5	2	0.18779342723004694	81.0	0	0.0	81.0	0	0.0
login	15	14	21764.5	15	1.408450704225352	21764.5	4	0.3755868544600939	304.5	2	0.18779342723004694	87.0	0	0.0	87.0	0	0.0
login	15	15	23265.5	0	0.0	23265.5	7	0.6572769953051643	325.5	1	0.09389671361502347	93.0	0	0.0	93.0	0	0.0
login	15	16	24766.5	0	0.0	24766.5	7	0.6572769953051643	346.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	15	17	26267.5	15	1.408450704225352	26267.5	1	0.09389671361502347	367.5	1	0.09389671361502347	105.0	0	0.0	105.0	0	0.0
login	15	18	27768.5	0	0.0	27768.5	7	0.6572769953051643	388.5	1	0.09389671361502347	111.0	0	0.0	111.0	0	0.0
login	15	19	29269.5	0	0.0	29269.5	7	0.6572769953051643	409.5	3	0.2816901408450704	117.0	0	0.0	117.0	0	0.0
login	15	20	30770.5	15	1.408450704225352	30770.5	0	0.0	430.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	15	21	32271.5	0	0.0	32271.5	8	0.7511737089201878	451.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	15	22	33772.5	0	0.0	33772.5	5	0.4694835680751174	472.5	4	0.3755868544600939	135.0	0	0.0	135.0	0	0.0
login	15	23	35273.5	15	1.408450704225352	35273.5	3	0.2816901408450704	493.5	8	0.7511737089201878	141.0	0	0.0	141.0	0	0.0
login	15	24	36774.5	0	0.0	36774.5	6	0.5633802816901408	514.5	6	0.5633802816901408	147.0	0	0.0	147.0	0	0.0
login	15	25	38275.5	0	0.0	38275.5	6	0.5633802816901408	535.5	0	0.0	153.0	0	0.0	153.0	0	0.0
login	15	26	39776.5	15	1.408450704225352	39776.5	3	0.2816901408450704	556.5	0	0.0	159.0	0	0.0	159.0	0	0.0
login	15	27	41277.5	0	0.0	41277.5	6	0.5633802816901408	577.5	6	0.5633802816901408	165.0	0	0.0	165.0	0	0.0
login	15	28	42778.5	0	0.0	42778.5	6	0.5633802816901408	598.5	9	0.8450704225352113	171.0	0	0.0	171.0	0	0.0
login	15	29	44279.5	15	1.408450704225352	44279.5	3	0.2816901408450704	619.5	6	0.5633802816901408	177.0	0	0.0	177.0	0	0.0
login	15	30	45780.5	0	0.0	45780.5	7	0.6572769953051643	640.5	0	0.0	183.0	0	0.0	183.0	0	0.0
login	15	31	47281.5	0	0.0	47281.5	6	0.5633802816901408	661.5	0	0.0	189.0	0	0.0	189.0	0	0.0
login	15	32	48782.5	15	1.408450704225352	48782.5	2	0.18779342723004694	682.5	6	0.5633802816901408	195.0	0	0.0	195.0	0	0.0
login	15	33	50283.5	0	0.0	50283.5	6	0.5633802816901408	703.5	12	1.1267605633802815	201.0	0	0.0	201.0	0	0.0
login	15	34	51784.5	0	0.0	51784.5	8	0.7511737089201878	724.5	4	0.3755868544600939	207.0	0	0.0	207.0	0	0.0
login	15	35	53285.5	15	1.408450704225352	53285.5	1	0.09389671361502347	745.5	1	0.09389671361502347	213.0	0	0.0	213.0	0	0.0
login	15	36	54786.5	0	0.0	54786.5	6	0.5633802816901408	766.5	1	0.09389671361502347	219.0	0	0.0	219.0	0	0.0
login	15	37	56287.5	0	0.0	56287.5	6	0.5633802816901408	787.5	9	0.8450704225352113	225.0	0	0.0	225.0	0	0.0
login	15	38	57788.5	15	1.408450704225352	57788.5	2	0.18779342723004694	808.5	13	1.220657276995305	231.0	0	0.0	231.0	0	0.0
login	15	39	59289.5	0	0.0	59289.5	8	0.7511737089201878	829.5	1	0.09389671361502347	237.0	0	0.0	237.0	0	0.0
login	15	40	60790.5	0	0.0	60790.5	7	0.6572769953051643	850.5	0	0.0	243.0	0	0.0	243.0	0	0.0
login	15	41	62291.5	15	1.408450704225352	62291.5	2	0.18779342723004694	871.5	10	0.9389671361502347	249.0	0	0.0	249.0	0	0.0
login	15	42	63792.5	0	0.0	63792.5	8	0.7511737089201878	892.5	17	1.596244131455399	255.0	0	0.0	255.0	0	0.0
login	15	43	65293.5	0	0.0	65293.5	5	0.4694835680751174	913.5	13	1.220657276995305	261.0	0	0.0	261.0	0	0.0
login	15	44	66794.5	15	1.408450704225352	66794.5	4	0.3755868544600939	934.5	1	0.09389671361502347	267.0	0	0.0	267.0	0	0.0
login	15	45	68295.5	0	0.0	68295.5	4	0.3755868544600939	955.5	1	0.09389671361502347	273.0	0	0.0	273.0	0	0.0
login	15	46	69796.5	0	0.0	69796.5	7	0.6572769953051643	976.5	7	0.6572769953051643	279.0	0	0.0	279.0	0	0.0
login	15	47	71297.5	15	1.408450704225352	71297.5	4	0.3755868544600939	997.5	28	2.629107981220657	285.0	0	0.0	285.0	0	0.0
login	15	48	72798.5	0	0.0	72798.5	4	0.3755868544600939	1018.5	13	1.220657276995305	291.0	0	0.0	291.0	0	0.0
login	15	49	74299.5	0	0.0	74299.5	7	0.6572769953051643	1039.5	0	0.0	297.0	0	0.0	297.0	0	0.0
login	15	50	75800.5	15	1.408450704225352	75800.5	2	0.18779342723004694	1060.5	3	0.2816901408450704	303.0	0	0.0	303.0	0	0.0
login	15	51	77301.5	0	0.0	77301.5	6	0.5633802816901408	1081.5	14	1.3145539906103285	309.0	0	0.0	309.0	0	0.0
login	15	52	78802.5	0	0.0	78802.5	7	0.6572769953051643	1102.5	21	1.9718309859154928	315.0	0	0.0	315.0	0	0.0
login	15	53	80303.5	15	1.408450704225352	80303.5	2	0.18779342723004694	1123.5	2	0.18779342723004694	321.0	0	0.0	321.0	0	0.0
login	15	54	81804.5	0	0.0	81804.5	6	0.5633802816901408	1144.5	0	0.0	327.0	0	0.0	327.0	0	0.0
login	15	55	83305.5	0	0.0	83305.5	6	0.5633802816901408	1165.5	2	0.18779342723004694	333.0	0	0.0	333.0	0	0.0
login	15	56	84806.5	15	1.408450704225352	84806.5	2	0.18779342723004694	1186.5	13	1.220657276995305	339.0	0	0.0	339.0	0	0.0
login	15	57	86307.5	0	0.0	86307.5	6	0.5633802816901408	1207.5	16	1.5023474178403755	345.0	0	0.0	345.0	0	0.0
login	15	58	87808.5	0	0.0	87808.5	8	0.7511737089201878	1228.5	2	0.18779342723004694	351.0	0	0.0	351.0	0	0.0
login	15	59	89309.5	15	1.408450704225352	89309.5	5	0.4694835680751174	1249.5	0	0.0	357.0	0	0.0	357.0	0	0.0
login	15	60	90810.5	0	0.0	90810.5	10	0.9389671361502347	1270.5	2	0.18779342723004694	363.0	0	0.0	363.0	0	0.0
login	15	61	92311.5	15	1.408450704225352	92311.5	2	0.18779342723004694	1291.5	15	1.408450704225352	369.0	0	0.0	369.0	0	0.0
login	15	62	93812.5	0	0.0	93812.5	6	0.5633802816901408	1312.5	10	0.9389671361502347	375.0	0	0.0	375.0	0	0.0
login	15	63	95313.5	0	0.0	95313.5	7	0.6572769953051643	1333.5	3	0.2816901408450704	381.0	0	0.0	381.0	0	0.0
login	15	64	96814.5	15	1.408450704225352	96814.5	4	0.3755868544600939	1354.5	0	0.0	387.0	0	0.0	387.0	0	0.0
login	15	65	98315.5	0	0.0	98315.5	5	0.4694835680751174	1375.5	6	0.5633802816901408	393.0	0	0.0	393.0	0	0.0
login	15	66	99816.5	5	0.4694835680751174	99816.5	6	0.5633802816901408	1396.5	13	1.220657276995305	399.0	0	0.0	399.0	0	0.0
login	15	67	101317.5	10	0.9389671361502347	101317.5	9	0.8450704225352113	1417.5	6	0.5633802816901408	405.0	0	0.0	405.0	0	0.0
login	15	68	102818.5	14	1.3145539906103285	102818.5	6	0.5633802816901408	1438.5	0	0.0	411.0	0	0.0	411.0	0	0.0
login	15	69	104319.5	1	0.09389671361502347	104319.5	9	0.8450704225352113	1459.5	0	0.0	417.0	0	0.0	417.0	0	0.0
login	15	70	105820.5	0	0.0	105820.5	6	0.5633802816901408	1480.5	7	0.6572769953051643	423.0	0	0.0	423.0	0	0.0
login	15	71	107321.5	15	1.408450704225352	107321.5	4	0.3755868544600939	1501.5	16	1.5023474178403755	429.0	0	0.0	429.0	0	0.0
login	15	72	108822.5	0	0.0	108822.5	4	0.3755868544600939	1522.5	4	0.3755868544600939	435.0	0	0.0	435.0	0	0.0
login	15	73	110323.5	0	0.0	110323.5	7	0.6572769953051643	1543.5	0	0.0	441.0	0	0.0	441.0	0	0.0
login	15	74	111824.5	15	1.408450704225352	111824.5	5	0.4694835680751174	1564.5	5	0.4694835680751174	447.0	0	0.0	447.0	0	0.0
login	15	75	113325.5	0	0.0	113325.5	5	0.4694835680751174	1585.5	13	1.220657276995305	453.0	0	0.0	453.0	0	0.0
login	15	76	114826.5	13	1.220657276995305	114826.5	5	0.4694835680751174	1606.5	19	1.784037558685446	459.0	0	0.0	459.0	0	0.0
login	15	77	116327.5	2	0.18779342723004694	116327.5	4	0.3755868544600939	1627.5	0	0.0	465.0	0	0.0	465.0	0	0.0
login	15	78	117828.5	0	0.0	117828.5	6	0.5633802816901408	1648.5	1	0.09389671361502347	471.0	0	0.0	471.0	0	0.0
login	15	79	119329.5	1	0.09389671361502347	119329.5	5	0.4694835680751174	1669.5	5	0.4694835680751174	477.0	0	0.0	477.0	0	0.0
login	15	80	120830.5	14	1.3145539906103285	120830.5	8	0.7511737089201878	1690.5	17	1.596244131455399	483.0	0	0.0	483.0	0	0.0
