'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	8	0	752.5	9	1.0404624277456647	752.5	4	0.4624277456647399	6.0	0	0.0	3.0	865	100.0	3.0	865	100.0
login	8	1	2257.5	6	0.6936416184971098	2257.5	5	0.5780346820809248	18.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	8	2	3762.5	2	0.23121387283236994	3762.5	6	0.6936416184971098	30.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	8	3	5267.5	8	0.9248554913294798	5267.5	3	0.3468208092485549	42.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	8	4	6772.5	0	0.0	6772.5	7	0.8092485549132948	54.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	8	5	8277.5	8	0.9248554913294798	8277.5	2	0.23121387283236994	66.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	8	6	9782.5	0	0.0	9782.5	6	0.6936416184971098	78.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	8	7	11287.5	8	0.9248554913294798	11287.5	4	0.4624277456647399	90.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	8	8	12792.5	5	0.5780346820809248	12792.5	4	0.4624277456647399	102.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	8	9	14297.5	3	0.3468208092485549	14297.5	4	0.4624277456647399	114.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	8	10	15802.5	8	0.9248554913294798	15802.5	4	0.4624277456647399	126.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	8	11	17307.5	0	0.0	17307.5	4	0.4624277456647399	138.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	8	12	18812.5	6	0.6936416184971098	18812.5	4	0.4624277456647399	150.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	8	13	20317.5	2	0.23121387283236994	20317.5	4	0.4624277456647399	162.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	8	14	21822.5	8	0.9248554913294798	21822.5	4	0.4624277456647399	174.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	8	15	23327.5	0	0.0	23327.5	5	0.5780346820809248	186.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	8	16	24832.5	8	0.9248554913294798	24832.5	3	0.3468208092485549	198.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	8	17	26337.5	0	0.0	26337.5	6	0.6936416184971098	210.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	8	18	27842.5	8	0.9248554913294798	27842.5	2	0.23121387283236994	222.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	8	19	29347.5	0	0.0	29347.5	8	0.9248554913294798	234.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	8	20	30852.5	8	0.9248554913294798	30852.5	1	0.11560693641618497	246.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	8	21	32357.5	0	0.0	32357.5	7	0.8092485549132948	258.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	8	22	33862.5	8	0.9248554913294798	33862.5	1	0.11560693641618497	270.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	8	23	35367.5	0	0.0	35367.5	7	0.8092485549132948	282.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	8	24	36872.5	8	0.9248554913294798	36872.5	4	0.4624277456647399	294.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	8	25	38377.5	3	0.3468208092485549	38377.5	4	0.4624277456647399	306.0	0	0.0	153.0	0	0.0	153.0	0	0.0
login	8	26	39882.5	5	0.5780346820809248	39882.5	4	0.4624277456647399	318.0	0	0.0	159.0	0	0.0	159.0	0	0.0
login	8	27	41387.5	0	0.0	41387.5	4	0.4624277456647399	330.0	1	0.11560693641618497	165.0	0	0.0	165.0	0	0.0
login	8	28	42892.5	8	0.9248554913294798	42892.5	4	0.4624277456647399	342.0	0	0.0	171.0	0	0.0	171.0	0	0.0
login	8	29	44397.5	5	0.5780346820809248	44397.5	4	0.4624277456647399	354.0	0	0.0	177.0	0	0.0	177.0	0	0.0
login	8	30	45902.5	3	0.3468208092485549	45902.5	4	0.4624277456647399	366.0	1	0.11560693641618497	183.0	0	0.0	183.0	0	0.0
login	8	31	47407.5	0	0.0	47407.5	4	0.4624277456647399	378.0	0	0.0	189.0	0	0.0	189.0	0	0.0
login	8	32	48912.5	8	0.9248554913294798	48912.5	4	0.4624277456647399	390.0	2	0.23121387283236994	195.0	0	0.0	195.0	0	0.0
login	8	33	50417.5	0	0.0	50417.5	4	0.4624277456647399	402.0	0	0.0	201.0	0	0.0	201.0	0	0.0
login	8	34	51922.5	8	0.9248554913294798	51922.5	5	0.5780346820809248	414.0	0	0.0	207.0	0	0.0	207.0	0	0.0
login	8	35	53427.5	8	0.9248554913294798	53427.5	3	0.3468208092485549	426.0	0	0.0	213.0	0	0.0	213.0	0	0.0
login	8	36	54932.5	0	0.0	54932.5	8	0.9248554913294798	438.0	0	0.0	219.0	0	0.0	219.0	0	0.0
login	8	37	56437.5	8	0.9248554913294798	56437.5	0	0.0	450.0	0	0.0	225.0	0	0.0	225.0	0	0.0
login	8	38	57942.5	0	0.0	57942.5	8	0.9248554913294798	462.0	0	0.0	231.0	0	0.0	231.0	0	0.0
login	8	39	59447.5	8	0.9248554913294798	59447.5	1	0.11560693641618497	474.0	1	0.11560693641618497	237.0	0	0.0	237.0	0	0.0
login	8	40	60952.5	0	0.0	60952.5	7	0.8092485549132948	486.0	11	1.2716763005780347	243.0	0	0.0	243.0	0	0.0
login	8	41	62457.5	8	0.9248554913294798	62457.5	1	0.11560693641618497	498.0	8	0.9248554913294798	249.0	0	0.0	249.0	0	0.0
login	8	42	63962.5	5	0.5780346820809248	63962.5	7	0.8092485549132948	510.0	7	0.8092485549132948	255.0	0	0.0	255.0	0	0.0
login	8	43	65467.5	3	0.3468208092485549	65467.5	6	0.6936416184971098	522.0	2	0.23121387283236994	261.0	0	0.0	261.0	0	0.0
login	8	44	66972.5	8	0.9248554913294798	66972.5	2	0.23121387283236994	534.0	1	0.11560693641618497	267.0	0	0.0	267.0	0	0.0
login	8	45	68477.5	0	0.0	68477.5	6	0.6936416184971098	546.0	0	0.0	273.0	0	0.0	273.0	0	0.0
login	8	46	69982.5	8	0.9248554913294798	69982.5	3	0.3468208092485549	558.0	0	0.0	279.0	0	0.0	279.0	0	0.0
login	8	47	71487.5	0	0.0	71487.5	7	0.8092485549132948	570.0	1	0.11560693641618497	285.0	0	0.0	285.0	0	0.0
login	8	48	72992.5	8	0.9248554913294798	72992.5	4	0.4624277456647399	582.0	10	1.1560693641618496	291.0	0	0.0	291.0	0	0.0
login	8	49	74497.5	0	0.0	74497.5	4	0.4624277456647399	594.0	7	0.8092485549132948	297.0	0	0.0	297.0	0	0.0
login	8	50	76002.5	8	0.9248554913294798	76002.5	4	0.4624277456647399	606.0	8	0.9248554913294798	303.0	0	0.0	303.0	0	0.0
login	8	51	77507.5	0	0.0	77507.5	4	0.4624277456647399	618.0	4	0.4624277456647399	309.0	0	0.0	309.0	0	0.0
