'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	11	0	750.5	11	1.1494252873563218	750.5	4	0.4179728317659352	8.0	0	0.0	3.0	957	100.0	3.0	957	100.0
login	11	1	2251.5	0	0.0	2251.5	7	0.7314524555903866	24.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	11	2	3752.5	11	1.1494252873563218	3752.5	3	0.3134796238244514	40.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	11	3	5253.5	0	0.0	5253.5	8	0.8359456635318704	56.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	11	4	6754.5	11	1.1494252873563218	6754.5	1	0.1044932079414838	72.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	11	5	8255.5	0	0.0	8255.5	6	0.6269592476489028	88.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	11	6	9756.5	0	0.0	9756.5	4	0.4179728317659352	104.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	11	7	11257.5	11	1.1494252873563218	11257.5	4	0.4179728317659352	120.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	11	8	12758.5	0	0.0	12758.5	7	0.7314524555903866	136.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	11	9	14259.5	11	1.1494252873563218	14259.5	4	0.4179728317659352	152.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	11	10	15760.5	0	0.0	15760.5	7	0.7314524555903866	168.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	11	11	17261.5	11	1.1494252873563218	17261.5	2	0.2089864158829676	184.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	11	12	18762.5	0	0.0	18762.5	6	0.6269592476489028	200.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	11	13	20263.5	11	1.1494252873563218	20263.5	4	0.4179728317659352	216.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	11	14	21764.5	0	0.0	21764.5	6	0.6269592476489028	232.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	11	15	23265.5	10	1.044932079414838	23265.5	4	0.4179728317659352	248.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	11	16	24766.5	1	0.1044932079414838	24766.5	4	0.4179728317659352	264.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	11	17	26267.5	0	0.0	26267.5	7	0.7314524555903866	280.0	1	0.1044932079414838	105.0	0	0.0	105.0	0	0.0
login	11	18	27768.5	11	1.1494252873563218	27768.5	3	0.3134796238244514	296.0	1	0.1044932079414838	111.0	0	0.0	111.0	0	0.0
login	11	19	29269.5	0	0.0	29269.5	5	0.522466039707419	312.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	11	20	30770.5	11	1.1494252873563218	30770.5	4	0.4179728317659352	328.0	1	0.1044932079414838	123.0	0	0.0	123.0	0	0.0
login	11	21	32271.5	0	0.0	32271.5	7	0.7314524555903866	344.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	11	22	33772.5	11	1.1494252873563218	33772.5	3	0.3134796238244514	360.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	11	23	35273.5	0	0.0	35273.5	6	0.6269592476489028	376.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	11	24	36774.5	8	0.8359456635318704	36774.5	5	0.522466039707419	392.0	3	0.3134796238244514	147.0	0	0.0	147.0	0	0.0
login	11	25	38275.5	3	0.3134796238244514	38275.5	6	0.6269592476489028	408.0	2	0.2089864158829676	153.0	0	0.0	153.0	0	0.0
login	11	26	39776.5	0	0.0	39776.5	5	0.522466039707419	424.0	2	0.2089864158829676	159.0	0	0.0	159.0	0	0.0
login	11	27	41277.5	11	1.1494252873563218	41277.5	3	0.3134796238244514	440.0	0	0.0	165.0	0	0.0	165.0	0	0.0
login	11	28	42778.5	0	0.0	42778.5	8	0.8359456635318704	456.0	0	0.0	171.0	0	0.0	171.0	0	0.0
login	11	29	44279.5	11	1.1494252873563218	44279.5	3	0.3134796238244514	472.0	2	0.2089864158829676	177.0	0	0.0	177.0	0	0.0
login	11	30	45780.5	0	0.0	45780.5	5	0.522466039707419	488.0	5	0.522466039707419	183.0	0	0.0	183.0	0	0.0
login	11	31	47281.5	11	1.1494252873563218	47281.5	4	0.4179728317659352	504.0	8	0.8359456635318704	189.0	0	0.0	189.0	0	0.0
login	11	32	48782.5	0	0.0	48782.5	6	0.6269592476489028	520.0	6	0.6269592476489028	195.0	0	0.0	195.0	0	0.0
login	11	33	50283.5	7	0.7314524555903866	50283.5	4	0.4179728317659352	536.0	0	0.0	201.0	0	0.0	201.0	0	0.0
login	11	34	51784.5	4	0.4179728317659352	51784.5	4	0.4179728317659352	552.0	0	0.0	207.0	0	0.0	207.0	0	0.0
login	11	35	53285.5	0	0.0	53285.5	7	0.7314524555903866	568.0	1	0.1044932079414838	213.0	0	0.0	213.0	0	0.0
login	11	36	54786.5	11	1.1494252873563218	54786.5	3	0.3134796238244514	584.0	10	1.044932079414838	219.0	0	0.0	219.0	0	0.0
login	11	37	56287.5	0	0.0	56287.5	5	0.522466039707419	600.0	12	1.2539184952978055	225.0	0	0.0	225.0	0	0.0
login	11	38	57788.5	11	1.1494252873563218	57788.5	3	0.3134796238244514	616.0	3	0.3134796238244514	231.0	0	0.0	231.0	0	0.0
login	11	39	59289.5	0	0.0	59289.5	6	0.6269592476489028	632.0	0	0.0	237.0	0	0.0	237.0	0	0.0
login	11	40	60790.5	0	0.0	60790.5	5	0.522466039707419	648.0	0	0.0	243.0	0	0.0	243.0	0	0.0
login	11	41	62291.5	11	1.1494252873563218	62291.5	2	0.2089864158829676	664.0	0	0.0	249.0	0	0.0	249.0	0	0.0
login	11	42	63792.5	0	0.0	63792.5	9	0.9404388714733541	680.0	1	0.1044932079414838	255.0	0	0.0	255.0	0	0.0
login	11	43	65293.5	11	1.1494252873563218	65293.5	2	0.2089864158829676	696.0	5	0.522466039707419	261.0	0	0.0	261.0	0	0.0
login	11	44	66794.5	0	0.0	66794.5	6	0.6269592476489028	712.0	4	0.4179728317659352	267.0	0	0.0	267.0	0	0.0
login	11	45	68295.5	11	1.1494252873563218	68295.5	4	0.4179728317659352	728.0	0	0.0	273.0	0	0.0	273.0	0	0.0
login	11	46	69796.5	0	0.0	69796.5	5	0.522466039707419	744.0	2	0.2089864158829676	279.0	0	0.0	279.0	0	0.0
