'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	2	0	749.0	3	0.6912442396313364	749.0	2	0.4608294930875576	2.0	0	0.0	3.0	434	100.0	3.0	434	100.0
login	2	1	2247.0	3	0.6912442396313364	2247.0	2	0.4608294930875576	6.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	2	2	3745.0	2	0.4608294930875576	3745.0	3	0.6912442396313364	10.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	2	3	5243.0	2	0.4608294930875576	5243.0	3	0.6912442396313364	14.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	2	4	6741.0	2	0.4608294930875576	6741.0	2	0.4608294930875576	18.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	2	5	8239.0	2	0.4608294930875576	8239.0	2	0.4608294930875576	22.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	2	6	9737.0	3	0.6912442396313364	9737.0	2	0.4608294930875576	26.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	2	7	11235.0	2	0.4608294930875576	11235.0	2	0.4608294930875576	30.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	2	8	12733.0	3	0.6912442396313364	12733.0	2	0.4608294930875576	34.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	2	9	14231.0	2	0.4608294930875576	14231.0	3	0.6912442396313364	38.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	2	10	15729.0	2	0.4608294930875576	15729.0	3	0.6912442396313364	42.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	2	11	17227.0	2	0.4608294930875576	17227.0	2	0.4608294930875576	46.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	2	12	18725.0	2	0.4608294930875576	18725.0	2	0.4608294930875576	50.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	2	13	20223.0	2	0.4608294930875576	20223.0	2	0.4608294930875576	54.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	2	14	21721.0	2	0.4608294930875576	21721.0	2	0.4608294930875576	58.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	2	15	23219.0	2	0.4608294930875576	23219.0	2	0.4608294930875576	62.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	2	16	24717.0	2	0.4608294930875576	24717.0	2	0.4608294930875576	66.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	2	17	26215.0	2	0.4608294930875576	26215.0	2	0.4608294930875576	70.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	2	18	27713.0	2	0.4608294930875576	27713.0	2	0.4608294930875576	74.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	2	19	29211.0	2	0.4608294930875576	29211.0	2	0.4608294930875576	78.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	2	20	30709.0	2	0.4608294930875576	30709.0	2	0.4608294930875576	82.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	2	21	32207.0	2	0.4608294930875576	32207.0	2	0.4608294930875576	86.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	2	22	33705.0	2	0.4608294930875576	33705.0	2	0.4608294930875576	90.0	1	0.2304147465437788	135.0	0	0.0	135.0	0	0.0
login	2	23	35203.0	2	0.4608294930875576	35203.0	2	0.4608294930875576	94.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	2	24	36701.0	2	0.4608294930875576	36701.0	2	0.4608294930875576	98.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	2	25	38199.0	2	0.4608294930875576	38199.0	2	0.4608294930875576	102.0	1	0.2304147465437788	153.0	0	0.0	153.0	0	0.0
login	2	26	39697.0	3	0.6912442396313364	39697.0	2	0.4608294930875576	106.0	0	0.0	159.0	0	0.0	159.0	0	0.0
login	2	27	41195.0	3	0.6912442396313364	41195.0	3	0.6912442396313364	110.0	0	0.0	165.0	0	0.0	165.0	0	0.0
login	2	28	42693.0	2	0.4608294930875576	42693.0	2	0.4608294930875576	114.0	0	0.0	171.0	0	0.0	171.0	0	0.0
login	2	29	44191.0	2	0.4608294930875576	44191.0	3	0.6912442396313364	118.0	0	0.0	177.0	0	0.0	177.0	0	0.0
login	2	30	45689.0	2	0.4608294930875576	45689.0	2	0.4608294930875576	122.0	2	0.4608294930875576	183.0	0	0.0	183.0	0	0.0
login	2	31	47187.0	2	0.4608294930875576	47187.0	2	0.4608294930875576	126.0	1	0.2304147465437788	189.0	0	0.0	189.0	0	0.0
login	2	32	48685.0	2	0.4608294930875576	48685.0	2	0.4608294930875576	130.0	2	0.4608294930875576	195.0	0	0.0	195.0	0	0.0
login	2	33	50183.0	2	0.4608294930875576	50183.0	2	0.4608294930875576	134.0	0	0.0	201.0	0	0.0	201.0	0	0.0
login	2	34	51681.0	3	0.6912442396313364	51681.0	2	0.4608294930875576	138.0	0	0.0	207.0	0	0.0	207.0	0	0.0
login	2	35	53179.0	2	0.4608294930875576	53179.0	3	0.6912442396313364	142.0	0	0.0	213.0	0	0.0	213.0	0	0.0
login	2	36	54677.0	3	0.6912442396313364	54677.0	3	0.6912442396313364	146.0	0	0.0	219.0	0	0.0	219.0	0	0.0
login	2	37	56175.0	2	0.4608294930875576	56175.0	2	0.4608294930875576	150.0	0	0.0	225.0	0	0.0	225.0	0	0.0
login	2	38	57673.0	2	0.4608294930875576	57673.0	2	0.4608294930875576	154.0	1	0.2304147465437788	231.0	0	0.0	231.0	0	0.0
login	2	39	59171.0	3	0.6912442396313364	59171.0	2	0.4608294930875576	158.0	2	0.4608294930875576	237.0	0	0.0	237.0	0	0.0
login	2	40	60669.0	3	0.6912442396313364	60669.0	2	0.4608294930875576	162.0	2	0.4608294930875576	243.0	0	0.0	243.0	0	0.0
login	2	41	62167.0	2	0.4608294930875576	62167.0	2	0.4608294930875576	166.0	1	0.2304147465437788	249.0	0	0.0	249.0	0	0.0
login	2	42	63665.0	2	0.4608294930875576	63665.0	2	0.4608294930875576	170.0	1	0.2304147465437788	255.0	0	0.0	255.0	0	0.0
login	2	43	65163.0	2	0.4608294930875576	65163.0	2	0.4608294930875576	174.0	3	0.6912442396313364	261.0	0	0.0	261.0	0	0.0
login	2	44	66661.0	2	0.4608294930875576	66661.0	2	0.4608294930875576	178.0	1	0.2304147465437788	267.0	0	0.0	267.0	0	0.0
login	2	45	68159.0	2	0.4608294930875576	68159.0	2	0.4608294930875576	182.0	3	0.6912442396313364	273.0	0	0.0	273.0	0	0.0
login	2	46	69657.0	2	0.4608294930875576	69657.0	3	0.6912442396313364	186.0	4	0.9216589861751152	279.0	0	0.0	279.0	0	0.0
login	2	47	71155.0	2	0.4608294930875576	71155.0	2	0.4608294930875576	190.0	5	1.1520737327188941	285.0	0	0.0	285.0	0	0.0
login	2	48	72653.0	2	0.4608294930875576	72653.0	1	0.2304147465437788	194.0	2	0.4608294930875576	291.0	0	0.0	291.0	0	0.0
login	2	49	74151.0	2	0.4608294930875576	74151.0	2	0.4608294930875576	198.0	3	0.6912442396313364	297.0	0	0.0	297.0	0	0.0
login	2	50	75649.0	2	0.4608294930875576	75649.0	4	0.9216589861751152	202.0	2	0.4608294930875576	303.0	0	0.0	303.0	0	0.0
login	2	51	77147.0	2	0.4608294930875576	77147.0	2	0.4608294930875576	206.0	5	1.1520737327188941	309.0	0	0.0	309.0	0	0.0
