'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	3	0	750.0	3	0.45592705167173253	750.0	3	0.45592705167173253	2.5	0	0.0	3.0	658	100.0	3.0	658	100.0
login	3	1	2250.0	3	0.45592705167173253	2250.0	3	0.45592705167173253	7.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	3	2	3750.0	3	0.45592705167173253	3750.0	3	0.45592705167173253	12.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	3	3	5250.0	3	0.45592705167173253	5250.0	3	0.45592705167173253	17.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	3	4	6750.0	4	0.60790273556231	6750.0	3	0.45592705167173253	22.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	3	5	8250.0	3	0.45592705167173253	8250.0	4	0.60790273556231	27.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	3	6	9750.0	3	0.45592705167173253	9750.0	3	0.45592705167173253	32.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	3	7	11250.0	3	0.45592705167173253	11250.0	3	0.45592705167173253	37.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	3	8	12750.0	3	0.45592705167173253	12750.0	3	0.45592705167173253	42.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	3	9	14250.0	3	0.45592705167173253	14250.0	2	0.303951367781155	47.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	3	10	15750.0	3	0.45592705167173253	15750.0	2	0.303951367781155	52.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	3	11	17250.0	3	0.45592705167173253	17250.0	4	0.60790273556231	57.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	3	12	18750.0	3	0.45592705167173253	18750.0	4	0.60790273556231	62.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	3	13	20250.0	3	0.45592705167173253	20250.0	3	0.45592705167173253	67.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	3	14	21750.0	4	0.60790273556231	21750.0	3	0.45592705167173253	72.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	3	15	23250.0	4	0.60790273556231	23250.0	4	0.60790273556231	77.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	3	16	24750.0	4	0.60790273556231	24750.0	3	0.45592705167173253	82.5	2	0.303951367781155	99.0	0	0.0	99.0	0	0.0
login	3	17	26250.0	3	0.45592705167173253	26250.0	3	0.45592705167173253	87.5	1	0.1519756838905775	105.0	0	0.0	105.0	0	0.0
login	3	18	27750.0	3	0.45592705167173253	27750.0	4	0.60790273556231	92.5	1	0.1519756838905775	111.0	0	0.0	111.0	0	0.0
login	3	19	29250.0	3	0.45592705167173253	29250.0	4	0.60790273556231	97.5	1	0.1519756838905775	117.0	0	0.0	117.0	0	0.0
login	3	20	30750.0	3	0.45592705167173253	30750.0	3	0.45592705167173253	102.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	3	21	32250.0	4	0.60790273556231	32250.0	3	0.45592705167173253	107.5	1	0.1519756838905775	129.0	0	0.0	129.0	0	0.0
login	3	22	33750.0	4	0.60790273556231	33750.0	4	0.60790273556231	112.5	1	0.1519756838905775	135.0	0	0.0	135.0	0	0.0
login	3	23	35250.0	4	0.60790273556231	35250.0	5	0.7598784194528875	117.5	3	0.45592705167173253	141.0	0	0.0	141.0	0	0.0
login	3	24	36750.0	3	0.45592705167173253	36750.0	3	0.45592705167173253	122.5	2	0.303951367781155	147.0	0	0.0	147.0	0	0.0
login	3	25	38250.0	4	0.60790273556231	38250.0	3	0.45592705167173253	127.5	4	0.60790273556231	153.0	0	0.0	153.0	0	0.0
login	3	26	39750.0	3	0.45592705167173253	39750.0	3	0.45592705167173253	132.5	4	0.60790273556231	159.0	0	0.0	159.0	0	0.0
login	3	27	41250.0	5	0.7598784194528875	41250.0	4	0.60790273556231	137.5	4	0.60790273556231	165.0	0	0.0	165.0	0	0.0
login	3	28	42750.0	3	0.45592705167173253	42750.0	3	0.45592705167173253	142.5	2	0.303951367781155	171.0	0	0.0	171.0	0	0.0
login	3	29	44250.0	3	0.45592705167173253	44250.0	4	0.60790273556231	147.5	3	0.45592705167173253	177.0	0	0.0	177.0	0	0.0
login	3	30	45750.0	3	0.45592705167173253	45750.0	4	0.60790273556231	152.5	1	0.1519756838905775	183.0	0	0.0	183.0	0	0.0
login	3	31	47250.0	4	0.60790273556231	47250.0	3	0.45592705167173253	157.5	4	0.60790273556231	189.0	0	0.0	189.0	0	0.0
login	3	32	48750.0	3	0.45592705167173253	48750.0	4	0.60790273556231	162.5	6	0.9118541033434651	195.0	0	0.0	195.0	0	0.0
login	3	33	50250.0	4	0.60790273556231	50250.0	3	0.45592705167173253	167.5	5	0.7598784194528875	201.0	0	0.0	201.0	0	0.0
login	3	34	51750.0	4	0.60790273556231	51750.0	5	0.7598784194528875	172.5	2	0.303951367781155	207.0	0	0.0	207.0	0	0.0
