'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	12	0	752.5	12	1.3333333333333333	752.5	2	0.2222222222222222	8.5	0	0.0	3.0	900	100.0	3.0	900	100.0
login	12	1	2257.5	0	0.0	2257.5	6	0.6666666666666666	25.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	12	2	3762.5	12	1.3333333333333333	3762.5	4	0.4444444444444444	42.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	12	3	5267.5	0	0.0	5267.5	4	0.4444444444444444	59.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	12	4	6772.5	0	0.0	6772.5	8	0.8888888888888888	76.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	12	5	8277.5	12	1.3333333333333333	8277.5	0	0.0	93.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	12	6	9782.5	0	0.0	9782.5	8	0.8888888888888888	110.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	12	7	11287.5	0	0.0	11287.5	4	0.4444444444444444	127.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	12	8	12792.5	12	1.3333333333333333	12792.5	2	0.2222222222222222	144.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	12	9	14297.5	0	0.0	14297.5	7	0.7777777777777777	161.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	12	10	15802.5	12	1.3333333333333333	15802.5	3	0.3333333333333333	178.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	12	11	17307.5	0	0.0	17307.5	4	0.4444444444444444	195.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	12	12	18812.5	0	0.0	18812.5	8	0.8888888888888888	212.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	12	13	20317.5	12	1.3333333333333333	20317.5	1	0.1111111111111111	229.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	12	14	21822.5	0	0.0	21822.5	7	0.7777777777777777	246.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	12	15	23327.5	0	0.0	23327.5	4	0.4444444444444444	263.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	12	16	24832.5	12	1.3333333333333333	24832.5	2	0.2222222222222222	280.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	12	17	26337.5	0	0.0	26337.5	6	0.6666666666666666	297.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	12	18	27842.5	5	0.5555555555555556	27842.5	4	0.4444444444444444	314.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	12	19	29347.5	7	0.7777777777777777	29347.5	4	0.4444444444444444	331.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	12	20	30852.5	0	0.0	30852.5	8	0.8888888888888888	348.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	12	21	32357.5	12	1.3333333333333333	32357.5	0	0.0	365.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	12	22	33862.5	0	0.0	33862.5	6	0.6666666666666666	382.5	2	0.2222222222222222	135.0	0	0.0	135.0	0	0.0
login	12	23	35367.5	0	0.0	35367.5	6	0.6666666666666666	399.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	12	24	36872.5	12	1.3333333333333333	36872.5	1	0.1111111111111111	416.5	3	0.3333333333333333	147.0	0	0.0	147.0	0	0.0
login	12	25	38377.5	0	0.0	38377.5	7	0.7777777777777777	433.5	0	0.0	153.0	0	0.0	153.0	0	0.0
login	12	26	39882.5	12	1.3333333333333333	39882.5	4	0.4444444444444444	450.5	0	0.0	159.0	0	0.0	159.0	0	0.0
login	12	27	41387.5	0	0.0	41387.5	4	0.4444444444444444	467.5	0	0.0	165.0	0	0.0	165.0	0	0.0
login	12	28	42892.5	0	0.0	42892.5	4	0.4444444444444444	484.5	4	0.4444444444444444	171.0	0	0.0	171.0	0	0.0
login	12	29	44397.5	12	1.3333333333333333	44397.5	4	0.4444444444444444	501.5	3	0.3333333333333333	177.0	0	0.0	177.0	0	0.0
login	12	30	45902.5	0	0.0	45902.5	6	0.6666666666666666	518.5	2	0.2222222222222222	183.0	0	0.0	183.0	0	0.0
login	12	31	47407.5	0	0.0	47407.5	6	0.6666666666666666	535.5	1	0.1111111111111111	189.0	0	0.0	189.0	0	0.0
login	12	32	48912.5	12	1.3333333333333333	48912.5	1	0.1111111111111111	552.5	0	0.0	195.0	0	0.0	195.0	0	0.0
login	12	33	50417.5	0	0.0	50417.5	6	0.6666666666666666	569.5	4	0.4444444444444444	201.0	0	0.0	201.0	0	0.0
login	12	34	51922.5	0	0.0	51922.5	5	0.5555555555555556	586.5	6	0.6666666666666666	207.0	0	0.0	207.0	0	0.0
login	12	35	53427.5	12	1.3333333333333333	53427.5	1	0.1111111111111111	603.5	14	1.5555555555555554	213.0	0	0.0	213.0	0	0.0
login	12	36	54932.5	0	0.0	54932.5	6	0.6666666666666666	620.5	5	0.5555555555555556	219.0	0	0.0	219.0	0	0.0
login	12	37	56437.5	0	0.0	56437.5	5	0.5555555555555556	637.5	0	0.0	225.0	0	0.0	225.0	0	0.0
login	12	38	57942.5	12	1.3333333333333333	57942.5	2	0.2222222222222222	654.5	1	0.1111111111111111	231.0	0	0.0	231.0	0	0.0
login	12	39	59447.5	0	0.0	59447.5	9	1.0	671.5	2	0.2222222222222222	237.0	0	0.0	237.0	0	0.0
login	12	40	60952.5	12	1.3333333333333333	60952.5	1	0.1111111111111111	688.5	4	0.4444444444444444	243.0	0	0.0	243.0	0	0.0
login	12	41	62457.5	0	0.0	62457.5	4	0.4444444444444444	705.5	5	0.5555555555555556	249.0	0	0.0	249.0	0	0.0
login	12	42	63962.5	0	0.0	63962.5	8	0.8888888888888888	722.5	1	0.1111111111111111	255.0	0	0.0	255.0	0	0.0
login	12	43	65467.5	12	1.3333333333333333	65467.5	1	0.1111111111111111	739.5	0	0.0	261.0	0	0.0	261.0	0	0.0
login	12	44	66972.5	0	0.0	66972.5	6	0.6666666666666666	756.5	0	0.0	267.0	0	0.0	267.0	0	0.0
login	12	45	68477.5	0	0.0	68477.5	5	0.5555555555555556	773.5	2	0.2222222222222222	273.0	0	0.0	273.0	0	0.0
login	12	46	69982.5	12	1.3333333333333333	69982.5	1	0.1111111111111111	790.5	2	0.2222222222222222	279.0	0	0.0	279.0	0	0.0
login	12	47	71487.5	0	0.0	71487.5	6	0.6666666666666666	807.5	7	0.7777777777777777	285.0	0	0.0	285.0	0	0.0
login	12	48	72992.5	0	0.0	72992.5	5	0.5555555555555556	824.5	1	0.1111111111111111	291.0	0	0.0	291.0	0	0.0
login	12	49	74497.5	12	1.3333333333333333	74497.5	4	0.4444444444444444	841.5	0	0.0	297.0	0	0.0	297.0	0	0.0
login	12	50	76002.5	0	0.0	76002.5	4	0.4444444444444444	858.5	0	0.0	303.0	0	0.0	303.0	0	0.0
login	12	51	77507.5	6	0.6666666666666666	77507.5	4	0.4444444444444444	875.5	5	0.5555555555555556	309.0	0	0.0	309.0	0	0.0
login	12	52	79012.5	6	0.6666666666666666	79012.5	7	0.7777777777777777	892.5	11	1.222222222222222	315.0	0	0.0	315.0	0	0.0
login	12	53	80517.5	0	0.0	80517.5	5	0.5555555555555556	909.5	7	0.7777777777777777	321.0	0	0.0	321.0	0	0.0
login	12	54	82022.5	12	1.3333333333333333	82022.5	1	0.1111111111111111	926.5	2	0.2222222222222222	327.0	0	0.0	327.0	0	0.0
login	12	55	83527.5	0	0.0	83527.5	6	0.6666666666666666	943.5	0	0.0	333.0	0	0.0	333.0	0	0.0
login	12	56	85032.5	0	0.0	85032.5	5	0.5555555555555556	960.5	0	0.0	339.0	0	0.0	339.0	0	0.0
login	12	57	86537.5	12	1.3333333333333333	86537.5	2	0.2222222222222222	977.5	10	1.1111111111111112	345.0	0	0.0	345.0	0	0.0
login	12	58	88042.5	0	0.0	88042.5	6	0.6666666666666666	994.5	13	1.4444444444444444	351.0	0	0.0	351.0	0	0.0
login	12	59	89547.5	12	1.3333333333333333	89547.5	4	0.4444444444444444	1011.5	4	0.4444444444444444	357.0	0	0.0	357.0	0	0.0
login	12	60	91052.5	0	0.0	91052.5	6	0.6666666666666666	1028.5	1	0.1111111111111111	363.0	0	0.0	363.0	0	0.0
login	12	61	92557.5	0	0.0	92557.5	6	0.6666666666666666	1045.5	1	0.1111111111111111	369.0	0	0.0	369.0	0	0.0
login	12	62	94062.5	12	1.3333333333333333	94062.5	1	0.1111111111111111	1062.5	6	0.6666666666666666	375.0	0	0.0	375.0	0	0.0
login	12	63	95567.5	0	0.0	95567.5	6	0.6666666666666666	1079.5	16	1.7777777777777777	381.0	0	0.0	381.0	0	0.0
login	12	64	97072.5	0	0.0	97072.5	5	0.5555555555555556	1096.5	29	3.222222222222222	387.0	0	0.0	387.0	0	0.0
login	12	65	98577.5	12	1.3333333333333333	98577.5	6	0.6666666666666666	1113.5	10	1.1111111111111112	393.0	0	0.0	393.0	0	0.0
login	12	66	100082.5	0	0.0	100082.5	6	0.6666666666666666	1130.5	0	0.0	399.0	0	0.0	399.0	0	0.0
login	12	67	101587.5	12	1.3333333333333333	101587.5	1	0.1111111111111111	1147.5	1	0.1111111111111111	405.0	0	0.0	405.0	0	0.0
login	12	68	103092.5	0	0.0	103092.5	6	0.6666666666666666	1164.5	3	0.3333333333333333	411.0	0	0.0	411.0	0	0.0
login	12	69	104597.5	0	0.0	104597.5	5	0.5555555555555556	1181.5	13	1.4444444444444444	417.0	0	0.0	417.0	0	0.0
login	12	70	106102.5	12	1.3333333333333333	106102.5	1	0.1111111111111111	1198.5	12	1.3333333333333333	423.0	0	0.0	423.0	0	0.0
login	12	71	107607.5	0	0.0	107607.5	6	0.6666666666666666	1215.5	2	0.2222222222222222	429.0	0	0.0	429.0	0	0.0
login	12	72	109112.5	11	1.222222222222222	109112.5	5	0.5555555555555556	1232.5	1	0.1111111111111111	435.0	0	0.0	435.0	0	0.0
login	12	73	110617.5	1	0.1111111111111111	110617.5	3	0.3333333333333333	1249.5	0	0.0	441.0	0	0.0	441.0	0	0.0
login	12	74	112122.5	0	0.0	112122.5	6	0.6666666666666666	1266.5	4	0.4444444444444444	447.0	0	0.0	447.0	0	0.0
login	12	75	113627.5	12	1.3333333333333333	113627.5	3	0.3333333333333333	1283.5	6	0.6666666666666666	453.0	0	0.0	453.0	0	0.0
login	12	76	115132.5	0	0.0	115132.5	6	0.6666666666666666	1300.5	9	1.0	459.0	0	0.0	459.0	0	0.0
