'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	6	0	749.5	6	0.7643312101910829	749.5	4	0.5095541401273885	4.5	0	0.0	3.0	785	100.0	3.0	785	100.0
login	6	1	2248.5	6	0.7643312101910829	2248.5	2	0.25477707006369427	13.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	6	2	3747.5	0	0.0	3747.5	6	0.7643312101910829	22.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	6	3	5246.5	6	0.7643312101910829	5246.5	4	0.5095541401273885	31.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	6	4	6745.5	6	0.7643312101910829	6745.5	3	0.3821656050955414	40.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	6	5	8244.5	1	0.12738853503184713	8244.5	5	0.6369426751592356	49.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	6	6	9743.5	5	0.6369426751592356	9743.5	5	0.6369426751592356	58.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	6	7	11242.5	6	0.7643312101910829	11242.5	1	0.12738853503184713	67.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	6	8	12741.5	3	0.3821656050955414	12741.5	6	0.7643312101910829	76.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	6	9	14240.5	3	0.3821656050955414	14240.5	6	0.7643312101910829	85.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	6	10	15739.5	6	0.7643312101910829	15739.5	1	0.12738853503184713	94.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	6	11	17238.5	0	0.0	17238.5	5	0.6369426751592356	103.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	6	12	18737.5	6	0.7643312101910829	18737.5	4	0.5095541401273885	112.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	6	13	20236.5	6	0.7643312101910829	20236.5	2	0.25477707006369427	121.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	6	14	21735.5	0	0.0	21735.5	6	0.7643312101910829	130.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	6	15	23234.5	6	0.7643312101910829	23234.5	2	0.25477707006369427	139.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	6	16	24733.5	6	0.7643312101910829	24733.5	4	0.5095541401273885	148.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	6	17	26232.5	0	0.0	26232.5	6	0.7643312101910829	157.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	6	18	27731.5	6	0.7643312101910829	27731.5	2	0.25477707006369427	166.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	6	19	29230.5	0	0.0	29230.5	4	0.5095541401273885	175.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	6	20	30729.5	6	0.7643312101910829	30729.5	2	0.25477707006369427	184.5	0	0.0	123.0	0	0.0	123.0	0	0.0
