'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	13	52	32917.5	0	0.0	32917.5	0	0.0	892.5	2	0.25	315.0	0	0.0	315.0	0	0.0
login	13	53	33544.5	0	0.0	33544.5	0	0.0	909.5	6	0.75	321.0	0	0.0	321.0	0	0.0
login	13	54	34171.5	0	0.0	34171.5	0	0.0	926.5	1	0.125	327.0	0	0.0	327.0	0	0.0
login	13	55	34798.5	0	0.0	34798.5	0	0.0	943.5	5	0.625	333.0	0	0.0	333.0	0	0.0
login	13	56	35425.5	0	0.0	35425.5	0	0.0	960.5	4	0.5	339.0	0	0.0	339.0	0	0.0
login	13	57	36052.5	0	0.0	36052.5	0	0.0	977.5	2	0.25	345.0	0	0.0	345.0	0	0.0
login	13	58	36679.5	0	0.0	36679.5	0	0.0	994.5	7	0.875	351.0	0	0.0	351.0	0	0.0
login	13	59	37306.5	0	0.0	37306.5	0	0.0	1011.5	1	0.125	357.0	0	0.0	357.0	0	0.0
login	13	60	37933.5	0	0.0	37933.5	0	0.0	1028.5	2	0.25	363.0	0	0.0	363.0	0	0.0
login	13	61	38560.5	0	0.0	38560.5	0	0.0	1045.5	1	0.125	369.0	0	0.0	369.0	0	0.0
login	13	62	39187.5	0	0.0	39187.5	0	0.0	1062.5	5	0.625	375.0	0	0.0	375.0	0	0.0
login	13	63	39814.5	0	0.0	39814.5	0	0.0	1079.5	3	0.375	381.0	0	0.0	381.0	0	0.0
login	13	64	40441.5	0	0.0	40441.5	0	0.0	1096.5	2	0.25	387.0	0	0.0	387.0	0	0.0
login	13	65	41068.5	0	0.0	41068.5	0	0.0	1113.5	4	0.5	393.0	0	0.0	393.0	0	0.0
login	13	66	41695.5	0	0.0	41695.5	0	0.0	1130.5	6	0.75	399.0	0	0.0	399.0	0	0.0
login	13	67	42322.5	0	0.0	42322.5	0	0.0	1147.5	4	0.5	405.0	0	0.0	405.0	0	0.0
login	13	68	42949.5	0	0.0	42949.5	0	0.0	1164.5	4	0.5	411.0	0	0.0	411.0	0	0.0
login	13	69	43576.5	13	1.625	43576.5	0	0.0	1181.5	5	0.625	417.0	0	0.0	417.0	0	0.0
login	13	70	44203.5	0	0.0	44203.5	0	0.0	1198.5	1	0.125	423.0	0	0.0	423.0	0	0.0
login	13	71	44830.5	0	0.0	44830.5	0	0.0	1215.5	4	0.5	429.0	0	0.0	429.0	0	0.0
login	13	72	45457.5	0	0.0	45457.5	0	0.0	1232.5	1	0.125	435.0	0	0.0	435.0	0	0.0
login	13	73	46084.5	0	0.0	46084.5	7	0.875	1249.5	0	0.0	441.0	0	0.0	441.0	0	0.0
login	13	74	46711.5	0	0.0	46711.5	6	0.75	1266.5	0	0.0	447.0	0	0.0	447.0	0	0.0
login	13	75	47338.5	6	0.75	47338.5	0	0.0	1283.5	4	0.5	453.0	0	0.0	453.0	0	0.0
login	13	76	47965.5	7	0.875	47965.5	3	0.375	1300.5	2	0.25	459.0	0	0.0	459.0	0	0.0
login	13	77	48592.5	0	0.0	48592.5	4	0.5	1317.5	1	0.125	465.0	0	0.0	465.0	0	0.0
login	13	78	49219.5	2	0.25	49219.5	7	0.875	1334.5	1	0.125	471.0	0	0.0	471.0	0	0.0
login	13	79	49846.5	4	0.5	49846.5	2	0.25	1351.5	3	0.375	477.0	0	0.0	477.0	0	0.0
login	13	80	50473.5	9	1.125	50473.5	1	0.125	1368.5	1	0.125	483.0	0	0.0	483.0	0	0.0
login	13	81	51100.5	1	0.125	51100.5	9	1.125	1385.5	1	0.125	489.0	0	0.0	489.0	0	0.0
login	13	82	51727.5	1	0.125	51727.5	4	0.5	1402.5	2	0.25	495.0	0	0.0	495.0	0	0.0
login	13	83	52354.5	6	0.75	52354.5	2	0.25	1419.5	0	0.0	501.0	0	0.0	501.0	0	0.0
login	13	84	52981.5	7	0.875	52981.5	2	0.25	1436.5	0	0.0	507.0	0	0.0	507.0	0	0.0
login	13	85	53608.5	2	0.25	53608.5	8	1.0	1453.5	3	0.375	513.0	0	0.0	513.0	0	0.0
login	13	86	54235.5	2	0.25	54235.5	4	0.5	1470.5	0	0.0	519.0	0	0.0	519.0	0	0.0
login	13	87	54862.5	10	1.25	54862.5	3	0.375	1487.5	0	0.0	525.0	0	0.0	525.0	0	0.0
login	13	88	55489.5	3	0.375	55489.5	1	0.125	1504.5	0	0.0	531.0	0	0.0	531.0	0	0.0
login	13	89	56116.5	1	0.125	56116.5	10	1.25	1521.5	0	0.0	537.0	0	0.0	537.0	0	0.0
login	13	90	56743.5	2	0.25	56743.5	3	0.375	1538.5	0	0.0	543.0	0	0.0	543.0	0	0.0
login	13	91	57370.5	12	1.5	57370.5	1	0.125	1555.5	0	0.0	549.0	0	0.0	549.0	0	0.0
login	13	92	57997.5	1	0.125	57997.5	4	0.5	1572.5	0	0.0	555.0	0	0.0	555.0	0	0.0
login	13	93	58624.5	1	0.125	58624.5	9	1.125	1589.5	0	0.0	561.0	0	0.0	561.0	0	0.0
login	13	94	59251.5	7	0.875	59251.5	3	0.375	1606.5	0	0.0	567.0	0	0.0	567.0	0	0.0
login	13	95	59878.5	6	0.75	59878.5	3	0.375	1623.5	0	0.0	573.0	0	0.0	573.0	0	0.0
login	13	96	60505.5	3	0.375	60505.5	7	0.875	1640.5	0	0.0	579.0	0	0.0	579.0	0	0.0
login	13	97	61132.5	3	0.375	61132.5	5	0.625	1657.5	0	0.0	585.0	0	0.0	585.0	0	0.0
login	13	98	61759.5	10	1.25	61759.5	4	0.5	1674.5	0	0.0	591.0	0	0.0	591.0	0	0.0
login	13	99	62386.5	2	0.25	62386.5	6	0.75	1691.5	0	0.0	597.0	0	0.0	597.0	0	0.0
login	13	100	63013.5	5	0.625	63013.5	6	0.75	1708.5	0	0.0	603.0	0	0.0	603.0	0	0.0
login	13	101	63640.5	5	0.625	63640.5	5	0.625	1725.5	0	0.0	609.0	0	0.0	609.0	0	0.0
login	13	102	64267.5	8	1.0	64267.5	3	0.375	1742.5	0	0.0	615.0	0	0.0	615.0	0	0.0
login	13	103	64894.5	3	0.375	64894.5	7	0.875	1759.5	0	0.0	621.0	0	0.0	621.0	0	0.0
login	13	104	65521.5	3	0.375	65521.5	5	0.625	1776.5	0	0.0	627.0	0	0.0	627.0	0	0.0
login	13	105	66148.5	9	1.125	66148.5	4	0.5	1793.5	0	0.0	633.0	0	0.0	633.0	0	0.0
login	13	106	66775.5	4	0.5	66775.5	2	0.25	1810.5	0	0.0	639.0	0	0.0	639.0	0	0.0
login	13	107	67402.5	3	0.375	67402.5	9	1.125	1827.5	0	0.0	645.0	0	0.0	645.0	0	0.0
login	13	108	68029.5	2	0.25	68029.5	3	0.375	1844.5	0	0.0	651.0	0	0.0	651.0	0	0.0
