'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	4	116	174983.0	4	0.44692737430167595	174983.0	5	0.5586592178770949	582.5	4	0.44692737430167595	699.0	0	0.0	699.0	0	0.0
login	4	117	176485.0	6	0.6703910614525139	176485.0	5	0.5586592178770949	587.5	1	0.11173184357541899	705.0	0	0.0	705.0	0	0.0
login	4	118	177987.0	4	0.44692737430167595	177987.0	4	0.44692737430167595	592.5	1	0.11173184357541899	711.0	0	0.0	711.0	0	0.0
login	4	119	179489.0	4	0.44692737430167595	179489.0	5	0.5586592178770949	597.5	2	0.22346368715083798	717.0	0	0.0	717.0	0	0.0
login	4	120	180991.0	4	0.44692737430167595	180991.0	5	0.5586592178770949	602.5	0	0.0	723.0	0	0.0	723.0	0	0.0
login	4	121	182493.0	4	0.44692737430167595	182493.0	4	0.44692737430167595	607.5	4	0.44692737430167595	729.0	0	0.0	729.0	0	0.0
login	4	122	183995.0	6	0.6703910614525139	183995.0	5	0.5586592178770949	612.5	4	0.44692737430167595	735.0	0	0.0	735.0	0	0.0
login	4	123	185497.0	4	0.44692737430167595	185497.0	5	0.5586592178770949	617.5	1	0.11173184357541899	741.0	0	0.0	741.0	0	0.0
login	4	124	186999.0	5	0.5586592178770949	186999.0	4	0.44692737430167595	622.5	1	0.11173184357541899	747.0	0	0.0	747.0	0	0.0
login	4	125	188501.0	5	0.5586592178770949	188501.0	6	0.6703910614525139	627.5	1	0.11173184357541899	753.0	0	0.0	753.0	0	0.0
login	4	126	190003.0	6	0.6703910614525139	190003.0	4	0.44692737430167595	632.5	0	0.0	759.0	0	0.0	759.0	0	0.0
login	4	127	191505.0	4	0.44692737430167595	191505.0	3	0.33519553072625696	637.5	1	0.11173184357541899	765.0	0	0.0	765.0	0	0.0
login	4	128	193007.0	4	0.44692737430167595	193007.0	5	0.5586592178770949	642.5	1	0.11173184357541899	771.0	0	0.0	771.0	0	0.0
login	4	129	194509.0	4	0.44692737430167595	194509.0	4	0.44692737430167595	647.5	0	0.0	777.0	0	0.0	777.0	0	0.0
login	4	130	196011.0	4	0.44692737430167595	196011.0	4	0.44692737430167595	652.5	0	0.0	783.0	0	0.0	783.0	0	0.0
login	4	131	197513.0	4	0.44692737430167595	197513.0	6	0.6703910614525139	657.5	0	0.0	789.0	0	0.0	789.0	0	0.0
login	4	132	199015.0	4	0.44692737430167595	199015.0	4	0.44692737430167595	662.5	0	0.0	795.0	0	0.0	795.0	0	0.0
login	4	133	200517.0	4	0.44692737430167595	200517.0	4	0.44692737430167595	667.5	0	0.0	801.0	0	0.0	801.0	0	0.0
login	4	134	202019.0	4	0.44692737430167595	202019.0	4	0.44692737430167595	672.5	2	0.22346368715083798	807.0	0	0.0	807.0	0	0.0
login	4	135	203521.0	5	0.5586592178770949	203521.0	5	0.5586592178770949	677.5	1	0.11173184357541899	813.0	0	0.0	813.0	0	0.0
login	4	136	205023.0	6	0.6703910614525139	205023.0	5	0.5586592178770949	682.5	0	0.0	819.0	0	0.0	819.0	0	0.0
login	4	137	206525.0	5	0.5586592178770949	206525.0	4	0.44692737430167595	687.5	0	0.0	825.0	0	0.0	825.0	0	0.0
login	4	138	208027.0	4	0.44692737430167595	208027.0	5	0.5586592178770949	692.5	3	0.33519553072625696	831.0	0	0.0	831.0	0	0.0
login	4	139	209529.0	4	0.44692737430167595	209529.0	5	0.5586592178770949	697.5	4	0.44692737430167595	837.0	0	0.0	837.0	0	0.0
login	4	140	211031.0	6	0.6703910614525139	211031.0	5	0.5586592178770949	702.5	0	0.0	843.0	0	0.0	843.0	0	0.0
login	4	141	212533.0	4	0.44692737430167595	212533.0	5	0.5586592178770949	707.5	1	0.11173184357541899	849.0	0	0.0	849.0	0	0.0
login	4	142	214035.0	6	0.6703910614525139	214035.0	4	0.44692737430167595	712.5	2	0.22346368715083798	855.0	0	0.0	855.0	0	0.0
login	4	143	215537.0	4	0.44692737430167595	215537.0	5	0.5586592178770949	717.5	0	0.0	861.0	0	0.0	861.0	0	0.0
login	4	144	217039.0	4	0.44692737430167595	217039.0	5	0.5586592178770949	722.5	0	0.0	867.0	0	0.0	867.0	0	0.0
login	4	145	218541.0	4	0.44692737430167595	218541.0	4	0.44692737430167595	727.5	0	0.0	873.0	0	0.0	873.0	0	0.0
login	4	146	220043.0	4	0.44692737430167595	220043.0	4	0.44692737430167595	732.5	0	0.0	879.0	0	0.0	879.0	0	0.0
login	4	147	221545.0	5	0.5586592178770949	221545.0	4	0.44692737430167595	737.5	1	0.11173184357541899	885.0	0	0.0	885.0	0	0.0
login	4	148	223047.0	4	0.44692737430167595	223047.0	5	0.5586592178770949	742.5	0	0.0	891.0	0	0.0	891.0	0	0.0
login	4	149	224549.0	4	0.44692737430167595	224549.0	4	0.44692737430167595	747.5	0	0.0	897.0	0	0.0	897.0	0	0.0
login	4	150	226051.0	4	0.44692737430167595	226051.0	4	0.44692737430167595	752.5	1	0.11173184357541899	903.0	0	0.0	903.0	0	0.0
login	4	151	227553.0	4	0.44692737430167595	227553.0	4	0.44692737430167595	757.5	1	0.11173184357541899	909.0	0	0.0	909.0	0	0.0
login	4	152	229055.0	5	0.5586592178770949	229055.0	4	0.44692737430167595	762.5	0	0.0	915.0	0	0.0	915.0	0	0.0
login	4	153	230557.0	5	0.5586592178770949	230557.0	4	0.44692737430167595	767.5	0	0.0	921.0	0	0.0	921.0	0	0.0
login	4	154	232059.0	5	0.5586592178770949	232059.0	4	0.44692737430167595	772.5	1	0.11173184357541899	927.0	0	0.0	927.0	0	0.0
login	4	155	233561.0	4	0.44692737430167595	233561.0	4	0.44692737430167595	777.5	0	0.0	933.0	0	0.0	933.0	0	0.0
login	4	156	235063.0	3	0.33519553072625696	235063.0	5	0.5586592178770949	782.5	0	0.0	939.0	0	0.0	939.0	0	0.0
login	4	157	236565.0	5	0.5586592178770949	236565.0	5	0.5586592178770949	787.5	1	0.11173184357541899	945.0	0	0.0	945.0	0	0.0
login	4	158	238067.0	5	0.5586592178770949	238067.0	4	0.44692737430167595	792.5	2	0.22346368715083798	951.0	0	0.0	951.0	0	0.0
login	4	159	239569.0	4	0.44692737430167595	239569.0	5	0.5586592178770949	797.5	0	0.0	957.0	0	0.0	957.0	0	0.0
login	4	160	241071.0	6	0.6703910614525139	241071.0	5	0.5586592178770949	802.5	0	0.0	963.0	0	0.0	963.0	0	0.0
login	4	161	242573.0	4	0.44692737430167595	242573.0	6	0.6703910614525139	807.5	0	0.0	969.0	0	0.0	969.0	0	0.0
login	4	162	244075.0	4	0.44692737430167595	244075.0	4	0.44692737430167595	812.5	0	0.0	975.0	0	0.0	975.0	0	0.0
login	4	163	245577.0	5	0.5586592178770949	245577.0	4	0.44692737430167595	817.5	0	0.0	981.0	0	0.0	981.0	0	0.0
login	4	164	247079.0	4	0.44692737430167595	247079.0	4	0.44692737430167595	822.5	0	0.0	987.0	0	0.0	987.0	0	0.0
login	4	165	248581.0	6	0.6703910614525139	248581.0	6	0.6703910614525139	827.5	0	0.0	993.0	0	0.0	993.0	0	0.0
login	4	166	250083.0	5	0.5586592178770949	250083.0	4	0.44692737430167595	832.5	0	0.0	999.0	0	0.0	999.0	0	0.0
login	4	167	251585.0	4	0.44692737430167595	251585.0	3	0.33519553072625696	837.5	0	0.0	1005.0	0	0.0	1005.0	0	0.0
login	4	168	253087.0	4	0.44692737430167595	253087.0	5	0.5586592178770949	842.5	0	0.0	1011.0	0	0.0	1011.0	0	0.0
login	4	169	254589.0	4	0.44692737430167595	254589.0	4	0.44692737430167595	847.5	0	0.0	1017.0	0	0.0	1017.0	0	0.0
login	4	170	256091.0	5	0.5586592178770949	256091.0	4	0.44692737430167595	852.5	0	0.0	1023.0	0	0.0	1023.0	0	0.0
login	4	171	257593.0	2	0.22346368715083798	257593.0	5	0.5586592178770949	857.5	0	0.0	1029.0	0	0.0	1029.0	0	0.0
login	4	172	259095.0	5	0.5586592178770949	259095.0	4	0.44692737430167595	862.5	0	0.0	1035.0	0	0.0	1035.0	0	0.0
login	4	173	260597.0	4	0.44692737430167595	260597.0	5	0.5586592178770949	867.5	0	0.0	1041.0	0	0.0	1041.0	0	0.0
login	4	174	262099.0	6	0.6703910614525139	262099.0	4	0.44692737430167595	872.5	0	0.0	1047.0	0	0.0	1047.0	0	0.0
login	4	175	263601.0	5	0.5586592178770949	263601.0	5	0.5586592178770949	877.5	0	0.0	1053.0	0	0.0	1053.0	0	0.0
login	4	176	265103.0	4	0.44692737430167595	265103.0	4	0.44692737430167595	882.5	1	0.11173184357541899	1059.0	0	0.0	1059.0	0	0.0
login	4	177	266605.0	4	0.44692737430167595	266605.0	4	0.44692737430167595	887.5	1	0.11173184357541899	1065.0	0	0.0	1065.0	0	0.0
login	4	178	268107.0	4	0.44692737430167595	268107.0	6	0.6703910614525139	892.5	0	0.0	1071.0	0	0.0	1071.0	0	0.0
login	4	179	269609.0	6	0.6703910614525139	269609.0	5	0.5586592178770949	897.5	0	0.0	1077.0	0	0.0	1077.0	0	0.0
login	4	180	271111.0	4	0.44692737430167595	271111.0	5	0.5586592178770949	902.5	0	0.0	1083.0	0	0.0	1083.0	0	0.0
login	4	181	272613.0	5	0.5586592178770949	272613.0	4	0.44692737430167595	907.5	0	0.0	1089.0	0	0.0	1089.0	0	0.0
login	4	182	274115.0	6	0.6703910614525139	274115.0	4	0.44692737430167595	912.5	0	0.0	1095.0	0	0.0	1095.0	0	0.0
login	4	183	275617.0	3	0.33519553072625696	275617.0	5	0.5586592178770949	917.5	0	0.0	1101.0	0	0.0	1101.0	0	0.0
login	4	184	277119.0	6	0.6703910614525139	277119.0	5	0.5586592178770949	922.5	0	0.0	1107.0	0	0.0	1107.0	0	0.0
login	4	185	278621.0	4	0.44692737430167595	278621.0	6	0.6703910614525139	927.5	0	0.0	1113.0	0	0.0	1113.0	0	0.0
login	4	186	280123.0	5	0.5586592178770949	280123.0	4	0.44692737430167595	932.5	0	0.0	1119.0	0	0.0	1119.0	0	0.0
login	4	187	281625.0	5	0.5586592178770949	281625.0	6	0.6703910614525139	937.5	0	0.0	1125.0	0	0.0	1125.0	0	0.0
login	4	188	283127.0	4	0.44692737430167595	283127.0	4	0.44692737430167595	942.5	0	0.0	1131.0	0	0.0	1131.0	0	0.0
login	4	189	284629.0	4	0.44692737430167595	284629.0	4	0.44692737430167595	947.5	0	0.0	1137.0	0	0.0	1137.0	0	0.0
login	4	190	286131.0	5	0.5586592178770949	286131.0	5	0.5586592178770949	952.5	0	0.0	1143.0	0	0.0	1143.0	0	0.0
login	4	191	287633.0	5	0.5586592178770949	287633.0	5	0.5586592178770949	957.5	0	0.0	1149.0	0	0.0	1149.0	0	0.0
