'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	14	0	750.5	14	1.2195121951219514	750.5	5	0.4355400696864112	8.0	0	0.0	3.0	1148	100.0	3.0	1148	100.0
login	14	1	2251.5	0	0.0	2251.5	8	0.6968641114982579	24.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	14	2	3752.5	14	1.2195121951219514	3752.5	3	0.2613240418118467	40.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	14	3	5253.5	0	0.0	5253.5	8	0.6968641114982579	56.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	14	4	6754.5	12	1.0452961672473868	6754.5	4	0.34843205574912894	72.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	14	5	8255.5	2	0.17421602787456447	8255.5	7	0.6097560975609757	88.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	14	6	9756.5	0	0.0	9756.5	7	0.6097560975609757	104.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	14	7	11257.5	14	1.2195121951219514	11257.5	0	0.0	120.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	14	8	12758.5	0	0.0	12758.5	10	0.8710801393728224	136.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	14	9	14259.5	14	1.2195121951219514	14259.5	4	0.34843205574912894	152.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	14	10	15760.5	0	0.0	15760.5	5	0.4355400696864112	168.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	14	11	17261.5	0	0.0	17261.5	9	0.7839721254355401	184.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	14	12	18762.5	14	1.2195121951219514	18762.5	2	0.17421602787456447	200.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	14	13	20263.5	0	0.0	20263.5	7	0.6097560975609757	216.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	14	14	21764.5	0	0.0	21764.5	5	0.4355400696864112	232.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	14	15	23265.5	14	1.2195121951219514	23265.5	6	0.5226480836236934	248.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	14	16	24766.5	0	0.0	24766.5	8	0.6968641114982579	264.0	1	0.08710801393728224	99.0	0	0.0	99.0	0	0.0
login	14	17	26267.5	14	1.2195121951219514	26267.5	2	0.17421602787456447	280.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	14	18	27768.5	0	0.0	27768.5	7	0.6097560975609757	296.0	2	0.17421602787456447	111.0	0	0.0	111.0	0	0.0
login	14	19	29269.5	0	0.0	29269.5	5	0.4355400696864112	312.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	14	20	30770.5	14	1.2195121951219514	30770.5	4	0.34843205574912894	328.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	14	21	32271.5	0	0.0	32271.5	8	0.6968641114982579	344.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	14	22	33772.5	14	1.2195121951219514	33772.5	2	0.17421602787456447	360.0	1	0.08710801393728224	135.0	0	0.0	135.0	0	0.0
login	14	23	35273.5	0	0.0	35273.5	8	0.6968641114982579	376.0	5	0.4355400696864112	141.0	0	0.0	141.0	0	0.0
login	14	24	36774.5	0	0.0	36774.5	6	0.5226480836236934	392.0	3	0.2613240418118467	147.0	0	0.0	147.0	0	0.0
