'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	9	0	753.0	9	0.8620689655172414	753.0	6	0.5747126436781609	5.5	0	0.0	3.0	1044	100.0	3.0	1044	100.0
login	9	1	2259.0	7	0.6704980842911877	2259.0	3	0.28735632183908044	16.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	9	2	3765.0	2	0.19157088122605365	3765.0	9	0.8620689655172414	27.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	9	3	5271.0	9	0.8620689655172414	5271.0	0	0.0	38.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	9	4	6777.0	0	0.0	6777.0	9	0.8620689655172414	49.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	9	5	8283.0	9	0.8620689655172414	8283.0	4	0.3831417624521073	60.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	9	6	9789.0	0	0.0	9789.0	5	0.47892720306513414	71.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	9	7	11295.0	9	0.8620689655172414	11295.0	4	0.3831417624521073	82.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	9	8	12801.0	0	0.0	12801.0	5	0.47892720306513414	93.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	9	9	14307.0	9	0.8620689655172414	14307.0	4	0.3831417624521073	104.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	9	10	15813.0	8	0.7662835249042146	15813.0	5	0.47892720306513414	115.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	9	11	17319.0	1	0.09578544061302682	17319.0	4	0.3831417624521073	126.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	9	12	18825.0	9	0.8620689655172414	18825.0	5	0.47892720306513414	137.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	9	13	20331.0	0	0.0	20331.0	7	0.6704980842911877	148.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	9	14	21837.0	9	0.8620689655172414	21837.0	4	0.3831417624521073	159.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	9	15	23343.0	0	0.0	23343.0	7	0.6704980842911877	170.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	9	16	24849.0	9	0.8620689655172414	24849.0	4	0.3831417624521073	181.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	9	17	26355.0	3	0.28735632183908044	26355.0	5	0.47892720306513414	192.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	9	18	27861.0	6	0.5747126436781609	27861.0	6	0.5747126436781609	203.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	9	19	29367.0	9	0.8620689655172414	29367.0	3	0.28735632183908044	214.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	9	20	30873.0	0	0.0	30873.0	9	0.8620689655172414	225.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	9	21	32379.0	9	0.8620689655172414	32379.0	4	0.3831417624521073	236.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	9	22	33885.0	0	0.0	33885.0	5	0.47892720306513414	247.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	9	23	35391.0	9	0.8620689655172414	35391.0	4	0.3831417624521073	258.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	9	24	36897.0	9	0.8620689655172414	36897.0	5	0.47892720306513414	269.5	0	0.0	147.0	0	0.0	147.0	0	0.0
login	9	25	38403.0	0	0.0	38403.0	8	0.7662835249042146	280.5	1	0.09578544061302682	153.0	0	0.0	153.0	0	0.0
login	9	26	39909.0	9	0.8620689655172414	39909.0	1	0.09578544061302682	291.5	1	0.09578544061302682	159.0	0	0.0	159.0	0	0.0
login	9	27	41415.0	0	0.0	41415.0	9	0.8620689655172414	302.5	3	0.28735632183908044	165.0	0	0.0	165.0	0	0.0
login	9	28	42921.0	9	0.8620689655172414	42921.0	7	0.6704980842911877	313.5	1	0.09578544061302682	171.0	0	0.0	171.0	0	0.0
login	9	29	44427.0	9	0.8620689655172414	44427.0	2	0.19157088122605365	324.5	1	0.09578544061302682	177.0	0	0.0	177.0	0	0.0
login	9	30	45933.0	0	0.0	45933.0	8	0.7662835249042146	335.5	1	0.09578544061302682	183.0	0	0.0	183.0	0	0.0
login	9	31	47439.0	9	0.8620689655172414	47439.0	3	0.28735632183908044	346.5	0	0.0	189.0	0	0.0	189.0	0	0.0
login	9	32	48945.0	6	0.5747126436781609	48945.0	7	0.6704980842911877	357.5	0	0.0	195.0	0	0.0	195.0	0	0.0
login	9	33	50451.0	3	0.28735632183908044	50451.0	4	0.3831417624521073	368.5	1	0.09578544061302682	201.0	0	0.0	201.0	0	0.0
login	9	34	51957.0	8	0.7662835249042146	51957.0	5	0.47892720306513414	379.5	0	0.0	207.0	0	0.0	207.0	0	0.0
login	9	35	53463.0	1	0.09578544061302682	53463.0	5	0.47892720306513414	390.5	4	0.3831417624521073	213.0	0	0.0	213.0	0	0.0
login	9	36	54969.0	9	0.8620689655172414	54969.0	4	0.3831417624521073	401.5	3	0.28735632183908044	219.0	0	0.0	219.0	0	0.0
login	9	37	56475.0	0	0.0	56475.0	5	0.47892720306513414	412.5	3	0.28735632183908044	225.0	0	0.0	225.0	0	0.0
login	9	38	57981.0	9	0.8620689655172414	57981.0	5	0.47892720306513414	423.5	2	0.19157088122605365	231.0	0	0.0	231.0	0	0.0
login	9	39	59487.0	0	0.0	59487.0	8	0.7662835249042146	434.5	0	0.0	237.0	0	0.0	237.0	0	0.0
login	9	40	60993.0	9	0.8620689655172414	60993.0	4	0.3831417624521073	445.5	0	0.0	243.0	0	0.0	243.0	0	0.0
login	9	41	62499.0	0	0.0	62499.0	5	0.47892720306513414	456.5	0	0.0	249.0	0	0.0	249.0	0	0.0
login	9	42	64005.0	9	0.8620689655172414	64005.0	5	0.47892720306513414	467.5	4	0.3831417624521073	255.0	0	0.0	255.0	0	0.0
login	9	43	65511.0	7	0.6704980842911877	65511.0	4	0.3831417624521073	478.5	6	0.5747126436781609	261.0	0	0.0	261.0	0	0.0
login	9	44	67017.0	2	0.19157088122605365	67017.0	5	0.47892720306513414	489.5	6	0.5747126436781609	267.0	0	0.0	267.0	0	0.0
login	9	45	68523.0	9	0.8620689655172414	68523.0	4	0.3831417624521073	500.5	6	0.5747126436781609	273.0	0	0.0	273.0	0	0.0
login	9	46	70029.0	0	0.0	70029.0	8	0.7662835249042146	511.5	3	0.28735632183908044	279.0	0	0.0	279.0	0	0.0
login	9	47	71535.0	9	0.8620689655172414	71535.0	1	0.09578544061302682	522.5	2	0.19157088122605365	285.0	0	0.0	285.0	0	0.0
login	9	48	73041.0	0	0.0	73041.0	9	0.8620689655172414	533.5	0	0.0	291.0	0	0.0	291.0	0	0.0
login	9	49	74547.0	9	0.8620689655172414	74547.0	1	0.09578544061302682	544.5	0	0.0	297.0	0	0.0	297.0	0	0.0
login	9	50	76053.0	0	0.0	76053.0	8	0.7662835249042146	555.5	0	0.0	303.0	0	0.0	303.0	0	0.0
login	9	51	77559.0	9	0.8620689655172414	77559.0	4	0.3831417624521073	566.5	2	0.19157088122605365	309.0	0	0.0	309.0	0	0.0
login	9	52	79065.0	8	0.7662835249042146	79065.0	5	0.47892720306513414	577.5	1	0.09578544061302682	315.0	0	0.0	315.0	0	0.0
login	9	53	80571.0	1	0.09578544061302682	80571.0	8	0.7662835249042146	588.5	5	0.47892720306513414	321.0	0	0.0	321.0	0	0.0
login	9	54	82077.0	9	0.8620689655172414	82077.0	2	0.19157088122605365	599.5	6	0.5747126436781609	327.0	0	0.0	327.0	0	0.0
login	9	55	83583.0	0	0.0	83583.0	8	0.7662835249042146	610.5	9	0.8620689655172414	333.0	0	0.0	333.0	0	0.0
login	9	56	85089.0	9	0.8620689655172414	85089.0	3	0.28735632183908044	621.5	6	0.5747126436781609	339.0	0	0.0	339.0	0	0.0
login	9	57	86595.0	6	0.5747126436781609	86595.0	6	0.5747126436781609	632.5	3	0.28735632183908044	345.0	0	0.0	345.0	0	0.0
login	9	58	88101.0	3	0.28735632183908044	88101.0	6	0.5747126436781609	643.5	0	0.0	351.0	0	0.0	351.0	0	0.0
