'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	11	0	749.5	16	0.7831620166421929	749.5	15	0.7342143906020558	3.0	0	0.0	3.0	2043	100.0	3.0	2043	100.0
login	11	1	2248.5	15	0.7342143906020558	2248.5	15	0.7342143906020558	9.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	11	2	3747.5	13	0.6363191385217817	3747.5	14	0.6852667645619188	15.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	11	3	5246.5	16	0.7831620166421929	5246.5	16	0.7831620166421929	21.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	11	4	6745.5	15	0.7342143906020558	6745.5	14	0.6852667645619188	27.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	11	5	8244.5	13	0.6363191385217817	8244.5	14	0.6852667645619188	33.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	11	6	9743.5	14	0.6852667645619188	9743.5	13	0.6363191385217817	39.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	11	7	11242.5	16	0.7831620166421929	11242.5	15	0.7342143906020558	45.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	11	8	12741.5	14	0.6852667645619188	12741.5	14	0.6852667645619188	51.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	11	9	14240.5	12	0.5873715124816447	14240.5	13	0.6363191385217817	57.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	11	10	15739.5	14	0.6852667645619188	15739.5	13	0.6363191385217817	63.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	11	11	17238.5	14	0.6852667645619188	17238.5	16	0.7831620166421929	69.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	11	12	18737.5	16	0.7831620166421929	18737.5	15	0.7342143906020558	75.0	38	1.8600097895252081	75.0	0	0.0	75.0	0	0.0
login	11	13	20236.5	12	0.5873715124816447	20236.5	13	0.6363191385217817	81.0	69	3.3773861967694567	81.0	0	0.0	81.0	0	0.0
login	11	14	21735.5	17	0.8321096426823299	21735.5	15	0.7342143906020558	87.0	53	2.594224180127264	87.0	0	0.0	87.0	0	0.0
login	11	15	23234.5	15	0.7342143906020558	23234.5	17	0.8321096426823299	93.0	50	2.447381302006853	93.0	0	0.0	93.0	0	0.0
login	11	16	24733.5	14	0.6852667645619188	24733.5	13	0.6363191385217817	99.0	50	2.447381302006853	99.0	0	0.0	99.0	0	0.0
login	11	17	26232.5	15	0.7342143906020558	26232.5	14	0.6852667645619188	105.0	32	1.5663240332843857	105.0	0	0.0	105.0	0	0.0
login	11	18	27731.5	15	0.7342143906020558	27731.5	17	0.8321096426823299	111.0	36	1.7621145374449338	111.0	0	0.0	111.0	0	0.0
login	11	19	29230.5	14	0.6852667645619188	29230.5	13	0.6363191385217817	117.0	28	1.3705335291238376	117.0	0	0.0	117.0	0	0.0
login	11	20	30729.5	15	0.7342143906020558	30729.5	15	0.7342143906020558	123.0	18	0.8810572687224669	123.0	0	0.0	123.0	0	0.0
login	11	21	32228.5	16	0.7831620166421929	32228.5	14	0.6852667645619188	129.0	20	0.9789525208027411	129.0	0	0.0	129.0	0	0.0
login	11	22	33727.5	13	0.6363191385217817	33727.5	15	0.7342143906020558	135.0	13	0.6363191385217817	135.0	0	0.0	135.0	0	0.0
