'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	7	0	749.0	11	0.776287932251235	749.0	7	0.4940014114326041	2.0	0	0.0	3.0	1417	100.0	3.0	1417	100.0
login	7	1	2247.0	4	0.2822865208186309	2247.0	7	0.4940014114326041	6.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	7	2	3745.0	6	0.4234297812279464	3745.0	7	0.4940014114326041	10.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	7	3	5243.0	11	0.776287932251235	5243.0	7	0.4940014114326041	14.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	7	4	6741.0	7	0.4940014114326041	6741.0	7	0.4940014114326041	18.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	7	5	8239.0	8	0.5645730416372619	8239.0	7	0.4940014114326041	22.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	7	6	9737.0	6	0.4234297812279464	9737.0	7	0.4940014114326041	26.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	7	7	11235.0	3	0.2117148906139732	11235.0	7	0.4940014114326041	30.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	7	8	12733.0	8	0.5645730416372619	12733.0	7	0.4940014114326041	34.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	7	9	14231.0	10	0.7057163020465773	14231.0	7	0.4940014114326041	38.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	7	10	15729.0	10	0.7057163020465773	15729.0	8	0.5645730416372619	42.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	7	11	17227.0	7	0.4940014114326041	17227.0	7	0.4940014114326041	46.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	7	12	18725.0	7	0.4940014114326041	18725.0	7	0.4940014114326041	50.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	7	13	20223.0	7	0.4940014114326041	20223.0	6	0.4234297812279464	54.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	7	14	21721.0	4	0.2822865208186309	21721.0	7	0.4940014114326041	58.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	7	15	23219.0	7	0.4940014114326041	23219.0	7	0.4940014114326041	62.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	7	16	24717.0	8	0.5645730416372619	24717.0	7	0.4940014114326041	66.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	7	17	26215.0	7	0.4940014114326041	26215.0	7	0.4940014114326041	70.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	7	18	27713.0	6	0.4234297812279464	27713.0	7	0.4940014114326041	74.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	7	19	29211.0	7	0.4940014114326041	29211.0	7	0.4940014114326041	78.0	1	0.07057163020465773	117.0	0	0.0	117.0	0	0.0
login	7	20	30709.0	3	0.2117148906139732	30709.0	7	0.4940014114326041	82.0	2	0.14114326040931546	123.0	0	0.0	123.0	0	0.0
login	7	21	32207.0	7	0.4940014114326041	32207.0	7	0.4940014114326041	86.0	1	0.07057163020465773	129.0	0	0.0	129.0	0	0.0
login	7	22	33705.0	7	0.4940014114326041	33705.0	7	0.4940014114326041	90.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	7	23	35203.0	7	0.4940014114326041	35203.0	7	0.4940014114326041	94.0	3	0.2117148906139732	141.0	0	0.0	141.0	0	0.0
login	7	24	36701.0	7	0.4940014114326041	36701.0	7	0.4940014114326041	98.0	4	0.2822865208186309	147.0	0	0.0	147.0	0	0.0
login	7	25	38199.0	7	0.4940014114326041	38199.0	7	0.4940014114326041	102.0	1	0.07057163020465773	153.0	0	0.0	153.0	0	0.0
login	7	26	39697.0	7	0.4940014114326041	39697.0	7	0.4940014114326041	106.0	1	0.07057163020465773	159.0	0	0.0	159.0	0	0.0
login	7	27	41195.0	7	0.4940014114326041	41195.0	7	0.4940014114326041	110.0	4	0.2822865208186309	165.0	0	0.0	165.0	0	0.0
login	7	28	42693.0	7	0.4940014114326041	42693.0	7	0.4940014114326041	114.0	2	0.14114326040931546	171.0	0	0.0	171.0	0	0.0
login	7	29	44191.0	7	0.4940014114326041	44191.0	7	0.4940014114326041	118.0	3	0.2117148906139732	177.0	0	0.0	177.0	0	0.0
login	7	30	45689.0	7	0.4940014114326041	45689.0	6	0.4234297812279464	122.0	1	0.07057163020465773	183.0	0	0.0	183.0	0	0.0
login	7	31	47187.0	7	0.4940014114326041	47187.0	7	0.4940014114326041	126.0	2	0.14114326040931546	189.0	0	0.0	189.0	0	0.0
login	7	32	48685.0	7	0.4940014114326041	48685.0	6	0.4234297812279464	130.0	9	0.6351446718419196	195.0	0	0.0	195.0	0	0.0
login	7	33	50183.0	7	0.4940014114326041	50183.0	7	0.4940014114326041	134.0	2	0.14114326040931546	201.0	0	0.0	201.0	0	0.0
login	7	34	51681.0	7	0.4940014114326041	51681.0	7	0.4940014114326041	138.0	3	0.2117148906139732	207.0	0	0.0	207.0	0	0.0
login	7	35	53179.0	7	0.4940014114326041	53179.0	7	0.4940014114326041	142.0	1	0.07057163020465773	213.0	0	0.0	213.0	0	0.0
login	7	36	54677.0	7	0.4940014114326041	54677.0	6	0.4234297812279464	146.0	1	0.07057163020465773	219.0	0	0.0	219.0	0	0.0
login	7	37	56175.0	7	0.4940014114326041	56175.0	7	0.4940014114326041	150.0	0	0.0	225.0	0	0.0	225.0	0	0.0
login	7	38	57673.0	7	0.4940014114326041	57673.0	5	0.35285815102328866	154.0	2	0.14114326040931546	231.0	0	0.0	231.0	0	0.0
login	7	39	59171.0	7	0.4940014114326041	59171.0	7	0.4940014114326041	158.0	1	0.07057163020465773	237.0	0	0.0	237.0	0	0.0
login	7	40	60669.0	7	0.4940014114326041	60669.0	5	0.35285815102328866	162.0	2	0.14114326040931546	243.0	0	0.0	243.0	0	0.0
login	7	41	62167.0	7	0.4940014114326041	62167.0	8	0.5645730416372619	166.0	5	0.35285815102328866	249.0	0	0.0	249.0	0	0.0
login	7	42	63665.0	7	0.4940014114326041	63665.0	8	0.5645730416372619	170.0	3	0.2117148906139732	255.0	0	0.0	255.0	0	0.0
login	7	43	65163.0	7	0.4940014114326041	65163.0	6	0.4234297812279464	174.0	10	0.7057163020465773	261.0	0	0.0	261.0	0	0.0
login	7	44	66661.0	7	0.4940014114326041	66661.0	6	0.4234297812279464	178.0	8	0.5645730416372619	267.0	0	0.0	267.0	0	0.0
login	7	45	68159.0	7	0.4940014114326041	68159.0	7	0.4940014114326041	182.0	9	0.6351446718419196	273.0	0	0.0	273.0	0	0.0
login	7	46	69657.0	5	0.35285815102328866	69657.0	7	0.4940014114326041	186.0	10	0.7057163020465773	279.0	0	0.0	279.0	0	0.0
login	7	47	71155.0	2	0.14114326040931546	71155.0	7	0.4940014114326041	190.0	12	0.8468595624558928	285.0	0	0.0	285.0	0	0.0
login	7	48	72653.0	7	0.4940014114326041	72653.0	7	0.4940014114326041	194.0	10	0.7057163020465773	291.0	0	0.0	291.0	0	0.0
login	7	49	74151.0	7	0.4940014114326041	74151.0	7	0.4940014114326041	198.0	12	0.8468595624558928	297.0	0	0.0	297.0	0	0.0
login	7	50	75649.0	7	0.4940014114326041	75649.0	7	0.4940014114326041	202.0	8	0.5645730416372619	303.0	0	0.0	303.0	0	0.0
login	7	51	77147.0	7	0.4940014114326041	77147.0	7	0.4940014114326041	206.0	7	0.4940014114326041	309.0	0	0.0	309.0	0	0.0
login	7	52	78645.0	7	0.4940014114326041	78645.0	7	0.4940014114326041	210.0	12	0.8468595624558928	315.0	0	0.0	315.0	0	0.0
login	7	53	80143.0	7	0.4940014114326041	80143.0	7	0.4940014114326041	214.0	11	0.776287932251235	321.0	0	0.0	321.0	0	0.0
login	7	54	81641.0	7	0.4940014114326041	81641.0	7	0.4940014114326041	218.0	5	0.35285815102328866	327.0	0	0.0	327.0	0	0.0
login	7	55	83139.0	7	0.4940014114326041	83139.0	7	0.4940014114326041	222.0	3	0.2117148906139732	333.0	0	0.0	333.0	0	0.0
login	7	56	84637.0	12	0.8468595624558928	84637.0	7	0.4940014114326041	226.0	9	0.6351446718419196	339.0	0	0.0	339.0	0	0.0
login	7	57	86135.0	9	0.6351446718419196	86135.0	7	0.4940014114326041	230.0	7	0.4940014114326041	345.0	0	0.0	345.0	0	0.0
login	7	58	87633.0	0	0.0	87633.0	7	0.4940014114326041	234.0	4	0.2822865208186309	351.0	0	0.0	351.0	0	0.0
login	7	59	89131.0	7	0.4940014114326041	89131.0	7	0.4940014114326041	238.0	4	0.2822865208186309	357.0	0	0.0	357.0	0	0.0
login	7	60	90629.0	7	0.4940014114326041	90629.0	7	0.4940014114326041	242.0	6	0.4234297812279464	363.0	0	0.0	363.0	0	0.0
login	7	61	92127.0	11	0.776287932251235	92127.0	7	0.4940014114326041	246.0	3	0.2117148906139732	369.0	0	0.0	369.0	0	0.0
login	7	62	93625.0	9	0.6351446718419196	93625.0	7	0.4940014114326041	250.0	2	0.14114326040931546	375.0	0	0.0	375.0	0	0.0
login	7	63	95123.0	8	0.5645730416372619	95123.0	7	0.4940014114326041	254.0	1	0.07057163020465773	381.0	0	0.0	381.0	0	0.0
login	7	64	96621.0	6	0.4234297812279464	96621.0	7	0.4940014114326041	258.0	1	0.07057163020465773	387.0	0	0.0	387.0	0	0.0
login	7	65	98119.0	6	0.4234297812279464	98119.0	8	0.5645730416372619	262.0	3	0.2117148906139732	393.0	0	0.0	393.0	0	0.0
login	7	66	99617.0	6	0.4234297812279464	99617.0	6	0.4234297812279464	266.0	11	0.776287932251235	399.0	0	0.0	399.0	0	0.0
login	7	67	101115.0	8	0.5645730416372619	101115.0	7	0.4940014114326041	270.0	7	0.4940014114326041	405.0	0	0.0	405.0	0	0.0
login	7	68	102613.0	6	0.4234297812279464	102613.0	7	0.4940014114326041	274.0	8	0.5645730416372619	411.0	0	0.0	411.0	0	0.0
login	7	69	104111.0	7	0.4940014114326041	104111.0	7	0.4940014114326041	278.0	17	1.1997177134791814	417.0	0	0.0	417.0	0	0.0
login	7	70	105609.0	3	0.2117148906139732	105609.0	7	0.4940014114326041	282.0	11	0.776287932251235	423.0	0	0.0	423.0	0	0.0
login	7	71	107107.0	7	0.4940014114326041	107107.0	7	0.4940014114326041	286.0	18	1.2702893436838392	429.0	0	0.0	429.0	0	0.0
login	7	72	108605.0	7	0.4940014114326041	108605.0	7	0.4940014114326041	290.0	14	0.9880028228652082	435.0	0	0.0	435.0	0	0.0
login	7	73	110103.0	7	0.4940014114326041	110103.0	7	0.4940014114326041	294.0	14	0.9880028228652082	441.0	0	0.0	441.0	0	0.0
login	7	74	111601.0	7	0.4940014114326041	111601.0	7	0.4940014114326041	298.0	18	1.2702893436838392	447.0	0	0.0	447.0	0	0.0
login	7	75	113099.0	7	0.4940014114326041	113099.0	7	0.4940014114326041	302.0	18	1.2702893436838392	453.0	0	0.0	453.0	0	0.0
login	7	76	114597.0	7	0.4940014114326041	114597.0	7	0.4940014114326041	306.0	17	1.1997177134791814	459.0	0	0.0	459.0	0	0.0
login	7	77	116095.0	11	0.776287932251235	116095.0	7	0.4940014114326041	310.0	20	1.4114326040931546	465.0	0	0.0	465.0	0	0.0
login	7	78	117593.0	3	0.2117148906139732	117593.0	7	0.4940014114326041	314.0	10	0.7057163020465773	471.0	0	0.0	471.0	0	0.0
login	7	79	119091.0	7	0.4940014114326041	119091.0	7	0.4940014114326041	318.0	15	1.058574453069866	477.0	0	0.0	477.0	0	0.0
login	7	80	120589.0	7	0.4940014114326041	120589.0	7	0.4940014114326041	322.0	9	0.6351446718419196	483.0	0	0.0	483.0	0	0.0
login	7	81	122087.0	11	0.776287932251235	122087.0	9	0.6351446718419196	326.0	18	1.2702893436838392	489.0	0	0.0	489.0	0	0.0
login	7	82	123585.0	10	0.7057163020465773	123585.0	7	0.4940014114326041	330.0	13	0.9174311926605505	495.0	0	0.0	495.0	0	0.0
login	7	83	125083.0	7	0.4940014114326041	125083.0	8	0.5645730416372619	334.0	12	0.8468595624558928	501.0	0	0.0	501.0	0	0.0
login	7	84	126581.0	9	0.6351446718419196	126581.0	8	0.5645730416372619	338.0	10	0.7057163020465773	507.0	0	0.0	507.0	0	0.0
login	7	85	128079.0	7	0.4940014114326041	128079.0	12	0.8468595624558928	342.0	4	0.2822865208186309	513.0	0	0.0	513.0	0	0.0
login	7	86	129577.0	7	0.4940014114326041	129577.0	7	0.4940014114326041	346.0	11	0.776287932251235	519.0	0	0.0	519.0	0	0.0
login	7	87	131075.0	9	0.6351446718419196	131075.0	9	0.6351446718419196	350.0	2	0.14114326040931546	525.0	0	0.0	525.0	0	0.0
