'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	1	0	747.5	2	0.7575757575757576	747.5	1	0.3787878787878788	1.0	0	0.0	3.0	264	100.0	3.0	264	100.0
login	1	1	2242.5	1	0.3787878787878788	2242.5	2	0.7575757575757576	3.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	1	2	3737.5	1	0.3787878787878788	3737.5	1	0.3787878787878788	5.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	1	3	5232.5	2	0.7575757575757576	5232.5	1	0.3787878787878788	7.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	1	4	6727.5	1	0.3787878787878788	6727.5	2	0.7575757575757576	9.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	1	5	8222.5	1	0.3787878787878788	8222.5	1	0.3787878787878788	11.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	1	6	9717.5	1	0.3787878787878788	9717.5	1	0.3787878787878788	13.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	1	7	11212.5	2	0.7575757575757576	11212.5	2	0.7575757575757576	15.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	1	8	12707.5	1	0.3787878787878788	12707.5	1	0.3787878787878788	17.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	1	9	14202.5	1	0.3787878787878788	14202.5	1	0.3787878787878788	19.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	1	10	15697.5	2	0.7575757575757576	15697.5	2	0.7575757575757576	21.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	1	11	17192.5	1	0.3787878787878788	17192.5	1	0.3787878787878788	23.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	1	12	18687.5	1	0.3787878787878788	18687.5	1	0.3787878787878788	25.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	1	13	20182.5	2	0.7575757575757576	20182.5	1	0.3787878787878788	27.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	1	14	21677.5	1	0.3787878787878788	21677.5	2	0.7575757575757576	29.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	1	15	23172.5	1	0.3787878787878788	23172.5	1	0.3787878787878788	31.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	1	16	24667.5	2	0.7575757575757576	24667.5	1	0.3787878787878788	33.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	1	17	26162.5	1	0.3787878787878788	26162.5	2	0.7575757575757576	35.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	1	18	27657.5	1	0.3787878787878788	27657.5	1	0.3787878787878788	37.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	1	19	29152.5	2	0.7575757575757576	29152.5	1	0.3787878787878788	39.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	1	20	30647.5	1	0.3787878787878788	30647.5	2	0.7575757575757576	41.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	1	21	32142.5	1	0.3787878787878788	32142.5	1	0.3787878787878788	43.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	1	22	33637.5	1	0.3787878787878788	33637.5	1	0.3787878787878788	45.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	1	23	35132.5	2	0.7575757575757576	35132.5	2	0.7575757575757576	47.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	1	24	36627.5	1	0.3787878787878788	36627.5	1	0.3787878787878788	49.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	1	25	38122.5	1	0.3787878787878788	38122.5	1	0.3787878787878788	51.0	0	0.0	153.0	0	0.0	153.0	0	0.0
login	1	26	39617.5	1	0.3787878787878788	39617.5	1	0.3787878787878788	53.0	0	0.0	159.0	0	0.0	159.0	0	0.0
login	1	27	41112.5	2	0.7575757575757576	41112.5	2	0.7575757575757576	55.0	0	0.0	165.0	0	0.0	165.0	0	0.0
login	1	28	42607.5	1	0.3787878787878788	42607.5	1	0.3787878787878788	57.0	0	0.0	171.0	0	0.0	171.0	0	0.0
login	1	29	44102.5	1	0.3787878787878788	44102.5	1	0.3787878787878788	59.0	0	0.0	177.0	0	0.0	177.0	0	0.0
login	1	30	45597.5	2	0.7575757575757576	45597.5	2	0.7575757575757576	61.0	0	0.0	183.0	0	0.0	183.0	0	0.0
login	1	31	47092.5	1	0.3787878787878788	47092.5	1	0.3787878787878788	63.0	0	0.0	189.0	0	0.0	189.0	0	0.0
login	1	32	48587.5	1	0.3787878787878788	48587.5	1	0.3787878787878788	65.0	0	0.0	195.0	0	0.0	195.0	0	0.0
login	1	33	50082.5	2	0.7575757575757576	50082.5	2	0.7575757575757576	67.0	0	0.0	201.0	0	0.0	201.0	0	0.0
login	1	34	51577.5	1	0.3787878787878788	51577.5	1	0.3787878787878788	69.0	0	0.0	207.0	0	0.0	207.0	0	0.0
login	1	35	53072.5	1	0.3787878787878788	53072.5	1	0.3787878787878788	71.0	0	0.0	213.0	0	0.0	213.0	0	0.0
login	1	36	54567.5	2	0.7575757575757576	54567.5	2	0.7575757575757576	73.0	0	0.0	219.0	0	0.0	219.0	0	0.0
login	1	37	56062.5	1	0.3787878787878788	56062.5	1	0.3787878787878788	75.0	0	0.0	225.0	0	0.0	225.0	0	0.0
login	1	38	57557.5	1	0.3787878787878788	57557.5	1	0.3787878787878788	77.0	1	0.3787878787878788	231.0	0	0.0	231.0	0	0.0
login	1	39	59052.5	2	0.7575757575757576	59052.5	2	0.7575757575757576	79.0	19	7.196969696969697	237.0	0	0.0	237.0	0	0.0
login	1	40	60547.5	1	0.3787878787878788	60547.5	1	0.3787878787878788	81.0	8	3.0303030303030303	243.0	0	0.0	243.0	0	0.0
login	1	41	62042.5	1	0.3787878787878788	62042.5	1	0.3787878787878788	83.0	15	5.681818181818182	249.0	0	0.0	249.0	0	0.0
login	1	42	63537.5	2	0.7575757575757576	63537.5	2	0.7575757575757576	85.0	10	3.787878787878788	255.0	0	0.0	255.0	0	0.0
login	1	43	65032.5	1	0.3787878787878788	65032.5	1	0.3787878787878788	87.0	1	0.3787878787878788	261.0	0	0.0	261.0	0	0.0
login	1	44	66527.5	1	0.3787878787878788	66527.5	1	0.3787878787878788	89.0	5	1.893939393939394	267.0	0	0.0	267.0	0	0.0
login	1	45	68022.5	2	0.7575757575757576	68022.5	1	0.3787878787878788	91.0	7	2.6515151515151514	273.0	0	0.0	273.0	0	0.0
login	1	46	69517.5	1	0.3787878787878788	69517.5	2	0.7575757575757576	93.0	7	2.6515151515151514	279.0	0	0.0	279.0	0	0.0
login	1	47	71012.5	1	0.3787878787878788	71012.5	1	0.3787878787878788	95.0	2	0.7575757575757576	285.0	0	0.0	285.0	0	0.0
login	1	48	72507.5	2	0.7575757575757576	72507.5	1	0.3787878787878788	97.0	6	2.2727272727272725	291.0	0	0.0	291.0	0	0.0
login	1	49	74002.5	1	0.3787878787878788	74002.5	2	0.7575757575757576	99.0	4	1.5151515151515151	297.0	0	0.0	297.0	0	0.0
login	1	50	75497.5	1	0.3787878787878788	75497.5	1	0.3787878787878788	101.0	7	2.6515151515151514	303.0	0	0.0	303.0	0	0.0
login	1	51	76992.5	2	0.7575757575757576	76992.5	1	0.3787878787878788	103.0	4	1.5151515151515151	309.0	0	0.0	309.0	0	0.0
login	1	52	78487.5	1	0.3787878787878788	78487.5	2	0.7575757575757576	105.0	2	0.7575757575757576	315.0	0	0.0	315.0	0	0.0
login	1	53	79982.5	1	0.3787878787878788	79982.5	1	0.3787878787878788	107.0	3	1.1363636363636362	321.0	0	0.0	321.0	0	0.0
login	1	54	81477.5	2	0.7575757575757576	81477.5	1	0.3787878787878788	109.0	4	1.5151515151515151	327.0	0	0.0	327.0	0	0.0
login	1	55	82972.5	1	0.3787878787878788	82972.5	2	0.7575757575757576	111.0	8	3.0303030303030303	333.0	0	0.0	333.0	0	0.0
login	1	56	84467.5	1	0.3787878787878788	84467.5	1	0.3787878787878788	113.0	2	0.7575757575757576	339.0	0	0.0	339.0	0	0.0
login	1	57	85962.5	2	0.7575757575757576	85962.5	1	0.3787878787878788	115.0	5	1.893939393939394	345.0	0	0.0	345.0	0	0.0
login	1	58	87457.5	1	0.3787878787878788	87457.5	2	0.7575757575757576	117.0	7	2.6515151515151514	351.0	0	0.0	351.0	0	0.0
login	1	59	88952.5	1	0.3787878787878788	88952.5	1	0.3787878787878788	119.0	3	1.1363636363636362	357.0	0	0.0	357.0	0	0.0
login	1	60	90447.5	1	0.3787878787878788	90447.5	1	0.3787878787878788	121.0	6	2.2727272727272725	363.0	0	0.0	363.0	0	0.0
login	1	61	91942.5	2	0.7575757575757576	91942.5	2	0.7575757575757576	123.0	9	3.409090909090909	369.0	0	0.0	369.0	0	0.0
login	1	62	93437.5	1	0.3787878787878788	93437.5	1	0.3787878787878788	125.0	8	3.0303030303030303	375.0	0	0.0	375.0	0	0.0
login	1	63	94932.5	1	0.3787878787878788	94932.5	1	0.3787878787878788	127.0	5	1.893939393939394	381.0	0	0.0	381.0	0	0.0
login	1	64	96427.5	2	0.7575757575757576	96427.5	2	0.7575757575757576	129.0	13	4.924242424242424	387.0	0	0.0	387.0	0	0.0
login	1	65	97922.5	1	0.3787878787878788	97922.5	1	0.3787878787878788	131.0	6	2.2727272727272725	393.0	0	0.0	393.0	0	0.0
login	1	66	99417.5	1	0.3787878787878788	99417.5	1	0.3787878787878788	133.0	9	3.409090909090909	399.0	0	0.0	399.0	0	0.0
login	1	67	100912.5	2	0.7575757575757576	100912.5	2	0.7575757575757576	135.0	8	3.0303030303030303	405.0	0	0.0	405.0	0	0.0
login	1	68	102407.5	1	0.3787878787878788	102407.5	1	0.3787878787878788	137.0	4	1.5151515151515151	411.0	0	0.0	411.0	0	0.0
login	1	69	103902.5	1	0.3787878787878788	103902.5	1	0.3787878787878788	139.0	3	1.1363636363636362	417.0	0	0.0	417.0	0	0.0
login	1	70	105397.5	2	0.7575757575757576	105397.5	2	0.7575757575757576	141.0	4	1.5151515151515151	423.0	0	0.0	423.0	0	0.0
login	1	71	106892.5	1	0.3787878787878788	106892.5	1	0.3787878787878788	143.0	5	1.893939393939394	429.0	0	0.0	429.0	0	0.0
login	1	72	108387.5	1	0.3787878787878788	108387.5	1	0.3787878787878788	145.0	5	1.893939393939394	435.0	0	0.0	435.0	0	0.0
login	1	73	109882.5	2	0.7575757575757576	109882.5	2	0.7575757575757576	147.0	2	0.7575757575757576	441.0	0	0.0	441.0	0	0.0
login	1	74	111377.5	1	0.3787878787878788	111377.5	1	0.3787878787878788	149.0	2	0.7575757575757576	447.0	0	0.0	447.0	0	0.0
login	1	75	112872.5	1	0.3787878787878788	112872.5	1	0.3787878787878788	151.0	2	0.7575757575757576	453.0	0	0.0	453.0	0	0.0
login	1	76	114367.5	2	0.7575757575757576	114367.5	2	0.7575757575757576	153.0	2	0.7575757575757576	459.0	0	0.0	459.0	0	0.0
login	1	77	115862.5	1	0.3787878787878788	115862.5	1	0.3787878787878788	155.0	4	1.5151515151515151	465.0	0	0.0	465.0	0	0.0
login	1	78	117357.5	1	0.3787878787878788	117357.5	1	0.3787878787878788	157.0	1	0.3787878787878788	471.0	0	0.0	471.0	0	0.0
login	1	79	118852.5	1	0.3787878787878788	118852.5	1	0.3787878787878788	159.0	3	1.1363636363636362	477.0	0	0.0	477.0	0	0.0
login	1	80	120347.5	2	0.7575757575757576	120347.5	2	0.7575757575757576	161.0	1	0.3787878787878788	483.0	0	0.0	483.0	0	0.0
login	1	81	121842.5	1	0.3787878787878788	121842.5	1	0.3787878787878788	163.0	5	1.893939393939394	489.0	0	0.0	489.0	0	0.0
login	1	82	123337.5	1	0.3787878787878788	123337.5	1	0.3787878787878788	165.0	1	0.3787878787878788	495.0	0	0.0	495.0	0	0.0
login	1	83	124832.5	2	0.7575757575757576	124832.5	2	0.7575757575757576	167.0	1	0.3787878787878788	501.0	0	0.0	501.0	0	0.0
login	1	84	126327.5	1	0.3787878787878788	126327.5	1	0.3787878787878788	169.0	1	0.3787878787878788	507.0	0	0.0	507.0	0	0.0
login	1	85	127822.5	1	0.3787878787878788	127822.5	1	0.3787878787878788	171.0	3	1.1363636363636362	513.0	0	0.0	513.0	0	0.0
login	1	86	129317.5	2	0.7575757575757576	129317.5	2	0.7575757575757576	173.0	1	0.3787878787878788	519.0	0	0.0	519.0	0	0.0
login	1	87	130812.5	1	0.3787878787878788	130812.5	1	0.3787878787878788	175.0	2	0.7575757575757576	525.0	0	0.0	525.0	0	0.0
login	1	88	132307.5	1	0.3787878787878788	132307.5	1	0.3787878787878788	177.0	1	0.3787878787878788	531.0	0	0.0	531.0	0	0.0
login	1	89	133802.5	2	0.7575757575757576	133802.5	2	0.7575757575757576	179.0	3	1.1363636363636362	537.0	0	0.0	537.0	0	0.0
login	1	90	135297.5	1	0.3787878787878788	135297.5	1	0.3787878787878788	181.0	1	0.3787878787878788	543.0	0	0.0	543.0	0	0.0
login	1	91	136792.5	1	0.3787878787878788	136792.5	1	0.3787878787878788	183.0	2	0.7575757575757576	549.0	0	0.0	549.0	0	0.0
login	1	92	138287.5	2	0.7575757575757576	138287.5	1	0.3787878787878788	185.0	1	0.3787878787878788	555.0	0	0.0	555.0	0	0.0
login	1	93	139782.5	1	0.3787878787878788	139782.5	2	0.7575757575757576	187.0	3	1.1363636363636362	561.0	0	0.0	561.0	0	0.0
login	1	94	141277.5	1	0.3787878787878788	141277.5	1	0.3787878787878788	189.0	2	0.7575757575757576	567.0	0	0.0	567.0	0	0.0
login	1	95	142772.5	1	0.3787878787878788	142772.5	1	0.3787878787878788	191.0	1	0.3787878787878788	573.0	0	0.0	573.0	0	0.0
login	1	96	144267.5	2	0.7575757575757576	144267.5	2	0.7575757575757576	193.0	1	0.3787878787878788	579.0	0	0.0	579.0	0	0.0
login	1	97	145762.5	1	0.3787878787878788	145762.5	1	0.3787878787878788	195.0	1	0.3787878787878788	585.0	0	0.0	585.0	0	0.0
login	1	98	147257.5	1	0.3787878787878788	147257.5	1	0.3787878787878788	197.0	1	0.3787878787878788	591.0	0	0.0	591.0	0	0.0
login	1	99	148752.5	2	0.7575757575757576	148752.5	1	0.3787878787878788	199.0	0	0.0	597.0	0	0.0	597.0	0	0.0
login	1	100	150247.5	1	0.3787878787878788	150247.5	2	0.7575757575757576	201.0	0	0.0	603.0	0	0.0	603.0	0	0.0
login	1	101	151742.5	1	0.3787878787878788	151742.5	1	0.3787878787878788	203.0	0	0.0	609.0	0	0.0	609.0	0	0.0
login	1	102	153237.5	1	0.3787878787878788	153237.5	1	0.3787878787878788	205.0	0	0.0	615.0	0	0.0	615.0	0	0.0
login	1	103	154732.5	2	0.7575757575757576	154732.5	2	0.7575757575757576	207.0	0	0.0	621.0	0	0.0	621.0	0	0.0
login	1	104	156227.5	1	0.3787878787878788	156227.5	1	0.3787878787878788	209.0	0	0.0	627.0	0	0.0	627.0	0	0.0
login	1	105	157722.5	1	0.3787878787878788	157722.5	1	0.3787878787878788	211.0	0	0.0	633.0	0	0.0	633.0	0	0.0
login	1	106	159217.5	2	0.7575757575757576	159217.5	2	0.7575757575757576	213.0	0	0.0	639.0	0	0.0	639.0	0	0.0
login	1	107	160712.5	1	0.3787878787878788	160712.5	1	0.3787878787878788	215.0	0	0.0	645.0	0	0.0	645.0	0	0.0
