'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	12	0	748.0	15	0.7759958613554061	748.0	12	0.6207966890843248	3.0	0	0.0	3.0	1933	100.0	3.0	1933	100.0
login	12	1	2244.0	15	0.7759958613554061	2244.0	16	0.8277289187790998	9.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	12	2	3740.0	16	0.8277289187790998	3740.0	16	0.8277289187790998	15.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	12	3	5236.0	14	0.7242628039317124	5236.0	16	0.8277289187790998	21.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	12	4	6732.0	15	0.7759958613554061	6732.0	14	0.7242628039317124	27.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	12	5	8228.0	17	0.8794619762027935	8228.0	16	0.8277289187790998	33.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	12	6	9724.0	16	0.8277289187790998	9724.0	16	0.8277289187790998	39.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	12	7	11220.0	15	0.7759958613554061	11220.0	15	0.7759958613554061	45.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	12	8	12716.0	16	0.8277289187790998	12716.0	16	0.8277289187790998	51.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	12	9	14212.0	16	0.8277289187790998	14212.0	15	0.7759958613554061	57.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	12	10	15708.0	16	0.8277289187790998	15708.0	15	0.7759958613554061	63.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	12	11	17204.0	14	0.7242628039317124	17204.0	14	0.7242628039317124	69.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	12	12	18700.0	15	0.7759958613554061	18700.0	13	0.6725297465080186	75.0	6	0.3103983445421624	75.0	0	0.0	75.0	0	0.0
login	12	13	20196.0	12	0.6207966890843248	20196.0	9	0.46559751681324363	81.0	16	0.8277289187790998	81.0	0	0.0	81.0	0	0.0
login	12	14	21692.0	3	0.1551991722710812	21692.0	12	0.6207966890843248	87.0	9	0.46559751681324363	87.0	0	0.0	87.0	0	0.0
login	12	15	23188.0	12	0.6207966890843248	23188.0	12	0.6207966890843248	93.0	9	0.46559751681324363	93.0	0	0.0	93.0	0	0.0
login	12	16	24684.0	12	0.6207966890843248	24684.0	12	0.6207966890843248	99.0	8	0.4138644593895499	99.0	0	0.0	99.0	0	0.0
login	12	17	26180.0	12	0.6207966890843248	26180.0	6	0.3103983445421624	105.0	6	0.3103983445421624	105.0	0	0.0	105.0	0	0.0
login	12	18	27676.0	12	0.6207966890843248	27676.0	6	0.3103983445421624	111.0	10	0.5173305742369374	111.0	0	0.0	111.0	0	0.0
login	12	19	29172.0	0	0.0	29172.0	12	0.6207966890843248	117.0	8	0.4138644593895499	117.0	0	0.0	117.0	0	0.0
login	12	20	30668.0	12	0.6207966890843248	30668.0	12	0.6207966890843248	123.0	13	0.6725297465080186	123.0	0	0.0	123.0	0	0.0
login	12	21	32164.0	12	0.6207966890843248	32164.0	6	0.3103983445421624	129.0	6	0.3103983445421624	129.0	0	0.0	129.0	0	0.0
login	12	22	33660.0	12	0.6207966890843248	33660.0	6	0.3103983445421624	135.0	7	0.3621314019658562	135.0	0	0.0	135.0	0	0.0
login	12	23	35156.0	0	0.0	35156.0	12	0.6207966890843248	141.0	4	0.20693222969477496	141.0	0	0.0	141.0	0	0.0
login	12	24	36652.0	12	0.6207966890843248	36652.0	12	0.6207966890843248	147.0	4	0.20693222969477496	147.0	0	0.0	147.0	0	0.0
login	12	25	38148.0	12	0.6207966890843248	38148.0	6	0.3103983445421624	153.0	8	0.4138644593895499	153.0	0	0.0	153.0	0	0.0
login	12	26	39644.0	12	0.6207966890843248	39644.0	8	0.4138644593895499	159.0	9	0.46559751681324363	159.0	0	0.0	159.0	0	0.0
login	12	27	41140.0	0	0.0	41140.0	10	0.5173305742369374	165.0	10	0.5173305742369374	165.0	0	0.0	165.0	0	0.0
login	12	28	42636.0	12	0.6207966890843248	42636.0	12	0.6207966890843248	171.0	8	0.4138644593895499	171.0	0	0.0	171.0	0	0.0
login	12	29	44132.0	12	0.6207966890843248	44132.0	12	0.6207966890843248	177.0	15	0.7759958613554061	177.0	0	0.0	177.0	0	0.0
login	12	30	45628.0	12	0.6207966890843248	45628.0	7	0.3621314019658562	183.0	13	0.6725297465080186	183.0	0	0.0	183.0	0	0.0
login	12	31	47124.0	12	0.6207966890843248	47124.0	6	0.3103983445421624	189.0	16	0.8277289187790998	189.0	0	0.0	189.0	0	0.0
login	12	32	48620.0	0	0.0	48620.0	11	0.5690636316606311	195.0	18	0.9311950336264873	195.0	0	0.0	195.0	0	0.0
login	12	33	50116.0	12	0.6207966890843248	50116.0	12	0.6207966890843248	201.0	12	0.6207966890843248	201.0	0	0.0	201.0	0	0.0
login	12	34	51612.0	12	0.6207966890843248	51612.0	8	0.4138644593895499	207.0	11	0.5690636316606311	207.0	0	0.0	207.0	0	0.0
login	12	35	53108.0	12	0.6207966890843248	53108.0	6	0.3103983445421624	213.0	13	0.6725297465080186	213.0	0	0.0	213.0	0	0.0
login	12	36	54604.0	0	0.0	54604.0	10	0.5173305742369374	219.0	9	0.46559751681324363	219.0	0	0.0	219.0	0	0.0
login	12	37	56100.0	12	0.6207966890843248	56100.0	12	0.6207966890843248	225.0	5	0.2586652871184687	225.0	0	0.0	225.0	0	0.0
login	12	38	57596.0	12	0.6207966890843248	57596.0	9	0.46559751681324363	231.0	7	0.3621314019658562	231.0	0	0.0	231.0	0	0.0
login	12	39	59092.0	12	0.6207966890843248	59092.0	5	0.2586652871184687	237.0	7	0.3621314019658562	237.0	0	0.0	237.0	0	0.0
login	12	40	60588.0	0	0.0	60588.0	10	0.5173305742369374	243.0	4	0.20693222969477496	243.0	0	0.0	243.0	0	0.0
login	12	41	62084.0	12	0.6207966890843248	62084.0	12	0.6207966890843248	249.0	9	0.46559751681324363	249.0	0	0.0	249.0	0	0.0
login	12	42	63580.0	12	0.6207966890843248	63580.0	10	0.5173305742369374	255.0	3	0.1551991722710812	255.0	0	0.0	255.0	0	0.0
login	12	43	65076.0	12	0.6207966890843248	65076.0	8	0.4138644593895499	261.0	10	0.5173305742369374	261.0	0	0.0	261.0	0	0.0
login	12	44	66572.0	11	0.5690636316606311	66572.0	6	0.3103983445421624	267.0	3	0.1551991722710812	267.0	0	0.0	267.0	0	0.0
login	12	45	68068.0	1	0.05173305742369374	68068.0	12	0.6207966890843248	273.0	13	0.6725297465080186	273.0	0	0.0	273.0	0	0.0
