'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	60	0	749.0	60	1.959503592423253	749.0	13	0.4245591116917048	13.5	0	0.0	3.0	3062	100.0	3.0	3062	100.0
login	60	1	2247.0	0	0.0	2247.0	20	0.6531678641410843	40.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	60	2	3745.0	0	0.0	3745.0	18	0.5878510777269759	67.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	60	3	5243.0	0	0.0	5243.0	9	0.29392553886348793	94.5	2	0.06531678641410843	21.0	0	0.0	21.0	0	0.0
login	60	4	6741.0	60	1.959503592423253	6741.0	16	0.5225342913128674	121.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	60	5	8239.0	0	0.0	8239.0	18	0.5878510777269759	148.5	1	0.032658393207054215	33.0	0	0.0	33.0	0	0.0
login	60	6	9737.0	0	0.0	9737.0	20	0.6531678641410843	175.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	60	7	11235.0	6	0.1959503592423253	11235.0	6	0.1959503592423253	202.5	2	0.06531678641410843	45.0	0	0.0	45.0	0	0.0
login	60	8	12733.0	54	1.7635532331809276	12733.0	18	0.5878510777269759	229.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	60	9	14231.0	0	0.0	14231.0	16	0.5225342913128674	256.5	6	0.1959503592423253	57.0	0	0.0	57.0	0	0.0
login	60	10	15729.0	0	0.0	15729.0	20	0.6531678641410843	283.5	17	0.5551926845199217	63.0	0	0.0	63.0	0	0.0
login	60	11	17227.0	60	1.959503592423253	17227.0	6	0.1959503592423253	310.5	12	0.3919007184846506	69.0	0	0.0	69.0	0	0.0
login	60	12	18725.0	0	0.0	18725.0	16	0.5225342913128674	337.5	10	0.32658393207054215	75.0	0	0.0	75.0	0	0.0
login	60	13	20223.0	0	0.0	20223.0	21	0.6858262573481385	364.5	19	0.6205094709340301	81.0	0	0.0	81.0	0	0.0
login	60	14	21721.0	0	0.0	21721.0	16	0.5225342913128674	391.5	31	1.0124101894186808	87.0	0	0.0	87.0	0	0.0
login	60	15	23219.0	60	1.959503592423253	23219.0	7	0.2286087524493795	418.5	15	0.4898758981058132	93.0	0	0.0	93.0	0	0.0
login	60	16	24717.0	0	0.0	24717.0	19	0.6205094709340301	445.5	24	0.7838014369693012	99.0	0	0.0	99.0	0	0.0
login	60	17	26215.0	0	0.0	26215.0	16	0.5225342913128674	472.5	33	1.077726975832789	105.0	0	0.0	105.0	0	0.0
login	60	18	27713.0	0	0.0	27713.0	19	0.6205094709340301	499.5	24	0.7838014369693012	111.0	0	0.0	111.0	0	0.0
login	60	19	29211.0	60	1.959503592423253	29211.0	6	0.1959503592423253	526.5	20	0.6531678641410843	117.0	0	0.0	117.0	0	0.0
login	60	20	30709.0	0	0.0	30709.0	20	0.6531678641410843	553.5	11	0.35924232527759636	123.0	0	0.0	123.0	0	0.0
login	60	21	32207.0	0	0.0	32207.0	21	0.6858262573481385	580.5	27	0.8817766165904638	129.0	0	0.0	129.0	0	0.0
login	60	22	33705.0	0	0.0	33705.0	19	0.6205094709340301	607.5	17	0.5551926845199217	135.0	0	0.0	135.0	0	0.0
login	60	23	35203.0	60	1.959503592423253	35203.0	2	0.06531678641410843	634.5	17	0.5551926845199217	141.0	0	0.0	141.0	0	0.0
login	60	24	36701.0	0	0.0	36701.0	19	0.6205094709340301	661.5	17	0.5551926845199217	147.0	0	0.0	147.0	0	0.0
login	60	25	38199.0	0	0.0	38199.0	21	0.6858262573481385	688.5	28	0.914435009797518	153.0	0	0.0	153.0	0	0.0
login	60	26	39697.0	0	0.0	39697.0	18	0.5878510777269759	715.5	25	0.8164598301763554	159.0	0	0.0	159.0	0	0.0
login	60	27	41195.0	60	1.959503592423253	41195.0	4	0.13063357282821686	742.5	13	0.4245591116917048	165.0	0	0.0	165.0	0	0.0
login	60	28	42693.0	0	0.0	42693.0	18	0.5878510777269759	769.5	13	0.4245591116917048	171.0	0	0.0	171.0	0	0.0
login	60	29	44191.0	0	0.0	44191.0	18	0.5878510777269759	796.5	24	0.7838014369693012	177.0	0	0.0	177.0	0	0.0
login	60	30	45689.0	0	0.0	45689.0	20	0.6531678641410843	823.5	12	0.3919007184846506	183.0	0	0.0	183.0	0	0.0
login	60	31	47187.0	60	1.959503592423253	47187.0	7	0.2286087524493795	850.5	19	0.6205094709340301	189.0	0	0.0	189.0	0	0.0
login	60	32	48685.0	0	0.0	48685.0	21	0.6858262573481385	877.5	16	0.5225342913128674	195.0	0	0.0	195.0	0	0.0
login	60	33	50183.0	0	0.0	50183.0	15	0.4898758981058132	904.5	24	0.7838014369693012	201.0	0	0.0	201.0	0	0.0
login	60	34	51681.0	0	0.0	51681.0	17	0.5551926845199217	931.5	19	0.6205094709340301	207.0	0	0.0	207.0	0	0.0
login	60	35	53179.0	60	1.959503592423253	53179.0	6	0.1959503592423253	958.5	16	0.5225342913128674	213.0	0	0.0	213.0	0	0.0
login	60	36	54677.0	0	0.0	54677.0	16	0.5225342913128674	985.5	19	0.6205094709340301	219.0	0	0.0	219.0	0	0.0
login	60	37	56175.0	0	0.0	56175.0	19	0.6205094709340301	1012.5	17	0.5551926845199217	225.0	0	0.0	225.0	0	0.0
login	60	38	57673.0	0	0.0	57673.0	19	0.6205094709340301	1039.5	15	0.4898758981058132	231.0	0	0.0	231.0	0	0.0
login	60	39	59171.0	60	1.959503592423253	59171.0	4	0.13063357282821686	1066.5	22	0.7184846505551927	237.0	0	0.0	237.0	0	0.0
login	60	40	60669.0	0	0.0	60669.0	19	0.6205094709340301	1093.5	19	0.6205094709340301	243.0	0	0.0	243.0	0	0.0
login	60	41	62167.0	0	0.0	62167.0	20	0.6531678641410843	1120.5	28	0.914435009797518	249.0	0	0.0	249.0	0	0.0
login	60	42	63665.0	0	0.0	63665.0	17	0.5551926845199217	1147.5	12	0.3919007184846506	255.0	0	0.0	255.0	0	0.0
login	60	43	65163.0	60	1.959503592423253	65163.0	4	0.13063357282821686	1174.5	19	0.6205094709340301	261.0	0	0.0	261.0	0	0.0
login	60	44	66661.0	0	0.0	66661.0	20	0.6531678641410843	1201.5	20	0.6531678641410843	267.0	0	0.0	267.0	0	0.0
login	60	45	68159.0	0	0.0	68159.0	17	0.5551926845199217	1228.5	16	0.5225342913128674	273.0	0	0.0	273.0	0	0.0
login	60	46	69657.0	0	0.0	69657.0	19	0.6205094709340301	1255.5	20	0.6531678641410843	279.0	0	0.0	279.0	0	0.0
login	60	47	71155.0	60	1.959503592423253	71155.0	6	0.1959503592423253	1282.5	21	0.6858262573481385	285.0	0	0.0	285.0	0	0.0
login	60	48	72653.0	0	0.0	72653.0	21	0.6858262573481385	1309.5	20	0.6531678641410843	291.0	0	0.0	291.0	0	0.0
login	60	49	74151.0	0	0.0	74151.0	17	0.5551926845199217	1336.5	14	0.457217504898759	297.0	0	0.0	297.0	0	0.0
login	60	50	75649.0	0	0.0	75649.0	16	0.5225342913128674	1363.5	13	0.4245591116917048	303.0	0	0.0	303.0	0	0.0
login	60	51	77147.0	60	1.959503592423253	77147.0	9	0.29392553886348793	1390.5	12	0.3919007184846506	309.0	0	0.0	309.0	0	0.0
login	60	52	78645.0	0	0.0	78645.0	19	0.6205094709340301	1417.5	19	0.6205094709340301	315.0	0	0.0	315.0	0	0.0
login	60	53	80143.0	0	0.0	80143.0	21	0.6858262573481385	1444.5	14	0.457217504898759	321.0	0	0.0	321.0	0	0.0
login	60	54	81641.0	0	0.0	81641.0	11	0.35924232527759636	1471.5	19	0.6205094709340301	327.0	0	0.0	327.0	0	0.0
login	60	55	83139.0	60	1.959503592423253	83139.0	13	0.4245591116917048	1498.5	20	0.6531678641410843	333.0	0	0.0	333.0	0	0.0
login	60	56	84637.0	0	0.0	84637.0	19	0.6205094709340301	1525.5	21	0.6858262573481385	339.0	0	0.0	339.0	0	0.0
login	60	57	86135.0	0	0.0	86135.0	22	0.7184846505551927	1552.5	12	0.3919007184846506	345.0	0	0.0	345.0	0	0.0
login	60	58	87633.0	60	1.959503592423253	87633.0	6	0.1959503592423253	1579.5	25	0.8164598301763554	351.0	0	0.0	351.0	0	0.0
login	60	59	89131.0	0	0.0	89131.0	16	0.5225342913128674	1606.5	20	0.6531678641410843	357.0	0	0.0	357.0	0	0.0
login	60	60	90629.0	0	0.0	90629.0	20	0.6531678641410843	1633.5	17	0.5551926845199217	363.0	0	0.0	363.0	0	0.0
login	60	61	92127.0	0	0.0	92127.0	19	0.6205094709340301	1660.5	15	0.4898758981058132	369.0	0	0.0	369.0	0	0.0
login	60	62	93625.0	60	1.959503592423253	93625.0	5	0.16329196603527107	1687.5	12	0.3919007184846506	375.0	0	0.0	375.0	0	0.0
login	60	63	95123.0	0	0.0	95123.0	20	0.6531678641410843	1714.5	21	0.6858262573481385	381.0	0	0.0	381.0	0	0.0
