'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	55	0	758.5	55	1.815181518151815	758.5	14	0.462046204620462	12.5	0	0.0	3.0	3030	99.99999999999999	3.0	3030	99.99999999999999
login	55	1	2275.5	0	0.0	2275.5	21	0.693069306930693	37.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	55	2	3792.5	0	0.0	3792.5	20	0.6600660066006601	62.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	55	3	5309.5	55	1.815181518151815	5309.5	6	0.198019801980198	87.5	1	0.033003300330033	21.0	0	0.0	21.0	0	0.0
login	55	4	6826.5	0	0.0	6826.5	17	0.561056105610561	112.5	3	0.099009900990099	27.0	0	0.0	27.0	0	0.0
login	55	5	8343.5	0	0.0	8343.5	21	0.693069306930693	137.5	2	0.066006600660066	33.0	0	0.0	33.0	0	0.0
login	55	6	9860.5	0	0.0	9860.5	11	0.363036303630363	162.5	3	0.099009900990099	39.0	0	0.0	39.0	0	0.0
login	55	7	11377.5	55	1.815181518151815	11377.5	14	0.462046204620462	187.5	5	0.16501650165016502	45.0	0	0.0	45.0	0	0.0
login	55	8	12894.5	0	0.0	12894.5	20	0.6600660066006601	212.5	8	0.264026402640264	51.0	0	0.0	51.0	0	0.0
login	55	9	14411.5	0	0.0	14411.5	21	0.693069306930693	237.5	6	0.198019801980198	57.0	0	0.0	57.0	0	0.0
login	55	10	15928.5	55	1.815181518151815	15928.5	4	0.132013201320132	262.5	6	0.198019801980198	63.0	0	0.0	63.0	0	0.0
login	55	11	17445.5	0	0.0	17445.5	22	0.726072607260726	287.5	18	0.594059405940594	69.0	0	0.0	69.0	0	0.0
login	55	12	18962.5	0	0.0	18962.5	19	0.627062706270627	312.5	11	0.363036303630363	75.0	0	0.0	75.0	0	0.0
login	55	13	20479.5	0	0.0	20479.5	10	0.33003300330033003	337.5	9	0.297029702970297	81.0	0	0.0	81.0	0	0.0
login	55	14	21996.5	55	1.815181518151815	21996.5	10	0.33003300330033003	362.5	11	0.363036303630363	87.0	0	0.0	87.0	0	0.0
login	55	15	23513.5	0	0.0	23513.5	19	0.627062706270627	387.5	24	0.792079207920792	93.0	0	0.0	93.0	0	0.0
login	55	16	25030.5	0	0.0	25030.5	21	0.693069306930693	412.5	27	0.891089108910891	99.0	0	0.0	99.0	0	0.0
login	55	17	26547.5	1	0.033003300330033	26547.5	5	0.16501650165016502	437.5	18	0.594059405940594	105.0	0	0.0	105.0	0	0.0
login	55	18	28064.5	54	1.782178217821782	28064.5	15	0.495049504950495	462.5	24	0.792079207920792	111.0	0	0.0	111.0	0	0.0
login	55	19	29581.5	0	0.0	29581.5	19	0.627062706270627	487.5	26	0.858085808580858	117.0	0	0.0	117.0	0	0.0
