'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	40	50	76558.0	10	0.35137034434293746	76558.0	9	0.3162333099086437	1010.0	19	0.6676036542515812	303.0	0	0.0	303.0	0	0.0
login	40	51	78074.0	31	1.089248067463106	78074.0	19	0.6676036542515812	1030.0	13	0.4567814476458187	309.0	0	0.0	309.0	0	0.0
login	40	52	79590.0	0	0.0	79590.0	21	0.7378777231201686	1050.0	13	0.4567814476458187	315.0	0	0.0	315.0	0	0.0
login	40	53	81106.0	40	1.4054813773717498	81106.0	6	0.21082220660576245	1070.0	18	0.6324666198172874	321.0	0	0.0	321.0	0	0.0
login	40	54	82622.0	0	0.0	82622.0	19	0.6676036542515812	1090.0	35	1.229796205200281	327.0	0	0.0	327.0	0	0.0
login	40	55	84138.0	0	0.0	84138.0	15	0.5270555165144062	1110.0	18	0.6324666198172874	333.0	0	0.0	333.0	0	0.0
login	40	56	85654.0	40	1.4054813773717498	85654.0	11	0.3865073787772312	1130.0	20	0.7027406886858749	339.0	0	0.0	339.0	0	0.0
login	40	57	87170.0	0	0.0	87170.0	21	0.7378777231201686	1150.0	18	0.6324666198172874	345.0	0	0.0	345.0	0	0.0
login	40	58	88686.0	11	0.3865073787772312	88686.0	8	0.28109627547434995	1170.0	20	0.7027406886858749	351.0	0	0.0	351.0	0	0.0
login	40	59	90202.0	29	1.0189739985945185	90202.0	18	0.6324666198172874	1190.0	19	0.6676036542515812	357.0	0	0.0	357.0	0	0.0
login	40	60	91718.0	0	0.0	91718.0	20	0.7027406886858749	1210.0	16	0.5621925509486999	363.0	0	0.0	363.0	0	0.0
login	40	61	93234.0	40	1.4054813773717498	93234.0	8	0.28109627547434995	1230.0	9	0.3162333099086437	369.0	0	0.0	369.0	0	0.0
login	40	62	94750.0	1	0.035137034434293744	94750.0	16	0.5621925509486999	1250.0	8	0.28109627547434995	375.0	0	0.0	375.0	0	0.0
login	40	63	96266.0	0	0.0	96266.0	19	0.6676036542515812	1270.0	25	0.8784258608573436	381.0	0	0.0	381.0	0	0.0
login	40	64	97782.0	40	1.4054813773717498	97782.0	6	0.21082220660576245	1290.0	17	0.5973295853829936	387.0	0	0.0	387.0	0	0.0
login	40	65	99298.0	0	0.0	99298.0	18	0.6324666198172874	1310.0	17	0.5973295853829936	393.0	0	0.0	393.0	0	0.0
login	40	66	100814.0	0	0.0	100814.0	16	0.5621925509486999	1330.0	21	0.7378777231201686	399.0	0	0.0	399.0	0	0.0
login	40	67	102330.0	40	1.4054813773717498	102330.0	4	0.14054813773717498	1350.0	11	0.3865073787772312	405.0	0	0.0	405.0	0	0.0
login	40	68	103846.0	0	0.0	103846.0	20	0.7027406886858749	1370.0	19	0.6676036542515812	411.0	0	0.0	411.0	0	0.0
login	40	69	105362.0	0	0.0	105362.0	16	0.5621925509486999	1390.0	23	0.8081517919887561	417.0	0	0.0	417.0	0	0.0
login	40	70	106878.0	40	1.4054813773717498	106878.0	9	0.3162333099086437	1410.0	22	0.7730147575544624	423.0	0	0.0	423.0	0	0.0
login	40	71	108394.0	0	0.0	108394.0	19	0.6676036542515812	1430.0	14	0.4919184820801124	429.0	0	0.0	429.0	0	0.0
login	40	72	109910.0	0	0.0	109910.0	12	0.4216444132115249	1450.0	17	0.5973295853829936	435.0	0	0.0	435.0	0	0.0
login	40	73	111426.0	40	1.4054813773717498	111426.0	14	0.4919184820801124	1470.0	31	1.089248067463106	441.0	0	0.0	441.0	0	0.0
login	40	74	112942.0	0	0.0	112942.0	22	0.7730147575544624	1490.0	15	0.5270555165144062	447.0	0	0.0	447.0	0	0.0
login	40	75	114458.0	40	1.4054813773717498	114458.0	5	0.17568517217146873	1510.0	19	0.6676036542515812	453.0	0	0.0	453.0	0	0.0
login	40	76	115974.0	0	0.0	115974.0	20	0.7027406886858749	1530.0	9	0.3162333099086437	459.0	0	0.0	459.0	0	0.0
login	40	77	117490.0	0	0.0	117490.0	19	0.6676036542515812	1550.0	13	0.4567814476458187	465.0	0	0.0	465.0	0	0.0
login	40	78	119006.0	40	1.4054813773717498	119006.0	8	0.28109627547434995	1570.0	24	0.8432888264230498	471.0	0	0.0	471.0	0	0.0
login	40	79	120522.0	0	0.0	120522.0	19	0.6676036542515812	1590.0	32	1.1243851018973998	477.0	0	0.0	477.0	0	0.0
login	40	80	122038.0	0	0.0	122038.0	13	0.4567814476458187	1610.0	23	0.8081517919887561	483.0	0	0.0	483.0	0	0.0
login	40	81	123554.0	40	1.4054813773717498	123554.0	14	0.4919184820801124	1630.0	8	0.28109627547434995	489.0	0	0.0	489.0	0	0.0
login	40	82	125070.0	0	0.0	125070.0	17	0.5973295853829936	1650.0	9	0.3162333099086437	495.0	0	0.0	495.0	0	0.0
login	40	83	126586.0	0	0.0	126586.0	9	0.3162333099086437	1670.0	22	0.7730147575544624	501.0	0	0.0	501.0	0	0.0
login	40	84	128102.0	40	1.4054813773717498	128102.0	16	0.5621925509486999	1690.0	18	0.6324666198172874	507.0	0	0.0	507.0	0	0.0
login	40	85	129618.0	0	0.0	129618.0	18	0.6324666198172874	1710.0	11	0.3865073787772312	513.0	0	0.0	513.0	0	0.0
login	40	86	131134.0	40	1.4054813773717498	131134.0	8	0.28109627547434995	1730.0	11	0.3865073787772312	519.0	0	0.0	519.0	0	0.0
login	40	87	132650.0	0	0.0	132650.0	20	0.7027406886858749	1750.0	13	0.4567814476458187	525.0	0	0.0	525.0	0	0.0
login	40	88	134166.0	0	0.0	134166.0	16	0.5621925509486999	1770.0	25	0.8784258608573436	531.0	0	0.0	531.0	0	0.0
login	40	89	135682.0	40	1.4054813773717498	135682.0	7	0.2459592410400562	1790.0	19	0.6676036542515812	537.0	0	0.0	537.0	0	0.0
login	40	90	137198.0	0	0.0	137198.0	20	0.7027406886858749	1810.0	27	0.9486999297259311	543.0	0	0.0	543.0	0	0.0
login	40	91	138714.0	0	0.0	138714.0	15	0.5270555165144062	1830.0	21	0.7378777231201686	549.0	0	0.0	549.0	0	0.0
login	40	92	140230.0	40	1.4054813773717498	140230.0	10	0.35137034434293746	1850.0	18	0.6324666198172874	555.0	0	0.0	555.0	0	0.0
login	40	93	141746.0	0	0.0	141746.0	18	0.6324666198172874	1870.0	22	0.7730147575544624	561.0	0	0.0	561.0	0	0.0
login	40	94	143262.0	0	0.0	143262.0	12	0.4216444132115249	1890.0	26	0.9135628952916374	567.0	0	0.0	567.0	0	0.0
login	40	95	144778.0	40	1.4054813773717498	144778.0	12	0.4216444132115249	1910.0	18	0.6324666198172874	573.0	0	0.0	573.0	0	0.0
login	40	96	146294.0	0	0.0	146294.0	19	0.6676036542515812	1930.0	14	0.4919184820801124	579.0	0	0.0	579.0	0	0.0
login	40	97	147810.0	1	0.035137034434293744	147810.0	9	0.3162333099086437	1950.0	16	0.5621925509486999	585.0	0	0.0	585.0	0	0.0
login	40	98	149326.0	39	1.370344342937456	149326.0	16	0.5621925509486999	1970.0	19	0.6676036542515812	591.0	0	0.0	591.0	0	0.0
login	40	99	150842.0	0	0.0	150842.0	20	0.7027406886858749	1990.0	23	0.8081517919887561	597.0	0	0.0	597.0	0	0.0
login	40	100	152358.0	40	1.4054813773717498	152358.0	6	0.21082220660576245	2010.0	6	0.21082220660576245	603.0	0	0.0	603.0	0	0.0
login	40	101	153874.0	0	0.0	153874.0	17	0.5973295853829936	2030.0	11	0.3865073787772312	609.0	0	0.0	609.0	0	0.0
login	40	102	155390.0	0	0.0	155390.0	18	0.6324666198172874	2050.0	13	0.4567814476458187	615.0	0	0.0	615.0	0	0.0
login	40	103	156906.0	40	1.4054813773717498	156906.0	5	0.17568517217146873	2070.0	22	0.7730147575544624	621.0	0	0.0	621.0	0	0.0
login	40	104	158422.0	0	0.0	158422.0	18	0.6324666198172874	2090.0	33	1.1595221363316937	627.0	0	0.0	627.0	0	0.0
login	40	105	159938.0	0	0.0	159938.0	18	0.6324666198172874	2110.0	18	0.6324666198172874	633.0	0	0.0	633.0	0	0.0
login	40	106	161454.0	40	1.4054813773717498	161454.0	5	0.17568517217146873	2130.0	12	0.4216444132115249	639.0	0	0.0	639.0	0	0.0
login	40	107	162970.0	0	0.0	162970.0	18	0.6324666198172874	2150.0	20	0.7027406886858749	645.0	0	0.0	645.0	0	0.0
login	40	108	164486.0	0	0.0	164486.0	19	0.6676036542515812	2170.0	25	0.8784258608573436	651.0	0	0.0	651.0	0	0.0
login	40	109	166002.0	40	1.4054813773717498	166002.0	7	0.2459592410400562	2190.0	28	0.9838369641602248	657.0	0	0.0	657.0	0	0.0
login	40	110	167518.0	0	0.0	167518.0	18	0.6324666198172874	2210.0	13	0.4567814476458187	663.0	0	0.0	663.0	0	0.0
login	40	111	169034.0	0	0.0	169034.0	15	0.5270555165144062	2230.0	13	0.4567814476458187	669.0	0	0.0	669.0	0	0.0
login	40	112	170550.0	40	1.4054813773717498	170550.0	11	0.3865073787772312	2250.0	11	0.3865073787772312	675.0	0	0.0	675.0	0	0.0
login	40	113	172066.0	0	0.0	172066.0	18	0.6324666198172874	2270.0	16	0.5621925509486999	681.0	0	0.0	681.0	0	0.0
login	40	114	173582.0	0	0.0	173582.0	11	0.3865073787772312	2290.0	24	0.8432888264230498	687.0	0	0.0	687.0	0	0.0
login	40	115	175098.0	40	1.4054813773717498	175098.0	11	0.3865073787772312	2310.0	20	0.7027406886858749	693.0	0	0.0	693.0	0	0.0
login	40	116	176614.0	0	0.0	176614.0	19	0.6676036542515812	2330.0	9	0.3162333099086437	699.0	0	0.0	699.0	0	0.0
login	40	117	178130.0	0	0.0	178130.0	10	0.35137034434293746	2350.0	15	0.5270555165144062	705.0	0	0.0	705.0	0	0.0
login	40	118	179646.0	40	1.4054813773717498	179646.0	13	0.4567814476458187	2370.0	18	0.6324666198172874	711.0	0	0.0	711.0	0	0.0
login	40	119	181162.0	0	0.0	181162.0	15	0.5270555165144062	2390.0	30	1.0541110330288124	717.0	0	0.0	717.0	0	0.0
login	40	120	182678.0	0	0.0	182678.0	12	0.4216444132115249	2410.0	15	0.5270555165144062	723.0	0	0.0	723.0	0	0.0
login	40	121	184194.0	40	1.4054813773717498	184194.0	14	0.4919184820801124	2430.0	16	0.5621925509486999	729.0	0	0.0	729.0	0	0.0
login	40	122	185710.0	0	0.0	185710.0	16	0.5621925509486999	2450.0	15	0.5270555165144062	735.0	0	0.0	735.0	0	0.0
login	40	123	187226.0	0	0.0	187226.0	10	0.35137034434293746	2470.0	34	1.1946591707659873	741.0	0	0.0	741.0	0	0.0
login	40	124	188742.0	40	1.4054813773717498	188742.0	11	0.3865073787772312	2490.0	23	0.8081517919887561	747.0	0	0.0	747.0	0	0.0
login	40	125	190258.0	0	0.0	190258.0	20	0.7027406886858749	2510.0	15	0.5270555165144062	753.0	0	0.0	753.0	0	0.0
login	40	126	191774.0	0	0.0	191774.0	9	0.3162333099086437	2530.0	13	0.4567814476458187	759.0	0	0.0	759.0	0	0.0
login	40	127	193290.0	40	1.4054813773717498	193290.0	12	0.4216444132115249	2550.0	20	0.7027406886858749	765.0	0	0.0	765.0	0	0.0
login	40	128	194806.0	0	0.0	194806.0	18	0.6324666198172874	2570.0	11	0.3865073787772312	771.0	0	0.0	771.0	0	0.0
login	40	129	196322.0	0	0.0	196322.0	10	0.35137034434293746	2590.0	23	0.8081517919887561	777.0	0	0.0	777.0	0	0.0
login	40	130	197838.0	40	1.4054813773717498	197838.0	10	0.35137034434293746	2610.0	20	0.7027406886858749	783.0	0	0.0	783.0	0	0.0
login	40	131	199354.0	0	0.0	199354.0	18	0.6324666198172874	2630.0	5	0.17568517217146873	789.0	0	0.0	789.0	0	0.0
login	40	132	200870.0	0	0.0	200870.0	12	0.4216444132115249	2650.0	6	0.21082220660576245	795.0	0	0.0	795.0	0	0.0
login	40	133	202386.0	40	1.4054813773717498	202386.0	13	0.4567814476458187	2670.0	28	0.9838369641602248	801.0	0	0.0	801.0	0	0.0
login	40	134	203902.0	0	0.0	203902.0	15	0.5270555165144062	2690.0	29	1.0189739985945185	807.0	0	0.0	807.0	0	0.0
login	40	135	205418.0	0	0.0	205418.0	12	0.4216444132115249	2710.0	24	0.8432888264230498	813.0	0	0.0	813.0	0	0.0
login	40	136	206934.0	40	1.4054813773717498	206934.0	10	0.35137034434293746	2730.0	13	0.4567814476458187	819.0	0	0.0	819.0	0	0.0
login	40	137	208450.0	0	0.0	208450.0	18	0.6324666198172874	2750.0	13	0.4567814476458187	825.0	0	0.0	825.0	0	0.0
login	40	138	209966.0	0	0.0	209966.0	12	0.4216444132115249	2770.0	23	0.8081517919887561	831.0	0	0.0	831.0	0	0.0
login	40	139	211482.0	40	1.4054813773717498	211482.0	10	0.35137034434293746	2790.0	20	0.7027406886858749	837.0	0	0.0	837.0	0	0.0
login	40	140	212998.0	0	0.0	212998.0	18	0.6324666198172874	2810.0	20	0.7027406886858749	843.0	0	0.0	843.0	0	0.0
login	40	141	214514.0	0	0.0	214514.0	12	0.4216444132115249	2830.0	5	0.17568517217146873	849.0	0	0.0	849.0	0	0.0
login	40	142	216030.0	40	1.4054813773717498	216030.0	14	0.4919184820801124	2850.0	11	0.3865073787772312	855.0	0	0.0	855.0	0	0.0
login	40	143	217546.0	0	0.0	217546.0	18	0.6324666198172874	2870.0	17	0.5973295853829936	861.0	0	0.0	861.0	0	0.0
login	40	144	219062.0	28	0.9838369641602248	219062.0	8	0.28109627547434995	2890.0	31	1.089248067463106	867.0	0	0.0	867.0	0	0.0
login	40	145	220578.0	12	0.4216444132115249	220578.0	18	0.6324666198172874	2910.0	15	0.5270555165144062	873.0	0	0.0	873.0	0	0.0
login	40	146	222094.0	0	0.0	222094.0	20	0.7027406886858749	2930.0	14	0.4919184820801124	879.0	0	0.0	879.0	0	0.0
login	40	147	223610.0	40	1.4054813773717498	223610.0	7	0.2459592410400562	2950.0	15	0.5270555165144062	885.0	0	0.0	885.0	0	0.0
login	40	148	225126.0	0	0.0	225126.0	18	0.6324666198172874	2970.0	17	0.5973295853829936	891.0	0	0.0	891.0	0	0.0
login	40	149	226642.0	0	0.0	226642.0	17	0.5973295853829936	2990.0	20	0.7027406886858749	897.0	0	0.0	897.0	0	0.0
login	40	150	228158.0	40	1.4054813773717498	228158.0	11	0.3865073787772312	3010.0	19	0.6676036542515812	903.0	0	0.0	903.0	0	0.0
login	40	151	229674.0	0	0.0	229674.0	19	0.6676036542515812	3030.0	20	0.7027406886858749	909.0	0	0.0	909.0	0	0.0
login	40	152	231190.0	0	0.0	231190.0	10	0.35137034434293746	3050.0	8	0.28109627547434995	915.0	0	0.0	915.0	0	0.0
login	40	153	232706.0	40	1.4054813773717498	232706.0	15	0.5270555165144062	3070.0	20	0.7027406886858749	921.0	0	0.0	921.0	0	0.0
login	40	154	234222.0	0	0.0	234222.0	18	0.6324666198172874	3090.0	20	0.7027406886858749	927.0	0	0.0	927.0	0	0.0
login	40	155	235738.0	40	1.4054813773717498	235738.0	7	0.2459592410400562	3110.0	17	0.5973295853829936	933.0	0	0.0	933.0	0	0.0
login	40	156	237254.0	0	0.0	237254.0	21	0.7378777231201686	3130.0	6	0.21082220660576245	939.0	0	0.0	939.0	0	0.0
login	40	157	238770.0	0	0.0	238770.0	19	0.6676036542515812	3150.0	10	0.35137034434293746	945.0	0	0.0	945.0	0	0.0
login	40	158	240286.0	40	1.4054813773717498	240286.0	8	0.28109627547434995	3170.0	17	0.5973295853829936	951.0	0	0.0	951.0	0	0.0
login	40	159	241802.0	0	0.0	241802.0	19	0.6676036542515812	3190.0	14	0.4919184820801124	957.0	0	0.0	957.0	0	0.0
login	40	160	243318.0	0	0.0	243318.0	13	0.4567814476458187	3210.0	12	0.4216444132115249	963.0	0	0.0	963.0	0	0.0
login	40	161	244834.0	40	1.4054813773717498	244834.0	10	0.35137034434293746	3230.0	12	0.4216444132115249	969.0	0	0.0	969.0	0	0.0
login	40	162	246350.0	0	0.0	246350.0	20	0.7027406886858749	3250.0	4	0.14054813773717498	975.0	0	0.0	975.0	0	0.0
login	40	163	247866.0	0	0.0	247866.0	10	0.35137034434293746	3270.0	15	0.5270555165144062	981.0	0	0.0	981.0	0	0.0
login	40	164	249382.0	40	1.4054813773717498	249382.0	12	0.4216444132115249	3290.0	9	0.3162333099086437	987.0	0	0.0	987.0	0	0.0
login	40	165	250898.0	0	0.0	250898.0	21	0.7378777231201686	3310.0	11	0.3865073787772312	993.0	0	0.0	993.0	0	0.0
login	40	166	252414.0	40	1.4054813773717498	252414.0	7	0.2459592410400562	3330.0	6	0.21082220660576245	999.0	0	0.0	999.0	0	0.0
login	40	167	253930.0	0	0.0	253930.0	16	0.5621925509486999	3350.0	6	0.21082220660576245	1005.0	0	0.0	1005.0	0	0.0
login	40	168	255446.0	0	0.0	255446.0	19	0.6676036542515812	3370.0	7	0.2459592410400562	1011.0	0	0.0	1011.0	0	0.0
login	40	169	256962.0	40	1.4054813773717498	256962.0	5	0.17568517217146873	3390.0	3	0.10541110330288123	1017.0	0	0.0	1017.0	0	0.0
login	40	170	258478.0	0	0.0	258478.0	24	0.8432888264230498	3410.0	5	0.17568517217146873	1023.0	0	0.0	1023.0	0	0.0
login	40	171	259994.0	0	0.0	259994.0	16	0.5621925509486999	3430.0	3	0.10541110330288123	1029.0	0	0.0	1029.0	0	0.0
login	40	172	261510.0	40	1.4054813773717498	261510.0	12	0.4216444132115249	3450.0	2	0.07027406886858749	1035.0	0	0.0	1035.0	0	0.0
login	40	173	263026.0	0	0.0	263026.0	20	0.7027406886858749	3470.0	1	0.035137034434293744	1041.0	0	0.0	1041.0	0	0.0
login	40	174	264542.0	0	0.0	264542.0	8	0.28109627547434995	3490.0	6	0.21082220660576245	1047.0	0	0.0	1047.0	0	0.0
login	40	175	266058.0	40	1.4054813773717498	266058.0	18	0.6324666198172874	3510.0	10	0.35137034434293746	1053.0	0	0.0	1053.0	0	0.0
login	40	176	267574.0	0	0.0	267574.0	20	0.7027406886858749	3530.0	5	0.17568517217146873	1059.0	0	0.0	1059.0	0	0.0
login	40	177	269090.0	40	1.4054813773717498	269090.0	5	0.17568517217146873	3550.0	1	0.035137034434293744	1065.0	0	0.0	1065.0	0	0.0
login	40	178	270606.0	0	0.0	270606.0	18	0.6324666198172874	3570.0	2	0.07027406886858749	1071.0	0	0.0	1071.0	0	0.0
login	40	179	272122.0	0	0.0	272122.0	19	0.6676036542515812	3590.0	3	0.10541110330288123	1077.0	0	0.0	1077.0	0	0.0
login	40	180	273638.0	40	1.4054813773717498	273638.0	8	0.28109627547434995	3610.0	1	0.035137034434293744	1083.0	0	0.0	1083.0	0	0.0
login	40	181	275154.0	0	0.0	275154.0	17	0.5973295853829936	3630.0	0	0.0	1089.0	0	0.0	1089.0	0	0.0
login	40	182	276670.0	0	0.0	276670.0	15	0.5270555165144062	3650.0	1	0.035137034434293744	1095.0	0	0.0	1095.0	0	0.0
login	40	183	278186.0	41	1.4406184118060434	278186.0	13	0.4567814476458187	3670.0	0	0.0	1101.0	0	0.0	1101.0	0	0.0
login	40	184	279702.0	0	0.0	279702.0	18	0.6324666198172874	3690.0	2	0.07027406886858749	1107.0	0	0.0	1107.0	0	0.0
login	40	185	281218.0	0	0.0	281218.0	10	0.35137034434293746	3710.0	1	0.035137034434293744	1113.0	0	0.0	1113.0	0	0.0
login	40	186	282734.0	40	1.4054813773717498	282734.0	12	0.4216444132115249	3730.0	0	0.0	1119.0	0	0.0	1119.0	0	0.0
login	40	187	284250.0	0	0.0	284250.0	18	0.6324666198172874	3750.0	0	0.0	1125.0	0	0.0	1125.0	0	0.0
login	40	188	285766.0	0	0.0	285766.0	10	0.35137034434293746	3770.0	0	0.0	1131.0	0	0.0	1131.0	0	0.0
login	40	189	287282.0	40	1.4054813773717498	287282.0	14	0.4919184820801124	3790.0	1	0.035137034434293744	1137.0	0	0.0	1137.0	0	0.0
login	40	190	288798.0	0	0.0	288798.0	19	0.6676036542515812	3810.0	0	0.0	1143.0	0	0.0	1143.0	0	0.0
login	40	191	290314.0	40	1.4054813773717498	290314.0	7	0.2459592410400562	3830.0	0	0.0	1149.0	0	0.0	1149.0	0	0.0
login	40	192	291830.0	0	0.0	291830.0	15	0.5270555165144062	3850.0	1	0.035137034434293744	1155.0	0	0.0	1155.0	0	0.0
login	40	193	293346.0	0	0.0	293346.0	21	0.7378777231201686	3870.0	0	0.0	1161.0	0	0.0	1161.0	0	0.0
