'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	3	0	748.5	4	0.5201560468140443	748.5	4	0.5201560468140443	1.0	0	0.0	3.0	769	100.00000000000001	3.0	769	100.00000000000001
login	3	1	2245.5	4	0.5201560468140443	2245.5	4	0.5201560468140443	3.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	3	2	3742.5	4	0.5201560468140443	3742.5	4	0.5201560468140443	5.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	3	3	5239.5	3	0.3901170351105332	5239.5	3	0.3901170351105332	7.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	3	4	6736.5	5	0.6501950585175553	6736.5	5	0.6501950585175553	9.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	3	5	8233.5	4	0.5201560468140443	8233.5	4	0.5201560468140443	11.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	3	6	9730.5	3	0.3901170351105332	9730.5	3	0.3901170351105332	13.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	3	7	11227.5	3	0.3901170351105332	11227.5	3	0.3901170351105332	15.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	3	8	12724.5	6	0.7802340702210664	12724.5	6	0.7802340702210664	17.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	3	9	14221.5	3	0.3901170351105332	14221.5	3	0.3901170351105332	19.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	3	10	15718.5	3	0.3901170351105332	15718.5	3	0.3901170351105332	21.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	3	11	17215.5	4	0.5201560468140443	17215.5	3	0.3901170351105332	23.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	3	12	18712.5	5	0.6501950585175553	18712.5	6	0.7802340702210664	25.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	3	13	20209.5	3	0.3901170351105332	20209.5	3	0.3901170351105332	27.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	3	14	21706.5	3	0.3901170351105332	21706.5	3	0.3901170351105332	29.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	3	15	23203.5	3	0.3901170351105332	23203.5	3	0.3901170351105332	31.0	0	0.0	93.0	0	0.0	93.0	0	0.0
