'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	5	0	750.5	6	0.47206923682140045	750.5	5	0.3933910306845004	1.5	0	0.0	3.0	1271	100.0	3.0	1271	100.0
login	5	1	2251.5	8	0.6294256490952006	2251.5	9	0.7081038552321006	4.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	5	2	3752.5	6	0.47206923682140045	3752.5	6	0.47206923682140045	7.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	5	3	5253.5	6	0.47206923682140045	5253.5	5	0.3933910306845004	10.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	5	4	6754.5	7	0.5507474429583006	6754.5	7	0.5507474429583006	13.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	5	5	8255.5	7	0.5507474429583006	8255.5	8	0.6294256490952006	16.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	5	6	9756.5	6	0.47206923682140045	9756.5	5	0.3933910306845004	19.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	5	7	11257.5	6	0.47206923682140045	11257.5	6	0.47206923682140045	22.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	5	8	12758.5	8	0.6294256490952006	12758.5	8	0.6294256490952006	25.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	5	9	14259.5	5	0.3933910306845004	14259.5	6	0.47206923682140045	28.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	5	10	15760.5	6	0.47206923682140045	15760.5	6	0.47206923682140045	31.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	5	11	17261.5	5	0.3933910306845004	17261.5	5	0.3933910306845004	34.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	5	12	18762.5	8	0.6294256490952006	18762.5	6	0.47206923682140045	37.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	5	13	20263.5	7	0.5507474429583006	20263.5	8	0.6294256490952006	40.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	5	14	21764.5	5	0.3933910306845004	21764.5	6	0.47206923682140045	43.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	5	15	23265.5	6	0.47206923682140045	23265.5	5	0.3933910306845004	46.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	5	16	24766.5	6	0.47206923682140045	24766.5	7	0.5507474429583006	49.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	5	17	26267.5	8	0.6294256490952006	26267.5	8	0.6294256490952006	52.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	5	18	27768.5	5	0.3933910306845004	27768.5	5	0.3933910306845004	55.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	5	19	29269.5	7	0.5507474429583006	29269.5	7	0.5507474429583006	58.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	5	20	30770.5	8	0.6294256490952006	30770.5	5	0.3933910306845004	61.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	5	21	32271.5	5	0.3933910306845004	32271.5	8	0.6294256490952006	64.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	5	22	33772.5	7	0.5507474429583006	33772.5	5	0.3933910306845004	67.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	5	23	35273.5	6	0.47206923682140045	35273.5	7	0.5507474429583006	70.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	5	24	36774.5	7	0.5507474429583006	36774.5	8	0.6294256490952006	73.5	0	0.0	147.0	0	0.0	147.0	0	0.0
login	5	25	38275.5	5	0.3933910306845004	38275.5	5	0.3933910306845004	76.5	43	3.383162863886703	153.0	0	0.0	153.0	0	0.0
login	5	26	39776.5	7	0.5507474429583006	39776.5	6	0.47206923682140045	79.5	54	4.248623131392604	159.0	0	0.0	159.0	0	0.0
login	5	27	41277.5	8	0.6294256490952006	41277.5	9	0.7081038552321006	82.5	26	2.045633359559402	165.0	0	0.0	165.0	0	0.0
login	5	28	42778.5	5	0.3933910306845004	42778.5	5	0.3933910306845004	85.5	32	2.5177025963808024	171.0	0	0.0	171.0	0	0.0
login	5	29	44279.5	5	0.3933910306845004	44279.5	5	0.3933910306845004	88.5	19	1.4948859166011015	177.0	0	0.0	177.0	0	0.0
login	5	30	45780.5	5	0.3933910306845004	45780.5	5	0.3933910306845004	91.5	21	1.6522423288749015	183.0	0	0.0	183.0	0	0.0
login	5	31	47281.5	5	0.3933910306845004	47281.5	5	0.3933910306845004	94.5	31	2.4390243902439024	189.0	0	0.0	189.0	0	0.0
login	5	32	48782.5	5	0.3933910306845004	48782.5	5	0.3933910306845004	97.5	25	1.9669551534225018	195.0	0	0.0	195.0	0	0.0
login	5	33	50283.5	5	0.3933910306845004	50283.5	5	0.3933910306845004	100.5	33	2.5963808025177024	201.0	0	0.0	201.0	0	0.0
login	5	34	51784.5	5	0.3933910306845004	51784.5	5	0.3933910306845004	103.5	19	1.4948859166011015	207.0	0	0.0	207.0	0	0.0
login	5	35	53285.5	5	0.3933910306845004	53285.5	5	0.3933910306845004	106.5	29	2.2816679779701023	213.0	0	0.0	213.0	0	0.0
login	5	36	54786.5	8	0.6294256490952006	54786.5	6	0.47206923682140045	109.5	25	1.9669551534225018	219.0	0	0.0	219.0	0	0.0
login	5	37	56287.5	7	0.5507474429583006	56287.5	9	0.7081038552321006	112.5	27	2.124311565696302	225.0	0	0.0	225.0	0	0.0
login	5	38	57788.5	5	0.3933910306845004	57788.5	5	0.3933910306845004	115.5	29	2.2816679779701023	231.0	0	0.0	231.0	0	0.0
login	5	39	59289.5	7	0.5507474429583006	59289.5	7	0.5507474429583006	118.5	25	1.9669551534225018	237.0	0	0.0	237.0	0	0.0
login	5	40	60790.5	5	0.3933910306845004	60790.5	5	0.3933910306845004	121.5	28	2.2029897718332023	243.0	0	0.0	243.0	0	0.0
login	5	41	62291.5	6	0.47206923682140045	62291.5	5	0.3933910306845004	124.5	21	1.6522423288749015	249.0	0	0.0	249.0	0	0.0
login	5	42	63792.5	8	0.6294256490952006	63792.5	8	0.6294256490952006	127.5	35	2.7537372147915025	255.0	0	0.0	255.0	0	0.0
login	5	43	65293.5	6	0.47206923682140045	65293.5	7	0.5507474429583006	130.5	28	2.2029897718332023	261.0	0	0.0	261.0	0	0.0
login	5	44	66794.5	6	0.47206923682140045	66794.5	5	0.3933910306845004	133.5	29	2.2816679779701023	267.0	0	0.0	267.0	0	0.0
login	5	45	68295.5	8	0.6294256490952006	68295.5	8	0.6294256490952006	136.5	22	1.7309205350118018	273.0	0	0.0	273.0	0	0.0
login	5	46	69796.5	6	0.47206923682140045	69796.5	7	0.5507474429583006	139.5	22	1.7309205350118018	279.0	0	0.0	279.0	0	0.0
login	5	47	71297.5	5	0.3933910306845004	71297.5	5	0.3933910306845004	142.5	18	1.4162077104642012	285.0	0	0.0	285.0	0	0.0
login	5	48	72798.5	7	0.5507474429583006	72798.5	5	0.3933910306845004	145.5	15	1.1801730920535012	291.0	0	0.0	291.0	0	0.0
login	5	49	74299.5	8	0.6294256490952006	74299.5	8	0.6294256490952006	148.5	11	0.8654602675059009	297.0	0	0.0	297.0	0	0.0
login	5	50	75800.5	5	0.3933910306845004	75800.5	6	0.47206923682140045	151.5	13	1.022816679779701	303.0	0	0.0	303.0	0	0.0
login	5	51	77301.5	5	0.3933910306845004	77301.5	6	0.47206923682140045	154.5	24	1.8882769472856018	309.0	0	0.0	309.0	0	0.0
login	5	52	78802.5	5	0.3933910306845004	78802.5	5	0.3933910306845004	157.5	18	1.4162077104642012	315.0	0	0.0	315.0	0	0.0
login	5	53	80303.5	6	0.47206923682140045	80303.5	6	0.47206923682140045	160.5	11	0.8654602675059009	321.0	0	0.0	321.0	0	0.0
login	5	54	81804.5	9	0.7081038552321006	81804.5	7	0.5507474429583006	163.5	32	2.5177025963808024	327.0	0	0.0	327.0	0	0.0
login	5	55	83305.5	5	0.3933910306845004	83305.5	7	0.5507474429583006	166.5	18	1.4162077104642012	333.0	0	0.0	333.0	0	0.0
login	5	56	84806.5	6	0.47206923682140045	84806.5	5	0.3933910306845004	169.5	20	1.5735641227380015	339.0	0	0.0	339.0	0	0.0
login	5	57	86307.5	6	0.47206923682140045	86307.5	7	0.5507474429583006	172.5	11	0.8654602675059009	345.0	0	0.0	345.0	0	0.0
