'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	18	0	749.0	18	0.766609880749574	749.0	18	0.766609880749574	4.0	0	0.0	3.0	2348	100.0	3.0	2348	100.0
login	18	1	2247.0	18	0.766609880749574	2247.0	8	0.34071550255536626	12.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	18	2	3745.0	1	0.04258943781942078	3745.0	11	0.4684838160136286	20.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	18	3	5243.0	18	0.766609880749574	5243.0	18	0.766609880749574	28.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	18	4	6741.0	18	0.766609880749574	6741.0	8	0.34071550255536626	36.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	18	5	8239.0	2	0.08517887563884156	8239.0	10	0.42589437819420783	44.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	18	6	9737.0	16	0.6814310051107325	9737.0	17	0.7240204429301533	52.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	18	7	11235.0	18	0.766609880749574	11235.0	5	0.21294718909710392	60.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	18	8	12733.0	0	0.0	12733.0	14	0.596252129471891	68.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	18	9	14231.0	18	0.766609880749574	14231.0	15	0.6388415672913117	76.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	18	10	15729.0	18	0.766609880749574	15729.0	7	0.2981260647359455	84.0	1	0.04258943781942078	63.0	0	0.0	63.0	0	0.0
login	18	11	17227.0	0	0.0	17227.0	14	0.596252129471891	92.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	18	12	18725.0	18	0.766609880749574	18725.0	12	0.5110732538330494	100.0	1	0.04258943781942078	75.0	0	0.0	75.0	0	0.0
login	18	13	20223.0	18	0.766609880749574	20223.0	9	0.383304940374787	108.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	18	14	21721.0	0	0.0	21721.0	15	0.6388415672913117	116.0	1	0.04258943781942078	87.0	0	0.0	87.0	0	0.0
login	18	15	23219.0	18	0.766609880749574	23219.0	12	0.5110732538330494	124.0	2	0.08517887563884156	93.0	0	0.0	93.0	0	0.0
login	18	16	24717.0	18	0.766609880749574	24717.0	6	0.2555366269165247	132.0	1	0.04258943781942078	99.0	0	0.0	99.0	0	0.0
login	18	17	26215.0	0	0.0	26215.0	18	0.766609880749574	140.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	18	18	27713.0	18	0.766609880749574	27713.0	8	0.34071550255536626	148.0	4	0.17035775127768313	111.0	0	0.0	111.0	0	0.0
login	18	19	29211.0	17	0.7240204429301533	29211.0	10	0.42589437819420783	156.0	4	0.17035775127768313	117.0	0	0.0	117.0	0	0.0
login	18	20	30709.0	1	0.04258943781942078	30709.0	18	0.766609880749574	164.0	8	0.34071550255536626	123.0	0	0.0	123.0	0	0.0
login	18	21	32207.0	18	0.766609880749574	32207.0	9	0.383304940374787	172.0	11	0.4684838160136286	129.0	0	0.0	129.0	0	0.0
login	18	22	33705.0	18	0.766609880749574	33705.0	9	0.383304940374787	180.0	7	0.2981260647359455	135.0	0	0.0	135.0	0	0.0
login	18	23	35203.0	0	0.0	35203.0	18	0.766609880749574	188.0	10	0.42589437819420783	141.0	0	0.0	141.0	0	0.0
login	18	24	36701.0	18	0.766609880749574	36701.0	8	0.34071550255536626	196.0	15	0.6388415672913117	147.0	0	0.0	147.0	0	0.0
login	18	25	38199.0	0	0.0	38199.0	10	0.42589437819420783	204.0	15	0.6388415672913117	153.0	0	0.0	153.0	0	0.0
login	18	26	39697.0	18	0.766609880749574	39697.0	18	0.766609880749574	212.0	7	0.2981260647359455	159.0	0	0.0	159.0	0	0.0
login	18	27	41195.0	18	0.766609880749574	41195.0	7	0.2981260647359455	220.0	8	0.34071550255536626	165.0	0	0.0	165.0	0	0.0
login	18	28	42693.0	0	0.0	42693.0	11	0.4684838160136286	228.0	4	0.17035775127768313	171.0	0	0.0	171.0	0	0.0
