'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	10	0	751.0	13	0.7407407407407407	751.0	11	0.6267806267806268	3.0	0	0.0	3.0	1755	100.0	3.0	1755	100.0
login	10	1	2253.0	11	0.6267806267806268	2253.0	13	0.7407407407407407	9.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	10	2	3755.0	10	0.5698005698005698	3755.0	10	0.5698005698005698	15.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	10	3	5257.0	11	0.6267806267806268	5257.0	10	0.5698005698005698	21.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	10	4	6759.0	10	0.5698005698005698	6759.0	11	0.6267806267806268	27.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	10	5	8261.0	10	0.5698005698005698	8261.0	4	0.22792022792022792	33.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	10	6	9763.0	10	0.5698005698005698	9763.0	10	0.5698005698005698	39.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	10	7	11265.0	10	0.5698005698005698	11265.0	6	0.3418803418803419	45.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	10	8	12767.0	8	0.45584045584045585	12767.0	10	0.5698005698005698	51.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	10	9	14269.0	2	0.11396011396011396	14269.0	10	0.5698005698005698	57.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	10	10	15771.0	10	0.5698005698005698	15771.0	10	0.5698005698005698	63.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	10	11	17273.0	10	0.5698005698005698	17273.0	10	0.5698005698005698	69.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	10	12	18775.0	10	0.5698005698005698	18775.0	10	0.5698005698005698	75.0	1	0.05698005698005698	75.0	0	0.0	75.0	0	0.0
login	10	13	20277.0	10	0.5698005698005698	20277.0	10	0.5698005698005698	81.0	2	0.11396011396011396	81.0	0	0.0	81.0	0	0.0
login	10	14	21779.0	10	0.5698005698005698	21779.0	9	0.5128205128205128	87.0	2	0.11396011396011396	87.0	0	0.0	87.0	0	0.0
login	10	15	23281.0	10	0.5698005698005698	23281.0	4	0.22792022792022792	93.0	2	0.11396011396011396	93.0	0	0.0	93.0	0	0.0
login	10	16	24783.0	10	0.5698005698005698	24783.0	7	0.39886039886039887	99.0	1	0.05698005698005698	99.0	0	0.0	99.0	0	0.0
login	10	17	26285.0	0	0.0	26285.0	10	0.5698005698005698	105.0	1	0.05698005698005698	105.0	0	0.0	105.0	0	0.0
login	10	18	27787.0	10	0.5698005698005698	27787.0	10	0.5698005698005698	111.0	3	0.17094017094017094	111.0	0	0.0	111.0	0	0.0
login	10	19	29289.0	10	0.5698005698005698	29289.0	10	0.5698005698005698	117.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	10	20	30791.0	10	0.5698005698005698	30791.0	10	0.5698005698005698	123.0	1	0.05698005698005698	123.0	0	0.0	123.0	0	0.0
login	10	21	32293.0	10	0.5698005698005698	32293.0	10	0.5698005698005698	129.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	10	22	33795.0	10	0.5698005698005698	33795.0	9	0.5128205128205128	135.0	1	0.05698005698005698	135.0	0	0.0	135.0	0	0.0
login	10	23	35297.0	10	0.5698005698005698	35297.0	5	0.2849002849002849	141.0	2	0.11396011396011396	141.0	0	0.0	141.0	0	0.0
login	10	24	36799.0	10	0.5698005698005698	36799.0	8	0.45584045584045585	147.0	2	0.11396011396011396	147.0	0	0.0	147.0	0	0.0
login	10	25	38301.0	10	0.5698005698005698	38301.0	8	0.45584045584045585	153.0	3	0.17094017094017094	153.0	0	0.0	153.0	0	0.0
login	10	26	39803.0	6	0.3418803418803419	39803.0	10	0.5698005698005698	159.0	3	0.17094017094017094	159.0	0	0.0	159.0	0	0.0
login	10	27	41305.0	4	0.22792022792022792	41305.0	10	0.5698005698005698	165.0	4	0.22792022792022792	165.0	0	0.0	165.0	0	0.0
login	10	28	42807.0	10	0.5698005698005698	42807.0	10	0.5698005698005698	171.0	8	0.45584045584045585	171.0	0	0.0	171.0	0	0.0
login	10	29	44309.0	10	0.5698005698005698	44309.0	10	0.5698005698005698	177.0	10	0.5698005698005698	177.0	0	0.0	177.0	0	0.0
login	10	30	45811.0	10	0.5698005698005698	45811.0	6	0.3418803418803419	183.0	5	0.2849002849002849	183.0	0	0.0	183.0	0	0.0
login	10	31	47313.0	10	0.5698005698005698	47313.0	6	0.3418803418803419	189.0	7	0.39886039886039887	189.0	0	0.0	189.0	0	0.0
login	10	32	48815.0	10	0.5698005698005698	48815.0	10	0.5698005698005698	195.0	12	0.6837606837606838	195.0	0	0.0	195.0	0	0.0
