'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	16	0	749.0	16	0.7390300230946882	749.0	16	0.7390300230946882	4.0	0	0.0	3.0	2165	100.0	3.0	2165	100.0
login	16	1	2247.0	16	0.7390300230946882	2247.0	10	0.4618937644341802	12.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	16	2	3745.0	10	0.4618937644341802	3745.0	9	0.41570438799076215	20.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	16	3	5243.0	9	0.41570438799076215	5243.0	16	0.7390300230946882	28.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	16	4	6741.0	16	0.7390300230946882	6741.0	8	0.3695150115473441	36.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	16	5	8239.0	14	0.6466512702078522	8239.0	8	0.3695150115473441	44.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	16	6	9737.0	2	0.09237875288683603	9737.0	16	0.7390300230946882	52.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	16	7	11235.0	16	0.7390300230946882	11235.0	7	0.3233256351039261	60.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	16	8	12733.0	9	0.41570438799076215	12733.0	9	0.41570438799076215	68.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	16	9	14231.0	7	0.3233256351039261	14231.0	16	0.7390300230946882	76.0	1	0.046189376443418015	57.0	0	0.0	57.0	0	0.0
login	16	10	15729.0	16	0.7390300230946882	15729.0	9	0.41570438799076215	84.0	1	0.046189376443418015	63.0	0	0.0	63.0	0	0.0
login	16	11	17227.0	16	0.7390300230946882	17227.0	7	0.3233256351039261	92.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	16	12	18725.0	0	0.0	18725.0	16	0.7390300230946882	100.0	2	0.09237875288683603	75.0	0	0.0	75.0	0	0.0
login	16	13	20223.0	16	0.7390300230946882	20223.0	12	0.5542725173210161	108.0	3	0.13856812933025403	81.0	0	0.0	81.0	0	0.0
login	16	14	21721.0	16	0.7390300230946882	21721.0	5	0.2309468822170901	116.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	16	15	23219.0	0	0.0	23219.0	15	0.6928406466512702	124.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	16	16	24717.0	16	0.7390300230946882	24717.0	13	0.6004618937644342	132.0	2	0.09237875288683603	99.0	0	0.0	99.0	0	0.0
login	16	17	26215.0	16	0.7390300230946882	26215.0	5	0.2309468822170901	140.0	2	0.09237875288683603	105.0	0	0.0	105.0	0	0.0
login	16	18	27713.0	0	0.0	27713.0	14	0.6466512702078522	148.0	1	0.046189376443418015	111.0	0	0.0	111.0	0	0.0
login	16	19	29211.0	16	0.7390300230946882	29211.0	12	0.5542725173210161	156.0	7	0.3233256351039261	117.0	0	0.0	117.0	0	0.0
login	16	20	30709.0	16	0.7390300230946882	30709.0	5	0.2309468822170901	164.0	2	0.09237875288683603	123.0	0	0.0	123.0	0	0.0
login	16	21	32207.0	0	0.0	32207.0	15	0.6928406466512702	172.0	8	0.3695150115473441	129.0	0	0.0	129.0	0	0.0
login	16	22	33705.0	16	0.7390300230946882	33705.0	8	0.3695150115473441	180.0	12	0.5542725173210161	135.0	0	0.0	135.0	0	0.0
login	16	23	35203.0	16	0.7390300230946882	35203.0	8	0.3695150115473441	188.0	5	0.2309468822170901	141.0	0	0.0	141.0	0	0.0
login	16	24	36701.0	0	0.0	36701.0	16	0.7390300230946882	196.0	5	0.2309468822170901	147.0	0	0.0	147.0	0	0.0
login	16	25	38199.0	16	0.7390300230946882	38199.0	8	0.3695150115473441	204.0	11	0.5080831408775982	153.0	0	0.0	153.0	0	0.0
login	16	26	39697.0	16	0.7390300230946882	39697.0	8	0.3695150115473441	212.0	9	0.41570438799076215	159.0	0	0.0	159.0	0	0.0
login	16	27	41195.0	0	0.0	41195.0	16	0.7390300230946882	220.0	9	0.41570438799076215	165.0	0	0.0	165.0	0	0.0
login	16	28	42693.0	16	0.7390300230946882	42693.0	10	0.4618937644341802	228.0	5	0.2309468822170901	171.0	0	0.0	171.0	0	0.0
login	16	29	44191.0	16	0.7390300230946882	44191.0	6	0.27713625866050806	236.0	6	0.27713625866050806	177.0	0	0.0	177.0	0	0.0
login	16	30	45689.0	0	0.0	45689.0	16	0.7390300230946882	244.0	1	0.046189376443418015	183.0	0	0.0	183.0	0	0.0
login	16	31	47187.0	16	0.7390300230946882	47187.0	12	0.5542725173210161	252.0	5	0.2309468822170901	189.0	0	0.0	189.0	0	0.0
login	16	32	48685.0	16	0.7390300230946882	48685.0	6	0.27713625866050806	260.0	1	0.046189376443418015	195.0	0	0.0	195.0	0	0.0
login	16	33	50183.0	0	0.0	50183.0	14	0.6466512702078522	268.0	6	0.27713625866050806	201.0	0	0.0	201.0	0	0.0
login	16	34	51681.0	16	0.7390300230946882	51681.0	16	0.7390300230946882	276.0	14	0.6466512702078522	207.0	0	0.0	207.0	0	0.0
login	16	35	53179.0	16	0.7390300230946882	53179.0	9	0.41570438799076215	284.0	13	0.6004618937644342	213.0	0	0.0	213.0	0	0.0
login	16	36	54677.0	8	0.3695150115473441	54677.0	7	0.3233256351039261	292.0	25	1.1547344110854503	219.0	0	0.0	219.0	0	0.0
login	16	37	56175.0	9	0.41570438799076215	56175.0	16	0.7390300230946882	300.0	24	1.1085450346420322	225.0	0	0.0	225.0	0	0.0
login	16	38	57673.0	16	0.7390300230946882	57673.0	9	0.41570438799076215	308.0	24	1.1085450346420322	231.0	0	0.0	231.0	0	0.0
login	16	39	59171.0	13	0.6004618937644342	59171.0	8	0.3695150115473441	316.0	21	0.9699769053117783	237.0	0	0.0	237.0	0	0.0
login	16	40	60669.0	3	0.13856812933025403	60669.0	16	0.7390300230946882	324.0	22	1.0161662817551964	243.0	0	0.0	243.0	0	0.0
