'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	200	50	151399.0	599	0.5078336950623983	151399.0	593	0.5027468800868149	909.0	0	0.0	353.5	0	0.0	353.5	0	0.0
CassandraWriteRequest	200	51	154397.0	587	0.4976600651112317	154397.0	587	0.4976600651112317	927.0	0	0.0	360.5	0	0.0	360.5	0	0.0
CassandraWriteRequest	200	52	157395.0	593	0.5027468800868149	157395.0	595	0.5044424850786761	945.0	0	0.0	367.5	0	0.0	367.5	0	0.0
CassandraWriteRequest	200	53	160393.0	596	0.5052902875746066	160393.0	600	0.5086814975583288	963.0	0	0.0	374.5	0	0.0	374.5	0	0.0
CassandraWriteRequest	200	54	163391.0	600	0.5086814975583288	163391.0	600	0.5086814975583288	981.0	0	0.0	381.5	0	0.0	381.5	0	0.0
CassandraWriteRequest	200	55	166389.0	600	0.5086814975583288	166389.0	600	0.5086814975583288	999.0	0	0.0	388.5	0	0.0	388.5	0	0.0
CassandraWriteRequest	200	56	169387.0	600	0.5086814975583288	169387.0	600	0.5086814975583288	1017.0	0	0.0	395.5	0	0.0	395.5	0	0.0
CassandraWriteRequest	200	57	172385.0	593	0.5027468800868149	172385.0	593	0.5027468800868149	1035.0	0	0.0	402.5	0	0.0	402.5	0	0.0
CassandraWriteRequest	200	58	175383.0	600	0.5086814975583288	175383.0	597	0.5061380900705371	1053.0	0	0.0	409.5	0	0.0	409.5	0	0.0
CassandraWriteRequest	200	59	178381.0	592	0.5018990775908844	178381.0	595	0.5044424850786761	1071.0	0	0.0	416.5	0	0.0	416.5	0	0.0
CassandraWriteRequest	200	60	181379.0	595	0.5044424850786761	181379.0	592	0.5018990775908844	1089.0	0	0.0	423.5	0	0.0	423.5	0	0.0
CassandraWriteRequest	200	61	184377.0	596	0.5052902875746066	184377.0	598	0.5069858925664676	1107.0	0	0.0	430.5	0	0.0	430.5	0	0.0
CassandraWriteRequest	200	62	187375.0	594	0.5035946825827455	187375.0	590	0.5002034725990233	1125.0	0	0.0	437.5	0	0.0	437.5	0	0.0
CassandraWriteRequest	200	63	190373.0	595	0.5044424850786761	190373.0	600	0.5086814975583288	1143.0	0	0.0	444.5	0	0.0	444.5	0	0.0
CassandraWriteRequest	200	64	193371.0	575	0.48748643516006507	193371.0	571	0.4840952251763429	1161.0	0	0.0	451.5	0	0.0	451.5	0	0.0
CassandraWriteRequest	200	65	196369.0	526	0.4459441128594682	196369.0	530	0.44933532284319044	1179.0	0	0.0	458.5	0	0.0	458.5	0	0.0
CassandraWriteRequest	200	66	199367.0	600	0.5086814975583288	199367.0	600	0.5086814975583288	1197.0	0	0.0	465.5	0	0.0	465.5	0	0.0
CassandraWriteRequest	200	67	202365.0	600	0.5086814975583288	202365.0	600	0.5086814975583288	1215.0	0	0.0	472.5	0	0.0	472.5	0	0.0
CassandraWriteRequest	200	68	205363.0	600	0.5086814975583288	205363.0	600	0.5086814975583288	1233.0	0	0.0	479.5	0	0.0	479.5	0	0.0
CassandraWriteRequest	200	69	208361.0	600	0.5086814975583288	208361.0	600	0.5086814975583288	1251.0	0	0.0	486.5	0	0.0	486.5	0	0.0
CassandraWriteRequest	200	70	211359.0	600	0.5086814975583288	211359.0	600	0.5086814975583288	1269.0	0	0.0	493.5	0	0.0	493.5	0	0.0
CassandraWriteRequest	200	71	214357.0	600	0.5086814975583288	214357.0	600	0.5086814975583288	1287.0	0	0.0	500.5	0	0.0	500.5	0	0.0
CassandraWriteRequest	200	72	217355.0	600	0.5086814975583288	217355.0	600	0.5086814975583288	1305.0	0	0.0	507.5	0	0.0	507.5	0	0.0
CassandraWriteRequest	200	73	220353.0	600	0.5086814975583288	220353.0	600	0.5086814975583288	1323.0	0	0.0	514.5	0	0.0	514.5	0	0.0
CassandraWriteRequest	200	74	223351.0	599	0.5078336950623983	223351.0	599	0.5078336950623983	1341.0	0	0.0	521.5	0	0.0	521.5	0	0.0
CassandraWriteRequest	200	75	226349.0	600	0.5086814975583288	226349.0	599	0.5078336950623983	1359.0	0	0.0	528.5	0	0.0	528.5	0	0.0
CassandraWriteRequest	200	76	229347.0	598	0.5069858925664676	229347.0	599	0.5078336950623983	1377.0	0	0.0	535.5	0	0.0	535.5	0	0.0
CassandraWriteRequest	200	77	232345.0	600	0.5086814975583288	232345.0	599	0.5078336950623983	1395.0	0	0.0	542.5	0	0.0	542.5	0	0.0
CassandraWriteRequest	200	78	235343.0	585	0.49596446011937056	235343.0	583	0.49426885512750945	1413.0	0	0.0	549.5	0	0.0	549.5	0	0.0
CassandraWriteRequest	200	79	238341.0	590	0.5002034725990233	238341.0	589	0.49935567010309273	1431.0	0	0.0	556.5	0	0.0	556.5	0	0.0
CassandraWriteRequest	200	80	241339.0	583	0.49426885512750945	241339.0	551	0.4671391752577319	1449.0	0	0.0	563.5	0	0.0	563.5	0	0.0
CassandraWriteRequest	200	81	244337.0	549	0.46544357026587085	244337.0	580	0.4917254476397178	1467.0	0	0.0	570.5	0	0.0	570.5	0	0.0
CassandraWriteRequest	200	82	247335.0	589	0.49935567010309273	247335.0	591	0.5010512750949538	1485.0	0	0.0	577.5	0	0.0	577.5	0	0.0
CassandraWriteRequest	200	83	250333.0	593	0.5027468800868149	250333.0	595	0.5044424850786761	1503.0	0	0.0	584.5	0	0.0	584.5	0	0.0
CassandraWriteRequest	200	84	253331.0	593	0.5027468800868149	253331.0	591	0.5010512750949538	1521.0	0	0.0	591.5	0	0.0	591.5	0	0.0
CassandraWriteRequest	200	85	256329.0	595	0.5044424850786761	256329.0	598	0.5069858925664676	1539.0	0	0.0	598.5	0	0.0	598.5	0	0.0
CassandraWriteRequest	200	86	259327.0	599	0.5078336950623983	259327.0	599	0.5078336950623983	1557.0	0	0.0	605.5	0	0.0	605.5	0	0.0
CassandraWriteRequest	200	87	262325.0	600	0.5086814975583288	262325.0	600	0.5086814975583288	1575.0	0	0.0	612.5	0	0.0	612.5	0	0.0
CassandraWriteRequest	200	88	265323.0	596	0.5052902875746066	265323.0	588	0.4985078676071622	1593.0	0	0.0	619.5	0	0.0	619.5	0	0.0
CassandraWriteRequest	200	89	268321.0	587	0.4976600651112317	268321.0	593	0.5027468800868149	1611.0	0	0.0	626.5	0	0.0	626.5	0	0.0
CassandraWriteRequest	200	90	271319.0	555	0.47053038524145413	271319.0	550	0.4662913727618014	1629.0	0	0.0	633.5	0	0.0	633.5	0	0.0
CassandraWriteRequest	200	91	274317.0	591	0.5010512750949538	274317.0	598	0.5069858925664676	1647.0	0	0.0	640.5	0	0.0	640.5	0	0.0
CassandraWriteRequest	200	92	277315.0	593	0.5027468800868149	277315.0	591	0.5010512750949538	1665.0	0	0.0	647.5	0	0.0	647.5	0	0.0
CassandraWriteRequest	200	93	280313.0	597	0.5061380900705371	280313.0	596	0.5052902875746066	1683.0	0	0.0	654.5	0	0.0	654.5	0	0.0
CassandraWriteRequest	200	94	283311.0	596	0.5052902875746066	283311.0	581	0.49257325013564834	1701.0	0	0.0	661.5	0	0.0	661.5	0	0.0
CassandraWriteRequest	200	95	286309.0	572	0.48494302767227343	286309.0	589	0.49935567010309273	1719.0	0	0.0	668.5	0	0.0	668.5	0	0.0
CassandraWriteRequest	200	96	289307.0	586	0.4968122626153011	289307.0	587	0.4976600651112317	1737.0	0	0.0	675.5	0	0.0	675.5	0	0.0
CassandraWriteRequest	200	97	292305.0	600	0.5086814975583288	292305.0	600	0.5086814975583288	1755.0	0	0.0	682.5	0	0.0	682.5	0	0.0
CassandraWriteRequest	200	98	295303.0	596	0.5052902875746066	295303.0	594	0.5035946825827455	1773.0	0	0.0	689.5	0	0.0	689.5	0	0.0
CassandraWriteRequest	200	99	298301.0	596	0.5052902875746066	298301.0	596	0.5052902875746066	1791.0	0	0.0	696.5	0	0.0	696.5	0	0.0
CassandraWriteRequest	200	100	301299.0	598	0.5069858925664676	301299.0	600	0.5086814975583288	1809.0	0	0.0	703.5	0	0.0	703.5	0	0.0
CassandraWriteRequest	200	101	304297.0	600	0.5086814975583288	304297.0	600	0.5086814975583288	1827.0	0	0.0	710.5	0	0.0	710.5	0	0.0
CassandraWriteRequest	200	102	307295.0	600	0.5086814975583288	307295.0	600	0.5086814975583288	1845.0	0	0.0	717.5	0	0.0	717.5	0	0.0
CassandraWriteRequest	200	103	310293.0	600	0.5086814975583288	310293.0	600	0.5086814975583288	1863.0	0	0.0	724.5	0	0.0	724.5	0	0.0
CassandraWriteRequest	200	104	313291.0	600	0.5086814975583288	313291.0	600	0.5086814975583288	1881.0	0	0.0	731.5	0	0.0	731.5	0	0.0
CassandraWriteRequest	200	105	316289.0	600	0.5086814975583288	316289.0	600	0.5086814975583288	1899.0	0	0.0	738.5	0	0.0	738.5	0	0.0
CassandraWriteRequest	200	106	319287.0	600	0.5086814975583288	319287.0	600	0.5086814975583288	1917.0	0	0.0	745.5	0	0.0	745.5	0	0.0
CassandraWriteRequest	200	107	322285.0	596	0.5052902875746066	322285.0	589	0.49935567010309273	1935.0	0	0.0	752.5	0	0.0	752.5	0	0.0
CassandraWriteRequest	200	108	325283.0	590	0.5002034725990233	325283.0	594	0.5035946825827455	1953.0	0	0.0	759.5	0	0.0	759.5	0	0.0
CassandraWriteRequest	200	109	328281.0	593	0.5027468800868149	328281.0	596	0.5052902875746066	1971.0	0	0.0	766.5	0	0.0	766.5	0	0.0
CassandraWriteRequest	200	110	331279.0	600	0.5086814975583288	331279.0	600	0.5086814975583288	1989.0	0	0.0	773.5	0	0.0	773.5	0	0.0
CassandraWriteRequest	200	111	334277.0	600	0.5086814975583288	334277.0	600	0.5086814975583288	2007.0	0	0.0	780.5	0	0.0	780.5	0	0.0
CassandraWriteRequest	200	112	337275.0	600	0.5086814975583288	337275.0	600	0.5086814975583288	2025.0	0	0.0	787.5	0	0.0	787.5	0	0.0
CassandraWriteRequest	200	113	340273.0	595	0.5044424850786761	340273.0	595	0.5044424850786761	2043.0	0	0.0	794.5	0	0.0	794.5	0	0.0
CassandraWriteRequest	200	114	343271.0	590	0.5002034725990233	343271.0	561	0.4756172002170374	2061.0	0	0.0	801.5	0	0.0	801.5	0	0.0
CassandraWriteRequest	200	115	346269.0	556	0.47137818773738466	346269.0	585	0.49596446011937056	2079.0	0	0.0	808.5	0	0.0	808.5	0	0.0
CassandraWriteRequest	200	116	349267.0	595	0.5044424850786761	349267.0	592	0.5018990775908844	2097.0	0	0.0	815.5	0	0.0	815.5	0	0.0
CassandraWriteRequest	200	117	352265.0	591	0.5010512750949538	352265.0	582	0.4934210526315789	2115.0	0	0.0	822.5	0	0.0	822.5	0	0.0
CassandraWriteRequest	200	118	355263.0	574	0.48663863266413454	355263.0	585	0.49596446011937056	2133.0	0	0.0	829.5	0	0.0	829.5	0	0.0
CassandraWriteRequest	200	119	358261.0	592	0.5018990775908844	358261.0	593	0.5027468800868149	2151.0	0	0.0	836.5	0	0.0	836.5	0	0.0
CassandraWriteRequest	200	120	361259.0	600	0.5086814975583288	361259.0	600	0.5086814975583288	2169.0	0	0.0	843.5	0	0.0	843.5	0	0.0
CassandraWriteRequest	200	121	364257.0	591	0.5010512750949538	364257.0	591	0.5010512750949538	2187.0	0	0.0	850.5	0	0.0	850.5	0	0.0
CassandraWriteRequest	200	122	367255.0	599	0.5078336950623983	367255.0	599	0.5078336950623983	2205.0	0	0.0	857.5	0	0.0	857.5	0	0.0
CassandraWriteRequest	200	123	370253.0	598	0.5069858925664676	370253.0	598	0.5069858925664676	2223.0	0	0.0	864.5	0	0.0	864.5	0	0.0
CassandraWriteRequest	200	124	373251.0	600	0.5086814975583288	373251.0	600	0.5086814975583288	2241.0	0	0.0	871.5	0	0.0	871.5	0	0.0
CassandraWriteRequest	200	125	376249.0	600	0.5086814975583288	376249.0	598	0.5069858925664676	2259.0	0	0.0	878.5	0	0.0	878.5	0	0.0
CassandraWriteRequest	200	126	379247.0	589	0.49935567010309273	379247.0	590	0.5002034725990233	2277.0	0	0.0	885.5	0	0.0	885.5	0	0.0
CassandraWriteRequest	200	127	382245.0	592	0.5018990775908844	382245.0	592	0.5018990775908844	2295.0	0	0.0	892.5	0	0.0	892.5	0	0.0
CassandraWriteRequest	200	128	385243.0	599	0.5078336950623983	385243.0	600	0.5086814975583288	2313.0	0	0.0	899.5	0	0.0	899.5	0	0.0
CassandraWriteRequest	200	129	388241.0	600	0.5086814975583288	388241.0	600	0.5086814975583288	2331.0	0	0.0	906.5	0	0.0	906.5	0	0.0
CassandraWriteRequest	200	130	391239.0	600	0.5086814975583288	391239.0	600	0.5086814975583288	2349.0	0	0.0	913.5	0	0.0	913.5	0	0.0
CassandraWriteRequest	200	131	394237.0	600	0.5086814975583288	394237.0	600	0.5086814975583288	2367.0	0	0.0	920.5	0	0.0	920.5	0	0.0
CassandraWriteRequest	200	132	397235.0	600	0.5086814975583288	397235.0	600	0.5086814975583288	2385.0	0	0.0	927.5	0	0.0	927.5	0	0.0
CassandraWriteRequest	200	133	400233.0	600	0.5086814975583288	400233.0	600	0.5086814975583288	2403.0	0	0.0	934.5	0	0.0	934.5	0	0.0
CassandraWriteRequest	200	134	403231.0	564	0.47816060770482904	403231.0	561	0.4756172002170374	2421.0	0	0.0	941.5	0	0.0	941.5	0	0.0
CassandraWriteRequest	200	135	406229.0	586	0.4968122626153011	406229.0	584	0.49511665762344004	2439.0	0	0.0	948.5	0	0.0	948.5	0	0.0
CassandraWriteRequest	200	136	409227.0	591	0.5010512750949538	409227.0	595	0.5044424850786761	2457.0	0	0.0	955.5	0	0.0	955.5	0	0.0
CassandraWriteRequest	200	137	412225.0	592	0.5018990775908844	412225.0	586	0.4968122626153011	2475.0	1	8.47802495930548E-4	962.5	0	0.0	962.5	0	0.0
CassandraWriteRequest	200	138	415223.0	591	0.5010512750949538	415223.0	598	0.5069858925664676	2493.0	1	8.47802495930548E-4	969.5	0	0.0	969.5	0	0.0
CassandraWriteRequest	200	139	418221.0	592	0.5018990775908844	418221.0	588	0.4985078676071622	2511.0	3	0.002543407487791644	976.5	0	0.0	976.5	0	0.0
CassandraWriteRequest	200	140	421219.0	596	0.5052902875746066	421219.0	600	0.5086814975583288	2529.0	2	0.001695604991861096	983.5	0	0.0	983.5	0	0.0
CassandraWriteRequest	200	141	424217.0	593	0.5027468800868149	424217.0	593	0.5027468800868149	2547.0	0	0.0	990.5	0	0.0	990.5	0	0.0
CassandraWriteRequest	200	142	427215.0	599	0.5078336950623983	427215.0	599	0.5078336950623983	2565.0	0	0.0	997.5	0	0.0	997.5	0	0.0
CassandraWriteRequest	200	143	430213.0	586	0.4968122626153011	430213.0	583	0.49426885512750945	2583.0	0	0.0	1004.5	0	0.0	1004.5	0	0.0
CassandraWriteRequest	200	144	433211.0	583	0.49426885512750945	433211.0	580	0.4917254476397178	2601.0	0	0.0	1011.5	0	0.0	1011.5	0	0.0
CassandraWriteRequest	200	145	436209.0	580	0.4917254476397178	436209.0	585	0.49596446011937056	2619.0	0	0.0	1018.5	0	0.0	1018.5	0	0.0
CassandraWriteRequest	200	146	439207.0	599	0.5078336950623983	439207.0	600	0.5086814975583288	2637.0	0	0.0	1025.5	0	0.0	1025.5	0	0.0
CassandraWriteRequest	200	147	442205.0	600	0.5086814975583288	442205.0	600	0.5086814975583288	2655.0	0	0.0	1032.5	0	0.0	1032.5	0	0.0
CassandraWriteRequest	200	148	445203.0	600	0.5086814975583288	445203.0	597	0.5061380900705371	2673.0	0	0.0	1039.5	0	0.0	1039.5	0	0.0
CassandraWriteRequest	200	149	448201.0	594	0.5035946825827455	448201.0	597	0.5061380900705371	2691.0	0	0.0	1046.5	0	0.0	1046.5	0	0.0
CassandraWriteRequest	200	150	451199.0	600	0.5086814975583288	451199.0	600	0.5086814975583288	2709.0	0	0.0	1053.5	0	0.0	1053.5	0	0.0
CassandraWriteRequest	200	151	454197.0	600	0.5086814975583288	454197.0	600	0.5086814975583288	2727.0	0	0.0	1060.5	0	0.0	1060.5	0	0.0
CassandraWriteRequest	200	152	457195.0	596	0.5052902875746066	457195.0	596	0.5052902875746066	2745.0	0	0.0	1067.5	0	0.0	1067.5	0	0.0
CassandraWriteRequest	200	153	460193.0	597	0.5061380900705371	460193.0	594	0.5035946825827455	2763.0	0	0.0	1074.5	0	0.0	1074.5	0	0.0
CassandraWriteRequest	200	154	463191.0	592	0.5018990775908844	463191.0	595	0.5044424850786761	2781.0	0	0.0	1081.5	0	0.0	1081.5	0	0.0
CassandraWriteRequest	200	155	466189.0	589	0.49935567010309273	466189.0	587	0.4976600651112317	2799.0	0	0.0	1088.5	0	0.0	1088.5	0	0.0
CassandraWriteRequest	200	156	469187.0	597	0.5061380900705371	469187.0	597	0.5061380900705371	2817.0	0	0.0	1095.5	0	0.0	1095.5	0	0.0
CassandraWriteRequest	200	157	472185.0	597	0.5061380900705371	472185.0	598	0.5069858925664676	2835.0	0	0.0	1102.5	0	0.0	1102.5	0	0.0
CassandraWriteRequest	200	158	475183.0	593	0.5027468800868149	475183.0	593	0.5027468800868149	2853.0	0	0.0	1109.5	0	0.0	1109.5	0	0.0
CassandraWriteRequest	200	159	478181.0	597	0.5061380900705371	478181.0	596	0.5052902875746066	2871.0	0	0.0	1116.5	0	0.0	1116.5	0	0.0
CassandraWriteRequest	200	160	481179.0	596	0.5052902875746066	481179.0	598	0.5069858925664676	2889.0	0	0.0	1123.5	0	0.0	1123.5	0	0.0
CassandraWriteRequest	200	161	484177.0	600	0.5086814975583288	484177.0	561	0.4756172002170374	2907.0	0	0.0	1130.5	0	0.0	1130.5	0	0.0
CassandraWriteRequest	200	162	487175.0	542	0.459508952794357	487175.0	581	0.49257325013564834	2925.0	0	0.0	1137.5	0	0.0	1137.5	0	0.0
CassandraWriteRequest	200	163	490173.0	596	0.5052902875746066	490173.0	596	0.5052902875746066	2943.0	0	0.0	1144.5	0	0.0	1144.5	0	0.0
CassandraWriteRequest	200	164	493171.0	593	0.5027468800868149	493171.0	592	0.5018990775908844	2961.0	0	0.0	1151.5	0	0.0	1151.5	0	0.0
CassandraWriteRequest	200	165	496169.0	594	0.5035946825827455	496169.0	593	0.5027468800868149	2979.0	0	0.0	1158.5	0	0.0	1158.5	0	0.0
CassandraWriteRequest	200	166	499167.0	589	0.49935567010309273	499167.0	590	0.5002034725990233	2997.0	0	0.0	1165.5	0	0.0	1165.5	0	0.0
CassandraWriteRequest	200	167	502165.0	599	0.5078336950623983	502165.0	600	0.5086814975583288	3015.0	0	0.0	1172.5	0	0.0	1172.5	0	0.0
CassandraWriteRequest	200	168	505163.0	600	0.5086814975583288	505163.0	600	0.5086814975583288	3033.0	0	0.0	1179.5	0	0.0	1179.5	0	0.0
CassandraWriteRequest	200	169	508161.0	600	0.5086814975583288	508161.0	600	0.5086814975583288	3051.0	1	8.47802495930548E-4	1186.5	0	0.0	1186.5	0	0.0
CassandraWriteRequest	200	170	511159.0	600	0.5086814975583288	511159.0	600	0.5086814975583288	3069.0	3	0.002543407487791644	1193.5	0	0.0	1193.5	0	0.0
CassandraWriteRequest	200	171	514157.0	600	0.5086814975583288	514157.0	597	0.5061380900705371	3087.0	3	0.002543407487791644	1200.5	0	0.0	1200.5	0	0.0
CassandraWriteRequest	200	172	517155.0	592	0.5018990775908844	517155.0	594	0.5035946825827455	3105.0	6	0.005086814975583288	1207.5	0	0.0	1207.5	0	0.0
