'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	450	14	43485.5	1184	0.48468970034386766	43485.5	1219	0.4990175208776813	812.0	106	0.043392827902407075	826.5	0	0.0	826.5	0	0.0
CassandraWriteRequest	450	15	46484.5	1203	0.49246766006222364	46484.5	1209	0.4949238578680203	868.0	50	0.020468315048305222	883.5	0	0.0	883.5	0	0.0
CassandraWriteRequest	450	16	49483.5	1228	0.5027018175863762	49483.5	1201	0.49164892746029143	924.0	32	0.013099721630915342	940.5	0	0.0	940.5	0	0.0
CassandraWriteRequest	450	17	52482.5	1161	0.4752742754216473	52482.5	1211	0.4957425904699525	980.0	28	0.011462256427050925	997.5	0	0.0	997.5	0	0.0
CassandraWriteRequest	450	18	55481.5	1222	0.5002456197805797	55481.5	1214	0.4969706893728508	1036.0	36	0.01473718683477976	1054.5	0	0.0	1054.5	0	0.0
CassandraWriteRequest	450	19	58480.5	1261	0.5162109055182578	58480.5	1210	0.4953332241689864	1092.0	7	0.002865564106762731	1111.5	0	0.0	1111.5	0	0.0
CassandraWriteRequest	450	20	61479.5	1198	0.4904208285573931	61479.5	1254	0.513345341411495	1148.0	7	0.002865564106762731	1168.5	0	0.0	1168.5	0	0.0
CassandraWriteRequest	450	21	64478.5	1256	0.5141640740134272	64478.5	1238	0.5067954805960373	1204.0	4	0.0016374652038644178	1225.5	0	0.0	1225.5	0	0.0
CassandraWriteRequest	450	22	67477.5	1235	0.505567381693139	67477.5	1237	0.5063861142950712	1260.0	1	4.0936630096610445E-4	1282.5	0	0.0	1282.5	0	0.0
CassandraWriteRequest	450	23	70476.5	1195	0.48919272965449484	70476.5	1221	0.4998362534796135	1316.0	0	0.0	1339.5	0	0.0	1339.5	0	0.0
CassandraWriteRequest	450	24	73475.5	1248	0.5108891436056984	73475.5	1242	0.5084329457999017	1372.0	0	0.0	1396.5	0	0.0	1396.5	0	0.0
CassandraWriteRequest	450	25	76474.5	1286	0.5264450630424103	76474.5	1245	0.5096610447028	1428.0	1	4.0936630096610445E-4	1453.5	0	0.0	1453.5	0	0.0
CassandraWriteRequest	450	26	79473.5	1235	0.505567381693139	79473.5	1274	0.521532667430817	1484.0	1	4.0936630096610445E-4	1510.5	0	0.0	1510.5	0	0.0
CassandraWriteRequest	450	27	82472.5	1283	0.525216964139512	82472.5	1251	0.5121172425085967	1540.0	2	8.187326019322089E-4	1567.5	0	0.0	1567.5	0	0.0
CassandraWriteRequest	450	28	85471.5	1207	0.4941051252660881	85471.5	1209	0.4949238578680203	1596.0	0	0.0	1624.5	0	0.0	1624.5	0	0.0
CassandraWriteRequest	450	29	88470.5	1183	0.48428033404290155	88470.5	1126	0.4609464548878336	1652.0	3	0.0012280989028983134	1681.5	0	0.0	1681.5	0	0.0
CassandraWriteRequest	450	30	91469.5	1194	0.48878336335352873	91469.5	1242	0.5084329457999017	1708.0	3	0.0012280989028983134	1738.5	0	0.0	1738.5	0	0.0
CassandraWriteRequest	450	31	94468.5	1224	0.5010643523825119	94468.5	1206	0.49369575896512197	1764.0	4	0.0016374652038644178	1795.5	0	0.0	1795.5	0	0.0
CassandraWriteRequest	450	32	97467.5	1157	0.47363681021778287	97467.5	1220	0.4994268871786474	1820.0	4	0.0016374652038644178	1852.5	0	0.0	1852.5	0	0.0
CassandraWriteRequest	450	33	100466.5	1244	0.5092516784018339	100466.5	1237	0.5063861142950712	1876.0	2	8.187326019322089E-4	1909.5	0	0.0	1909.5	0	0.0
CassandraWriteRequest	450	34	103465.5	1268	0.5190764696250204	103465.5	1263	0.5170296381201899	1932.0	1	4.0936630096610445E-4	1966.5	0	0.0	1966.5	0	0.0
CassandraWriteRequest	450	35	106464.5	1162	0.47568364172261335	106464.5	1144	0.46831504830522347	1988.0	1	4.0936630096610445E-4	2023.5	0	0.0	2023.5	0	0.0
CassandraWriteRequest	450	36	109463.5	1261	0.5162109055182578	109463.5	1271	0.5203045685279187	2044.0	5	0.0020468315048305223	2080.5	0	0.0	2080.5	0	0.0
CassandraWriteRequest	450	37	112462.5	1269	0.5194858359259865	112462.5	1286	0.5264450630424103	2100.0	3	0.0012280989028983134	2137.5	0	0.0	2137.5	0	0.0
CassandraWriteRequest	450	38	115461.5	1297	0.5309480923530375	115461.5	1192	0.4879646307515965	2156.0	1	4.0936630096610445E-4	2194.5	0	0.0	2194.5	0	0.0
CassandraWriteRequest	450	39	118460.5	1151	0.4711806124119862	118460.5	1166	0.4773211069264778	2212.0	6	0.0024561978057966267	2251.5	0	0.0	2251.5	0	0.0
CassandraWriteRequest	450	40	121459.5	1193	0.4883739970525626	121459.5	1255	0.5137547077124611	2268.0	7	0.002865564106762731	2308.5	0	0.0	2308.5	0	0.0
CassandraWriteRequest	450	41	124458.5	1227	0.5022924512854101	124458.5	1243	0.5088423121008678	2324.0	7	0.002865564106762731	2365.5	0	0.0	2365.5	0	0.0
CassandraWriteRequest	450	42	127457.5	1275	0.5219420337317832	127457.5	1288	0.5272637956443426	2380.0	9	0.00368429670869494	2422.5	0	0.0	2422.5	0	0.0
CassandraWriteRequest	450	43	130456.5	1286	0.5264450630424103	130456.5	1252	0.5125266088095628	2436.0	4	0.0016374652038644178	2479.5	0	0.0	2479.5	0	0.0
CassandraWriteRequest	450	44	133455.5	1226	0.501883084984444	133455.5	1259	0.5153921729163256	2492.0	10	0.0040936630096610445	2536.5	0	0.0	2536.5	0	0.0
CassandraWriteRequest	450	45	136454.5	1273	0.521123301129851	136454.5	1228	0.5027018175863762	2548.0	5	0.0020468315048305223	2593.5	0	0.0	2593.5	0	0.0
CassandraWriteRequest	450	46	139453.5	1269	0.5194858359259865	139453.5	1275	0.5219420337317832	2604.0	5	0.0020468315048305223	2650.5	0	0.0	2650.5	0	0.0
CassandraWriteRequest	450	47	142452.5	1179	0.4826428688390372	142452.5	1200	0.4912395611593253	2660.0	6	0.0024561978057966267	2707.5	0	0.0	2707.5	0	0.0
CassandraWriteRequest	450	48	145451.5	1232	0.5043392827902407	145451.5	1178	0.48223350253807107	2716.0	4	0.0016374652038644178	2764.5	0	0.0	2764.5	0	0.0
CassandraWriteRequest	450	49	148450.5	1246	0.5100704110037662	148450.5	1278	0.5231701326346815	2772.0	10	0.0040936630096610445	2821.5	0	0.0	2821.5	0	0.0
CassandraWriteRequest	450	50	151449.5	1258	0.5149828066153594	151449.5	1214	0.4969706893728508	2828.0	4	0.0016374652038644178	2878.5	0	0.0	2878.5	0	0.0
CassandraWriteRequest	450	51	154448.5	1243	0.5088423121008678	154448.5	1290	0.5280825282462748	2884.0	6	0.0024561978057966267	2935.5	0	0.0	2935.5	0	0.0
CassandraWriteRequest	450	52	157447.5	1240	0.5076142131979695	157447.5	1269	0.5194858359259865	2940.0	5	0.0020468315048305223	2992.5	0	0.0	2992.5	0	0.0
CassandraWriteRequest	450	53	160446.5	1259	0.5153921729163256	160446.5	1139	0.466268216800393	2996.0	4	0.0016374652038644178	3049.5	0	0.0	3049.5	0	0.0
CassandraWriteRequest	450	54	163445.5	1143	0.46790568200425736	163445.5	1274	0.521532667430817	3052.0	0	0.0	3106.5	0	0.0	3106.5	0	0.0
CassandraWriteRequest	450	55	166444.5	1292	0.528901260848207	166444.5	1238	0.5067954805960373	3108.0	0	0.0	3163.5	0	0.0	3163.5	0	0.0
CassandraWriteRequest	450	56	169443.5	1176	0.48141476993613885	169443.5	1234	0.5051580153921729	3164.0	0	0.0	3220.5	0	0.0	3220.5	0	0.0
CassandraWriteRequest	450	57	172442.5	1300	0.5321761912559357	172442.5	1256	0.5141640740134272	3220.0	0	0.0	3277.5	0	0.0	3277.5	0	0.0
CassandraWriteRequest	450	58	175441.5	1209	0.4949238578680203	175441.5	1232	0.5043392827902407	3276.0	0	0.0	3334.5	0	0.0	3334.5	0	0.0
CassandraWriteRequest	450	59	178440.5	1292	0.528901260848207	178440.5	1277	0.5227607663337154	3332.0	0	0.0	3391.5	0	0.0	3391.5	0	0.0
CassandraWriteRequest	450	60	181439.5	1281	0.5243982315375798	181439.5	1310	0.5362698542655968	3388.0	0	0.0	3448.5	0	0.0	3448.5	0	0.0
CassandraWriteRequest	450	61	184438.5	1273	0.521123301129851	184438.5	1163	0.47609300802357946	3444.0	0	0.0	3505.5	0	0.0	3505.5	0	0.0
CassandraWriteRequest	450	62	187437.5	1201	0.49164892746029143	187437.5	1276	0.5223514000327493	3500.0	0	0.0	3562.5	0	0.0	3562.5	0	0.0
CassandraWriteRequest	450	63	190436.5	1166	0.4773211069264778	190436.5	1197	0.49001146225642706	3556.0	0	0.0	3619.5	0	0.0	3619.5	0	0.0
CassandraWriteRequest	450	64	193435.5	1267	0.5186671033240543	193435.5	1260	0.5158015392172917	3612.0	0	0.0	3676.5	0	0.0	3676.5	0	0.0
CassandraWriteRequest	450	65	196434.5	1303	0.5334042901588341	196434.5	1265	0.5178483707221221	3668.0	0	0.0	3733.5	0	0.0	3733.5	0	0.0
CassandraWriteRequest	450	66	199433.5	1273	0.521123301129851	199433.5	1229	0.5031111838873423	3724.0	0	0.0	3790.5	0	0.0	3790.5	0	0.0
CassandraWriteRequest	450	67	202432.5	1159	0.4744555428197151	202432.5	1122	0.4593089896839692	3780.0	0	0.0	3847.5	0	0.0	3847.5	0	0.0
CassandraWriteRequest	450	68	205431.5	1147	0.4695431472081218	205431.5	1279	0.5235794989356476	3836.0	0	0.0	3904.5	0	0.0	3904.5	0	0.0
CassandraWriteRequest	450	69	208430.5	1303	0.5334042901588341	208430.5	1276	0.5223514000327493	3892.0	0	0.0	3961.5	0	0.0	3961.5	0	0.0
CassandraWriteRequest	450	70	211429.5	1270	0.5198952022269526	211429.5	1302	0.532994923857868	3948.0	0	0.0	4018.5	0	0.0	4018.5	0	0.0
CassandraWriteRequest	450	71	214428.5	1262	0.5166202718192238	214428.5	1258	0.5149828066153594	4004.0	0	0.0	4075.5	0	0.0	4075.5	0	0.0
CassandraWriteRequest	450	72	217427.5	1211	0.4957425904699525	217427.5	1212	0.4961519567709186	4060.0	0	0.0	4132.5	0	0.0	4132.5	0	0.0
CassandraWriteRequest	450	73	220426.5	1216	0.49778942197478304	220426.5	1194	0.48878336335352873	4116.0	0	0.0	4189.5	0	0.0	4189.5	0	0.0
CassandraWriteRequest	450	74	223425.5	1285	0.5260356967414442	223425.5	1287	0.5268544293433765	4172.0	0	0.0	4246.5	0	0.0	4246.5	0	0.0
CassandraWriteRequest	450	75	226424.5	1256	0.5141640740134272	226424.5	1211	0.4957425904699525	4228.0	0	0.0	4303.5	0	0.0	4303.5	0	0.0
CassandraWriteRequest	450	76	229423.5	1257	0.5145734403143933	229423.5	1284	0.5256263304404781	4284.0	0	0.0	4360.5	0	0.0	4360.5	0	0.0
CassandraWriteRequest	450	77	232422.5	1225	0.501473718683478	232422.5	1231	0.5039299164892745	4340.0	0	0.0	4417.5	0	0.0	4417.5	0	0.0
CassandraWriteRequest	450	78	235421.5	1251	0.5121172425085967	235421.5	1267	0.5186671033240543	4396.0	0	0.0	4474.5	0	0.0	4474.5	0	0.0
CassandraWriteRequest	450	79	238420.5	1241	0.5080235794989356	238420.5	1247	0.5104797773047323	4452.0	0	0.0	4531.5	0	0.0	4531.5	0	0.0
CassandraWriteRequest	450	80	241419.5	1308	0.5354511216636646	241419.5	1315	0.5383166857704274	4508.0	0	0.0	4588.5	0	0.0	4588.5	0	0.0
CassandraWriteRequest	450	81	244418.5	1297	0.5309480923530375	244418.5	1282	0.5248075978385459	4564.0	0	0.0	4645.5	0	0.0	4645.5	0	0.0
CassandraWriteRequest	450	82	247417.5	1170	0.4789585721303422	247417.5	1185	0.48509906664483377	4620.0	0	0.0	4702.5	0	0.0	4702.5	0	0.0
CassandraWriteRequest	450	83	250416.5	1313	0.5374979531684951	250416.5	1301	0.5325855575569018	4676.0	0	0.0	4759.5	0	0.0	4759.5	0	0.0
CassandraWriteRequest	450	84	253415.5	1300	0.5321761912559357	253415.5	1293	0.5293106271491731	4732.0	0	0.0	4816.5	0	0.0	4816.5	0	0.0
CassandraWriteRequest	450	85	256414.5	1223	0.5006549860815458	256414.5	1109	0.4539872277714098	4788.0	0	0.0	4873.5	0	0.0	4873.5	0	0.0
CassandraWriteRequest	450	86	259413.5	1158	0.474046176518749	259413.5	1262	0.5166202718192238	4844.0	0	0.0	4930.5	0	0.0	4930.5	0	0.0
CassandraWriteRequest	450	87	262412.5	1258	0.5149828066153594	262412.5	1259	0.5153921729163256	4900.0	0	0.0	4987.5	0	0.0	4987.5	0	0.0
CassandraWriteRequest	450	88	265411.5	1205	0.49328639266415586	265411.5	1238	0.5067954805960373	4956.0	0	0.0	5044.5	0	0.0	5044.5	0	0.0
CassandraWriteRequest	450	89	268410.5	1249	0.5112985099066645	268410.5	1236	0.5059767479941051	5012.0	0	0.0	5101.5	0	0.0	5101.5	0	0.0
CassandraWriteRequest	450	90	271409.5	1286	0.5264450630424103	271409.5	1292	0.528901260848207	5068.0	0	0.0	5158.5	0	0.0	5158.5	0	0.0
CassandraWriteRequest	450	91	274408.5	1287	0.5268544293433765	274408.5	1290	0.5280825282462748	5124.0	0	0.0	5215.5	0	0.0	5215.5	0	0.0
CassandraWriteRequest	450	92	277407.5	1231	0.5039299164892745	277407.5	1161	0.4752742754216473	5180.0	0	0.0	5272.5	0	0.0	5272.5	0	0.0
CassandraWriteRequest	450	93	280406.5	1207	0.4941051252660881	280406.5	1258	0.5149828066153594	5236.0	0	0.0	5329.5	0	0.0	5329.5	0	0.0
CassandraWriteRequest	450	94	283405.5	1289	0.5276731619453087	283405.5	1291	0.5284918945472409	5292.0	0	0.0	5386.5	0	0.0	5386.5	0	0.0
CassandraWriteRequest	450	95	286404.5	1316	0.5387260520713935	286404.5	1297	0.5309480923530375	5348.0	0	0.0	5443.5	0	0.0	5443.5	0	0.0
CassandraWriteRequest	450	96	289403.5	1225	0.501473718683478	289403.5	1249	0.5112985099066645	5404.0	0	0.0	5500.5	0	0.0	5500.5	0	0.0
CassandraWriteRequest	450	97	292402.5	1318	0.5395447846733257	292402.5	1333	0.5456852791878173	5460.0	0	0.0	5557.5	0	0.0	5557.5	0	0.0
CassandraWriteRequest	450	98	295401.5	1290	0.5280825282462748	295401.5	1261	0.5162109055182578	5516.0	0	0.0	5614.5	0	0.0	5614.5	0	0.0
CassandraWriteRequest	450	99	298400.5	1228	0.5027018175863762	298400.5	1230	0.5035205501883084	5572.0	0	0.0	5671.5	0	0.0	5671.5	0	0.0
CassandraWriteRequest	450	100	301399.5	1276	0.5223514000327493	301399.5	1274	0.521532667430817	5628.0	0	0.0	5728.5	0	0.0	5728.5	0	0.0
CassandraWriteRequest	450	101	304398.5	1213	0.4965613230718847	304398.5	1228	0.5027018175863762	5684.0	0	0.0	5785.5	0	0.0	5785.5	0	0.0
CassandraWriteRequest	450	102	307397.5	1307	0.5350417553626985	307397.5	1314	0.5379073194694612	5740.0	0	0.0	5842.5	0	0.0	5842.5	0	0.0
CassandraWriteRequest	450	103	310396.5	1309	0.5358604879646307	310396.5	1292	0.528901260848207	5796.0	0	0.0	5899.5	0	0.0	5899.5	0	0.0
CassandraWriteRequest	450	104	313395.5	1296	0.5305387260520714	313395.5	1259	0.5153921729163256	5852.0	0	0.0	5956.5	0	0.0	5956.5	0	0.0
CassandraWriteRequest	450	105	316394.5	1261	0.5162109055182578	316394.5	1265	0.5178483707221221	5908.0	0	0.0	6013.5	0	0.0	6013.5	0	0.0
CassandraWriteRequest	450	106	319393.5	1199	0.4908301948583592	319393.5	1239	0.5072048468970034	5964.0	0	0.0	6070.5	0	0.0	6070.5	0	0.0
CassandraWriteRequest	450	107	322392.5	1308	0.5354511216636646	322392.5	1299	0.5317668249549696	6020.0	0	0.0	6127.5	0	0.0	6127.5	0	0.0
CassandraWriteRequest	450	108	325391.5	1281	0.5243982315375798	325391.5	1307	0.5350417553626985	6076.0	0	0.0	6184.5	0	0.0	6184.5	0	0.0
CassandraWriteRequest	450	109	328390.5	1218	0.4986081545767152	328390.5	1212	0.4961519567709186	6132.0	0	0.0	6241.5	0	0.0	6241.5	0	0.0
CassandraWriteRequest	450	110	331389.5	1297	0.5309480923530375	331389.5	1258	0.5149828066153594	6188.0	0	0.0	6298.5	0	0.0	6298.5	0	0.0
CassandraWriteRequest	450	111	334388.5	1189	0.4867365318486982	334388.5	1204	0.49287702636318975	6244.0	0	0.0	6355.5	0	0.0	6355.5	0	0.0
CassandraWriteRequest	450	112	337387.5	1304	0.5338136564598002	337387.5	1304	0.5338136564598002	6300.0	0	0.0	6412.5	0	0.0	6412.5	0	0.0
CassandraWriteRequest	450	113	340386.5	1291	0.5284918945472409	340386.5	1291	0.5284918945472409	6356.0	0	0.0	6469.5	0	0.0	6469.5	0	0.0
CassandraWriteRequest	450	114	343385.5	1248	0.5108891436056984	343385.5	1258	0.5149828066153594	6412.0	0	0.0	6526.5	0	0.0	6526.5	0	0.0
CassandraWriteRequest	450	115	346384.5	1153	0.47199934501391844	346384.5	1147	0.4695431472081218	6468.0	0	0.0	6583.5	0	0.0	6583.5	0	0.0
CassandraWriteRequest	450	116	349383.5	1279	0.5235794989356476	349383.5	1299	0.5317668249549696	6524.0	0	0.0	6640.5	0	0.0	6640.5	0	0.0
CassandraWriteRequest	450	117	352382.5	1323	0.5415916161781562	352382.5	1301	0.5325855575569018	6580.0	0	0.0	6697.5	0	0.0	6697.5	0	0.0
CassandraWriteRequest	450	118	355381.5	1300	0.5321761912559357	355381.5	1316	0.5387260520713935	6636.0	0	0.0	6754.5	0	0.0	6754.5	0	0.0
CassandraWriteRequest	450	119	358380.5	1239	0.5072048468970034	358380.5	1223	0.5006549860815458	6692.0	0	0.0	6811.5	0	0.0	6811.5	0	0.0
CassandraWriteRequest	450	120	361379.5	1267	0.5186671033240543	361379.5	1234	0.5051580153921729	6748.0	0	0.0	6868.5	0	0.0	6868.5	0	0.0
CassandraWriteRequest	450	121	364378.5	1129	0.4621745537907319	364378.5	1143	0.46790568200425736	6804.0	0	0.0	6925.5	0	0.0	6925.5	0	0.0
CassandraWriteRequest	450	122	367377.5	1246	0.5100704110037662	367377.5	1237	0.5063861142950712	6860.0	0	0.0	6982.5	0	0.0	6982.5	0	0.0
CassandraWriteRequest	450	123	370376.5	1276	0.5223514000327493	370376.5	1321	0.540772883576224	6916.0	0	0.0	7039.5	0	0.0	7039.5	0	0.0
CassandraWriteRequest	450	124	373375.5	1323	0.5415916161781562	373375.5	1329	0.5440478139839529	6972.0	0	0.0	7096.5	0	0.0	7096.5	0	0.0
CassandraWriteRequest	450	125	376374.5	1263	0.5170296381201899	376374.5	1244	0.5092516784018339	7028.0	0	0.0	7153.5	0	0.0	7153.5	0	0.0
CassandraWriteRequest	450	126	379373.5	1308	0.5354511216636646	379373.5	1320	0.5403635172752579	7084.0	0	0.0	7210.5	0	0.0	7210.5	0	0.0
CassandraWriteRequest	450	127	382372.5	1218	0.4986081545767152	382372.5	1210	0.4953332241689864	7140.0	0	0.0	7267.5	0	0.0	7267.5	0	0.0
CassandraWriteRequest	450	128	385371.5	1310	0.5362698542655968	385371.5	1300	0.5321761912559357	7196.0	0	0.0	7324.5	0	0.0	7324.5	0	0.0
CassandraWriteRequest	450	129	388370.5	1275	0.5219420337317832	388370.5	1293	0.5293106271491731	7252.0	0	0.0	7381.5	0	0.0	7381.5	0	0.0
CassandraWriteRequest	450	130	391369.5	1206	0.49369575896512197	391369.5	1206	0.49369575896512197	7308.0	0	0.0	7438.5	0	0.0	7438.5	0	0.0
CassandraWriteRequest	450	131	394368.5	1223	0.5006549860815458	394368.5	1118	0.4576715244801048	7364.0	0	0.0	7495.5	0	0.0	7495.5	0	0.0
CassandraWriteRequest	450	132	397367.5	1145	0.4687244146061896	397367.5	1262	0.5166202718192238	7420.0	0	0.0	7552.5	0	0.0	7552.5	0	0.0
CassandraWriteRequest	450	133	400366.5	1214	0.4969706893728508	400366.5	1196	0.48960209595546095	7476.0	0	0.0	7609.5	0	0.0	7609.5	0	0.0
CassandraWriteRequest	450	134	403365.5	1301	0.5325855575569018	403365.5	1312	0.537088586867529	7532.0	0	0.0	7666.5	0	0.0	7666.5	0	0.0
CassandraWriteRequest	450	135	406364.5	1322	0.5411822498771901	406364.5	1289	0.5276731619453087	7588.0	0	0.0	7723.5	0	0.0	7723.5	0	0.0
CassandraWriteRequest	450	136	409363.5	1256	0.5141640740134272	409363.5	1234	0.5051580153921729	7644.0	0	0.0	7780.5	0	0.0	7780.5	0	0.0
CassandraWriteRequest	450	137	412362.5	1237	0.5063861142950712	412362.5	1292	0.528901260848207	7700.0	0	0.0	7837.5	0	0.0	7837.5	0	0.0
CassandraWriteRequest	450	138	415361.5	1315	0.5383166857704274	415361.5	1197	0.49001146225642706	7756.0	0	0.0	7894.5	0	0.0	7894.5	0	0.0
CassandraWriteRequest	450	139	418360.5	1174	0.48059603733420664	418360.5	1278	0.5231701326346815	7812.0	0	0.0	7951.5	0	0.0	7951.5	0	0.0
CassandraWriteRequest	450	140	421359.5	1260	0.5158015392172917	421359.5	1271	0.5203045685279187	7868.0	0	0.0	8008.5	0	0.0	8008.5	0	0.0
CassandraWriteRequest	450	141	424358.5	1306	0.5346323890617324	424358.5	1307	0.5350417553626985	7924.0	0	0.0	8065.5	0	0.0	8065.5	0	0.0
CassandraWriteRequest	450	142	427357.5	1297	0.5309480923530375	427357.5	1216	0.49778942197478304	7980.0	0	0.0	8122.5	0	0.0	8122.5	0	0.0
CassandraWriteRequest	450	143	430356.5	1231	0.5039299164892745	430356.5	1296	0.5305387260520714	8036.0	0	0.0	8179.5	0	0.0	8179.5	0	0.0
CassandraWriteRequest	450	144	433355.5	1269	0.5194858359259865	433355.5	1269	0.5194858359259865	8092.0	0	0.0	8236.5	0	0.0	8236.5	0	0.0
CassandraWriteRequest	450	145	436354.5	1314	0.5379073194694612	436354.5	1306	0.5346323890617324	8148.0	0	0.0	8293.5	0	0.0	8293.5	0	0.0
CassandraWriteRequest	450	146	439353.5	1287	0.5268544293433765	439353.5	1309	0.5358604879646307	8204.0	4	0.0016374652038644178	8350.5	0	0.0	8350.5	0	0.0
CassandraWriteRequest	450	147	442352.5	1316	0.5387260520713935	442352.5	1265	0.5178483707221221	8260.0	11	0.004503029310627149	8407.5	0	0.0	8407.5	0	0.0
CassandraWriteRequest	450	148	445351.5	1216	0.49778942197478304	445351.5	1275	0.5219420337317832	8316.0	12	0.004912395611593253	8464.5	0	0.0	8464.5	0	0.0
CassandraWriteRequest	450	149	448350.5	1231	0.5039299164892745	448350.5	1227	0.5022924512854101	8372.0	10	0.0040936630096610445	8521.5	0	0.0	8521.5	0	0.0
CassandraWriteRequest	450	150	451349.5	1302	0.532994923857868	451349.5	1291	0.5284918945472409	8428.0	11	0.004503029310627149	8578.5	0	0.0	8578.5	0	0.0
CassandraWriteRequest	450	151	454348.5	1310	0.5362698542655968	454348.5	1321	0.540772883576224	8484.0	12	0.004912395611593253	8635.5	0	0.0	8635.5	0	0.0
CassandraWriteRequest	450	152	457347.5	1278	0.5231701326346815	457347.5	1259	0.5153921729163256	8540.0	0	0.0	8692.5	0	0.0	8692.5	0	0.0
CassandraWriteRequest	450	153	460346.5	1209	0.4949238578680203	460346.5	1184	0.48468970034386766	8596.0	2	8.187326019322089E-4	8749.5	0	0.0	8749.5	0	0.0
CassandraWriteRequest	450	154	463345.5	1214	0.4969706893728508	463345.5	1265	0.5178483707221221	8652.0	0	0.0	8806.5	0	0.0	8806.5	0	0.0
CassandraWriteRequest	450	155	466344.5	1261	0.5162109055182578	466344.5	1249	0.5112985099066645	8708.0	0	0.0	8863.5	0	0.0	8863.5	0	0.0
CassandraWriteRequest	450	156	469343.5	1311	0.5366792205665629	469343.5	1280	0.5239888652366137	8764.0	0	0.0	8920.5	0	0.0	8920.5	0	0.0
CassandraWriteRequest	450	157	472342.5	1266	0.5182577370230882	472342.5	1305	0.5342230227607663	8820.0	3	0.0012280989028983134	8977.5	0	0.0	8977.5	0	0.0
CassandraWriteRequest	450	158	475341.5	1178	0.48223350253807107	475341.5	1172	0.4797773047322744	8876.0	8	0.0032749304077288356	9034.5	0	0.0	9034.5	0	0.0
CassandraWriteRequest	450	159	478340.5	1274	0.521532667430817	478340.5	1210	0.4953332241689864	8932.0	9	0.00368429670869494	9091.5	0	0.0	9091.5	0	0.0
CassandraWriteRequest	450	160	481339.5	1237	0.5063861142950712	481339.5	1292	0.528901260848207	8988.0	0	0.0	9148.5	0	0.0	9148.5	0	0.0
CassandraWriteRequest	450	161	484338.5	1287	0.5268544293433765	484338.5	1301	0.5325855575569018	9044.0	0	0.0	9205.5	0	0.0	9205.5	0	0.0
CassandraWriteRequest	450	162	487337.5	1133	0.46381201899459634	487337.5	1137	0.4654494841984608	9100.0	5	0.0020468315048305223	9262.5	0	0.0	9262.5	0	0.0
CassandraWriteRequest	450	163	490336.5	1278	0.5231701326346815	490336.5	1276	0.5223514000327493	9156.0	5	0.0020468315048305223	9319.5	0	0.0	9319.5	0	0.0
