'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	11	0	750.5	16	0.8171603677221655	750.5	11	0.5617977528089888	2.5	0	0.0	3.0	1958	100.0	3.0	1958	100.0
login	11	1	2251.5	12	0.6128702757916241	2251.5	13	0.6639427987742594	7.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	11	2	3752.5	16	0.8171603677221655	3752.5	13	0.6639427987742594	12.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	11	3	5253.5	11	0.5617977528089888	5253.5	12	0.6128702757916241	17.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	11	4	6754.5	11	0.5617977528089888	6754.5	7	0.35750766087844743	22.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	11	5	8255.5	11	0.5617977528089888	8255.5	10	0.5107252298263534	27.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	11	6	9756.5	0	0.0	9756.5	11	0.5617977528089888	32.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	11	7	11257.5	11	0.5617977528089888	11257.5	11	0.5617977528089888	37.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	11	8	12758.5	11	0.5617977528089888	12758.5	11	0.5617977528089888	42.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	11	9	14259.5	11	0.5617977528089888	14259.5	11	0.5617977528089888	47.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	11	10	15760.5	11	0.5617977528089888	15760.5	11	0.5617977528089888	52.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	11	11	17261.5	11	0.5617977528089888	17261.5	8	0.40858018386108275	57.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	11	12	18762.5	11	0.5617977528089888	18762.5	9	0.45965270684371806	62.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	11	13	20263.5	11	0.5617977528089888	20263.5	11	0.5617977528089888	67.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	11	14	21764.5	11	0.5617977528089888	21764.5	7	0.35750766087844743	72.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	11	15	23265.5	11	0.5617977528089888	23265.5	10	0.5107252298263534	77.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	11	16	24766.5	0	0.0	24766.5	10	0.5107252298263534	82.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	11	17	26267.5	11	0.5617977528089888	26267.5	11	0.5617977528089888	87.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	11	18	27768.5	11	0.5617977528089888	27768.5	11	0.5617977528089888	92.5	1	0.05107252298263534	111.0	0	0.0	111.0	0	0.0
login	11	19	29269.5	11	0.5617977528089888	29269.5	11	0.5617977528089888	97.5	2	0.10214504596527069	117.0	0	0.0	117.0	0	0.0
login	11	20	30770.5	11	0.5617977528089888	30770.5	11	0.5617977528089888	102.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	11	21	32271.5	11	0.5617977528089888	32271.5	8	0.40858018386108275	107.5	2	0.10214504596527069	129.0	0	0.0	129.0	0	0.0
login	11	22	33772.5	11	0.5617977528089888	33772.5	7	0.35750766087844743	112.5	5	0.2553626149131767	135.0	0	0.0	135.0	0	0.0
login	11	23	35273.5	11	0.5617977528089888	35273.5	7	0.35750766087844743	117.5	2	0.10214504596527069	141.0	0	0.0	141.0	0	0.0
login	11	24	36774.5	0	0.0	36774.5	11	0.5617977528089888	122.5	1	0.05107252298263534	147.0	0	0.0	147.0	0	0.0
login	11	25	38275.5	11	0.5617977528089888	38275.5	11	0.5617977528089888	127.5	2	0.10214504596527069	153.0	0	0.0	153.0	0	0.0
login	11	26	39776.5	11	0.5617977528089888	39776.5	11	0.5617977528089888	132.5	2	0.10214504596527069	159.0	0	0.0	159.0	0	0.0
login	11	27	41277.5	11	0.5617977528089888	41277.5	11	0.5617977528089888	137.5	2	0.10214504596527069	165.0	0	0.0	165.0	0	0.0
login	11	28	42778.5	11	0.5617977528089888	42778.5	11	0.5617977528089888	142.5	4	0.20429009193054137	171.0	0	0.0	171.0	0	0.0
login	11	29	44279.5	11	0.5617977528089888	44279.5	9	0.45965270684371806	147.5	4	0.20429009193054137	177.0	0	0.0	177.0	0	0.0
login	11	30	45780.5	11	0.5617977528089888	45780.5	6	0.30643513789581206	152.5	5	0.2553626149131767	183.0	0	0.0	183.0	0	0.0
login	11	31	47281.5	11	0.5617977528089888	47281.5	11	0.5617977528089888	157.5	5	0.2553626149131767	189.0	0	0.0	189.0	0	0.0
login	11	32	48782.5	11	0.5617977528089888	48782.5	8	0.40858018386108275	162.5	5	0.2553626149131767	195.0	0	0.0	195.0	0	0.0
login	11	33	50283.5	11	0.5617977528089888	50283.5	10	0.5107252298263534	167.5	6	0.30643513789581206	201.0	0	0.0	201.0	0	0.0
login	11	34	51784.5	0	0.0	51784.5	11	0.5617977528089888	172.5	5	0.2553626149131767	207.0	0	0.0	207.0	0	0.0
login	11	35	53285.5	11	0.5617977528089888	53285.5	11	0.5617977528089888	177.5	3	0.15321756894790603	213.0	0	0.0	213.0	0	0.0
login	11	36	54786.5	11	0.5617977528089888	54786.5	11	0.5617977528089888	182.5	6	0.30643513789581206	219.0	0	0.0	219.0	0	0.0
login	11	37	56287.5	11	0.5617977528089888	56287.5	11	0.5617977528089888	187.5	3	0.15321756894790603	225.0	0	0.0	225.0	0	0.0
