'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	13	0	751.0	13	0.617283950617284	751.0	13	0.617283950617284	3.0	0	0.0	3.0	2106	100.0	3.0	2106	100.0
login	13	1	2253.0	13	0.617283950617284	2253.0	13	0.617283950617284	9.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	13	2	3755.0	13	0.617283950617284	3755.0	4	0.1899335232668566	15.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	13	3	5257.0	13	0.617283950617284	5257.0	9	0.4273504273504274	21.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	13	4	6759.0	0	0.0	6759.0	13	0.617283950617284	27.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	13	5	8261.0	13	0.617283950617284	8261.0	13	0.617283950617284	33.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	13	6	9763.0	13	0.617283950617284	9763.0	12	0.5698005698005698	39.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	13	7	11265.0	13	0.617283950617284	11265.0	9	0.4273504273504274	45.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	13	8	12767.0	13	0.617283950617284	12767.0	9	0.4273504273504274	51.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	13	9	14269.0	13	0.617283950617284	14269.0	9	0.4273504273504274	57.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	13	10	15771.0	0	0.0	15771.0	13	0.617283950617284	63.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	13	11	17273.0	13	0.617283950617284	17273.0	13	0.617283950617284	69.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	13	12	18775.0	13	0.617283950617284	18775.0	9	0.4273504273504274	75.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	13	13	20277.0	13	0.617283950617284	20277.0	8	0.3798670465337132	81.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	13	14	21779.0	0	0.0	21779.0	9	0.4273504273504274	87.0	1	0.04748338081671415	87.0	0	0.0	87.0	0	0.0
login	13	15	23281.0	13	0.617283950617284	23281.0	13	0.617283950617284	93.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	13	16	24783.0	13	0.617283950617284	24783.0	13	0.617283950617284	99.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	13	17	26285.0	13	0.617283950617284	26285.0	5	0.23741690408357077	105.0	1	0.04748338081671415	105.0	0	0.0	105.0	0	0.0
login	13	18	27787.0	10	0.47483380816714155	27787.0	8	0.3798670465337132	111.0	1	0.04748338081671415	111.0	0	0.0	111.0	0	0.0
login	13	19	29289.0	3	0.14245014245014245	29289.0	13	0.617283950617284	117.0	3	0.14245014245014245	117.0	0	0.0	117.0	0	0.0
