'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	17	0	752.0	17	0.7036423841059604	752.0	17	0.7036423841059604	3.5	0	0.0	3.0	2416	100.00000000000001	3.0	2416	100.00000000000001
login	17	1	2256.0	18	0.7450331125827815	2256.0	16	0.6622516556291391	10.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	17	2	3760.0	17	0.7036423841059604	3760.0	9	0.37251655629139074	17.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	17	3	5264.0	1	0.041390728476821195	5264.0	11	0.45529801324503316	24.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	17	4	6768.0	17	0.7036423841059604	6768.0	17	0.7036423841059604	31.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	17	5	8272.0	17	0.7036423841059604	8272.0	10	0.4139072847682119	38.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	17	6	9776.0	17	0.7036423841059604	9776.0	10	0.4139072847682119	45.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	17	7	11280.0	0	0.0	11280.0	14	0.5794701986754968	52.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	17	8	12784.0	17	0.7036423841059604	12784.0	17	0.7036423841059604	59.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	17	9	14288.0	17	0.7036423841059604	14288.0	11	0.45529801324503316	66.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	17	10	15792.0	17	0.7036423841059604	15792.0	6	0.24834437086092717	73.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	17	11	17296.0	0	0.0	17296.0	17	0.7036423841059604	80.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	17	12	18800.0	17	0.7036423841059604	18800.0	17	0.7036423841059604	87.5	1	0.041390728476821195	75.0	0	0.0	75.0	0	0.0
login	17	13	20304.0	17	0.7036423841059604	20304.0	9	0.37251655629139074	94.5	1	0.041390728476821195	81.0	0	0.0	81.0	0	0.0
login	17	14	21808.0	17	0.7036423841059604	21808.0	8	0.33112582781456956	101.5	1	0.041390728476821195	87.0	0	0.0	87.0	0	0.0
login	17	15	23312.0	0	0.0	23312.0	17	0.7036423841059604	108.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	17	16	24816.0	17	0.7036423841059604	24816.0	16	0.6622516556291391	115.5	1	0.041390728476821195	99.0	0	0.0	99.0	0	0.0
login	17	17	26320.0	17	0.7036423841059604	26320.0	9	0.37251655629139074	122.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	17	18	27824.0	15	0.6208609271523179	27824.0	9	0.37251655629139074	129.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	17	19	29328.0	2	0.08278145695364239	29328.0	17	0.7036423841059604	136.5	7	0.2897350993377484	117.0	0	0.0	117.0	0	0.0
login	17	20	30832.0	17	0.7036423841059604	30832.0	10	0.4139072847682119	143.5	2	0.08278145695364239	123.0	0	0.0	123.0	0	0.0
login	17	21	32336.0	17	0.7036423841059604	32336.0	8	0.33112582781456956	150.5	5	0.20695364238410596	129.0	0	0.0	129.0	0	0.0
login	17	22	33840.0	0	0.0	33840.0	16	0.6622516556291391	157.5	6	0.24834437086092717	135.0	0	0.0	135.0	0	0.0
login	17	23	35344.0	17	0.7036423841059604	35344.0	11	0.45529801324503316	164.5	2	0.08278145695364239	141.0	0	0.0	141.0	0	0.0
login	17	24	36848.0	17	0.7036423841059604	36848.0	7	0.2897350993377484	171.5	4	0.16556291390728478	147.0	0	0.0	147.0	0	0.0
login	17	25	38352.0	0	0.0	38352.0	16	0.6622516556291391	178.5	7	0.2897350993377484	153.0	0	0.0	153.0	0	0.0
login	17	26	39856.0	17	0.7036423841059604	39856.0	17	0.7036423841059604	185.5	10	0.4139072847682119	159.0	0	0.0	159.0	0	0.0
login	17	27	41360.0	17	0.7036423841059604	41360.0	8	0.33112582781456956	192.5	13	0.5380794701986755	165.0	0	0.0	165.0	0	0.0
login	17	28	42864.0	0	0.0	42864.0	9	0.37251655629139074	199.5	7	0.2897350993377484	171.0	0	0.0	171.0	0	0.0
login	17	29	44368.0	17	0.7036423841059604	44368.0	17	0.7036423841059604	206.5	9	0.37251655629139074	177.0	0	0.0	177.0	0	0.0
login	17	30	45872.0	17	0.7036423841059604	45872.0	11	0.45529801324503316	213.5	10	0.4139072847682119	183.0	0	0.0	183.0	0	0.0
login	17	31	47376.0	17	0.7036423841059604	47376.0	8	0.33112582781456956	220.5	13	0.5380794701986755	189.0	0	0.0	189.0	0	0.0
login	17	32	48880.0	0	0.0	48880.0	15	0.6208609271523179	227.5	17	0.7036423841059604	195.0	0	0.0	195.0	0	0.0
login	17	33	50384.0	17	0.7036423841059604	50384.0	17	0.7036423841059604	234.5	11	0.45529801324503316	201.0	0	0.0	201.0	0	0.0
login	17	34	51888.0	17	0.7036423841059604	51888.0	9	0.37251655629139074	241.5	15	0.6208609271523179	207.0	0	0.0	207.0	0	0.0
login	17	35	53392.0	17	0.7036423841059604	53392.0	8	0.33112582781456956	248.5	19	0.7864238410596027	213.0	0	0.0	213.0	0	0.0
login	17	36	54896.0	0	0.0	54896.0	17	0.7036423841059604	255.5	12	0.49668874172185434	219.0	0	0.0	219.0	0	0.0
login	17	37	56400.0	17	0.7036423841059604	56400.0	12	0.49668874172185434	262.5	11	0.45529801324503316	225.0	0	0.0	225.0	0	0.0
login	17	38	57904.0	17	0.7036423841059604	57904.0	9	0.37251655629139074	269.5	12	0.49668874172185434	231.0	0	0.0	231.0	0	0.0
login	17	39	59408.0	0	0.0	59408.0	13	0.5380794701986755	276.5	6	0.24834437086092717	237.0	0	0.0	237.0	0	0.0
login	17	40	60912.0	17	0.7036423841059604	60912.0	17	0.7036423841059604	283.5	16	0.6622516556291391	243.0	0	0.0	243.0	0	0.0
login	17	41	62416.0	17	0.7036423841059604	62416.0	8	0.33112582781456956	290.5	12	0.49668874172185434	249.0	0	0.0	249.0	0	0.0
login	17	42	63920.0	11	0.45529801324503316	63920.0	9	0.37251655629139074	297.5	20	0.8278145695364238	255.0	0	0.0	255.0	0	0.0
login	17	43	65424.0	6	0.24834437086092717	65424.0	17	0.7036423841059604	304.5	17	0.7036423841059604	261.0	0	0.0	261.0	0	0.0
login	17	44	66928.0	17	0.7036423841059604	66928.0	10	0.4139072847682119	311.5	16	0.6622516556291391	267.0	0	0.0	267.0	0	0.0
login	17	45	68432.0	17	0.7036423841059604	68432.0	8	0.33112582781456956	318.5	16	0.6622516556291391	273.0	0	0.0	273.0	0	0.0
login	17	46	69936.0	0	0.0	69936.0	16	0.6622516556291391	325.5	19	0.7864238410596027	279.0	0	0.0	279.0	0	0.0
login	17	47	71440.0	17	0.7036423841059604	71440.0	17	0.7036423841059604	332.5	13	0.5380794701986755	285.0	0	0.0	285.0	0	0.0
login	17	48	72944.0	17	0.7036423841059604	72944.0	10	0.4139072847682119	339.5	17	0.7036423841059604	291.0	0	0.0	291.0	0	0.0
login	17	49	74448.0	17	0.7036423841059604	74448.0	8	0.33112582781456956	346.5	20	0.8278145695364238	297.0	0	0.0	297.0	0	0.0
login	17	50	75952.0	0	0.0	75952.0	16	0.6622516556291391	353.5	15	0.6208609271523179	303.0	0	0.0	303.0	0	0.0
login	17	51	77456.0	17	0.7036423841059604	77456.0	16	0.6622516556291391	360.5	21	0.8692052980132451	309.0	0	0.0	309.0	0	0.0
login	17	52	78960.0	17	0.7036423841059604	78960.0	9	0.37251655629139074	367.5	9	0.37251655629139074	315.0	0	0.0	315.0	0	0.0
login	17	53	80464.0	0	0.0	80464.0	9	0.37251655629139074	374.5	13	0.5380794701986755	321.0	0	0.0	321.0	0	0.0
login	17	54	81968.0	17	0.7036423841059604	81968.0	17	0.7036423841059604	381.5	11	0.45529801324503316	327.0	0	0.0	327.0	0	0.0
login	17	55	83472.0	17	0.7036423841059604	83472.0	10	0.4139072847682119	388.5	27	1.1175496688741722	333.0	0	0.0	333.0	0	0.0
login	17	56	84976.0	17	0.7036423841059604	84976.0	7	0.2897350993377484	395.5	21	0.8692052980132451	339.0	0	0.0	339.0	0	0.0
login	17	57	86480.0	0	0.0	86480.0	17	0.7036423841059604	402.5	27	1.1175496688741722	345.0	0	0.0	345.0	0	0.0
login	17	58	87984.0	17	0.7036423841059604	87984.0	11	0.45529801324503316	409.5	26	1.076158940397351	351.0	0	0.0	351.0	0	0.0
login	17	59	89488.0	17	0.7036423841059604	89488.0	10	0.4139072847682119	416.5	21	0.8692052980132451	357.0	0	0.0	357.0	0	0.0
login	17	60	90992.0	0	0.0	90992.0	13	0.5380794701986755	423.5	27	1.1175496688741722	363.0	0	0.0	363.0	0	0.0
login	17	61	92496.0	17	0.7036423841059604	92496.0	17	0.7036423841059604	430.5	19	0.7864238410596027	369.0	0	0.0	369.0	0	0.0
login	17	62	94000.0	17	0.7036423841059604	94000.0	9	0.37251655629139074	437.5	16	0.6622516556291391	375.0	0	0.0	375.0	0	0.0
login	17	63	95504.0	17	0.7036423841059604	95504.0	8	0.33112582781456956	444.5	16	0.6622516556291391	381.0	0	0.0	381.0	0	0.0
login	17	64	97008.0	0	0.0	97008.0	17	0.7036423841059604	451.5	19	0.7864238410596027	387.0	0	0.0	387.0	0	0.0
login	17	65	98512.0	17	0.7036423841059604	98512.0	11	0.45529801324503316	458.5	14	0.5794701986754968	393.0	0	0.0	393.0	0	0.0
login	17	66	100016.0	17	0.7036423841059604	100016.0	7	0.2897350993377484	465.5	12	0.49668874172185434	399.0	0	0.0	399.0	0	0.0
login	17	67	101520.0	0	0.0	101520.0	16	0.6622516556291391	472.5	17	0.7036423841059604	405.0	0	0.0	405.0	0	0.0
login	17	68	103024.0	17	0.7036423841059604	103024.0	17	0.7036423841059604	479.5	22	0.9105960264900663	411.0	0	0.0	411.0	0	0.0
login	17	69	104528.0	17	0.7036423841059604	104528.0	10	0.4139072847682119	486.5	21	0.8692052980132451	417.0	0	0.0	417.0	0	0.0
login	17	70	106032.0	17	0.7036423841059604	106032.0	8	0.33112582781456956	493.5	18	0.7450331125827815	423.0	0	0.0	423.0	0	0.0
login	17	71	107536.0	0	0.0	107536.0	16	0.6622516556291391	500.5	20	0.8278145695364238	429.0	0	0.0	429.0	0	0.0
login	17	72	109040.0	17	0.7036423841059604	109040.0	16	0.6622516556291391	507.5	16	0.6622516556291391	435.0	0	0.0	435.0	0	0.0
login	17	73	110544.0	17	0.7036423841059604	110544.0	5	0.20695364238410596	514.5	21	0.8692052980132451	441.0	0	0.0	441.0	0	0.0
login	17	74	112048.0	0	0.0	112048.0	13	0.5380794701986755	521.5	11	0.45529801324503316	447.0	0	0.0	447.0	0	0.0
login	17	75	113552.0	17	0.7036423841059604	113552.0	17	0.7036423841059604	528.5	12	0.49668874172185434	453.0	0	0.0	453.0	0	0.0
login	17	76	115056.0	17	0.7036423841059604	115056.0	8	0.33112582781456956	535.5	12	0.49668874172185434	459.0	0	0.0	459.0	0	0.0
login	17	77	116560.0	17	0.7036423841059604	116560.0	9	0.37251655629139074	542.5	18	0.7450331125827815	465.0	0	0.0	465.0	0	0.0
login	17	78	118064.0	0	0.0	118064.0	17	0.7036423841059604	549.5	13	0.5380794701986755	471.0	0	0.0	471.0	0	0.0
login	17	79	119568.0	17	0.7036423841059604	119568.0	9	0.37251655629139074	556.5	5	0.20695364238410596	477.0	0	0.0	477.0	0	0.0
login	17	80	121072.0	17	0.7036423841059604	121072.0	8	0.33112582781456956	563.5	11	0.45529801324503316	483.0	0	0.0	483.0	0	0.0
login	17	81	122576.0	0	0.0	122576.0	17	0.7036423841059604	570.5	17	0.7036423841059604	489.0	0	0.0	489.0	0	0.0
login	17	82	124080.0	17	0.7036423841059604	124080.0	14	0.5794701986754968	577.5	25	1.03476821192053	495.0	0	0.0	495.0	0	0.0
login	17	83	125584.0	17	0.7036423841059604	125584.0	9	0.37251655629139074	584.5	15	0.6208609271523179	501.0	0	0.0	501.0	0	0.0
login	17	84	127088.0	0	0.0	127088.0	11	0.45529801324503316	591.5	13	0.5380794701986755	507.0	0	0.0	507.0	0	0.0
login	17	85	128592.0	17	0.7036423841059604	128592.0	17	0.7036423841059604	598.5	18	0.7450331125827815	513.0	0	0.0	513.0	0	0.0
login	17	86	130096.0	17	0.7036423841059604	130096.0	6	0.24834437086092717	605.5	16	0.6622516556291391	519.0	0	0.0	519.0	0	0.0
login	17	87	131600.0	9	0.37251655629139074	131600.0	11	0.45529801324503316	612.5	21	0.8692052980132451	525.0	0	0.0	525.0	0	0.0
login	17	88	133104.0	8	0.33112582781456956	133104.0	17	0.7036423841059604	619.5	21	0.8692052980132451	531.0	0	0.0	531.0	0	0.0
login	17	89	134608.0	17	0.7036423841059604	134608.0	13	0.5380794701986755	626.5	8	0.33112582781456956	537.0	0	0.0	537.0	0	0.0
login	17	90	136112.0	17	0.7036423841059604	136112.0	4	0.16556291390728478	633.5	12	0.49668874172185434	543.0	0	0.0	543.0	0	0.0
login	17	91	137616.0	0	0.0	137616.0	17	0.7036423841059604	640.5	12	0.49668874172185434	549.0	0	0.0	549.0	0	0.0
login	17	92	139120.0	17	0.7036423841059604	139120.0	14	0.5794701986754968	647.5	12	0.49668874172185434	555.0	0	0.0	555.0	0	0.0
login	17	93	140624.0	17	0.7036423841059604	140624.0	8	0.33112582781456956	654.5	17	0.7036423841059604	561.0	0	0.0	561.0	0	0.0
login	17	94	142128.0	0	0.0	142128.0	12	0.49668874172185434	661.5	20	0.8278145695364238	567.0	0	0.0	567.0	0	0.0
login	17	95	143632.0	17	0.7036423841059604	143632.0	16	0.6622516556291391	668.5	13	0.5380794701986755	573.0	0	0.0	573.0	0	0.0
login	17	96	145136.0	17	0.7036423841059604	145136.0	5	0.20695364238410596	675.5	14	0.5794701986754968	579.0	0	0.0	579.0	0	0.0
login	17	97	146640.0	0	0.0	146640.0	13	0.5380794701986755	682.5	19	0.7864238410596027	585.0	0	0.0	585.0	0	0.0
login	17	98	148144.0	17	0.7036423841059604	148144.0	15	0.6208609271523179	689.5	21	0.8692052980132451	591.0	0	0.0	591.0	0	0.0
login	17	99	149648.0	17	0.7036423841059604	149648.0	7	0.2897350993377484	696.5	16	0.6622516556291391	597.0	0	0.0	597.0	0	0.0
login	17	100	151152.0	0	0.0	151152.0	12	0.49668874172185434	703.5	19	0.7864238410596027	603.0	0	0.0	603.0	0	0.0
login	17	101	152656.0	17	0.7036423841059604	152656.0	17	0.7036423841059604	710.5	14	0.5794701986754968	609.0	0	0.0	609.0	0	0.0
