'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	35	0	752.0	35	1.0186263096623982	752.0	21	0.6111757857974389	6.0	0	0.0	3.0	3436	100.0	3.0	3436	100.0
login	35	1	2256.0	4	0.11641443538998836	2256.0	14	0.4074505238649593	18.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	35	2	3760.0	35	1.0186263096623982	3760.0	22	0.640279394644936	30.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	35	3	5264.0	0	0.0	5264.0	17	0.4947613504074505	42.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	35	4	6768.0	35	1.0186263096623982	6768.0	16	0.46565774155995343	54.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	35	5	8272.0	0	0.0	8272.0	19	0.5529685681024447	66.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	35	6	9776.0	35	1.0186263096623982	9776.0	14	0.4074505238649593	78.0	2	0.05820721769499418	39.0	0	0.0	39.0	0	0.0
login	35	7	11280.0	0	0.0	11280.0	21	0.6111757857974389	90.0	2	0.05820721769499418	45.0	0	0.0	45.0	0	0.0
login	35	8	12784.0	35	1.0186263096623982	12784.0	10	0.29103608847497087	102.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	35	9	14288.0	0	0.0	14288.0	25	0.7275902211874272	114.0	4	0.11641443538998836	57.0	0	0.0	57.0	0	0.0
login	35	10	15792.0	35	1.0186263096623982	15792.0	4	0.11641443538998836	126.0	2	0.05820721769499418	63.0	0	0.0	63.0	0	0.0
login	35	11	17296.0	0	0.0	17296.0	26	0.7566938300349243	138.0	4	0.11641443538998836	69.0	0	0.0	69.0	0	0.0
login	35	12	18800.0	35	1.0186263096623982	18800.0	5	0.14551804423748543	150.0	5	0.14551804423748543	75.0	0	0.0	75.0	0	0.0
login	35	13	20304.0	0	0.0	20304.0	30	0.8731082654249127	162.0	10	0.29103608847497087	81.0	0	0.0	81.0	0	0.0
login	35	14	21808.0	35	1.0186263096623982	21808.0	6	0.17462165308498254	174.0	8	0.23282887077997672	87.0	0	0.0	87.0	0	0.0
login	35	15	23312.0	0	0.0	23312.0	28	0.8149010477299186	186.0	9	0.2619324796274738	93.0	0	0.0	93.0	0	0.0
login	35	16	24816.0	35	1.0186263096623982	24816.0	6	0.17462165308498254	198.0	15	0.43655413271245636	99.0	0	0.0	99.0	0	0.0
login	35	17	26320.0	0	0.0	26320.0	23	0.6693830034924331	210.0	10	0.29103608847497087	105.0	0	0.0	105.0	0	0.0
login	35	18	27824.0	0	0.0	27824.0	12	0.3492433061699651	222.0	12	0.3492433061699651	111.0	0	0.0	111.0	0	0.0
login	35	19	29328.0	35	1.0186263096623982	29328.0	20	0.5820721769499417	234.0	16	0.46565774155995343	117.0	0	0.0	117.0	0	0.0
login	35	20	30832.0	0	0.0	30832.0	15	0.43655413271245636	246.0	14	0.4074505238649593	123.0	0	0.0	123.0	0	0.0
login	35	21	32336.0	35	1.0186263096623982	32336.0	16	0.46565774155995343	258.0	37	1.0768335273573924	129.0	0	0.0	129.0	0	0.0
login	35	22	33840.0	0	0.0	33840.0	19	0.5529685681024447	270.0	24	0.6984866123399301	135.0	0	0.0	135.0	0	0.0
login	35	23	35344.0	35	1.0186263096623982	35344.0	12	0.3492433061699651	282.0	22	0.640279394644936	141.0	0	0.0	141.0	0	0.0
login	35	24	36848.0	0	0.0	36848.0	23	0.6693830034924331	294.0	28	0.8149010477299186	147.0	0	0.0	147.0	0	0.0
login	35	25	38352.0	35	1.0186263096623982	38352.0	12	0.3492433061699651	306.0	26	0.7566938300349243	153.0	0	0.0	153.0	0	0.0
login	35	26	39856.0	0	0.0	39856.0	23	0.6693830034924331	318.0	23	0.6693830034924331	159.0	0	0.0	159.0	0	0.0
login	35	27	41360.0	35	1.0186263096623982	41360.0	9	0.2619324796274738	330.0	19	0.5529685681024447	165.0	0	0.0	165.0	0	0.0
login	35	28	42864.0	0	0.0	42864.0	26	0.7566938300349243	342.0	24	0.6984866123399301	171.0	0	0.0	171.0	0	0.0
login	35	29	44368.0	35	1.0186263096623982	44368.0	11	0.320139697322468	354.0	31	0.9022118742724098	177.0	0	0.0	177.0	0	0.0
login	35	30	45872.0	0	0.0	45872.0	24	0.6984866123399301	366.0	33	0.9604190919674039	183.0	0	0.0	183.0	0	0.0
login	35	31	47376.0	35	1.0186263096623982	47376.0	12	0.3492433061699651	378.0	20	0.5820721769499417	189.0	0	0.0	189.0	0	0.0
login	35	32	48880.0	0	0.0	48880.0	23	0.6693830034924331	390.0	25	0.7275902211874272	195.0	0	0.0	195.0	0	0.0
login	35	33	50384.0	35	1.0186263096623982	50384.0	10	0.29103608847497087	402.0	24	0.6984866123399301	201.0	0	0.0	201.0	0	0.0
login	35	34	51888.0	0	0.0	51888.0	25	0.7275902211874272	414.0	33	0.9604190919674039	207.0	0	0.0	207.0	0	0.0
login	35	35	53392.0	35	1.0186263096623982	53392.0	10	0.29103608847497087	426.0	22	0.640279394644936	213.0	0	0.0	213.0	0	0.0
login	35	36	54896.0	0	0.0	54896.0	22	0.640279394644936	438.0	18	0.5238649592549476	219.0	0	0.0	219.0	0	0.0
login	35	37	56400.0	35	1.0186263096623982	56400.0	8	0.23282887077997672	450.0	21	0.6111757857974389	225.0	0	0.0	225.0	0	0.0
login	35	38	57904.0	0	0.0	57904.0	27	0.7857974388824214	462.0	17	0.4947613504074505	231.0	0	0.0	231.0	0	0.0
login	35	39	59408.0	35	1.0186263096623982	59408.0	6	0.17462165308498254	474.0	16	0.46565774155995343	237.0	0	0.0	237.0	0	0.0
login	35	40	60912.0	0	0.0	60912.0	29	0.8440046565774156	486.0	19	0.5529685681024447	243.0	0	0.0	243.0	0	0.0
login	35	41	62416.0	35	1.0186263096623982	62416.0	7	0.20372526193247964	498.0	26	0.7566938300349243	249.0	0	0.0	249.0	0	0.0
login	35	42	63920.0	0	0.0	63920.0	28	0.8149010477299186	510.0	20	0.5820721769499417	255.0	0	0.0	255.0	0	0.0
login	35	43	65424.0	35	1.0186263096623982	65424.0	7	0.20372526193247964	522.0	22	0.640279394644936	261.0	0	0.0	261.0	0	0.0
login	35	44	66928.0	0	0.0	66928.0	28	0.8149010477299186	534.0	13	0.37834691501746215	267.0	0	0.0	267.0	0	0.0
login	35	45	68432.0	35	1.0186263096623982	68432.0	9	0.2619324796274738	546.0	18	0.5238649592549476	273.0	0	0.0	273.0	0	0.0
login	35	46	69936.0	0	0.0	69936.0	27	0.7857974388824214	558.0	23	0.6693830034924331	279.0	0	0.0	279.0	0	0.0
login	35	47	71440.0	35	1.0186263096623982	71440.0	9	0.2619324796274738	570.0	28	0.8149010477299186	285.0	0	0.0	285.0	0	0.0
login	35	48	72944.0	0	0.0	72944.0	28	0.8149010477299186	582.0	22	0.640279394644936	291.0	0	0.0	291.0	0	0.0
login	35	49	74448.0	35	1.0186263096623982	74448.0	7	0.20372526193247964	594.0	25	0.7275902211874272	297.0	0	0.0	297.0	0	0.0
login	35	50	75952.0	0	0.0	75952.0	23	0.6693830034924331	606.0	19	0.5529685681024447	303.0	0	0.0	303.0	0	0.0
login	35	51	77456.0	35	1.0186263096623982	77456.0	7	0.20372526193247964	618.0	17	0.4947613504074505	309.0	0	0.0	309.0	0	0.0
login	35	52	78960.0	0	0.0	78960.0	26	0.7566938300349243	630.0	22	0.640279394644936	315.0	0	0.0	315.0	0	0.0
login	35	53	80464.0	35	1.0186263096623982	80464.0	7	0.20372526193247964	642.0	22	0.640279394644936	321.0	0	0.0	321.0	0	0.0
login	35	54	81968.0	0	0.0	81968.0	28	0.8149010477299186	654.0	19	0.5529685681024447	327.0	0	0.0	327.0	0	0.0
login	35	55	83472.0	35	1.0186263096623982	83472.0	8	0.23282887077997672	666.0	30	0.8731082654249127	333.0	0	0.0	333.0	0	0.0
login	35	56	84976.0	0	0.0	84976.0	28	0.8149010477299186	678.0	21	0.6111757857974389	339.0	0	0.0	339.0	0	0.0
