'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	70	0	759.0	64	1.4078310602727673	759.0	22	0.48394192696876376	10.0	0	0.0	12.0	4546	100.0	12.0	4546	100.0
login	70	1	2277.0	0	0.0	2277.0	28	0.6159260888693356	30.0	0	0.0	36.0	0	0.0	36.0	0	0.0
login	70	2	3795.0	6	0.13198416190057194	3795.0	20	0.43994720633523976	50.0	0	0.0	60.0	0	0.0	60.0	0	0.0
login	70	3	5313.0	64	1.4078310602727673	5313.0	18	0.3959524857017158	70.0	0	0.0	84.0	0	0.0	84.0	0	0.0
login	70	4	6831.0	0	0.0	6831.0	29	0.6379234491860977	90.0	0	0.0	108.0	0	0.0	108.0	0	0.0
login	70	5	8349.0	6	0.13198416190057194	8349.0	23	0.5059392872855257	110.0	0	0.0	132.0	0	0.0	132.0	0	0.0
login	70	6	9867.0	65	1.4298284205895293	9867.0	16	0.3519577650681918	130.0	4	0.08798944126704795	156.0	0	0.0	156.0	0	0.0
login	70	7	11385.0	0	0.0	11385.0	28	0.6159260888693356	150.0	7	0.1539815222173339	180.0	0	0.0	180.0	0	0.0
login	70	8	12903.0	6	0.13198416190057194	12903.0	27	0.5939287285525737	170.0	14	0.3079630444346678	204.0	0	0.0	204.0	0	0.0
login	70	9	14421.0	64	1.4078310602727673	14421.0	14	0.3079630444346678	190.0	18	0.3959524857017158	228.0	0	0.0	228.0	0	0.0
login	70	10	15939.0	0	0.0	15939.0	26	0.5719313682358117	210.0	23	0.5059392872855257	252.0	0	0.0	252.0	0	0.0
login	70	11	17457.0	6	0.13198416190057194	17457.0	24	0.5279366476022878	230.0	35	0.7699076110866696	276.0	0	0.0	276.0	0	0.0
login	70	12	18975.0	64	1.4078310602727673	18975.0	16	0.3519577650681918	250.0	38	0.8358996920369556	300.0	0	0.0	300.0	0	0.0
login	70	13	20493.0	0	0.0	20493.0	28	0.6159260888693356	270.0	45	0.9898812142542895	324.0	0	0.0	324.0	0	0.0
login	70	14	22011.0	6	0.13198416190057194	22011.0	26	0.5719313682358117	290.0	56	1.2318521777386713	348.0	0	0.0	348.0	0	0.0
login	70	15	23529.0	64	1.4078310602727673	23529.0	17	0.3739551253849538	310.0	61	1.3418389793224814	372.0	0	0.0	372.0	0	0.0
login	70	16	25047.0	0	0.0	25047.0	29	0.6379234491860977	330.0	66	1.4518257809062913	396.0	0	0.0	396.0	0	0.0
login	70	17	26565.0	6	0.13198416190057194	26565.0	25	0.5499340079190497	350.0	74	1.627804663440387	420.0	0	0.0	420.0	0	0.0
login	70	18	28083.0	64	1.4078310602727673	28083.0	16	0.3519577650681918	370.0	58	1.2758468983721953	444.0	0	0.0	444.0	0	0.0
login	70	19	29601.0	0	0.0	29601.0	26	0.5719313682358117	390.0	77	1.6937967443906732	468.0	0	0.0	468.0	0	0.0
login	70	20	31119.0	6	0.13198416190057194	31119.0	27	0.5939287285525737	410.0	48	1.0558732952045755	492.0	0	0.0	492.0	0	0.0
login	70	21	32637.0	64	1.4078310602727673	32637.0	14	0.3079630444346678	430.0	58	1.2758468983721953	516.0	0	0.0	516.0	0	0.0
login	70	22	34155.0	0	0.0	34155.0	26	0.5719313682358117	450.0	44	0.9678838539375275	540.0	0	0.0	540.0	0	0.0
login	70	23	35673.0	0	0.0	35673.0	27	0.5939287285525737	470.0	33	0.7259128904531457	564.0	0	0.0	564.0	0	0.0
login	70	24	37191.0	70	1.5398152221733392	37191.0	14	0.3079630444346678	490.0	29	0.6379234491860977	588.0	0	0.0	588.0	0	0.0
login	70	25	38709.0	0	0.0	38709.0	29	0.6379234491860977	510.0	28	0.6159260888693356	612.0	0	0.0	612.0	0	0.0
login	70	26	40227.0	1	0.02199736031676199	40227.0	30	0.6599208095028597	530.0	27	0.5939287285525737	636.0	0	0.0	636.0	0	0.0
login	70	27	41745.0	69	1.5178178618565772	41745.0	12	0.2639683238011439	550.0	26	0.5719313682358117	660.0	0	0.0	660.0	0	0.0
login	70	28	43263.0	0	0.0	43263.0	28	0.6159260888693356	570.0	22	0.48394192696876376	684.0	0	0.0	684.0	0	0.0
login	70	29	44781.0	0	0.0	44781.0	27	0.5939287285525737	590.0	28	0.6159260888693356	708.0	0	0.0	708.0	0	0.0
login	70	30	46299.0	70	1.5398152221733392	46299.0	13	0.28596568411790585	610.0	25	0.5499340079190497	732.0	0	0.0	732.0	0	0.0
login	70	31	47817.0	0	0.0	47817.0	26	0.5719313682358117	630.0	30	0.6599208095028597	756.0	0	0.0	756.0	0	0.0
login	70	32	49335.0	0	0.0	49335.0	28	0.6159260888693356	650.0	24	0.5279366476022878	780.0	0	0.0	780.0	0	0.0
login	70	33	50853.0	68	1.4958205015398152	50853.0	12	0.2639683238011439	670.0	27	0.5939287285525737	804.0	0	0.0	804.0	0	0.0
login	70	34	52371.0	2	0.04399472063352398	52371.0	29	0.6379234491860977	690.0	21	0.4619445666520018	828.0	0	0.0	828.0	0	0.0
login	70	35	53889.0	0	0.0	53889.0	30	0.6599208095028597	710.0	24	0.5279366476022878	852.0	0	0.0	852.0	0	0.0
login	70	36	55407.0	70	1.5398152221733392	55407.0	13	0.28596568411790585	730.0	27	0.5939287285525737	876.0	0	0.0	876.0	0	0.0
login	70	37	56925.0	0	0.0	56925.0	29	0.6379234491860977	750.0	21	0.4619445666520018	900.0	0	0.0	900.0	0	0.0
login	70	38	58443.0	0	0.0	58443.0	28	0.6159260888693356	770.0	32	0.7039155301363836	924.0	0	0.0	924.0	0	0.0
login	70	39	59961.0	70	1.5398152221733392	59961.0	14	0.3079630444346678	790.0	22	0.48394192696876376	948.0	0	0.0	948.0	0	0.0
login	70	40	61479.0	0	0.0	61479.0	29	0.6379234491860977	810.0	14	0.3079630444346678	972.0	0	0.0	972.0	0	0.0
login	70	41	62997.0	0	0.0	62997.0	27	0.5939287285525737	830.0	26	0.5719313682358117	996.0	0	0.0	996.0	0	0.0
login	70	42	64515.0	69	1.5178178618565772	64515.0	15	0.32996040475142985	850.0	23	0.5059392872855257	1020.0	0	0.0	1020.0	0	0.0
login	70	43	66033.0	1	0.02199736031676199	66033.0	24	0.5279366476022878	870.0	24	0.5279366476022878	1044.0	0	0.0	1044.0	0	0.0
login	70	44	67551.0	0	0.0	67551.0	30	0.6599208095028597	890.0	20	0.43994720633523976	1068.0	0	0.0	1068.0	0	0.0
login	70	45	69069.0	69	1.5178178618565772	69069.0	12	0.2639683238011439	910.0	28	0.6159260888693356	1092.0	0	0.0	1092.0	0	0.0
login	70	46	70587.0	1	0.02199736031676199	70587.0	27	0.5939287285525737	930.0	25	0.5499340079190497	1116.0	0	0.0	1116.0	0	0.0
