'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	4	0	750.0	5	0.4854368932038835	750.0	5	0.4854368932038835	1.5	0	0.0	3.0	1030	100.0	3.0	1030	100.0
login	4	1	2250.0	7	0.6796116504854369	2250.0	4	0.3883495145631068	4.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	4	2	3750.0	4	0.3883495145631068	3750.0	7	0.6796116504854369	7.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	4	3	5250.0	5	0.4854368932038835	5250.0	4	0.3883495145631068	10.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	4	4	6750.0	4	0.3883495145631068	6750.0	5	0.4854368932038835	13.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	4	5	8250.0	7	0.6796116504854369	8250.0	7	0.6796116504854369	16.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	4	6	9750.0	5	0.4854368932038835	9750.0	4	0.3883495145631068	19.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	4	7	11250.0	4	0.3883495145631068	11250.0	5	0.4854368932038835	22.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	4	8	12750.0	5	0.4854368932038835	12750.0	4	0.3883495145631068	25.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	4	9	14250.0	7	0.6796116504854369	14250.0	7	0.6796116504854369	28.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	4	10	15750.0	4	0.3883495145631068	15750.0	5	0.4854368932038835	31.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	4	11	17250.0	4	0.3883495145631068	17250.0	4	0.3883495145631068	34.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	4	12	18750.0	4	0.3883495145631068	18750.0	4	0.3883495145631068	37.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	4	13	20250.0	8	0.7766990291262136	20250.0	6	0.5825242718446602	40.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	4	14	21750.0	4	0.3883495145631068	21750.0	6	0.5825242718446602	43.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	4	15	23250.0	4	0.3883495145631068	23250.0	4	0.3883495145631068	46.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	4	16	24750.0	4	0.3883495145631068	24750.0	4	0.3883495145631068	49.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	4	17	26250.0	5	0.4854368932038835	26250.0	5	0.4854368932038835	52.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	4	18	27750.0	7	0.6796116504854369	27750.0	7	0.6796116504854369	55.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	4	19	29250.0	4	0.3883495145631068	29250.0	4	0.3883495145631068	58.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	4	20	30750.0	5	0.4854368932038835	30750.0	5	0.4854368932038835	61.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	4	21	32250.0	5	0.4854368932038835	32250.0	4	0.3883495145631068	64.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	4	22	33750.0	6	0.5825242718446602	33750.0	7	0.6796116504854369	67.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	4	23	35250.0	5	0.4854368932038835	35250.0	5	0.4854368932038835	70.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	4	24	36750.0	4	0.3883495145631068	36750.0	4	0.3883495145631068	73.5	0	0.0	147.0	0	0.0	147.0	0	0.0
login	4	25	38250.0	5	0.4854368932038835	38250.0	4	0.3883495145631068	76.5	8	0.7766990291262136	153.0	0	0.0	153.0	0	0.0
login	4	26	39750.0	7	0.6796116504854369	39750.0	6	0.5825242718446602	79.5	21	2.0388349514563107	159.0	0	0.0	159.0	0	0.0
login	4	27	41250.0	4	0.3883495145631068	41250.0	6	0.5825242718446602	82.5	15	1.4563106796116505	165.0	0	0.0	165.0	0	0.0
login	4	28	42750.0	4	0.3883495145631068	42750.0	4	0.3883495145631068	85.5	12	1.1650485436893203	171.0	0	0.0	171.0	0	0.0
