'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	16	0	750.0	17	0.7215619694397283	750.0	17	0.7215619694397283	3.5	0	0.0	3.0	2356	100.0	3.0	2356	100.0
login	16	1	2250.0	19	0.8064516129032258	2250.0	17	0.7215619694397283	10.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	16	2	3750.0	16	0.6791171477079796	3750.0	10	0.4244482173174873	17.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	16	3	5250.0	16	0.6791171477079796	5250.0	8	0.3395585738539898	24.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	16	4	6750.0	0	0.0	6750.0	16	0.6791171477079796	31.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	16	5	8250.0	16	0.6791171477079796	8250.0	12	0.5093378607809846	38.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	16	6	9750.0	16	0.6791171477079796	9750.0	7	0.29711375212224106	45.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	16	7	11250.0	0	0.0	11250.0	13	0.5517826825127334	52.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	16	8	12750.0	16	0.6791171477079796	12750.0	16	0.6791171477079796	59.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	16	9	14250.0	16	0.6791171477079796	14250.0	11	0.46689303904923596	66.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	16	10	15750.0	16	0.6791171477079796	15750.0	9	0.38200339558573854	73.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	16	11	17250.0	0	0.0	17250.0	12	0.5093378607809846	80.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	16	12	18750.0	16	0.6791171477079796	18750.0	16	0.6791171477079796	87.5	1	0.042444821731748725	75.0	0	0.0	75.0	0	0.0
login	16	13	20250.0	16	0.6791171477079796	20250.0	8	0.3395585738539898	94.5	1	0.042444821731748725	81.0	0	0.0	81.0	0	0.0
login	16	14	21750.0	16	0.6791171477079796	21750.0	8	0.3395585738539898	101.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	16	15	23250.0	0	0.0	23250.0	16	0.6791171477079796	108.5	1	0.042444821731748725	93.0	0	0.0	93.0	0	0.0
login	16	16	24750.0	16	0.6791171477079796	24750.0	15	0.6366723259762309	115.5	3	0.12733446519524616	99.0	0	0.0	99.0	0	0.0
login	16	17	26250.0	16	0.6791171477079796	26250.0	8	0.3395585738539898	122.5	3	0.12733446519524616	105.0	0	0.0	105.0	0	0.0
login	16	18	27750.0	0	0.0	27750.0	9	0.38200339558573854	129.5	1	0.042444821731748725	111.0	0	0.0	111.0	0	0.0
login	16	19	29250.0	16	0.6791171477079796	29250.0	16	0.6791171477079796	136.5	4	0.1697792869269949	117.0	0	0.0	117.0	0	0.0
login	16	20	30750.0	16	0.6791171477079796	30750.0	10	0.4244482173174873	143.5	5	0.21222410865874364	123.0	0	0.0	123.0	0	0.0
login	16	21	32250.0	16	0.6791171477079796	32250.0	7	0.29711375212224106	150.5	6	0.2546689303904923	129.0	0	0.0	129.0	0	0.0
login	16	22	33750.0	0	0.0	33750.0	15	0.6366723259762309	157.5	7	0.29711375212224106	135.0	0	0.0	135.0	0	0.0
login	16	23	35250.0	16	0.6791171477079796	35250.0	16	0.6791171477079796	164.5	4	0.1697792869269949	141.0	0	0.0	141.0	0	0.0
login	16	24	36750.0	16	0.6791171477079796	36750.0	9	0.38200339558573854	171.5	10	0.4244482173174873	147.0	0	0.0	147.0	0	0.0
login	16	25	38250.0	16	0.6791171477079796	38250.0	8	0.3395585738539898	178.5	6	0.2546689303904923	153.0	0	0.0	153.0	0	0.0
login	16	26	39750.0	0	0.0	39750.0	15	0.6366723259762309	185.5	5	0.21222410865874364	159.0	0	0.0	159.0	0	0.0
login	16	27	41250.0	16	0.6791171477079796	41250.0	13	0.5517826825127334	192.5	11	0.46689303904923596	165.0	0	0.0	165.0	0	0.0
login	16	28	42750.0	16	0.6791171477079796	42750.0	11	0.46689303904923596	199.5	10	0.4244482173174873	171.0	0	0.0	171.0	0	0.0
login	16	29	44250.0	16	0.6791171477079796	44250.0	8	0.3395585738539898	206.5	16	0.6791171477079796	177.0	0	0.0	177.0	0	0.0
login	16	30	45750.0	0	0.0	45750.0	16	0.6791171477079796	213.5	8	0.3395585738539898	183.0	0	0.0	183.0	0	0.0
login	16	31	47250.0	16	0.6791171477079796	47250.0	13	0.5517826825127334	220.5	18	0.7640067911714771	189.0	0	0.0	189.0	0	0.0
login	16	32	48750.0	16	0.6791171477079796	48750.0	6	0.2546689303904923	227.5	12	0.5093378607809846	195.0	0	0.0	195.0	0	0.0
login	16	33	50250.0	0	0.0	50250.0	13	0.5517826825127334	234.5	10	0.4244482173174873	201.0	0	0.0	201.0	0	0.0
login	16	34	51750.0	16	0.6791171477079796	51750.0	16	0.6791171477079796	241.5	10	0.4244482173174873	207.0	0	0.0	207.0	0	0.0
login	16	35	53250.0	16	0.6791171477079796	53250.0	16	0.6791171477079796	248.5	13	0.5517826825127334	213.0	0	0.0	213.0	0	0.0
login	16	36	54750.0	16	0.6791171477079796	54750.0	5	0.21222410865874364	255.5	12	0.5093378607809846	219.0	0	0.0	219.0	0	0.0
login	16	37	56250.0	16	0.6791171477079796	56250.0	11	0.46689303904923596	262.5	8	0.3395585738539898	225.0	0	0.0	225.0	0	0.0
login	16	38	57750.0	0	0.0	57750.0	16	0.6791171477079796	269.5	18	0.7640067911714771	231.0	0	0.0	231.0	0	0.0
login	16	39	59250.0	16	0.6791171477079796	59250.0	13	0.5517826825127334	276.5	14	0.5942275042444821	237.0	0	0.0	237.0	0	0.0
login	16	40	60750.0	16	0.6791171477079796	60750.0	8	0.3395585738539898	283.5	9	0.38200339558573854	243.0	0	0.0	243.0	0	0.0
login	16	41	62250.0	4	0.1697792869269949	62250.0	11	0.46689303904923596	290.5	19	0.8064516129032258	249.0	0	0.0	249.0	0	0.0
login	16	42	63750.0	12	0.5093378607809846	63750.0	16	0.6791171477079796	297.5	25	1.061120543293718	255.0	0	0.0	255.0	0	0.0
login	16	43	65250.0	16	0.6791171477079796	65250.0	12	0.5093378607809846	304.5	24	1.0186757215619693	261.0	0	0.0	261.0	0	0.0
login	16	44	66750.0	16	0.6791171477079796	66750.0	6	0.2546689303904923	311.5	15	0.6366723259762309	267.0	0	0.0	267.0	0	0.0
login	16	45	68250.0	0	0.0	68250.0	14	0.5942275042444821	318.5	29	1.230899830220713	273.0	0	0.0	273.0	0	0.0
login	16	46	69750.0	16	0.6791171477079796	69750.0	16	0.6791171477079796	325.5	14	0.5942275042444821	279.0	0	0.0	279.0	0	0.0
login	16	47	71250.0	16	0.6791171477079796	71250.0	11	0.46689303904923596	332.5	20	0.8488964346349746	285.0	0	0.0	285.0	0	0.0
login	16	48	72750.0	16	0.6791171477079796	72750.0	7	0.29711375212224106	339.5	14	0.5942275042444821	291.0	0	0.0	291.0	0	0.0
login	16	49	74250.0	0	0.0	74250.0	14	0.5942275042444821	346.5	21	0.8913412563667232	297.0	0	0.0	297.0	0	0.0
login	16	50	75750.0	16	0.6791171477079796	75750.0	16	0.6791171477079796	353.5	24	1.0186757215619693	303.0	0	0.0	303.0	0	0.0
login	16	51	77250.0	16	0.6791171477079796	77250.0	7	0.29711375212224106	360.5	12	0.5093378607809846	309.0	0	0.0	309.0	0	0.0
login	16	52	78750.0	16	0.6791171477079796	78750.0	9	0.38200339558573854	367.5	24	1.0186757215619693	315.0	0	0.0	315.0	0	0.0
