'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	14	50	75548.0	14	0.6451612903225806	75548.0	9	0.4147465437788019	353.5	25	1.1520737327188941	303.0	0	0.0	303.0	0	0.0
login	14	51	77044.0	14	0.6451612903225806	77044.0	6	0.2764976958525346	360.5	22	1.0138248847926268	309.0	0	0.0	309.0	0	0.0
login	14	52	78540.0	0	0.0	78540.0	13	0.599078341013825	367.5	16	0.7373271889400922	315.0	0	0.0	315.0	0	0.0
login	14	53	80036.0	14	0.6451612903225806	80036.0	14	0.6451612903225806	374.5	19	0.8755760368663594	321.0	0	0.0	321.0	0	0.0
login	14	54	81532.0	14	0.6451612903225806	81532.0	6	0.2764976958525346	381.5	28	1.2903225806451613	327.0	0	0.0	327.0	0	0.0
login	14	55	83028.0	14	0.6451612903225806	83028.0	8	0.3686635944700461	388.5	18	0.8294930875576038	333.0	0	0.0	333.0	0	0.0
login	14	56	84524.0	0	0.0	84524.0	14	0.6451612903225806	395.5	20	0.9216589861751152	339.0	0	0.0	339.0	0	0.0
login	14	57	86020.0	14	0.6451612903225806	86020.0	14	0.6451612903225806	402.5	14	0.6451612903225806	345.0	0	0.0	345.0	0	0.0
login	14	58	87516.0	14	0.6451612903225806	87516.0	9	0.4147465437788019	409.5	17	0.783410138248848	351.0	0	0.0	351.0	0	0.0
login	14	59	89012.0	14	0.6451612903225806	89012.0	5	0.2304147465437788	416.5	21	0.967741935483871	357.0	0	0.0	357.0	0	0.0
login	14	60	90508.0	0	0.0	90508.0	14	0.6451612903225806	423.5	24	1.1059907834101383	363.0	0	0.0	363.0	0	0.0
login	14	61	92004.0	14	0.6451612903225806	92004.0	14	0.6451612903225806	430.5	24	1.1059907834101383	369.0	0	0.0	369.0	0	0.0
login	14	62	93500.0	14	0.6451612903225806	93500.0	10	0.4608294930875576	437.5	22	1.0138248847926268	375.0	0	0.0	375.0	0	0.0
login	14	63	94996.0	14	0.6451612903225806	94996.0	6	0.2764976958525346	444.5	16	0.7373271889400922	381.0	0	0.0	381.0	0	0.0
login	14	64	96492.0	0	0.0	96492.0	12	0.5529953917050692	451.5	16	0.7373271889400922	387.0	0	0.0	387.0	0	0.0
login	14	65	97988.0	14	0.6451612903225806	97988.0	14	0.6451612903225806	458.5	20	0.9216589861751152	393.0	0	0.0	393.0	0	0.0
login	14	66	99484.0	14	0.6451612903225806	99484.0	10	0.4608294930875576	465.5	18	0.8294930875576038	399.0	0	0.0	399.0	0	0.0
login	14	67	100980.0	14	0.6451612903225806	100980.0	7	0.3225806451612903	472.5	22	1.0138248847926268	405.0	0	0.0	405.0	0	0.0
login	14	68	102476.0	0	0.0	102476.0	11	0.5069124423963134	479.5	21	0.967741935483871	411.0	0	0.0	411.0	0	0.0
login	14	69	103972.0	14	0.6451612903225806	103972.0	14	0.6451612903225806	486.5	24	1.1059907834101383	417.0	0	0.0	417.0	0	0.0
login	14	70	105468.0	14	0.6451612903225806	105468.0	10	0.4608294930875576	493.5	18	0.8294930875576038	423.0	0	0.0	423.0	0	0.0
login	14	71	106964.0	14	0.6451612903225806	106964.0	6	0.2764976958525346	500.5	21	0.967741935483871	429.0	0	0.0	429.0	0	0.0
login	14	72	108460.0	0	0.0	108460.0	12	0.5529953917050692	507.5	18	0.8294930875576038	435.0	0	0.0	435.0	0	0.0
login	14	73	109956.0	14	0.6451612903225806	109956.0	14	0.6451612903225806	514.5	17	0.783410138248848	441.0	0	0.0	441.0	0	0.0
login	14	74	111452.0	14	0.6451612903225806	111452.0	9	0.4147465437788019	521.5	8	0.3686635944700461	447.0	0	0.0	447.0	0	0.0
login	14	75	112948.0	14	0.6451612903225806	112948.0	5	0.2304147465437788	528.5	16	0.7373271889400922	453.0	0	0.0	453.0	0	0.0
login	14	76	114444.0	0	0.0	114444.0	14	0.6451612903225806	535.5	11	0.5069124423963134	459.0	0	0.0	459.0	0	0.0
login	14	77	115940.0	14	0.6451612903225806	115940.0	14	0.6451612903225806	542.5	17	0.783410138248848	465.0	0	0.0	465.0	0	0.0
login	14	78	117436.0	14	0.6451612903225806	117436.0	9	0.4147465437788019	549.5	17	0.783410138248848	471.0	0	0.0	471.0	0	0.0
login	14	79	118932.0	14	0.6451612903225806	118932.0	9	0.4147465437788019	556.5	17	0.783410138248848	477.0	0	0.0	477.0	0	0.0
login	14	80	120428.0	0	0.0	120428.0	10	0.4608294930875576	563.5	22	1.0138248847926268	483.0	0	0.0	483.0	0	0.0
login	14	81	121924.0	14	0.6451612903225806	121924.0	14	0.6451612903225806	570.5	14	0.6451612903225806	489.0	0	0.0	489.0	0	0.0
login	14	82	123420.0	14	0.6451612903225806	123420.0	12	0.5529953917050692	577.5	17	0.783410138248848	495.0	0	0.0	495.0	0	0.0
login	14	83	124916.0	14	0.6451612903225806	124916.0	9	0.4147465437788019	584.5	20	0.9216589861751152	501.0	0	0.0	501.0	0	0.0
login	14	84	126412.0	14	0.6451612903225806	126412.0	7	0.3225806451612903	591.5	16	0.7373271889400922	507.0	0	0.0	507.0	0	0.0
login	14	85	127908.0	0	0.0	127908.0	14	0.6451612903225806	598.5	21	0.967741935483871	513.0	0	0.0	513.0	0	0.0
login	14	86	129404.0	14	0.6451612903225806	129404.0	14	0.6451612903225806	605.5	17	0.783410138248848	519.0	0	0.0	519.0	0	0.0
login	14	87	130900.0	14	0.6451612903225806	130900.0	13	0.599078341013825	612.5	17	0.783410138248848	525.0	0	0.0	525.0	0	0.0
login	14	88	132396.0	14	0.6451612903225806	132396.0	9	0.4147465437788019	619.5	23	1.0599078341013826	531.0	0	0.0	531.0	0	0.0
login	14	89	133892.0	14	0.6451612903225806	133892.0	10	0.4608294930875576	626.5	13	0.599078341013825	537.0	0	0.0	537.0	0	0.0
login	14	90	135388.0	0	0.0	135388.0	10	0.4608294930875576	633.5	18	0.8294930875576038	543.0	0	0.0	543.0	0	0.0
login	14	91	136884.0	14	0.6451612903225806	136884.0	14	0.6451612903225806	640.5	16	0.7373271889400922	549.0	0	0.0	549.0	0	0.0
login	14	92	138380.0	14	0.6451612903225806	138380.0	13	0.599078341013825	647.5	16	0.7373271889400922	555.0	0	0.0	555.0	0	0.0
login	14	93	139876.0	14	0.6451612903225806	139876.0	9	0.4147465437788019	654.5	11	0.5069124423963134	561.0	0	0.0	561.0	0	0.0
login	14	94	141372.0	14	0.6451612903225806	141372.0	10	0.4608294930875576	661.5	16	0.7373271889400922	567.0	0	0.0	567.0	0	0.0
login	14	95	142868.0	0	0.0	142868.0	10	0.4608294930875576	668.5	15	0.6912442396313364	573.0	0	0.0	573.0	0	0.0
login	14	96	144364.0	14	0.6451612903225806	144364.0	14	0.6451612903225806	675.5	24	1.1059907834101383	579.0	0	0.0	579.0	0	0.0
login	14	97	145860.0	14	0.6451612903225806	145860.0	14	0.6451612903225806	682.5	19	0.8755760368663594	585.0	0	0.0	585.0	0	0.0
login	14	98	147356.0	14	0.6451612903225806	147356.0	6	0.2764976958525346	689.5	23	1.0599078341013826	591.0	0	0.0	591.0	0	0.0
login	14	99	148852.0	14	0.6451612903225806	148852.0	8	0.3686635944700461	696.5	19	0.8755760368663594	597.0	0	0.0	597.0	0	0.0
login	14	100	150348.0	0	0.0	150348.0	14	0.6451612903225806	703.5	13	0.599078341013825	603.0	0	0.0	603.0	0	0.0
login	14	101	151844.0	14	0.6451612903225806	151844.0	13	0.599078341013825	710.5	22	1.0138248847926268	609.0	0	0.0	609.0	0	0.0
login	14	102	153340.0	14	0.6451612903225806	153340.0	7	0.3225806451612903	717.5	15	0.6912442396313364	615.0	0	0.0	615.0	0	0.0
login	14	103	154836.0	13	0.599078341013825	154836.0	8	0.3686635944700461	724.5	18	0.8294930875576038	621.0	0	0.0	621.0	0	0.0
login	14	104	156332.0	1	0.04608294930875576	156332.0	14	0.6451612903225806	731.5	10	0.4608294930875576	627.0	0	0.0	627.0	0	0.0
login	14	105	157828.0	14	0.6451612903225806	157828.0	14	0.6451612903225806	738.5	24	1.1059907834101383	633.0	0	0.0	633.0	0	0.0
login	14	106	159324.0	14	0.6451612903225806	159324.0	9	0.4147465437788019	745.5	15	0.6912442396313364	639.0	0	0.0	639.0	0	0.0
login	14	107	160820.0	14	0.6451612903225806	160820.0	6	0.2764976958525346	752.5	15	0.6912442396313364	645.0	0	0.0	645.0	0	0.0
login	14	108	162316.0	0	0.0	162316.0	13	0.599078341013825	759.5	15	0.6912442396313364	651.0	0	0.0	651.0	0	0.0
login	14	109	163812.0	14	0.6451612903225806	163812.0	14	0.6451612903225806	766.5	29	1.336405529953917	657.0	0	0.0	657.0	0	0.0
login	14	110	165308.0	14	0.6451612903225806	165308.0	13	0.599078341013825	773.5	15	0.6912442396313364	663.0	0	0.0	663.0	0	0.0
login	14	111	166804.0	14	0.6451612903225806	166804.0	7	0.3225806451612903	780.5	18	0.8294930875576038	669.0	0	0.0	669.0	0	0.0
login	14	112	168300.0	14	0.6451612903225806	168300.0	8	0.3686635944700461	787.5	14	0.6451612903225806	675.0	0	0.0	675.0	0	0.0
login	14	113	169796.0	0	0.0	169796.0	14	0.6451612903225806	794.5	20	0.9216589861751152	681.0	0	0.0	681.0	0	0.0
login	14	114	171292.0	14	0.6451612903225806	171292.0	14	0.6451612903225806	801.5	24	1.1059907834101383	687.0	0	0.0	687.0	0	0.0
login	14	115	172788.0	14	0.6451612903225806	172788.0	10	0.4608294930875576	808.5	27	1.2442396313364055	693.0	0	0.0	693.0	0	0.0
login	14	116	174284.0	14	0.6451612903225806	174284.0	9	0.4147465437788019	815.5	23	1.0599078341013826	699.0	0	0.0	699.0	0	0.0
login	14	117	175780.0	11	0.5069124423963134	175780.0	9	0.4147465437788019	822.5	25	1.1520737327188941	705.0	0	0.0	705.0	0	0.0
login	14	118	177276.0	3	0.1382488479262673	177276.0	14	0.6451612903225806	829.5	24	1.1059907834101383	711.0	0	0.0	711.0	0	0.0
login	14	119	178772.0	14	0.6451612903225806	178772.0	14	0.6451612903225806	836.5	19	0.8755760368663594	717.0	0	0.0	717.0	0	0.0
login	14	120	180268.0	14	0.6451612903225806	180268.0	8	0.3686635944700461	843.5	23	1.0599078341013826	723.0	0	0.0	723.0	0	0.0
login	14	121	181764.0	14	0.6451612903225806	181764.0	7	0.3225806451612903	850.5	22	1.0138248847926268	729.0	0	0.0	729.0	0	0.0
login	14	122	183260.0	0	0.0	183260.0	13	0.599078341013825	857.5	19	0.8755760368663594	735.0	0	0.0	735.0	0	0.0
login	14	123	184756.0	14	0.6451612903225806	184756.0	14	0.6451612903225806	864.5	18	0.8294930875576038	741.0	0	0.0	741.0	0	0.0
login	14	124	186252.0	14	0.6451612903225806	186252.0	8	0.3686635944700461	871.5	20	0.9216589861751152	747.0	0	0.0	747.0	0	0.0
login	14	125	187748.0	14	0.6451612903225806	187748.0	6	0.2764976958525346	878.5	19	0.8755760368663594	753.0	0	0.0	753.0	0	0.0
login	14	126	189244.0	0	0.0	189244.0	14	0.6451612903225806	885.5	11	0.5069124423963134	759.0	0	0.0	759.0	0	0.0
login	14	127	190740.0	14	0.6451612903225806	190740.0	14	0.6451612903225806	892.5	25	1.1520737327188941	765.0	0	0.0	765.0	0	0.0
login	14	128	192236.0	14	0.6451612903225806	192236.0	12	0.5529953917050692	899.5	13	0.599078341013825	771.0	0	0.0	771.0	0	0.0
login	14	129	193732.0	14	0.6451612903225806	193732.0	6	0.2764976958525346	906.5	16	0.7373271889400922	777.0	0	0.0	777.0	0	0.0
login	14	130	195228.0	14	0.6451612903225806	195228.0	10	0.4608294930875576	913.5	12	0.5529953917050692	783.0	0	0.0	783.0	0	0.0
login	14	131	196724.0	0	0.0	196724.0	14	0.6451612903225806	920.5	19	0.8755760368663594	789.0	0	0.0	789.0	0	0.0
login	14	132	198220.0	14	0.6451612903225806	198220.0	11	0.5069124423963134	927.5	12	0.5529953917050692	795.0	0	0.0	795.0	0	0.0
login	14	133	199716.0	14	0.6451612903225806	199716.0	10	0.4608294930875576	934.5	19	0.8755760368663594	801.0	0	0.0	801.0	0	0.0
login	14	134	201212.0	14	0.6451612903225806	201212.0	7	0.3225806451612903	941.5	14	0.6451612903225806	807.0	0	0.0	807.0	0	0.0
login	14	135	202708.0	0	0.0	202708.0	14	0.6451612903225806	948.5	9	0.4147465437788019	813.0	0	0.0	813.0	0	0.0
login	14	136	204204.0	14	0.6451612903225806	204204.0	14	0.6451612903225806	955.5	16	0.7373271889400922	819.0	0	0.0	819.0	0	0.0
login	14	137	205700.0	14	0.6451612903225806	205700.0	10	0.4608294930875576	962.5	15	0.6912442396313364	825.0	0	0.0	825.0	0	0.0
login	14	138	207196.0	14	0.6451612903225806	207196.0	9	0.4147465437788019	969.5	12	0.5529953917050692	831.0	0	0.0	831.0	0	0.0
login	14	139	208692.0	12	0.5529953917050692	208692.0	9	0.4147465437788019	976.5	12	0.5529953917050692	837.0	0	0.0	837.0	0	0.0
login	14	140	210188.0	2	0.09216589861751152	210188.0	14	0.6451612903225806	983.5	10	0.4608294930875576	843.0	0	0.0	843.0	0	0.0
login	14	141	211684.0	14	0.6451612903225806	211684.0	14	0.6451612903225806	990.5	16	0.7373271889400922	849.0	0	0.0	849.0	0	0.0
login	14	142	213180.0	14	0.6451612903225806	213180.0	10	0.4608294930875576	997.5	10	0.4608294930875576	855.0	0	0.0	855.0	0	0.0
login	14	143	214676.0	14	0.6451612903225806	214676.0	8	0.3686635944700461	1004.5	12	0.5529953917050692	861.0	0	0.0	861.0	0	0.0
login	14	144	216172.0	0	0.0	216172.0	10	0.4608294930875576	1011.5	7	0.3225806451612903	867.0	0	0.0	867.0	0	0.0
login	14	145	217668.0	14	0.6451612903225806	217668.0	14	0.6451612903225806	1018.5	10	0.4608294930875576	873.0	0	0.0	873.0	0	0.0
login	14	146	219164.0	14	0.6451612903225806	219164.0	13	0.599078341013825	1025.5	4	0.18433179723502305	879.0	0	0.0	879.0	0	0.0
login	14	147	220660.0	14	0.6451612903225806	220660.0	5	0.2304147465437788	1032.5	7	0.3225806451612903	885.0	0	0.0	885.0	0	0.0
login	14	148	222156.0	12	0.5529953917050692	222156.0	10	0.4608294930875576	1039.5	11	0.5069124423963134	891.0	0	0.0	891.0	0	0.0
login	14	149	223652.0	2	0.09216589861751152	223652.0	14	0.6451612903225806	1046.5	12	0.5529953917050692	897.0	0	0.0	897.0	0	0.0
login	14	150	225148.0	14	0.6451612903225806	225148.0	14	0.6451612903225806	1053.5	1	0.04608294930875576	903.0	0	0.0	903.0	0	0.0
login	14	151	226644.0	14	0.6451612903225806	226644.0	8	0.3686635944700461	1060.5	8	0.3686635944700461	909.0	0	0.0	909.0	0	0.0
login	14	152	228140.0	14	0.6451612903225806	228140.0	7	0.3225806451612903	1067.5	4	0.18433179723502305	915.0	0	0.0	915.0	0	0.0
login	14	153	229636.0	0	0.0	229636.0	13	0.599078341013825	1074.5	5	0.2304147465437788	921.0	0	0.0	921.0	0	0.0
login	14	154	231132.0	14	0.6451612903225806	231132.0	14	0.6451612903225806	1081.5	6	0.2764976958525346	927.0	0	0.0	927.0	0	0.0
login	14	155	232628.0	14	0.6451612903225806	232628.0	8	0.3686635944700461	1088.5	5	0.2304147465437788	933.0	0	0.0	933.0	0	0.0
login	14	156	234124.0	14	0.6451612903225806	234124.0	7	0.3225806451612903	1095.5	5	0.2304147465437788	939.0	0	0.0	939.0	0	0.0
login	14	157	235620.0	0	0.0	235620.0	13	0.599078341013825	1102.5	4	0.18433179723502305	945.0	0	0.0	945.0	0	0.0
login	14	158	237116.0	14	0.6451612903225806	237116.0	14	0.6451612903225806	1109.5	3	0.1382488479262673	951.0	0	0.0	951.0	0	0.0
login	14	159	238612.0	14	0.6451612903225806	238612.0	14	0.6451612903225806	1116.5	1	0.04608294930875576	957.0	0	0.0	957.0	0	0.0
login	14	160	240108.0	14	0.6451612903225806	240108.0	7	0.3225806451612903	1123.5	3	0.1382488479262673	963.0	0	0.0	963.0	0	0.0
login	14	161	241604.0	14	0.6451612903225806	241604.0	9	0.4147465437788019	1130.5	1	0.04608294930875576	969.0	0	0.0	969.0	0	0.0
login	14	162	243100.0	0	0.0	243100.0	12	0.5529953917050692	1137.5	0	0.0	975.0	0	0.0	975.0	0	0.0
login	14	163	244596.0	14	0.6451612903225806	244596.0	14	0.6451612903225806	1144.5	1	0.04608294930875576	981.0	0	0.0	981.0	0	0.0
login	14	164	246092.0	14	0.6451612903225806	246092.0	10	0.4608294930875576	1151.5	0	0.0	987.0	0	0.0	987.0	0	0.0
login	14	165	247588.0	14	0.6451612903225806	247588.0	8	0.3686635944700461	1158.5	1	0.04608294930875576	993.0	0	0.0	993.0	0	0.0
login	14	166	249084.0	0	0.0	249084.0	10	0.4608294930875576	1165.5	0	0.0	999.0	0	0.0	999.0	0	0.0
login	14	167	250580.0	14	0.6451612903225806	250580.0	14	0.6451612903225806	1172.5	1	0.04608294930875576	1005.0	0	0.0	1005.0	0	0.0
login	14	168	252076.0	14	0.6451612903225806	252076.0	14	0.6451612903225806	1179.5	0	0.0	1011.0	0	0.0	1011.0	0	0.0
login	14	169	253572.0	14	0.6451612903225806	253572.0	6	0.2764976958525346	1186.5	0	0.0	1017.0	0	0.0	1017.0	0	0.0
login	14	170	255068.0	14	0.6451612903225806	255068.0	8	0.3686635944700461	1193.5	0	0.0	1023.0	0	0.0	1023.0	0	0.0
login	14	171	256564.0	0	0.0	256564.0	14	0.6451612903225806	1200.5	0	0.0	1029.0	0	0.0	1029.0	0	0.0
login	14	172	258060.0	14	0.6451612903225806	258060.0	14	0.6451612903225806	1207.5	0	0.0	1035.0	0	0.0	1035.0	0	0.0
login	14	173	259556.0	14	0.6451612903225806	259556.0	8	0.3686635944700461	1214.5	1	0.04608294930875576	1041.0	0	0.0	1041.0	0	0.0
login	14	174	261052.0	14	0.6451612903225806	261052.0	6	0.2764976958525346	1221.5	0	0.0	1047.0	0	0.0	1047.0	0	0.0
login	14	175	262548.0	0	0.0	262548.0	14	0.6451612903225806	1228.5	0	0.0	1053.0	0	0.0	1053.0	0	0.0
login	14	176	264044.0	14	0.6451612903225806	264044.0	14	0.6451612903225806	1235.5	0	0.0	1059.0	0	0.0	1059.0	0	0.0
login	14	177	265540.0	14	0.6451612903225806	265540.0	12	0.5529953917050692	1242.5	0	0.0	1065.0	0	0.0	1065.0	0	0.0
login	14	178	267036.0	14	0.6451612903225806	267036.0	10	0.4608294930875576	1249.5	1	0.04608294930875576	1071.0	0	0.0	1071.0	0	0.0
login	14	179	268532.0	14	0.6451612903225806	268532.0	7	0.3225806451612903	1256.5	0	0.0	1077.0	0	0.0	1077.0	0	0.0
login	14	180	270028.0	0	0.0	270028.0	13	0.599078341013825	1263.5	0	0.0	1083.0	0	0.0	1083.0	0	0.0
login	14	181	271524.0	14	0.6451612903225806	271524.0	14	0.6451612903225806	1270.5	0	0.0	1089.0	0	0.0	1089.0	0	0.0
login	14	182	273020.0	14	0.6451612903225806	273020.0	6	0.2764976958525346	1277.5	0	0.0	1095.0	0	0.0	1095.0	0	0.0
login	14	183	274516.0	14	0.6451612903225806	274516.0	8	0.3686635944700461	1284.5	0	0.0	1101.0	0	0.0	1101.0	0	0.0
login	14	184	276012.0	0	0.0	276012.0	14	0.6451612903225806	1291.5	0	0.0	1107.0	0	0.0	1107.0	0	0.0
login	14	185	277508.0	14	0.6451612903225806	277508.0	14	0.6451612903225806	1298.5	0	0.0	1113.0	0	0.0	1113.0	0	0.0
login	14	186	279004.0	14	0.6451612903225806	279004.0	8	0.3686635944700461	1305.5	0	0.0	1119.0	0	0.0	1119.0	0	0.0
login	14	187	280500.0	14	0.6451612903225806	280500.0	6	0.2764976958525346	1312.5	0	0.0	1125.0	0	0.0	1125.0	0	0.0
login	14	188	281996.0	0	0.0	281996.0	14	0.6451612903225806	1319.5	0	0.0	1131.0	0	0.0	1131.0	0	0.0
login	14	189	283492.0	14	0.6451612903225806	283492.0	14	0.6451612903225806	1326.5	0	0.0	1137.0	0	0.0	1137.0	0	0.0
login	14	190	284988.0	14	0.6451612903225806	284988.0	14	0.6451612903225806	1333.5	0	0.0	1143.0	0	0.0	1143.0	0	0.0
login	14	191	286484.0	14	0.6451612903225806	286484.0	8	0.3686635944700461	1340.5	0	0.0	1149.0	0	0.0	1149.0	0	0.0
