'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	45	0	750.5	45	1.203530355710083	750.5	21	0.561647499331372	7.5	0	0.0	3.0	3739	100.0	3.0	3739	100.0
login	45	1	2251.5	0	0.0	2251.5	24	0.6418828563787109	22.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	45	2	3752.5	45	1.203530355710083	3752.5	13	0.3476865472051351	37.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	45	3	5253.5	2	0.053490238031559244	5253.5	27	0.7221182134260498	52.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	45	4	6754.5	45	1.203530355710083	6754.5	7	0.18721583311045736	67.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	45	5	8255.5	0	0.0	8255.5	27	0.7221182134260498	82.5	2	0.053490238031559244	33.0	0	0.0	33.0	0	0.0
login	45	6	9756.5	0	0.0	9756.5	18	0.4814121422840332	97.5	1	0.026745119015779622	39.0	0	0.0	39.0	0	0.0
login	45	7	11257.5	45	1.203530355710083	11257.5	15	0.4011767852366943	112.5	1	0.026745119015779622	45.0	0	0.0	45.0	0	0.0
login	45	8	12758.5	0	0.0	12758.5	26	0.6953730944102702	127.5	1	0.026745119015779622	51.0	0	0.0	51.0	0	0.0
login	45	9	14259.5	45	1.203530355710083	14259.5	6	0.16047071409467772	142.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	45	10	15760.5	0	0.0	15760.5	27	0.7221182134260498	157.5	7	0.18721583311045736	63.0	0	0.0	63.0	0	0.0
login	45	11	17261.5	0	0.0	17261.5	16	0.42792190425247395	172.5	15	0.4011767852366943	69.0	0	0.0	69.0	0	0.0
login	45	12	18762.5	45	1.203530355710083	18762.5	15	0.4011767852366943	187.5	18	0.4814121422840332	75.0	0	0.0	75.0	0	0.0
login	45	13	20263.5	0	0.0	20263.5	26	0.6953730944102702	202.5	23	0.6151377373629313	81.0	0	0.0	81.0	0	0.0
login	45	14	21764.5	45	1.203530355710083	21764.5	7	0.18721583311045736	217.5	17	0.4546670232682536	87.0	0	0.0	87.0	0	0.0
login	45	15	23265.5	0	0.0	23265.5	29	0.775608451457609	232.5	19	0.5081572612998129	93.0	0	0.0	93.0	0	0.0
login	45	16	24766.5	0	0.0	24766.5	13	0.3476865472051351	247.5	23	0.6151377373629313	99.0	0	0.0	99.0	0	0.0
login	45	17	26267.5	45	1.203530355710083	26267.5	19	0.5081572612998129	262.5	25	0.6686279753944906	105.0	0	0.0	105.0	0	0.0
login	45	18	27768.5	0	0.0	27768.5	26	0.6953730944102702	277.5	23	0.6151377373629313	111.0	0	0.0	111.0	0	0.0
login	45	19	29269.5	45	1.203530355710083	29269.5	9	0.2407060711420166	292.5	28	0.7488633324418295	117.0	0	0.0	117.0	0	0.0
login	45	20	30770.5	1	0.026745119015779622	30770.5	24	0.6418828563787109	307.5	32	0.8558438085049479	123.0	0	0.0	123.0	0	0.0
login	45	21	32271.5	0	0.0	32271.5	13	0.3476865472051351	322.5	31	0.8290986894891683	129.0	0	0.0	129.0	0	0.0
login	45	22	33772.5	45	1.203530355710083	33772.5	25	0.6686279753944906	337.5	27	0.7221182134260498	135.0	0	0.0	135.0	0	0.0
login	45	23	35273.5	0	0.0	35273.5	20	0.5349023803155925	352.5	19	0.5081572612998129	141.0	0	0.0	141.0	0	0.0
login	45	24	36774.5	45	1.203530355710083	36774.5	14	0.3744316662209147	367.5	16	0.42792190425247395	147.0	0	0.0	147.0	0	0.0
login	45	25	38275.5	0	0.0	38275.5	24	0.6418828563787109	382.5	29	0.775608451457609	153.0	0	0.0	153.0	0	0.0
login	45	26	39776.5	45	1.203530355710083	39776.5	8	0.21396095212623698	397.5	27	0.7221182134260498	159.0	0	0.0	159.0	0	0.0
login	45	27	41277.5	0	0.0	41277.5	27	0.7221182134260498	412.5	34	0.9093340465365072	165.0	0	0.0	165.0	0	0.0
login	45	28	42778.5	0	0.0	42778.5	17	0.4546670232682536	427.5	31	0.8290986894891683	171.0	0	0.0	171.0	0	0.0
login	45	29	44279.5	45	1.203530355710083	44279.5	20	0.5349023803155925	442.5	24	0.6418828563787109	177.0	0	0.0	177.0	0	0.0
login	45	30	45780.5	0	0.0	45780.5	25	0.6686279753944906	457.5	24	0.6418828563787109	183.0	0	0.0	183.0	0	0.0
login	45	31	47281.5	45	1.203530355710083	47281.5	10	0.2674511901577962	472.5	13	0.3476865472051351	189.0	0	0.0	189.0	0	0.0
login	45	32	48782.5	0	0.0	48782.5	27	0.7221182134260498	487.5	23	0.6151377373629313	195.0	0	0.0	195.0	0	0.0
login	45	33	50283.5	45	1.203530355710083	50283.5	8	0.21396095212623698	502.5	19	0.5081572612998129	201.0	0	0.0	201.0	0	0.0
login	45	34	51784.5	0	0.0	51784.5	25	0.6686279753944906	517.5	39	1.0430596416154052	207.0	0	0.0	207.0	0	0.0
login	45	35	53285.5	0	0.0	53285.5	20	0.5349023803155925	532.5	24	0.6418828563787109	213.0	0	0.0	213.0	0	0.0
login	45	36	54786.5	45	1.203530355710083	54786.5	12	0.32094142818935545	547.5	13	0.3476865472051351	219.0	0	0.0	219.0	0	0.0
login	45	37	56287.5	0	0.0	56287.5	28	0.7488633324418295	562.5	24	0.6418828563787109	225.0	0	0.0	225.0	0	0.0
login	45	38	57788.5	45	1.203530355710083	57788.5	9	0.2407060711420166	577.5	16	0.42792190425247395	231.0	0	0.0	231.0	0	0.0
login	45	39	59289.5	0	0.0	59289.5	25	0.6686279753944906	592.5	26	0.6953730944102702	237.0	0	0.0	237.0	0	0.0
login	45	40	60790.5	0	0.0	60790.5	16	0.42792190425247395	607.5	26	0.6953730944102702	243.0	0	0.0	243.0	0	0.0
login	45	41	62291.5	45	1.203530355710083	62291.5	19	0.5081572612998129	622.5	21	0.561647499331372	249.0	0	0.0	249.0	0	0.0
login	45	42	63792.5	0	0.0	63792.5	26	0.6953730944102702	637.5	23	0.6151377373629313	255.0	0	0.0	255.0	0	0.0
login	45	43	65293.5	45	1.203530355710083	65293.5	10	0.2674511901577962	652.5	22	0.5883926183471517	261.0	0	0.0	261.0	0	0.0
login	45	44	66794.5	0	0.0	66794.5	28	0.7488633324418295	667.5	20	0.5349023803155925	267.0	0	0.0	267.0	0	0.0
login	45	45	68295.5	45	1.203530355710083	68295.5	7	0.18721583311045736	682.5	22	0.5883926183471517	273.0	0	0.0	273.0	0	0.0
login	45	46	69796.5	0	0.0	69796.5	25	0.6686279753944906	697.5	20	0.5349023803155925	279.0	0	0.0	279.0	0	0.0
login	45	47	71297.5	0	0.0	71297.5	20	0.5349023803155925	712.5	26	0.6953730944102702	285.0	0	0.0	285.0	0	0.0
login	45	48	72798.5	45	1.203530355710083	72798.5	15	0.4011767852366943	727.5	23	0.6151377373629313	291.0	0	0.0	291.0	0	0.0
login	45	49	74299.5	0	0.0	74299.5	27	0.7221182134260498	742.5	32	0.8558438085049479	297.0	0	0.0	297.0	0	0.0
login	45	50	75800.5	45	1.203530355710083	75800.5	8	0.21396095212623698	757.5	17	0.4546670232682536	303.0	0	0.0	303.0	0	0.0
login	45	51	77301.5	0	0.0	77301.5	24	0.6418828563787109	772.5	22	0.5883926183471517	309.0	0	0.0	309.0	0	0.0
login	45	52	78802.5	0	0.0	78802.5	16	0.42792190425247395	787.5	30	0.8023535704733886	315.0	0	0.0	315.0	0	0.0
login	45	53	80303.5	45	1.203530355710083	80303.5	17	0.4546670232682536	802.5	24	0.6418828563787109	321.0	0	0.0	321.0	0	0.0
login	45	54	81804.5	0	0.0	81804.5	25	0.6686279753944906	817.5	19	0.5081572612998129	327.0	0	0.0	327.0	0	0.0
login	45	55	83305.5	45	1.203530355710083	83305.5	8	0.21396095212623698	832.5	31	0.8290986894891683	333.0	0	0.0	333.0	0	0.0
login	45	56	84806.5	0	0.0	84806.5	25	0.6686279753944906	847.5	21	0.561647499331372	339.0	0	0.0	339.0	0	0.0
login	45	57	86307.5	0	0.0	86307.5	15	0.4011767852366943	862.5	18	0.4814121422840332	345.0	0	0.0	345.0	0	0.0
login	45	58	87808.5	45	1.203530355710083	87808.5	21	0.561647499331372	877.5	16	0.42792190425247395	351.0	0	0.0	351.0	0	0.0
login	45	59	89309.5	0	0.0	89309.5	24	0.6418828563787109	892.5	24	0.6418828563787109	357.0	0	0.0	357.0	0	0.0
login	45	60	90810.5	45	1.203530355710083	90810.5	14	0.3744316662209147	907.5	23	0.6151377373629313	363.0	0	0.0	363.0	0	0.0
login	45	61	92311.5	0	0.0	92311.5	25	0.6686279753944906	922.5	17	0.4546670232682536	369.0	0	0.0	369.0	0	0.0
login	45	62	93812.5	45	1.203530355710083	93812.5	9	0.2407060711420166	937.5	23	0.6151377373629313	375.0	0	0.0	375.0	0	0.0
login	45	63	95313.5	0	0.0	95313.5	28	0.7488633324418295	952.5	22	0.5883926183471517	381.0	0	0.0	381.0	0	0.0
login	45	64	96814.5	0	0.0	96814.5	14	0.3744316662209147	967.5	18	0.4814121422840332	387.0	0	0.0	387.0	0	0.0
login	45	65	98315.5	45	1.203530355710083	98315.5	19	0.5081572612998129	982.5	17	0.4546670232682536	393.0	0	0.0	393.0	0	0.0
login	45	66	99816.5	0	0.0	99816.5	25	0.6686279753944906	997.5	28	0.7488633324418295	399.0	0	0.0	399.0	0	0.0
login	45	67	101317.5	45	1.203530355710083	101317.5	8	0.21396095212623698	1012.5	24	0.6418828563787109	405.0	0	0.0	405.0	0	0.0
login	45	68	102818.5	0	0.0	102818.5	25	0.6686279753944906	1027.5	32	0.8558438085049479	411.0	0	0.0	411.0	0	0.0
login	45	69	104319.5	0	0.0	104319.5	13	0.3476865472051351	1042.5	17	0.4546670232682536	417.0	0	0.0	417.0	0	0.0
login	45	70	105820.5	45	1.203530355710083	105820.5	23	0.6151377373629313	1057.5	24	0.6418828563787109	423.0	0	0.0	423.0	0	0.0
login	45	71	107321.5	0	0.0	107321.5	22	0.5883926183471517	1072.5	20	0.5349023803155925	429.0	0	0.0	429.0	0	0.0
login	45	72	108822.5	45	1.203530355710083	108822.5	9	0.2407060711420166	1087.5	21	0.561647499331372	435.0	0	0.0	435.0	0	0.0
login	45	73	110323.5	0	0.0	110323.5	26	0.6953730944102702	1102.5	33	0.8825889275207275	441.0	0	0.0	441.0	0	0.0
login	45	74	111824.5	0	0.0	111824.5	10	0.2674511901577962	1117.5	25	0.6686279753944906	447.0	0	0.0	447.0	0	0.0
login	45	75	113325.5	45	1.203530355710083	113325.5	24	0.6418828563787109	1132.5	22	0.5883926183471517	453.0	0	0.0	453.0	0	0.0
login	45	76	114826.5	0	0.0	114826.5	21	0.561647499331372	1147.5	20	0.5349023803155925	459.0	0	0.0	459.0	0	0.0
login	45	77	116327.5	45	1.203530355710083	116327.5	14	0.3744316662209147	1162.5	18	0.4814121422840332	465.0	0	0.0	465.0	0	0.0
login	45	78	117828.5	0	0.0	117828.5	26	0.6953730944102702	1177.5	16	0.42792190425247395	471.0	0	0.0	471.0	0	0.0
login	45	79	119329.5	45	1.203530355710083	119329.5	8	0.21396095212623698	1192.5	27	0.7221182134260498	477.0	0	0.0	477.0	0	0.0
login	45	80	120830.5	0	0.0	120830.5	24	0.6418828563787109	1207.5	24	0.6418828563787109	483.0	0	0.0	483.0	0	0.0
login	45	81	122331.5	0	0.0	122331.5	18	0.4814121422840332	1222.5	25	0.6686279753944906	489.0	0	0.0	489.0	0	0.0
login	45	82	123832.5	45	1.203530355710083	123832.5	16	0.42792190425247395	1237.5	17	0.4546670232682536	495.0	0	0.0	495.0	0	0.0
login	45	83	125333.5	0	0.0	125333.5	26	0.6953730944102702	1252.5	19	0.5081572612998129	501.0	0	0.0	501.0	0	0.0
login	45	84	126834.5	45	1.203530355710083	126834.5	8	0.21396095212623698	1267.5	19	0.5081572612998129	507.0	0	0.0	507.0	0	0.0
login	45	85	128335.5	0	0.0	128335.5	24	0.6418828563787109	1282.5	30	0.8023535704733886	513.0	0	0.0	513.0	0	0.0
login	45	86	129836.5	0	0.0	129836.5	16	0.42792190425247395	1297.5	19	0.5081572612998129	519.0	0	0.0	519.0	0	0.0
login	45	87	131337.5	45	1.203530355710083	131337.5	20	0.5349023803155925	1312.5	21	0.561647499331372	525.0	0	0.0	525.0	0	0.0
login	45	88	132838.5	0	0.0	132838.5	25	0.6686279753944906	1327.5	23	0.6151377373629313	531.0	0	0.0	531.0	0	0.0
login	45	89	134339.5	45	1.203530355710083	134339.5	8	0.21396095212623698	1342.5	31	0.8290986894891683	537.0	0	0.0	537.0	0	0.0
login	45	90	135840.5	0	0.0	135840.5	28	0.7488633324418295	1357.5	18	0.4814121422840332	543.0	0	0.0	543.0	0	0.0
login	45	91	137341.5	45	1.203530355710083	137341.5	9	0.2407060711420166	1372.5	21	0.561647499331372	549.0	0	0.0	549.0	0	0.0
login	45	92	138842.5	0	0.0	138842.5	24	0.6418828563787109	1387.5	25	0.6686279753944906	555.0	0	0.0	555.0	0	0.0
login	45	93	140343.5	0	0.0	140343.5	21	0.561647499331372	1402.5	31	0.8290986894891683	561.0	0	0.0	561.0	0	0.0
