'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	50	0	750.0	50	1.3157894736842104	750.0	22	0.5789473684210527	8.5	0	0.0	3.0	3800	100.0	3.0	3800	100.0
login	50	1	2250.0	0	0.0	2250.0	27	0.7105263157894737	25.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	50	2	3750.0	50	1.3157894736842104	3750.0	5	0.13157894736842105	42.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	50	3	5250.0	0	0.0	5250.0	27	0.7105263157894737	59.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	50	4	6750.0	0	0.0	6750.0	19	0.5	76.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	50	5	8250.0	50	1.3157894736842104	8250.0	18	0.47368421052631576	93.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	50	6	9750.0	0	0.0	9750.0	26	0.6842105263157894	110.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	50	7	11250.0	50	1.3157894736842104	11250.0	7	0.18421052631578946	127.5	1	0.02631578947368421	45.0	0	0.0	45.0	0	0.0
login	50	8	12750.0	0	0.0	12750.0	29	0.763157894736842	144.5	2	0.05263157894736842	51.0	0	0.0	51.0	0	0.0
login	50	9	14250.0	0	0.0	14250.0	20	0.5263157894736842	161.5	2	0.05263157894736842	57.0	0	0.0	57.0	0	0.0
login	50	10	15750.0	50	1.3157894736842104	15750.0	15	0.39473684210526316	178.5	9	0.23684210526315788	63.0	0	0.0	63.0	0	0.0
login	50	11	17250.0	0	0.0	17250.0	26	0.6842105263157894	195.5	7	0.18421052631578946	69.0	0	0.0	69.0	0	0.0
login	50	12	18750.0	0	0.0	18750.0	9	0.23684210526315788	212.5	15	0.39473684210526316	75.0	0	0.0	75.0	0	0.0
login	50	13	20250.0	50	1.3157894736842104	20250.0	20	0.5263157894736842	229.5	14	0.3684210526315789	81.0	0	0.0	81.0	0	0.0
login	50	14	21750.0	0	0.0	21750.0	28	0.7368421052631579	246.5	25	0.6578947368421052	87.0	0	0.0	87.0	0	0.0
login	50	15	23250.0	50	1.3157894736842104	23250.0	7	0.18421052631578946	263.5	22	0.5789473684210527	93.0	0	0.0	93.0	0	0.0
login	50	16	24750.0	0	0.0	24750.0	25	0.6578947368421052	280.5	29	0.763157894736842	99.0	0	0.0	99.0	0	0.0
login	50	17	26250.0	0	0.0	26250.0	20	0.5263157894736842	297.5	28	0.7368421052631579	105.0	0	0.0	105.0	0	0.0
login	50	18	27750.0	50	1.3157894736842104	27750.0	17	0.4473684210526315	314.5	29	0.763157894736842	111.0	0	0.0	111.0	0	0.0
login	50	19	29250.0	0	0.0	29250.0	25	0.6578947368421052	331.5	28	0.7368421052631579	117.0	0	0.0	117.0	0	0.0
login	50	20	30750.0	47	1.2368421052631577	30750.0	8	0.21052631578947367	348.5	25	0.6578947368421052	123.0	0	0.0	123.0	0	0.0
login	50	21	32250.0	3	0.07894736842105263	32250.0	25	0.6578947368421052	365.5	31	0.8157894736842105	129.0	0	0.0	129.0	0	0.0
login	50	22	33750.0	0	0.0	33750.0	25	0.6578947368421052	382.5	32	0.8421052631578947	135.0	0	0.0	135.0	0	0.0
login	50	23	35250.0	50	1.3157894736842104	35250.0	7	0.18421052631578946	399.5	30	0.7894736842105263	141.0	0	0.0	141.0	0	0.0
login	50	24	36750.0	0	0.0	36750.0	25	0.6578947368421052	416.5	29	0.763157894736842	147.0	0	0.0	147.0	0	0.0
login	50	25	38250.0	0	0.0	38250.0	18	0.47368421052631576	433.5	29	0.763157894736842	153.0	0	0.0	153.0	0	0.0
login	50	26	39750.0	50	1.3157894736842104	39750.0	11	0.2894736842105263	450.5	21	0.5526315789473684	159.0	0	0.0	159.0	0	0.0
login	50	27	41250.0	0	0.0	41250.0	28	0.7368421052631579	467.5	23	0.6052631578947368	165.0	0	0.0	165.0	0	0.0
login	50	28	42750.0	0	0.0	42750.0	11	0.2894736842105263	484.5	25	0.6578947368421052	171.0	0	0.0	171.0	0	0.0
login	50	29	44250.0	50	1.3157894736842104	44250.0	21	0.5526315789473684	501.5	19	0.5	177.0	0	0.0	177.0	0	0.0
login	50	30	45750.0	0	0.0	45750.0	27	0.7105263157894737	518.5	25	0.6578947368421052	183.0	0	0.0	183.0	0	0.0
login	50	31	47250.0	50	1.3157894736842104	47250.0	7	0.18421052631578946	535.5	17	0.4473684210526315	189.0	0	0.0	189.0	0	0.0
login	50	32	48750.0	0	0.0	48750.0	27	0.7105263157894737	552.5	15	0.39473684210526316	195.0	0	0.0	195.0	0	0.0
login	50	33	50250.0	0	0.0	50250.0	18	0.47368421052631576	569.5	26	0.6842105263157894	201.0	0	0.0	201.0	0	0.0
login	50	34	51750.0	50	1.3157894736842104	51750.0	16	0.42105263157894735	586.5	26	0.6842105263157894	207.0	0	0.0	207.0	0	0.0
login	50	35	53250.0	0	0.0	53250.0	27	0.7105263157894737	603.5	23	0.6052631578947368	213.0	0	0.0	213.0	0	0.0
login	50	36	54750.0	50	1.3157894736842104	54750.0	7	0.18421052631578946	620.5	35	0.9210526315789473	219.0	0	0.0	219.0	0	0.0
login	50	37	56250.0	0	0.0	56250.0	24	0.631578947368421	637.5	24	0.631578947368421	225.0	0	0.0	225.0	0	0.0
login	50	38	57750.0	0	0.0	57750.0	26	0.6842105263157894	654.5	26	0.6842105263157894	231.0	0	0.0	231.0	0	0.0
login	50	39	59250.0	50	1.3157894736842104	59250.0	7	0.18421052631578946	671.5	27	0.7105263157894737	237.0	0	0.0	237.0	0	0.0
login	50	40	60750.0	0	0.0	60750.0	28	0.7368421052631579	688.5	21	0.5526315789473684	243.0	0	0.0	243.0	0	0.0
login	50	41	62250.0	0	0.0	62250.0	15	0.39473684210526316	705.5	22	0.5789473684210527	249.0	0	0.0	249.0	0	0.0
login	50	42	63750.0	50	1.3157894736842104	63750.0	20	0.5263157894736842	722.5	18	0.47368421052631576	255.0	0	0.0	255.0	0	0.0
login	50	43	65250.0	0	0.0	65250.0	28	0.7368421052631579	739.5	23	0.6052631578947368	261.0	0	0.0	261.0	0	0.0
login	50	44	66750.0	50	1.3157894736842104	66750.0	8	0.21052631578947367	756.5	28	0.7368421052631579	267.0	0	0.0	267.0	0	0.0
login	50	45	68250.0	0	0.0	68250.0	26	0.6842105263157894	773.5	19	0.5	273.0	0	0.0	273.0	0	0.0
login	50	46	69750.0	0	0.0	69750.0	18	0.47368421052631576	790.5	25	0.6578947368421052	279.0	0	0.0	279.0	0	0.0
login	50	47	71250.0	50	1.3157894736842104	71250.0	21	0.5526315789473684	807.5	16	0.42105263157894735	285.0	0	0.0	285.0	0	0.0
login	50	48	72750.0	0	0.0	72750.0	28	0.7368421052631579	824.5	26	0.6842105263157894	291.0	0	0.0	291.0	0	0.0
login	50	49	74250.0	50	1.3157894736842104	74250.0	7	0.18421052631578946	841.5	30	0.7894736842105263	297.0	0	0.0	297.0	0	0.0
login	50	50	75750.0	0	0.0	75750.0	28	0.7368421052631579	858.5	26	0.6842105263157894	303.0	0	0.0	303.0	0	0.0
login	50	51	77250.0	0	0.0	77250.0	16	0.42105263157894735	875.5	24	0.631578947368421	309.0	0	0.0	309.0	0	0.0
login	50	52	78750.0	50	1.3157894736842104	78750.0	22	0.5789473684210527	892.5	20	0.5263157894736842	315.0	0	0.0	315.0	0	0.0
