'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	8	0	751.0	12	0.7125890736342042	751.0	8	0.4750593824228028	2.0	0	0.0	3.0	1684	100.0	3.0	1684	100.0
login	8	1	2253.0	11	0.6532066508313539	2253.0	11	0.6532066508313539	6.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	8	2	3755.0	9	0.5344418052256532	3755.0	10	0.5938242280285035	10.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	8	3	5257.0	8	0.4750593824228028	5257.0	10	0.5938242280285035	14.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	8	4	6759.0	8	0.4750593824228028	6759.0	6	0.3562945368171021	18.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	8	5	8261.0	8	0.4750593824228028	8261.0	8	0.4750593824228028	22.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	8	6	9763.0	8	0.4750593824228028	9763.0	11	0.6532066508313539	26.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	8	7	11265.0	8	0.4750593824228028	11265.0	6	0.3562945368171021	30.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	8	8	12767.0	8	0.4750593824228028	12767.0	7	0.4156769596199525	34.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	8	9	14269.0	8	0.4750593824228028	14269.0	7	0.4156769596199525	38.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	8	10	15771.0	8	0.4750593824228028	15771.0	8	0.4750593824228028	42.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	8	11	17273.0	8	0.4750593824228028	17273.0	5	0.29691211401425177	46.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	8	12	18775.0	8	0.4750593824228028	18775.0	8	0.4750593824228028	50.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	8	13	20277.0	8	0.4750593824228028	20277.0	9	0.5344418052256532	54.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	8	14	21779.0	8	0.4750593824228028	21779.0	8	0.4750593824228028	58.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	8	15	23281.0	8	0.4750593824228028	23281.0	10	0.5938242280285035	62.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	8	16	24783.0	8	0.4750593824228028	24783.0	8	0.4750593824228028	66.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	8	17	26285.0	8	0.4750593824228028	26285.0	7	0.4156769596199525	70.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	8	18	27787.0	8	0.4750593824228028	27787.0	10	0.5938242280285035	74.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	8	19	29289.0	8	0.4750593824228028	29289.0	10	0.5938242280285035	78.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	8	20	30791.0	8	0.4750593824228028	30791.0	7	0.4156769596199525	82.0	2	0.1187648456057007	123.0	0	0.0	123.0	0	0.0
login	8	21	32293.0	8	0.4750593824228028	32293.0	9	0.5344418052256532	86.0	4	0.2375296912114014	129.0	0	0.0	129.0	0	0.0
login	8	22	33795.0	8	0.4750593824228028	33795.0	9	0.5344418052256532	90.0	4	0.2375296912114014	135.0	0	0.0	135.0	0	0.0
login	8	23	35297.0	8	0.4750593824228028	35297.0	8	0.4750593824228028	94.0	5	0.29691211401425177	141.0	0	0.0	141.0	0	0.0
login	8	24	36799.0	8	0.4750593824228028	36799.0	8	0.4750593824228028	98.0	4	0.2375296912114014	147.0	0	0.0	147.0	0	0.0
login	8	25	38301.0	8	0.4750593824228028	38301.0	8	0.4750593824228028	102.0	2	0.1187648456057007	153.0	0	0.0	153.0	0	0.0
login	8	26	39803.0	8	0.4750593824228028	39803.0	8	0.4750593824228028	106.0	4	0.2375296912114014	159.0	0	0.0	159.0	0	0.0
login	8	27	41305.0	8	0.4750593824228028	41305.0	7	0.4156769596199525	110.0	2	0.1187648456057007	165.0	0	0.0	165.0	0	0.0
login	8	28	42807.0	8	0.4750593824228028	42807.0	9	0.5344418052256532	114.0	6	0.3562945368171021	171.0	0	0.0	171.0	0	0.0
