'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	12	0	749.0	17	0.8483033932135728	749.0	12	0.5988023952095809	3.0	0	0.0	3.0	2004	100.0	3.0	2004	100.0
login	12	1	2247.0	14	0.6986027944111777	2247.0	12	0.5988023952095809	9.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	12	2	3745.0	6	0.29940119760479045	3745.0	12	0.5988023952095809	15.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	12	3	5243.0	11	0.5489021956087824	5243.0	12	0.5988023952095809	21.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	12	4	6741.0	12	0.5988023952095809	6741.0	12	0.5988023952095809	27.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	12	5	8239.0	12	0.5988023952095809	8239.0	9	0.4491017964071856	33.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	12	6	9737.0	12	0.5988023952095809	9737.0	10	0.499001996007984	39.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	12	7	11235.0	12	0.5988023952095809	11235.0	10	0.499001996007984	45.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	12	8	12733.0	10	0.499001996007984	12733.0	7	0.34930139720558884	51.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	12	9	14231.0	2	0.0998003992015968	14231.0	12	0.5988023952095809	57.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	12	10	15729.0	12	0.5988023952095809	15729.0	12	0.5988023952095809	63.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	12	11	17227.0	12	0.5988023952095809	17227.0	8	0.3992015968063872	69.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	12	12	18725.0	12	0.5988023952095809	18725.0	7	0.34930139720558884	75.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	12	13	20223.0	5	0.249500998003992	20223.0	9	0.4491017964071856	81.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	12	14	21721.0	7	0.34930139720558884	21721.0	12	0.5988023952095809	87.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	12	15	23219.0	12	0.5988023952095809	23219.0	12	0.5988023952095809	93.0	1	0.0499001996007984	93.0	0	0.0	93.0	0	0.0
login	12	16	24717.0	12	0.5988023952095809	24717.0	12	0.5988023952095809	99.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	12	17	26215.0	12	0.5988023952095809	26215.0	6	0.29940119760479045	105.0	1	0.0499001996007984	105.0	0	0.0	105.0	0	0.0
login	12	18	27713.0	12	0.5988023952095809	27713.0	10	0.499001996007984	111.0	1	0.0499001996007984	111.0	0	0.0	111.0	0	0.0
login	12	19	29211.0	12	0.5988023952095809	29211.0	8	0.3992015968063872	117.0	2	0.0998003992015968	117.0	0	0.0	117.0	0	0.0
login	12	20	30709.0	0	0.0	30709.0	12	0.5988023952095809	123.0	2	0.0998003992015968	123.0	0	0.0	123.0	0	0.0
login	12	21	32207.0	12	0.5988023952095809	32207.0	12	0.5988023952095809	129.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	12	22	33705.0	12	0.5988023952095809	33705.0	12	0.5988023952095809	135.0	1	0.0499001996007984	135.0	0	0.0	135.0	0	0.0
login	12	23	35203.0	12	0.5988023952095809	35203.0	8	0.3992015968063872	141.0	2	0.0998003992015968	141.0	0	0.0	141.0	0	0.0
login	12	24	36701.0	12	0.5988023952095809	36701.0	6	0.29940119760479045	147.0	6	0.29940119760479045	147.0	0	0.0	147.0	0	0.0
login	12	25	38199.0	12	0.5988023952095809	38199.0	10	0.499001996007984	153.0	2	0.0998003992015968	153.0	0	0.0	153.0	0	0.0
login	12	26	39697.0	0	0.0	39697.0	12	0.5988023952095809	159.0	6	0.29940119760479045	159.0	0	0.0	159.0	0	0.0
login	12	27	41195.0	12	0.5988023952095809	41195.0	12	0.5988023952095809	165.0	5	0.249500998003992	165.0	0	0.0	165.0	0	0.0
login	12	28	42693.0	12	0.5988023952095809	42693.0	12	0.5988023952095809	171.0	2	0.0998003992015968	171.0	0	0.0	171.0	0	0.0
login	12	29	44191.0	12	0.5988023952095809	44191.0	9	0.4491017964071856	177.0	8	0.3992015968063872	177.0	0	0.0	177.0	0	0.0
login	12	30	45689.0	12	0.5988023952095809	45689.0	7	0.34930139720558884	183.0	8	0.3992015968063872	183.0	0	0.0	183.0	0	0.0
login	12	31	47187.0	12	0.5988023952095809	47187.0	8	0.3992015968063872	189.0	13	0.6487025948103793	189.0	0	0.0	189.0	0	0.0
login	12	32	48685.0	0	0.0	48685.0	12	0.5988023952095809	195.0	7	0.34930139720558884	195.0	0	0.0	195.0	0	0.0
login	12	33	50183.0	12	0.5988023952095809	50183.0	12	0.5988023952095809	201.0	8	0.3992015968063872	201.0	0	0.0	201.0	0	0.0
login	12	34	51681.0	12	0.5988023952095809	51681.0	7	0.34930139720558884	207.0	12	0.5988023952095809	207.0	0	0.0	207.0	0	0.0
