'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	65	0	749.5	64	1.5373528705260628	749.5	19	0.4564016334374249	10.5	0	0.0	13.0	4163	100.0	13.0	4163	100.0
login	65	1	2248.5	0	0.0	2248.5	29	0.6966130194571222	31.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	65	2	3747.5	2	0.048042277203939464	3747.5	18	0.43238049483545515	52.5	0	0.0	65.0	0	0.0	65.0	0	0.0
login	65	3	5246.5	65	1.5613740091280326	5246.5	19	0.4564016334374249	73.5	2	0.048042277203939464	91.0	0	0.0	91.0	0	0.0
login	65	4	6745.5	0	0.0	6745.5	28	0.6725918808551525	94.5	2	0.048042277203939464	117.0	0	0.0	117.0	0	0.0
login	65	5	8244.5	1	0.024021138601969732	8244.5	19	0.4564016334374249	115.5	2	0.048042277203939464	143.0	0	0.0	143.0	0	0.0
login	65	6	9743.5	64	1.5373528705260628	9743.5	18	0.43238049483545515	136.5	4	0.09608455440787893	169.0	0	0.0	169.0	0	0.0
login	65	7	11242.5	0	0.0	11242.5	22	0.5284650492433342	157.5	14	0.33629594042757627	195.0	0	0.0	195.0	0	0.0
login	65	8	12741.5	1	0.024021138601969732	12741.5	25	0.6005284650492433	178.5	28	0.6725918808551525	221.0	0	0.0	221.0	0	0.0
login	65	9	14240.5	64	1.5373528705260628	14240.5	7	0.16814797021378813	199.5	23	0.5524861878453038	247.0	0	0.0	247.0	0	0.0
login	65	10	15739.5	0	0.0	15739.5	27	0.6485707422531828	220.5	24	0.5765073264472735	273.0	0	0.0	273.0	0	0.0
login	65	11	17238.5	0	0.0	17238.5	27	0.6485707422531828	241.5	20	0.48042277203939465	299.0	0	0.0	299.0	0	0.0
login	65	12	18737.5	65	1.5613740091280326	18737.5	6	0.14412683161181838	262.5	26	0.624549603651213	325.0	0	0.0	325.0	0	0.0
login	65	13	20236.5	0	0.0	20236.5	30	0.7206341580590919	283.5	34	0.8167187124669709	351.0	0	0.0	351.0	0	0.0
login	65	14	21735.5	0	0.0	21735.5	28	0.6725918808551525	304.5	29	0.6966130194571222	377.0	0	0.0	377.0	0	0.0
login	65	15	23234.5	65	1.5613740091280326	23234.5	10	0.24021138601969733	325.5	33	0.7926975738650012	403.0	0	0.0	403.0	0	0.0
login	65	16	24733.5	0	0.0	24733.5	26	0.624549603651213	346.5	31	0.7446552966610617	429.0	0	0.0	429.0	0	0.0
login	65	17	26232.5	0	0.0	26232.5	28	0.6725918808551525	367.5	33	0.7926975738650012	455.0	0	0.0	455.0	0	0.0
login	65	18	27731.5	65	1.5613740091280326	27731.5	7	0.16814797021378813	388.5	27	0.6485707422531828	481.0	0	0.0	481.0	0	0.0
login	65	19	29230.5	0	0.0	29230.5	29	0.6966130194571222	409.5	36	0.8647609896709103	507.0	0	0.0	507.0	0	0.0
login	65	20	30729.5	0	0.0	30729.5	27	0.6485707422531828	430.5	28	0.6725918808551525	533.0	0	0.0	533.0	0	0.0
login	65	21	32228.5	61	1.4652894547201536	32228.5	8	0.19216910881575786	451.5	36	0.8647609896709103	559.0	0	0.0	559.0	0	0.0
login	65	22	33727.5	4	0.09608455440787893	33727.5	29	0.6966130194571222	472.5	30	0.7206341580590919	585.0	0	0.0	585.0	0	0.0
login	65	23	35226.5	0	0.0	35226.5	31	0.7446552966610617	493.5	13	0.3122748018256065	611.0	0	0.0	611.0	0	0.0
login	65	24	36725.5	65	1.5613740091280326	36725.5	9	0.21619024741772758	514.5	23	0.5524861878453038	637.0	0	0.0	637.0	0	0.0
login	65	25	38224.5	0	0.0	38224.5	24	0.5765073264472735	535.5	32	0.7686764352630314	663.0	0	0.0	663.0	0	0.0
login	65	26	39723.5	0	0.0	39723.5	29	0.6966130194571222	556.5	26	0.624549603651213	689.0	0	0.0	689.0	0	0.0
login	65	27	41222.5	65	1.5613740091280326	41222.5	8	0.19216910881575786	577.5	25	0.6005284650492433	715.0	0	0.0	715.0	0	0.0
login	65	28	42721.5	0	0.0	42721.5	26	0.624549603651213	598.5	26	0.624549603651213	741.0	0	0.0	741.0	0	0.0
login	65	29	44220.5	0	0.0	44220.5	28	0.6725918808551525	619.5	28	0.6725918808551525	767.0	0	0.0	767.0	0	0.0
login	65	30	45719.5	1	0.024021138601969732	45719.5	11	0.2642325246216671	640.5	30	0.7206341580590919	793.0	0	0.0	793.0	0	0.0
login	65	31	47218.5	64	1.5373528705260628	47218.5	22	0.5284650492433342	661.5	22	0.5284650492433342	819.0	0	0.0	819.0	0	0.0
login	65	32	48717.5	0	0.0	48717.5	30	0.7206341580590919	682.5	19	0.4564016334374249	845.0	0	0.0	845.0	0	0.0
login	65	33	50216.5	1	0.024021138601969732	50216.5	13	0.3122748018256065	703.5	26	0.624549603651213	871.0	0	0.0	871.0	0	0.0
login	65	34	51715.5	64	1.5373528705260628	51715.5	21	0.5044439106413644	724.5	29	0.6966130194571222	897.0	0	0.0	897.0	0	0.0
login	65	35	53214.5	0	0.0	53214.5	29	0.6966130194571222	745.5	24	0.5765073264472735	923.0	0	0.0	923.0	0	0.0
login	65	36	54713.5	1	0.024021138601969732	54713.5	15	0.36031707902954596	766.5	28	0.6725918808551525	949.0	0	0.0	949.0	0	0.0
login	65	37	56212.5	64	1.5373528705260628	56212.5	21	0.5044439106413644	787.5	25	0.6005284650492433	975.0	0	0.0	975.0	0	0.0
login	65	38	57711.5	0	0.0	57711.5	28	0.6725918808551525	808.5	24	0.5765073264472735	1001.0	0	0.0	1001.0	0	0.0
login	65	39	59210.5	1	0.024021138601969732	59210.5	16	0.3843382176315157	829.5	26	0.624549603651213	1027.0	0	0.0	1027.0	0	0.0
login	65	40	60709.5	64	1.5373528705260628	60709.5	16	0.3843382176315157	850.5	27	0.6485707422531828	1053.0	0	0.0	1053.0	0	0.0
login	65	41	62208.5	0	0.0	62208.5	25	0.6005284650492433	871.5	22	0.5284650492433342	1079.0	0	0.0	1079.0	0	0.0
login	65	42	63707.5	1	0.024021138601969732	63707.5	24	0.5765073264472735	892.5	23	0.5524861878453038	1105.0	0	0.0	1105.0	0	0.0
login	65	43	65206.5	64	1.5373528705260628	65206.5	14	0.33629594042757627	913.5	26	0.624549603651213	1131.0	0	0.0	1131.0	0	0.0
login	65	44	66705.5	0	0.0	66705.5	27	0.6485707422531828	934.5	23	0.5524861878453038	1157.0	0	0.0	1157.0	0	0.0
login	65	45	68204.5	1	0.024021138601969732	68204.5	24	0.5765073264472735	955.5	17	0.40835935623348546	1183.0	0	0.0	1183.0	0	0.0
login	65	46	69703.5	64	1.5373528705260628	69703.5	12	0.28825366322363677	976.5	24	0.5765073264472735	1209.0	0	0.0	1209.0	0	0.0
login	65	47	71202.5	0	0.0	71202.5	28	0.6725918808551525	997.5	28	0.6725918808551525	1235.0	0	0.0	1235.0	0	0.0
login	65	48	72701.5	1	0.024021138601969732	72701.5	24	0.5765073264472735	1018.5	28	0.6725918808551525	1261.0	0	0.0	1261.0	0	0.0
login	65	49	74200.5	64	1.5373528705260628	74200.5	10	0.24021138601969733	1039.5	30	0.7206341580590919	1287.0	0	0.0	1287.0	0	0.0
login	65	50	75699.5	0	0.0	75699.5	27	0.6485707422531828	1060.5	25	0.6005284650492433	1313.0	0	0.0	1313.0	0	0.0
login	65	51	77198.5	0	0.0	77198.5	25	0.6005284650492433	1081.5	22	0.5284650492433342	1339.0	0	0.0	1339.0	0	0.0
login	65	52	78697.5	65	1.5613740091280326	78697.5	9	0.21619024741772758	1102.5	23	0.5524861878453038	1365.0	0	0.0	1365.0	0	0.0
login	65	53	80196.5	0	0.0	80196.5	29	0.6966130194571222	1123.5	20	0.48042277203939465	1391.0	0	0.0	1391.0	0	0.0
login	65	54	81695.5	0	0.0	81695.5	26	0.624549603651213	1144.5	29	0.6966130194571222	1417.0	0	0.0	1417.0	0	0.0
login	65	55	83194.5	65	1.5613740091280326	83194.5	10	0.24021138601969733	1165.5	19	0.4564016334374249	1443.0	0	0.0	1443.0	0	0.0
login	65	56	84693.5	0	0.0	84693.5	28	0.6725918808551525	1186.5	28	0.6725918808551525	1469.0	0	0.0	1469.0	0	0.0
login	65	57	86192.5	0	0.0	86192.5	28	0.6725918808551525	1207.5	30	0.7206341580590919	1495.0	0	0.0	1495.0	0	0.0
login	65	58	87691.5	65	1.5613740091280326	87691.5	10	0.24021138601969733	1228.5	22	0.5284650492433342	1521.0	0	0.0	1521.0	0	0.0
login	65	59	89190.5	0	0.0	89190.5	26	0.624549603651213	1249.5	26	0.624549603651213	1547.0	0	0.0	1547.0	0	0.0
login	65	60	90689.5	0	0.0	90689.5	27	0.6485707422531828	1270.5	23	0.5524861878453038	1573.0	0	0.0	1573.0	0	0.0
login	65	61	92188.5	65	1.5613740091280326	92188.5	8	0.19216910881575786	1291.5	26	0.624549603651213	1599.0	0	0.0	1599.0	0	0.0
login	65	62	93687.5	0	0.0	93687.5	28	0.6725918808551525	1312.5	18	0.43238049483545515	1625.0	0	0.0	1625.0	0	0.0
login	65	63	95186.5	0	0.0	95186.5	23	0.5524861878453038	1333.5	20	0.48042277203939465	1651.0	0	0.0	1651.0	0	0.0
login	65	64	96685.5	1	0.024021138601969732	96685.5	12	0.28825366322363677	1354.5	26	0.624549603651213	1677.0	0	0.0	1677.0	0	0.0
login	65	65	98184.5	64	1.5373528705260628	98184.5	24	0.5765073264472735	1375.5	40	0.9608455440787893	1703.0	0	0.0	1703.0	0	0.0
login	65	66	99683.5	0	0.0	99683.5	26	0.624549603651213	1396.5	22	0.5284650492433342	1729.0	0	0.0	1729.0	0	0.0
login	65	67	101182.5	1	0.024021138601969732	101182.5	15	0.36031707902954596	1417.5	23	0.5524861878453038	1755.0	0	0.0	1755.0	0	0.0
login	65	68	102681.5	64	1.5373528705260628	102681.5	19	0.4564016334374249	1438.5	19	0.4564016334374249	1781.0	0	0.0	1781.0	0	0.0
login	65	69	104180.5	0	0.0	104180.5	27	0.6485707422531828	1459.5	23	0.5524861878453038	1807.0	0	0.0	1807.0	0	0.0
login	65	70	105679.5	1	0.024021138601969732	105679.5	19	0.4564016334374249	1480.5	31	0.7446552966610617	1833.0	0	0.0	1833.0	0	0.0
login	65	71	107178.5	64	1.5373528705260628	107178.5	15	0.36031707902954596	1501.5	21	0.5044439106413644	1859.0	0	0.0	1859.0	0	0.0
login	65	72	108677.5	0	0.0	108677.5	25	0.6005284650492433	1522.5	24	0.5765073264472735	1885.0	0	0.0	1885.0	0	0.0
login	65	73	110176.5	1	0.024021138601969732	110176.5	25	0.6005284650492433	1543.5	16	0.3843382176315157	1911.0	0	0.0	1911.0	0	0.0
login	65	74	111675.5	64	1.5373528705260628	111675.5	9	0.21619024741772758	1564.5	33	0.7926975738650012	1937.0	0	0.0	1937.0	0	0.0
login	65	75	113174.5	0	0.0	113174.5	30	0.7206341580590919	1585.5	22	0.5284650492433342	1963.0	0	0.0	1963.0	0	0.0
login	65	76	114673.5	1	0.024021138601969732	114673.5	25	0.6005284650492433	1606.5	20	0.48042277203939465	1989.0	0	0.0	1989.0	0	0.0
login	65	77	116172.5	64	1.5373528705260628	116172.5	7	0.16814797021378813	1627.5	28	0.6725918808551525	2015.0	0	0.0	2015.0	0	0.0
login	65	78	117671.5	0	0.0	117671.5	27	0.6485707422531828	1648.5	25	0.6005284650492433	2041.0	0	0.0	2041.0	0	0.0
login	65	79	119170.5	0	0.0	119170.5	28	0.6725918808551525	1669.5	26	0.624549603651213	2067.0	0	0.0	2067.0	0	0.0
login	65	80	120669.5	65	1.5613740091280326	120669.5	9	0.21619024741772758	1690.5	30	0.7206341580590919	2093.0	0	0.0	2093.0	0	0.0
login	65	81	122168.5	0	0.0	122168.5	28	0.6725918808551525	1711.5	24	0.5765073264472735	2119.0	0	0.0	2119.0	0	0.0
login	65	82	123667.5	0	0.0	123667.5	26	0.624549603651213	1732.5	24	0.5765073264472735	2145.0	0	0.0	2145.0	0	0.0
login	65	83	125166.5	65	1.5613740091280326	125166.5	9	0.21619024741772758	1753.5	28	0.6725918808551525	2171.0	0	0.0	2171.0	0	0.0
login	65	84	126665.5	0	0.0	126665.5	29	0.6966130194571222	1774.5	28	0.6725918808551525	2197.0	0	0.0	2197.0	0	0.0
