'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	1	0	750.0	1	0.39215686274509803	750.0	1	0.39215686274509803	1.0	0	0.0	3.0	255	100.0	3.0	255	100.0
login	1	1	2250.0	2	0.7843137254901961	2250.0	2	0.7843137254901961	3.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	1	2	3750.0	1	0.39215686274509803	3750.0	1	0.39215686274509803	5.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	1	3	5250.0	1	0.39215686274509803	5250.0	1	0.39215686274509803	7.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	1	4	6750.0	2	0.7843137254901961	6750.0	1	0.39215686274509803	9.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	1	5	8250.0	1	0.39215686274509803	8250.0	2	0.7843137254901961	11.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	1	6	9750.0	1	0.39215686274509803	9750.0	1	0.39215686274509803	13.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	1	7	11250.0	1	0.39215686274509803	11250.0	1	0.39215686274509803	15.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	1	8	12750.0	2	0.7843137254901961	12750.0	2	0.7843137254901961	17.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	1	9	14250.0	1	0.39215686274509803	14250.0	1	0.39215686274509803	19.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	1	10	15750.0	1	0.39215686274509803	15750.0	1	0.39215686274509803	21.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	1	11	17250.0	2	0.7843137254901961	17250.0	1	0.39215686274509803	23.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	1	12	18750.0	1	0.39215686274509803	18750.0	2	0.7843137254901961	25.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	1	13	20250.0	1	0.39215686274509803	20250.0	1	0.39215686274509803	27.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	1	14	21750.0	1	0.39215686274509803	21750.0	1	0.39215686274509803	29.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	1	15	23250.0	2	0.7843137254901961	23250.0	1	0.39215686274509803	31.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	1	16	24750.0	1	0.39215686274509803	24750.0	2	0.7843137254901961	33.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	1	17	26250.0	1	0.39215686274509803	26250.0	1	0.39215686274509803	35.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	1	18	27750.0	1	0.39215686274509803	27750.0	1	0.39215686274509803	37.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	1	19	29250.0	2	0.7843137254901961	29250.0	1	0.39215686274509803	39.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	1	20	30750.0	1	0.39215686274509803	30750.0	2	0.7843137254901961	41.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	1	21	32250.0	1	0.39215686274509803	32250.0	1	0.39215686274509803	43.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	1	22	33750.0	1	0.39215686274509803	33750.0	1	0.39215686274509803	45.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	1	23	35250.0	2	0.7843137254901961	35250.0	1	0.39215686274509803	47.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	1	24	36750.0	1	0.39215686274509803	36750.0	2	0.7843137254901961	49.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	1	25	38250.0	1	0.39215686274509803	38250.0	1	0.39215686274509803	51.0	0	0.0	153.0	0	0.0	153.0	0	0.0
login	1	26	39750.0	1	0.39215686274509803	39750.0	1	0.39215686274509803	53.0	0	0.0	159.0	0	0.0	159.0	0	0.0
login	1	27	41250.0	2	0.7843137254901961	41250.0	1	0.39215686274509803	55.0	0	0.0	165.0	0	0.0	165.0	0	0.0
login	1	28	42750.0	1	0.39215686274509803	42750.0	2	0.7843137254901961	57.0	0	0.0	171.0	0	0.0	171.0	0	0.0
login	1	29	44250.0	1	0.39215686274509803	44250.0	1	0.39215686274509803	59.0	0	0.0	177.0	0	0.0	177.0	0	0.0
login	1	30	45750.0	1	0.39215686274509803	45750.0	1	0.39215686274509803	61.0	0	0.0	183.0	0	0.0	183.0	0	0.0
login	1	31	47250.0	2	0.7843137254901961	47250.0	2	0.7843137254901961	63.0	0	0.0	189.0	0	0.0	189.0	0	0.0
login	1	32	48750.0	1	0.39215686274509803	48750.0	1	0.39215686274509803	65.0	0	0.0	195.0	0	0.0	195.0	0	0.0
login	1	33	50250.0	1	0.39215686274509803	50250.0	1	0.39215686274509803	67.0	0	0.0	201.0	0	0.0	201.0	0	0.0
login	1	34	51750.0	1	0.39215686274509803	51750.0	1	0.39215686274509803	69.0	0	0.0	207.0	0	0.0	207.0	0	0.0
login	1	35	53250.0	2	0.7843137254901961	53250.0	2	0.7843137254901961	71.0	0	0.0	213.0	0	0.0	213.0	0	0.0
login	1	36	54750.0	1	0.39215686274509803	54750.0	1	0.39215686274509803	73.0	0	0.0	219.0	0	0.0	219.0	0	0.0
login	1	37	56250.0	1	0.39215686274509803	56250.0	1	0.39215686274509803	75.0	0	0.0	225.0	0	0.0	225.0	0	0.0
login	1	38	57750.0	2	0.7843137254901961	57750.0	1	0.39215686274509803	77.0	0	0.0	231.0	0	0.0	231.0	0	0.0
login	1	39	59250.0	1	0.39215686274509803	59250.0	2	0.7843137254901961	79.0	0	0.0	237.0	0	0.0	237.0	0	0.0
login	1	40	60750.0	1	0.39215686274509803	60750.0	1	0.39215686274509803	81.0	0	0.0	243.0	0	0.0	243.0	0	0.0
login	1	41	62250.0	1	0.39215686274509803	62250.0	1	0.39215686274509803	83.0	0	0.0	249.0	0	0.0	249.0	0	0.0
login	1	42	63750.0	2	0.7843137254901961	63750.0	2	0.7843137254901961	85.0	1	0.39215686274509803	255.0	0	0.0	255.0	0	0.0
login	1	43	65250.0	1	0.39215686274509803	65250.0	1	0.39215686274509803	87.0	0	0.0	261.0	0	0.0	261.0	0	0.0
login	1	44	66750.0	1	0.39215686274509803	66750.0	1	0.39215686274509803	89.0	0	0.0	267.0	0	0.0	267.0	0	0.0
login	1	45	68250.0	2	0.7843137254901961	68250.0	1	0.39215686274509803	91.0	0	0.0	273.0	0	0.0	273.0	0	0.0
login	1	46	69750.0	1	0.39215686274509803	69750.0	2	0.7843137254901961	93.0	1	0.39215686274509803	279.0	0	0.0	279.0	0	0.0
login	1	47	71250.0	1	0.39215686274509803	71250.0	1	0.39215686274509803	95.0	1	0.39215686274509803	285.0	0	0.0	285.0	0	0.0
login	1	48	72750.0	1	0.39215686274509803	72750.0	1	0.39215686274509803	97.0	0	0.0	291.0	0	0.0	291.0	0	0.0
login	1	49	74250.0	2	0.7843137254901961	74250.0	1	0.39215686274509803	99.0	0	0.0	297.0	0	0.0	297.0	0	0.0
login	1	50	75750.0	1	0.39215686274509803	75750.0	2	0.7843137254901961	101.0	1	0.39215686274509803	303.0	0	0.0	303.0	0	0.0
login	1	51	77250.0	1	0.39215686274509803	77250.0	1	0.39215686274509803	103.0	4	1.5686274509803921	309.0	0	0.0	309.0	0	0.0
login	1	52	78750.0	1	0.39215686274509803	78750.0	1	0.39215686274509803	105.0	3	1.1764705882352942	315.0	0	0.0	315.0	0	0.0
login	1	53	80250.0	2	0.7843137254901961	80250.0	2	0.7843137254901961	107.0	1	0.39215686274509803	321.0	0	0.0	321.0	0	0.0
login	1	54	81750.0	1	0.39215686274509803	81750.0	1	0.39215686274509803	109.0	0	0.0	327.0	0	0.0	327.0	0	0.0
login	1	55	83250.0	1	0.39215686274509803	83250.0	1	0.39215686274509803	111.0	0	0.0	333.0	0	0.0	333.0	0	0.0
login	1	56	84750.0	2	0.7843137254901961	84750.0	1	0.39215686274509803	113.0	1	0.39215686274509803	339.0	0	0.0	339.0	0	0.0
login	1	57	86250.0	1	0.39215686274509803	86250.0	2	0.7843137254901961	115.0	7	2.7450980392156863	345.0	0	0.0	345.0	0	0.0
login	1	58	87750.0	1	0.39215686274509803	87750.0	1	0.39215686274509803	117.0	4	1.5686274509803921	351.0	0	0.0	351.0	0	0.0
login	1	59	89250.0	1	0.39215686274509803	89250.0	1	0.39215686274509803	119.0	3	1.1764705882352942	357.0	0	0.0	357.0	0	0.0
login	1	60	90750.0	2	0.7843137254901961	90750.0	2	0.7843137254901961	121.0	6	2.3529411764705883	363.0	0	0.0	363.0	0	0.0
login	1	61	92250.0	1	0.39215686274509803	92250.0	1	0.39215686274509803	123.0	1	0.39215686274509803	369.0	0	0.0	369.0	0	0.0
login	1	62	93750.0	1	0.39215686274509803	93750.0	1	0.39215686274509803	125.0	5	1.9607843137254901	375.0	0	0.0	375.0	0	0.0
login	1	63	95250.0	1	0.39215686274509803	95250.0	1	0.39215686274509803	127.0	1	0.39215686274509803	381.0	0	0.0	381.0	0	0.0
login	1	64	96750.0	2	0.7843137254901961	96750.0	2	0.7843137254901961	129.0	6	2.3529411764705883	387.0	0	0.0	387.0	0	0.0
login	1	65	98250.0	1	0.39215686274509803	98250.0	1	0.39215686274509803	131.0	8	3.1372549019607843	393.0	0	0.0	393.0	0	0.0
login	1	66	99750.0	1	0.39215686274509803	99750.0	1	0.39215686274509803	133.0	5	1.9607843137254901	399.0	0	0.0	399.0	0	0.0
login	1	67	101250.0	2	0.7843137254901961	101250.0	1	0.39215686274509803	135.0	9	3.5294117647058822	405.0	0	0.0	405.0	0	0.0
login	1	68	102750.0	1	0.39215686274509803	102750.0	2	0.7843137254901961	137.0	5	1.9607843137254901	411.0	0	0.0	411.0	0	0.0
login	1	69	104250.0	1	0.39215686274509803	104250.0	1	0.39215686274509803	139.0	5	1.9607843137254901	417.0	0	0.0	417.0	0	0.0
login	1	70	105750.0	1	0.39215686274509803	105750.0	1	0.39215686274509803	141.0	7	2.7450980392156863	423.0	0	0.0	423.0	0	0.0
login	1	71	107250.0	2	0.7843137254901961	107250.0	2	0.7843137254901961	143.0	6	2.3529411764705883	429.0	0	0.0	429.0	0	0.0
login	1	72	108750.0	1	0.39215686274509803	108750.0	1	0.39215686274509803	145.0	7	2.7450980392156863	435.0	0	0.0	435.0	0	0.0
login	1	73	110250.0	1	0.39215686274509803	110250.0	1	0.39215686274509803	147.0	8	3.1372549019607843	441.0	0	0.0	441.0	0	0.0
login	1	74	111750.0	2	0.7843137254901961	111750.0	1	0.39215686274509803	149.0	7	2.7450980392156863	447.0	0	0.0	447.0	0	0.0
login	1	75	113250.0	1	0.39215686274509803	113250.0	2	0.7843137254901961	151.0	4	1.5686274509803921	453.0	0	0.0	453.0	0	0.0
login	1	76	114750.0	1	0.39215686274509803	114750.0	1	0.39215686274509803	153.0	6	2.3529411764705883	459.0	0	0.0	459.0	0	0.0
login	1	77	116250.0	1	0.39215686274509803	116250.0	1	0.39215686274509803	155.0	3	1.1764705882352942	465.0	0	0.0	465.0	0	0.0
login	1	78	117750.0	2	0.7843137254901961	117750.0	2	0.7843137254901961	157.0	4	1.5686274509803921	471.0	0	0.0	471.0	0	0.0
login	1	79	119250.0	1	0.39215686274509803	119250.0	1	0.39215686274509803	159.0	8	3.1372549019607843	477.0	0	0.0	477.0	0	0.0
login	1	80	120750.0	1	0.39215686274509803	120750.0	1	0.39215686274509803	161.0	4	1.5686274509803921	483.0	0	0.0	483.0	0	0.0
login	1	81	122250.0	2	0.7843137254901961	122250.0	1	0.39215686274509803	163.0	2	0.7843137254901961	489.0	0	0.0	489.0	0	0.0
login	1	82	123750.0	1	0.39215686274509803	123750.0	2	0.7843137254901961	165.0	3	1.1764705882352942	495.0	0	0.0	495.0	0	0.0
login	1	83	125250.0	1	0.39215686274509803	125250.0	1	0.39215686274509803	167.0	5	1.9607843137254901	501.0	0	0.0	501.0	0	0.0
login	1	84	126750.0	1	0.39215686274509803	126750.0	1	0.39215686274509803	169.0	4	1.5686274509803921	507.0	0	0.0	507.0	0	0.0
login	1	85	128250.0	2	0.7843137254901961	128250.0	1	0.39215686274509803	171.0	5	1.9607843137254901	513.0	0	0.0	513.0	0	0.0
login	1	86	129750.0	1	0.39215686274509803	129750.0	2	0.7843137254901961	173.0	6	2.3529411764705883	519.0	0	0.0	519.0	0	0.0
login	1	87	131250.0	1	0.39215686274509803	131250.0	1	0.39215686274509803	175.0	2	0.7843137254901961	525.0	0	0.0	525.0	0	0.0
login	1	88	132750.0	1	0.39215686274509803	132750.0	1	0.39215686274509803	177.0	5	1.9607843137254901	531.0	0	0.0	531.0	0	0.0
login	1	89	134250.0	2	0.7843137254901961	134250.0	1	0.39215686274509803	179.0	1	0.39215686274509803	537.0	0	0.0	537.0	0	0.0
login	1	90	135750.0	1	0.39215686274509803	135750.0	2	0.7843137254901961	181.0	6	2.3529411764705883	543.0	0	0.0	543.0	0	0.0
login	1	91	137250.0	1	0.39215686274509803	137250.0	1	0.39215686274509803	183.0	2	0.7843137254901961	549.0	0	0.0	549.0	0	0.0
login	1	92	138750.0	1	0.39215686274509803	138750.0	1	0.39215686274509803	185.0	2	0.7843137254901961	555.0	0	0.0	555.0	0	0.0
login	1	93	140250.0	2	0.7843137254901961	140250.0	1	0.39215686274509803	187.0	7	2.7450980392156863	561.0	0	0.0	561.0	0	0.0
login	1	94	141750.0	1	0.39215686274509803	141750.0	2	0.7843137254901961	189.0	4	1.5686274509803921	567.0	0	0.0	567.0	0	0.0
login	1	95	143250.0	1	0.39215686274509803	143250.0	1	0.39215686274509803	191.0	2	0.7843137254901961	573.0	0	0.0	573.0	0	0.0
login	1	96	144750.0	1	0.39215686274509803	144750.0	1	0.39215686274509803	193.0	6	2.3529411764705883	579.0	0	0.0	579.0	0	0.0
login	1	97	146250.0	2	0.7843137254901961	146250.0	2	0.7843137254901961	195.0	6	2.3529411764705883	585.0	0	0.0	585.0	0	0.0
login	1	98	147750.0	1	0.39215686274509803	147750.0	1	0.39215686274509803	197.0	2	0.7843137254901961	591.0	0	0.0	591.0	0	0.0
login	1	99	149250.0	1	0.39215686274509803	149250.0	1	0.39215686274509803	199.0	3	1.1764705882352942	597.0	0	0.0	597.0	0	0.0
login	1	100	150750.0	1	0.39215686274509803	150750.0	1	0.39215686274509803	201.0	5	1.9607843137254901	603.0	0	0.0	603.0	0	0.0
login	1	101	152250.0	2	0.7843137254901961	152250.0	2	0.7843137254901961	203.0	3	1.1764705882352942	609.0	0	0.0	609.0	0	0.0
login	1	102	153750.0	1	0.39215686274509803	153750.0	1	0.39215686274509803	205.0	6	2.3529411764705883	615.0	0	0.0	615.0	0	0.0
login	1	103	155250.0	1	0.39215686274509803	155250.0	1	0.39215686274509803	207.0	3	1.1764705882352942	621.0	0	0.0	621.0	0	0.0
login	1	104	156750.0	2	0.7843137254901961	156750.0	1	0.39215686274509803	209.0	3	1.1764705882352942	627.0	0	0.0	627.0	0	0.0
login	1	105	158250.0	1	0.39215686274509803	158250.0	2	0.7843137254901961	211.0	2	0.7843137254901961	633.0	0	0.0	633.0	0	0.0
