'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	8	0	749.5	8	0.6655574043261231	749.5	8	0.6655574043261231	4.0	0	0.0	3.0	1202	100.0	3.0	1202	100.0
login	8	1	2248.5	8	0.6655574043261231	2248.5	6	0.49916805324459235	12.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	8	2	3747.5	8	0.6655574043261231	3747.5	3	0.24958402662229617	20.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	8	3	5246.5	6	0.49916805324459235	5246.5	7	0.5823627287853577	28.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	8	4	6745.5	2	0.16638935108153077	6745.5	8	0.6655574043261231	36.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	8	5	8244.5	8	0.6655574043261231	8244.5	8	0.6655574043261231	44.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	8	6	9743.5	8	0.6655574043261231	9743.5	4	0.33277870216306155	52.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	8	7	11242.5	8	0.6655574043261231	11242.5	4	0.33277870216306155	60.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	8	8	12741.5	0	0.0	12741.5	8	0.6655574043261231	68.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	8	9	14240.5	8	0.6655574043261231	14240.5	8	0.6655574043261231	76.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	8	10	15739.5	8	0.6655574043261231	15739.5	4	0.33277870216306155	84.0	1	0.08319467554076539	63.0	0	0.0	63.0	0	0.0
login	8	11	17238.5	8	0.6655574043261231	17238.5	6	0.49916805324459235	92.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	8	12	18737.5	8	0.6655574043261231	18737.5	6	0.49916805324459235	100.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	8	13	20236.5	0	0.0	20236.5	8	0.6655574043261231	108.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	8	14	21735.5	8	0.6655574043261231	21735.5	8	0.6655574043261231	116.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	8	15	23234.5	8	0.6655574043261231	23234.5	1	0.08319467554076539	124.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	8	16	24733.5	3	0.24958402662229617	24733.5	7	0.5823627287853577	132.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	8	17	26232.5	5	0.4159733777038269	26232.5	8	0.6655574043261231	140.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	8	18	27731.5	8	0.6655574043261231	27731.5	6	0.49916805324459235	148.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	8	19	29230.5	8	0.6655574043261231	29230.5	3	0.24958402662229617	156.0	1	0.08319467554076539	117.0	0	0.0	117.0	0	0.0
login	8	20	30729.5	5	0.4159733777038269	30729.5	7	0.5823627287853577	164.0	1	0.08319467554076539	123.0	0	0.0	123.0	0	0.0
login	8	21	32228.5	3	0.24958402662229617	32228.5	8	0.6655574043261231	172.0	1	0.08319467554076539	129.0	0	0.0	129.0	0	0.0
login	8	22	33727.5	8	0.6655574043261231	33727.5	8	0.6655574043261231	180.0	2	0.16638935108153077	135.0	0	0.0	135.0	0	0.0
login	8	23	35226.5	8	0.6655574043261231	35226.5	2	0.16638935108153077	188.0	1	0.08319467554076539	141.0	0	0.0	141.0	0	0.0
login	8	24	36725.5	8	0.6655574043261231	36725.5	6	0.49916805324459235	196.0	2	0.16638935108153077	147.0	0	0.0	147.0	0	0.0
login	8	25	38224.5	0	0.0	38224.5	8	0.6655574043261231	204.0	4	0.33277870216306155	153.0	0	0.0	153.0	0	0.0
login	8	26	39723.5	8	0.6655574043261231	39723.5	5	0.4159733777038269	212.0	0	0.0	159.0	0	0.0	159.0	0	0.0
login	8	27	41222.5	8	0.6655574043261231	41222.5	5	0.4159733777038269	220.0	2	0.16638935108153077	165.0	0	0.0	165.0	0	0.0
login	8	28	42721.5	6	0.49916805324459235	42721.5	6	0.49916805324459235	228.0	0	0.0	171.0	0	0.0	171.0	0	0.0
login	8	29	44220.5	2	0.16638935108153077	44220.5	8	0.6655574043261231	236.0	0	0.0	177.0	0	0.0	177.0	0	0.0
login	8	30	45719.5	8	0.6655574043261231	45719.5	8	0.6655574043261231	244.0	0	0.0	183.0	0	0.0	183.0	0	0.0
login	8	31	47218.5	8	0.6655574043261231	47218.5	5	0.4159733777038269	252.0	2	0.16638935108153077	189.0	0	0.0	189.0	0	0.0
login	8	32	48717.5	8	0.6655574043261231	48717.5	4	0.33277870216306155	260.0	2	0.16638935108153077	195.0	0	0.0	195.0	0	0.0
login	8	33	50216.5	6	0.49916805324459235	50216.5	7	0.5823627287853577	268.0	3	0.24958402662229617	201.0	0	0.0	201.0	0	0.0
login	8	34	51715.5	2	0.16638935108153077	51715.5	8	0.6655574043261231	276.0	8	0.6655574043261231	207.0	0	0.0	207.0	0	0.0
login	8	35	53214.5	8	0.6655574043261231	53214.5	8	0.6655574043261231	284.0	4	0.33277870216306155	213.0	0	0.0	213.0	0	0.0
login	8	36	54713.5	8	0.6655574043261231	54713.5	3	0.24958402662229617	292.0	6	0.49916805324459235	219.0	0	0.0	219.0	0	0.0
login	8	37	56212.5	7	0.5823627287853577	56212.5	5	0.4159733777038269	300.0	7	0.5823627287853577	225.0	0	0.0	225.0	0	0.0
login	8	38	57711.5	1	0.08319467554076539	57711.5	8	0.6655574043261231	308.0	6	0.49916805324459235	231.0	0	0.0	231.0	0	0.0
login	8	39	59210.5	8	0.6655574043261231	59210.5	8	0.6655574043261231	316.0	9	0.7487520798668885	237.0	0	0.0	237.0	0	0.0
login	8	40	60709.5	8	0.6655574043261231	60709.5	3	0.24958402662229617	324.0	4	0.33277870216306155	243.0	0	0.0	243.0	0	0.0
login	8	41	62208.5	8	0.6655574043261231	62208.5	5	0.4159733777038269	332.0	2	0.16638935108153077	249.0	0	0.0	249.0	0	0.0
login	8	42	63707.5	0	0.0	63707.5	8	0.6655574043261231	340.0	1	0.08319467554076539	255.0	0	0.0	255.0	0	0.0
login	8	43	65206.5	8	0.6655574043261231	65206.5	6	0.49916805324459235	348.0	1	0.08319467554076539	261.0	0	0.0	261.0	0	0.0
login	8	44	66705.5	8	0.6655574043261231	66705.5	5	0.4159733777038269	356.0	0	0.0	267.0	0	0.0	267.0	0	0.0
login	8	45	68204.5	6	0.49916805324459235	68204.5	5	0.4159733777038269	364.0	3	0.24958402662229617	273.0	0	0.0	273.0	0	0.0
login	8	46	69703.5	2	0.16638935108153077	69703.5	8	0.6655574043261231	372.0	9	0.7487520798668885	279.0	0	0.0	279.0	0	0.0
login	8	47	71202.5	8	0.6655574043261231	71202.5	8	0.6655574043261231	380.0	12	0.9983361064891847	285.0	0	0.0	285.0	0	0.0
login	8	48	72701.5	8	0.6655574043261231	72701.5	4	0.33277870216306155	388.0	7	0.5823627287853577	291.0	0	0.0	291.0	0	0.0
login	8	49	74200.5	8	0.6655574043261231	74200.5	5	0.4159733777038269	396.0	11	0.9151414309484193	297.0	0	0.0	297.0	0	0.0
login	8	50	75699.5	0	0.0	75699.5	7	0.5823627287853577	404.0	12	0.9983361064891847	303.0	0	0.0	303.0	0	0.0
login	8	51	77198.5	8	0.6655574043261231	77198.5	8	0.6655574043261231	412.0	5	0.4159733777038269	309.0	0	0.0	309.0	0	0.0
login	8	52	78697.5	8	0.6655574043261231	78697.5	4	0.33277870216306155	420.0	6	0.49916805324459235	315.0	0	0.0	315.0	0	0.0
login	8	53	80196.5	8	0.6655574043261231	80196.5	4	0.33277870216306155	428.0	6	0.49916805324459235	321.0	0	0.0	321.0	0	0.0
login	8	54	81695.5	0	0.0	81695.5	8	0.6655574043261231	436.0	2	0.16638935108153077	327.0	0	0.0	327.0	0	0.0
login	8	55	83194.5	8	0.6655574043261231	83194.5	4	0.33277870216306155	444.0	1	0.08319467554076539	333.0	0	0.0	333.0	0	0.0
