'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	3	0	749.0	4	0.5420054200542005	749.0	3	0.4065040650406504	1.5	0	0.0	3.0	738	99.99999999999999	3.0	738	99.99999999999999
login	3	1	2247.0	5	0.6775067750677506	2247.0	6	0.8130081300813008	4.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	3	2	3745.0	3	0.4065040650406504	3745.0	3	0.4065040650406504	7.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	3	3	5243.0	3	0.4065040650406504	5243.0	3	0.4065040650406504	10.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	3	4	6741.0	5	0.6775067750677506	6741.0	4	0.5420054200542005	13.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	3	5	8239.0	4	0.5420054200542005	8239.0	5	0.6775067750677506	16.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	3	6	9737.0	3	0.4065040650406504	9737.0	3	0.4065040650406504	19.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	3	7	11235.0	4	0.5420054200542005	11235.0	3	0.4065040650406504	22.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	3	8	12733.0	5	0.6775067750677506	12733.0	3	0.4065040650406504	25.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	3	9	14231.0	3	0.4065040650406504	14231.0	6	0.8130081300813008	28.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	3	10	15729.0	3	0.4065040650406504	15729.0	3	0.4065040650406504	31.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	3	11	17227.0	3	0.4065040650406504	17227.0	3	0.4065040650406504	34.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	3	12	18725.0	3	0.4065040650406504	18725.0	3	0.4065040650406504	37.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	3	13	20223.0	3	0.4065040650406504	20223.0	3	0.4065040650406504	40.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	3	14	21721.0	6	0.8130081300813008	21721.0	4	0.5420054200542005	43.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	3	15	23219.0	3	0.4065040650406504	23219.0	5	0.6775067750677506	46.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	3	16	24717.0	3	0.4065040650406504	24717.0	3	0.4065040650406504	49.5	0	0.0	99.0	0	0.0	99.0	0	0.0
