'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	40	0	758.0	40	2.3767082590612003	758.0	6	0.35650623885918004	17.0	0	0.0	3.0	1683	100.0	3.0	1683	100.0
login	40	1	2274.0	0	0.0	2274.0	11	0.6535947712418301	51.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	40	2	3790.0	0	0.0	3790.0	8	0.47534165181224003	85.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	40	3	5306.0	0	0.0	5306.0	12	0.7130124777183601	119.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	40	4	6822.0	40	2.3767082590612003	6822.0	3	0.17825311942959002	153.0	2	0.11883541295306001	27.0	0	0.0	27.0	0	0.0
login	40	5	8338.0	0	0.0	8338.0	8	0.47534165181224003	187.0	1	0.059417706476530004	33.0	0	0.0	33.0	0	0.0
login	40	6	9854.0	0	0.0	9854.0	9	0.5347593582887701	221.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	40	7	11370.0	0	0.0	11370.0	11	0.6535947712418301	255.0	1	0.059417706476530004	45.0	0	0.0	45.0	0	0.0
login	40	8	12886.0	0	0.0	12886.0	8	0.47534165181224003	289.0	2	0.11883541295306001	51.0	0	0.0	51.0	0	0.0
login	40	9	14402.0	40	2.3767082590612003	14402.0	4	0.23767082590612001	323.0	3	0.17825311942959002	57.0	0	0.0	57.0	0	0.0
login	40	10	15918.0	0	0.0	15918.0	9	0.5347593582887701	357.0	3	0.17825311942959002	63.0	0	0.0	63.0	0	0.0
login	40	11	17434.0	0	0.0	17434.0	8	0.47534165181224003	391.0	3	0.17825311942959002	69.0	0	0.0	69.0	0	0.0
login	40	12	18950.0	0	0.0	18950.0	12	0.7130124777183601	425.0	2	0.11883541295306001	75.0	0	0.0	75.0	0	0.0
login	40	13	20466.0	0	0.0	20466.0	10	0.5941770647653001	459.0	1	0.059417706476530004	81.0	0	0.0	81.0	0	0.0
login	40	14	21982.0	40	2.3767082590612003	21982.0	1	0.059417706476530004	493.0	5	0.29708853238265004	87.0	0	0.0	87.0	0	0.0
login	40	15	23498.0	0	0.0	23498.0	8	0.47534165181224003	527.0	5	0.29708853238265004	93.0	0	0.0	93.0	0	0.0
login	40	16	25014.0	0	0.0	25014.0	12	0.7130124777183601	561.0	6	0.35650623885918004	99.0	0	0.0	99.0	0	0.0
