'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	13	0	750.5	13	0.9615384615384616	750.5	7	0.5177514792899408	6.0	0	0.0	3.0	1352	100.0	3.0	1352	100.0
login	13	1	2251.5	0	0.0	2251.5	6	0.44378698224852076	18.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	13	2	3752.5	13	0.9615384615384616	3752.5	8	0.591715976331361	30.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	13	3	5253.5	2	0.14792899408284024	5253.5	5	0.3698224852071006	42.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	13	4	6754.5	11	0.8136094674556213	6754.5	8	0.591715976331361	54.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	13	5	8255.5	13	0.9615384615384616	8255.5	5	0.3698224852071006	66.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	13	6	9756.5	0	0.0	9756.5	10	0.7396449704142012	78.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	13	7	11257.5	13	0.9615384615384616	11257.5	3	0.22189349112426038	90.0	1	0.07396449704142012	45.0	0	0.0	45.0	0	0.0
login	13	8	12758.5	0	0.0	12758.5	8	0.591715976331361	102.0	1	0.07396449704142012	51.0	0	0.0	51.0	0	0.0
login	13	9	14259.5	13	0.9615384615384616	14259.5	5	0.3698224852071006	114.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	13	10	15760.5	0	0.0	15760.5	9	0.6656804733727811	126.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	13	11	17261.5	13	0.9615384615384616	17261.5	4	0.2958579881656805	138.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	13	12	18762.5	0	0.0	18762.5	8	0.591715976331361	150.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	13	13	20263.5	8	0.591715976331361	20263.5	5	0.3698224852071006	162.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	13	14	21764.5	5	0.3698224852071006	21764.5	8	0.591715976331361	174.0	1	0.07396449704142012	87.0	0	0.0	87.0	0	0.0
login	13	15	23265.5	0	0.0	23265.5	5	0.3698224852071006	186.0	1	0.07396449704142012	93.0	0	0.0	93.0	0	0.0
login	13	16	24766.5	13	0.9615384615384616	24766.5	4	0.2958579881656805	198.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	13	17	26267.5	0	0.0	26267.5	9	0.6656804733727811	210.0	1	0.07396449704142012	105.0	0	0.0	105.0	0	0.0
login	13	18	27768.5	13	0.9615384615384616	27768.5	4	0.2958579881656805	222.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	13	19	29269.5	0	0.0	29269.5	9	0.6656804733727811	234.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	13	20	30770.5	13	0.9615384615384616	30770.5	4	0.2958579881656805	246.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	13	21	32271.5	0	0.0	32271.5	9	0.6656804733727811	258.0	1	0.07396449704142012	129.0	0	0.0	129.0	0	0.0
login	13	22	33772.5	13	0.9615384615384616	33772.5	4	0.2958579881656805	270.0	2	0.14792899408284024	135.0	0	0.0	135.0	0	0.0
login	13	23	35273.5	0	0.0	35273.5	9	0.6656804733727811	282.0	5	0.3698224852071006	141.0	0	0.0	141.0	0	0.0
login	13	24	36774.5	13	0.9615384615384616	36774.5	8	0.591715976331361	294.0	7	0.5177514792899408	147.0	0	0.0	147.0	0	0.0
login	13	25	38275.5	0	0.0	38275.5	5	0.3698224852071006	306.0	4	0.2958579881656805	153.0	0	0.0	153.0	0	0.0
login	13	26	39776.5	13	0.9615384615384616	39776.5	7	0.5177514792899408	318.0	7	0.5177514792899408	159.0	0	0.0	159.0	0	0.0
