'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	2	0	750.0	4	0.8298755186721992	750.0	2	0.4149377593360996	1.5	0	0.0	3.0	482	100.0	3.0	482	100.0
login	2	1	2250.0	2	0.4149377593360996	2250.0	4	0.8298755186721992	4.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	2	2	3750.0	2	0.4149377593360996	3750.0	2	0.4149377593360996	7.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	2	3	5250.0	2	0.4149377593360996	5250.0	2	0.4149377593360996	10.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	2	4	6750.0	3	0.6224066390041494	6750.0	2	0.4149377593360996	13.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	2	5	8250.0	3	0.6224066390041494	8250.0	4	0.8298755186721992	16.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	2	6	9750.0	2	0.4149377593360996	9750.0	2	0.4149377593360996	19.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	2	7	11250.0	2	0.4149377593360996	11250.0	2	0.4149377593360996	22.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	2	8	12750.0	4	0.8298755186721992	12750.0	4	0.8298755186721992	25.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	2	9	14250.0	2	0.4149377593360996	14250.0	2	0.4149377593360996	28.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	2	10	15750.0	2	0.4149377593360996	15750.0	2	0.4149377593360996	31.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	2	11	17250.0	3	0.6224066390041494	17250.0	2	0.4149377593360996	34.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	2	12	18750.0	3	0.6224066390041494	18750.0	3	0.6224066390041494	37.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	2	13	20250.0	2	0.4149377593360996	20250.0	3	0.6224066390041494	40.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	2	14	21750.0	2	0.4149377593360996	21750.0	2	0.4149377593360996	43.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	2	15	23250.0	2	0.4149377593360996	23250.0	2	0.4149377593360996	46.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	2	16	24750.0	2	0.4149377593360996	24750.0	2	0.4149377593360996	49.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	2	17	26250.0	2	0.4149377593360996	26250.0	2	0.4149377593360996	52.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	2	18	27750.0	2	0.4149377593360996	27750.0	2	0.4149377593360996	55.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	2	19	29250.0	4	0.8298755186721992	29250.0	2	0.4149377593360996	58.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	2	20	30750.0	2	0.4149377593360996	30750.0	2	0.4149377593360996	61.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	2	21	32250.0	2	0.4149377593360996	32250.0	3	0.6224066390041494	64.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	2	22	33750.0	2	0.4149377593360996	33750.0	3	0.6224066390041494	67.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	2	23	35250.0	2	0.4149377593360996	35250.0	2	0.4149377593360996	70.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	2	24	36750.0	2	0.4149377593360996	36750.0	2	0.4149377593360996	73.5	0	0.0	147.0	0	0.0	147.0	0	0.0
login	2	25	38250.0	4	0.8298755186721992	38250.0	2	0.4149377593360996	76.5	0	0.0	153.0	0	0.0	153.0	0	0.0
login	2	26	39750.0	2	0.4149377593360996	39750.0	4	0.8298755186721992	79.5	0	0.0	159.0	0	0.0	159.0	0	0.0
login	2	27	41250.0	2	0.4149377593360996	41250.0	2	0.4149377593360996	82.5	0	0.0	165.0	0	0.0	165.0	0	0.0
login	2	28	42750.0	2	0.4149377593360996	42750.0	2	0.4149377593360996	85.5	0	0.0	171.0	0	0.0	171.0	0	0.0
login	2	29	44250.0	2	0.4149377593360996	44250.0	2	0.4149377593360996	88.5	4	0.8298755186721992	177.0	0	0.0	177.0	0	0.0
login	2	30	45750.0	2	0.4149377593360996	45750.0	2	0.4149377593360996	91.5	2	0.4149377593360996	183.0	0	0.0	183.0	0	0.0
login	2	31	47250.0	3	0.6224066390041494	47250.0	2	0.4149377593360996	94.5	2	0.4149377593360996	189.0	0	0.0	189.0	0	0.0
login	2	32	48750.0	3	0.6224066390041494	48750.0	4	0.8298755186721992	97.5	5	1.037344398340249	195.0	0	0.0	195.0	0	0.0
login	2	33	50250.0	2	0.4149377593360996	50250.0	2	0.4149377593360996	100.5	3	0.6224066390041494	201.0	0	0.0	201.0	0	0.0
login	2	34	51750.0	2	0.4149377593360996	51750.0	2	0.4149377593360996	103.5	2	0.4149377593360996	207.0	0	0.0	207.0	0	0.0
login	2	35	53250.0	4	0.8298755186721992	53250.0	2	0.4149377593360996	106.5	1	0.2074688796680498	213.0	0	0.0	213.0	0	0.0
login	2	36	54750.0	2	0.4149377593360996	54750.0	4	0.8298755186721992	109.5	2	0.4149377593360996	219.0	0	0.0	219.0	0	0.0
login	2	37	56250.0	2	0.4149377593360996	56250.0	2	0.4149377593360996	112.5	5	1.037344398340249	225.0	0	0.0	225.0	0	0.0
login	2	38	57750.0	2	0.4149377593360996	57750.0	2	0.4149377593360996	115.5	5	1.037344398340249	231.0	0	0.0	231.0	0	0.0
login	2	39	59250.0	4	0.8298755186721992	59250.0	2	0.4149377593360996	118.5	3	0.6224066390041494	237.0	0	0.0	237.0	0	0.0
