'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	4	0	750.0	4	0.4136504653567735	750.0	4	0.4136504653567735	2.0	0	0.0	3.0	967	100.0	3.0	967	100.0
login	4	1	2250.0	5	0.5170630816959669	2250.0	4	0.4136504653567735	6.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	4	2	3750.0	6	0.6204756980351602	3750.0	6	0.6204756980351602	10.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	4	3	5250.0	5	0.5170630816959669	5250.0	6	0.6204756980351602	14.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	4	4	6750.0	4	0.4136504653567735	6750.0	4	0.4136504653567735	18.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	4	5	8250.0	6	0.6204756980351602	8250.0	5	0.5170630816959669	22.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	4	6	9750.0	4	0.4136504653567735	9750.0	5	0.5170630816959669	26.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	4	7	11250.0	5	0.5170630816959669	11250.0	4	0.4136504653567735	30.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	4	8	12750.0	6	0.6204756980351602	12750.0	6	0.6204756980351602	34.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	4	9	14250.0	5	0.5170630816959669	14250.0	5	0.5170630816959669	38.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	4	10	15750.0	4	0.4136504653567735	15750.0	5	0.5170630816959669	42.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	4	11	17250.0	5	0.5170630816959669	17250.0	4	0.4136504653567735	46.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	4	12	18750.0	5	0.5170630816959669	18750.0	6	0.6204756980351602	50.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	4	13	20250.0	6	0.6204756980351602	20250.0	5	0.5170630816959669	54.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	4	14	21750.0	5	0.5170630816959669	21750.0	5	0.5170630816959669	58.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	4	15	23250.0	5	0.5170630816959669	23250.0	6	0.6204756980351602	62.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	4	16	24750.0	4	0.4136504653567735	24750.0	4	0.4136504653567735	66.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	4	17	26250.0	4	0.4136504653567735	26250.0	4	0.4136504653567735	70.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	4	18	27750.0	5	0.5170630816959669	27750.0	4	0.4136504653567735	74.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	4	19	29250.0	7	0.7238883143743536	29250.0	6	0.6204756980351602	78.0	2	0.20682523267838676	117.0	0	0.0	117.0	0	0.0
login	4	20	30750.0	4	0.4136504653567735	30750.0	5	0.5170630816959669	82.0	11	1.1375387797311272	123.0	0	0.0	123.0	0	0.0
login	4	21	32250.0	4	0.4136504653567735	32250.0	5	0.5170630816959669	86.0	9	0.9307135470527405	129.0	0	0.0	129.0	0	0.0
login	4	22	33750.0	5	0.5170630816959669	33750.0	5	0.5170630816959669	90.0	14	1.4477766287487073	135.0	0	0.0	135.0	0	0.0
login	4	23	35250.0	4	0.4136504653567735	35250.0	4	0.4136504653567735	94.0	7	0.7238883143743536	141.0	0	0.0	141.0	0	0.0
login	4	24	36750.0	6	0.6204756980351602	36750.0	5	0.5170630816959669	98.0	11	1.1375387797311272	147.0	0	0.0	147.0	0	0.0
login	4	25	38250.0	6	0.6204756980351602	38250.0	6	0.6204756980351602	102.0	7	0.7238883143743536	153.0	0	0.0	153.0	0	0.0
login	4	26	39750.0	4	0.4136504653567735	39750.0	5	0.5170630816959669	106.0	10	1.0341261633919339	159.0	0	0.0	159.0	0	0.0
login	4	27	41250.0	4	0.4136504653567735	41250.0	4	0.4136504653567735	110.0	10	1.0341261633919339	165.0	0	0.0	165.0	0	0.0
login	4	28	42750.0	6	0.6204756980351602	42750.0	5	0.5170630816959669	114.0	12	1.2409513960703205	171.0	0	0.0	171.0	0	0.0
login	4	29	44250.0	6	0.6204756980351602	44250.0	5	0.5170630816959669	118.0	12	1.2409513960703205	177.0	0	0.0	177.0	0	0.0
login	4	30	45750.0	4	0.4136504653567735	45750.0	6	0.6204756980351602	122.0	24	2.481902792140641	183.0	0	0.0	183.0	0	0.0
login	4	31	47250.0	4	0.4136504653567735	47250.0	4	0.4136504653567735	126.0	23	2.378490175801448	189.0	0	0.0	189.0	0	0.0
login	4	32	48750.0	6	0.6204756980351602	48750.0	5	0.5170630816959669	130.0	23	2.378490175801448	195.0	0	0.0	195.0	0	0.0
login	4	33	50250.0	6	0.6204756980351602	50250.0	6	0.6204756980351602	134.0	19	1.9648397104446742	201.0	0	0.0	201.0	0	0.0
login	4	34	51750.0	4	0.4136504653567735	51750.0	5	0.5170630816959669	138.0	25	2.5853154084798344	207.0	0	0.0	207.0	0	0.0
login	4	35	53250.0	5	0.5170630816959669	53250.0	5	0.5170630816959669	142.0	16	1.654601861427094	213.0	0	0.0	213.0	0	0.0
login	4	36	54750.0	5	0.5170630816959669	54750.0	5	0.5170630816959669	146.0	22	2.2750775594622543	219.0	0	0.0	219.0	0	0.0
login	4	37	56250.0	4	0.4136504653567735	56250.0	4	0.4136504653567735	150.0	26	2.688728024819028	225.0	0	0.0	225.0	0	0.0
login	4	38	57750.0	5	0.5170630816959669	57750.0	4	0.4136504653567735	154.0	16	1.654601861427094	231.0	0	0.0	231.0	0	0.0
login	4	39	59250.0	7	0.7238883143743536	59250.0	6	0.6204756980351602	158.0	18	1.861427094105481	237.0	0	0.0	237.0	0	0.0
login	4	40	60750.0	4	0.4136504653567735	60750.0	6	0.6204756980351602	162.0	19	1.9648397104446742	243.0	0	0.0	243.0	0	0.0
