'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	20	0	750.0	20	1.3513513513513513	750.0	6	0.40540540540540543	9.0	0	0.0	3.0	1480	100.0	3.0	1480	100.0
login	20	1	2250.0	0	0.0	2250.0	10	0.6756756756756757	27.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	20	2	3750.0	20	1.3513513513513513	3750.0	4	0.2702702702702703	45.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	20	3	5250.0	0	0.0	5250.0	11	0.7432432432432433	63.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	20	4	6750.0	0	0.0	6750.0	9	0.6081081081081081	81.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	20	5	8250.0	20	1.3513513513513513	8250.0	1	0.06756756756756757	99.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	20	6	9750.0	0	0.0	9750.0	12	0.8108108108108109	117.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	20	7	11250.0	0	0.0	11250.0	7	0.472972972972973	135.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	20	8	12750.0	20	1.3513513513513513	12750.0	6	0.40540540540540543	153.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	20	9	14250.0	0	0.0	14250.0	9	0.6081081081081081	171.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	20	10	15750.0	3	0.20270270270270271	15750.0	5	0.33783783783783783	189.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	20	11	17250.0	17	1.1486486486486487	17250.0	9	0.6081081081081081	207.0	1	0.06756756756756757	69.0	0	0.0	69.0	0	0.0
login	20	12	18750.0	0	0.0	18750.0	10	0.6756756756756757	225.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	20	13	20250.0	20	1.3513513513513513	20250.0	4	0.2702702702702703	243.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	20	14	21750.0	0	0.0	21750.0	11	0.7432432432432433	261.0	1	0.06756756756756757	87.0	0	0.0	87.0	0	0.0
login	20	15	23250.0	1	0.06756756756756757	23250.0	6	0.40540540540540543	279.0	2	0.13513513513513514	93.0	0	0.0	93.0	0	0.0
login	20	16	24750.0	19	1.2837837837837838	24750.0	8	0.5405405405405406	297.0	2	0.13513513513513514	99.0	0	0.0	99.0	0	0.0
login	20	17	26250.0	0	0.0	26250.0	11	0.7432432432432433	315.0	3	0.20270270270270271	105.0	0	0.0	105.0	0	0.0
login	20	18	27750.0	20	1.3513513513513513	27750.0	1	0.06756756756756757	333.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	20	19	29250.0	0	0.0	29250.0	11	0.7432432432432433	351.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	20	20	30750.0	0	0.0	30750.0	9	0.6081081081081081	369.0	9	0.6081081081081081	123.0	0	0.0	123.0	0	0.0
login	20	21	32250.0	20	1.3513513513513513	32250.0	4	0.2702702702702703	387.0	15	1.0135135135135136	129.0	0	0.0	129.0	0	0.0
login	20	22	33750.0	0	0.0	33750.0	8	0.5405405405405406	405.0	9	0.6081081081081081	135.0	0	0.0	135.0	0	0.0
login	20	23	35250.0	0	0.0	35250.0	8	0.5405405405405406	423.0	4	0.2702702702702703	141.0	0	0.0	141.0	0	0.0
login	20	24	36750.0	20	1.3513513513513513	36750.0	6	0.40540540540540543	441.0	3	0.20270270270270271	147.0	0	0.0	147.0	0	0.0
login	20	25	38250.0	0	0.0	38250.0	7	0.472972972972973	459.0	1	0.06756756756756757	153.0	0	0.0	153.0	0	0.0
login	20	26	39750.0	20	1.3513513513513513	39750.0	7	0.472972972972973	477.0	7	0.472972972972973	159.0	0	0.0	159.0	0	0.0
login	20	27	41250.0	0	0.0	41250.0	8	0.5405405405405406	495.0	14	0.945945945945946	165.0	0	0.0	165.0	0	0.0
login	20	28	42750.0	0	0.0	42750.0	12	0.8108108108108109	513.0	11	0.7432432432432433	171.0	0	0.0	171.0	0	0.0
login	20	29	44250.0	20	1.3513513513513513	44250.0	2	0.13513513513513514	531.0	9	0.6081081081081081	177.0	0	0.0	177.0	0	0.0
login	20	30	45750.0	0	0.0	45750.0	11	0.7432432432432433	549.0	1	0.06756756756756757	183.0	0	0.0	183.0	0	0.0
login	20	31	47250.0	0	0.0	47250.0	7	0.472972972972973	567.0	6	0.40540540540540543	189.0	0	0.0	189.0	0	0.0
login	20	32	48750.0	20	1.3513513513513513	48750.0	7	0.472972972972973	585.0	16	1.0810810810810811	195.0	0	0.0	195.0	0	0.0
login	20	33	50250.0	0	0.0	50250.0	10	0.6756756756756757	603.0	8	0.5405405405405406	201.0	0	0.0	201.0	0	0.0
login	20	34	51750.0	20	1.3513513513513513	51750.0	3	0.20270270270270271	621.0	10	0.6756756756756757	207.0	0	0.0	207.0	0	0.0
login	20	35	53250.0	0	0.0	53250.0	9	0.6081081081081081	639.0	4	0.2702702702702703	213.0	0	0.0	213.0	0	0.0
login	20	36	54750.0	0	0.0	54750.0	11	0.7432432432432433	657.0	6	0.40540540540540543	219.0	0	0.0	219.0	0	0.0
login	20	37	56250.0	20	1.3513513513513513	56250.0	1	0.06756756756756757	675.0	10	0.6756756756756757	225.0	0	0.0	225.0	0	0.0
login	20	38	57750.0	0	0.0	57750.0	9	0.6081081081081081	693.0	24	1.6216216216216217	231.0	0	0.0	231.0	0	0.0
login	20	39	59250.0	0	0.0	59250.0	10	0.6756756756756757	711.0	19	1.2837837837837838	237.0	0	0.0	237.0	0	0.0
login	20	40	60750.0	20	1.3513513513513513	60750.0	4	0.2702702702702703	729.0	6	0.40540540540540543	243.0	0	0.0	243.0	0	0.0
login	20	41	62250.0	0	0.0	62250.0	10	0.6756756756756757	747.0	4	0.2702702702702703	249.0	0	0.0	249.0	0	0.0
login	20	42	63750.0	0	0.0	63750.0	6	0.40540540540540543	765.0	10	0.6756756756756757	255.0	0	0.0	255.0	0	0.0
login	20	43	65250.0	20	1.3513513513513513	65250.0	7	0.472972972972973	783.0	11	0.7432432432432433	261.0	0	0.0	261.0	0	0.0
login	20	44	66750.0	0	0.0	66750.0	9	0.6081081081081081	801.0	19	1.2837837837837838	267.0	0	0.0	267.0	0	0.0
login	20	45	68250.0	20	1.3513513513513513	68250.0	4	0.2702702702702703	819.0	8	0.5405405405405406	273.0	0	0.0	273.0	0	0.0
login	20	46	69750.0	0	0.0	69750.0	10	0.6756756756756757	837.0	6	0.40540540540540543	279.0	0	0.0	279.0	0	0.0
login	20	47	71250.0	0	0.0	71250.0	10	0.6756756756756757	855.0	4	0.2702702702702703	285.0	0	0.0	285.0	0	0.0
login	20	48	72750.0	20	1.3513513513513513	72750.0	1	0.06756756756756757	873.0	8	0.5405405405405406	291.0	0	0.0	291.0	0	0.0
