'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	4	0	751.5	4	0.5882352941176471	751.5	2	0.29411764705882354	4.0	0	0.0	3.0	680	100.0	3.0	680	100.0
login	4	1	2254.5	4	0.5882352941176471	2254.5	2	0.29411764705882354	12.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	4	2	3757.5	0	0.0	3757.5	4	0.5882352941176471	20.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	4	3	5260.5	4	0.5882352941176471	5260.5	2	0.29411764705882354	28.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	4	4	6763.5	4	0.5882352941176471	6763.5	4	0.5882352941176471	36.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	4	5	8266.5	4	0.5882352941176471	8266.5	4	0.5882352941176471	44.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	4	6	9769.5	3	0.4411764705882353	9769.5	4	0.5882352941176471	52.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	4	7	11272.5	3	0.4411764705882353	11272.5	3	0.4411764705882353	60.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	4	8	12775.5	4	0.5882352941176471	12775.5	3	0.4411764705882353	68.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	4	9	14278.5	4	0.5882352941176471	14278.5	4	0.5882352941176471	76.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	4	10	15781.5	2	0.29411764705882354	15781.5	3	0.4411764705882353	84.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	4	11	17284.5	4	0.5882352941176471	17284.5	3	0.4411764705882353	92.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	4	12	18787.5	3	0.4411764705882353	18787.5	2	0.29411764705882354	100.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	4	13	20290.5	2	0.29411764705882354	20290.5	4	0.5882352941176471	108.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	4	14	21793.5	4	0.5882352941176471	21793.5	2	0.29411764705882354	116.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	4	15	23296.5	2	0.29411764705882354	23296.5	4	0.5882352941176471	124.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	4	16	24799.5	4	0.5882352941176471	24799.5	4	0.5882352941176471	132.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	4	17	26302.5	4	0.5882352941176471	26302.5	3	0.4411764705882353	140.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	4	18	27805.5	3	0.4411764705882353	27805.5	2	0.29411764705882354	148.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	4	19	29308.5	2	0.29411764705882354	29308.5	4	0.5882352941176471	156.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	4	20	30811.5	4	0.5882352941176471	30811.5	3	0.4411764705882353	164.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	4	21	32314.5	3	0.4411764705882353	32314.5	3	0.4411764705882353	172.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	4	22	33817.5	4	0.5882352941176471	33817.5	5	0.7352941176470589	180.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	4	23	35320.5	4	0.5882352941176471	35320.5	2	0.29411764705882354	188.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	4	24	36823.5	2	0.29411764705882354	36823.5	4	0.5882352941176471	196.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	4	25	38326.5	4	0.5882352941176471	38326.5	3	0.4411764705882353	204.0	1	0.14705882352941177	153.0	0	0.0	153.0	0	0.0
login	4	26	39829.5	4	0.5882352941176471	39829.5	4	0.5882352941176471	212.0	0	0.0	159.0	0	0.0	159.0	0	0.0
login	4	27	41332.5	3	0.4411764705882353	41332.5	3	0.4411764705882353	220.0	0	0.0	165.0	0	0.0	165.0	0	0.0
login	4	28	42835.5	3	0.4411764705882353	42835.5	3	0.4411764705882353	228.0	1	0.14705882352941177	171.0	0	0.0	171.0	0	0.0
login	4	29	44338.5	3	0.4411764705882353	44338.5	5	0.7352941176470589	236.0	0	0.0	177.0	0	0.0	177.0	0	0.0
login	4	30	45841.5	5	0.7352941176470589	45841.5	3	0.4411764705882353	244.0	0	0.0	183.0	0	0.0	183.0	0	0.0
login	4	31	47344.5	3	0.4411764705882353	47344.5	4	0.5882352941176471	252.0	0	0.0	189.0	0	0.0	189.0	0	0.0
login	4	32	48847.5	4	0.5882352941176471	48847.5	3	0.4411764705882353	260.0	0	0.0	195.0	0	0.0	195.0	0	0.0
login	4	33	50350.5	3	0.4411764705882353	50350.5	3	0.4411764705882353	268.0	0	0.0	201.0	0	0.0	201.0	0	0.0
login	4	34	51853.5	3	0.4411764705882353	51853.5	4	0.5882352941176471	276.0	0	0.0	207.0	0	0.0	207.0	0	0.0
login	4	35	53356.5	4	0.5882352941176471	53356.5	3	0.4411764705882353	284.0	1	0.14705882352941177	213.0	0	0.0	213.0	0	0.0
login	4	36	54859.5	4	0.5882352941176471	54859.5	4	0.5882352941176471	292.0	2	0.29411764705882354	219.0	0	0.0	219.0	0	0.0
login	4	37	56362.5	3	0.4411764705882353	56362.5	4	0.5882352941176471	300.0	6	0.8823529411764706	225.0	0	0.0	225.0	0	0.0
login	4	38	57865.5	4	0.5882352941176471	57865.5	3	0.4411764705882353	308.0	5	0.7352941176470589	231.0	0	0.0	231.0	0	0.0
login	4	39	59368.5	3	0.4411764705882353	59368.5	4	0.5882352941176471	316.0	6	0.8823529411764706	237.0	0	0.0	237.0	0	0.0
login	4	40	60871.5	3	0.4411764705882353	60871.5	3	0.4411764705882353	324.0	6	0.8823529411764706	243.0	0	0.0	243.0	0	0.0
login	4	41	62374.5	3	0.4411764705882353	62374.5	3	0.4411764705882353	332.0	4	0.5882352941176471	249.0	0	0.0	249.0	0	0.0
login	4	42	63877.5	4	0.5882352941176471	63877.5	4	0.5882352941176471	340.0	1	0.14705882352941177	255.0	0	0.0	255.0	0	0.0
login	4	43	65380.5	4	0.5882352941176471	65380.5	2	0.29411764705882354	348.0	0	0.0	261.0	0	0.0	261.0	0	0.0
login	4	44	66883.5	3	0.4411764705882353	66883.5	4	0.5882352941176471	356.0	0	0.0	267.0	0	0.0	267.0	0	0.0
login	4	45	68386.5	3	0.4411764705882353	68386.5	4	0.5882352941176471	364.0	0	0.0	273.0	0	0.0	273.0	0	0.0
login	4	46	69889.5	3	0.4411764705882353	69889.5	3	0.4411764705882353	372.0	0	0.0	279.0	0	0.0	279.0	0	0.0
login	4	47	71392.5	4	0.5882352941176471	71392.5	3	0.4411764705882353	380.0	3	0.4411764705882353	285.0	0	0.0	285.0	0	0.0
login	4	48	72895.5	4	0.5882352941176471	72895.5	4	0.5882352941176471	388.0	11	1.6176470588235294	291.0	0	0.0	291.0	0	0.0
login	4	49	74398.5	2	0.29411764705882354	74398.5	3	0.4411764705882353	396.0	17	2.5	297.0	0	0.0	297.0	0	0.0
login	4	50	75901.5	4	0.5882352941176471	75901.5	3	0.4411764705882353	404.0	18	2.6470588235294117	303.0	0	0.0	303.0	0	0.0
login	4	51	77404.5	4	0.5882352941176471	77404.5	3	0.4411764705882353	412.0	7	1.0294117647058825	309.0	0	0.0	309.0	0	0.0
login	4	52	78907.5	2	0.29411764705882354	78907.5	4	0.5882352941176471	420.0	8	1.1764705882352942	315.0	0	0.0	315.0	0	0.0
login	4	53	80410.5	4	0.5882352941176471	80410.5	3	0.4411764705882353	428.0	7	1.0294117647058825	321.0	0	0.0	321.0	0	0.0
login	4	54	81913.5	4	0.5882352941176471	81913.5	4	0.5882352941176471	436.0	1	0.14705882352941177	327.0	0	0.0	327.0	0	0.0
login	4	55	83416.5	2	0.29411764705882354	83416.5	3	0.4411764705882353	444.0	0	0.0	333.0	0	0.0	333.0	0	0.0
login	4	56	84919.5	4	0.5882352941176471	84919.5	3	0.4411764705882353	452.0	0	0.0	339.0	0	0.0	339.0	0	0.0
login	4	57	86422.5	4	0.5882352941176471	86422.5	4	0.5882352941176471	460.0	0	0.0	345.0	0	0.0	345.0	0	0.0
login	4	58	87925.5	3	0.4411764705882353	87925.5	3	0.4411764705882353	468.0	0	0.0	351.0	0	0.0	351.0	0	0.0
login	4	59	89428.5	3	0.4411764705882353	89428.5	4	0.5882352941176471	476.0	0	0.0	357.0	0	0.0	357.0	0	0.0
login	4	60	90931.5	3	0.4411764705882353	90931.5	3	0.4411764705882353	484.0	8	1.1764705882352942	363.0	0	0.0	363.0	0	0.0
login	4	61	92434.5	4	0.5882352941176471	92434.5	3	0.4411764705882353	492.0	23	3.3823529411764706	369.0	0	0.0	369.0	0	0.0
login	4	62	93937.5	3	0.4411764705882353	93937.5	4	0.5882352941176471	500.0	19	2.794117647058824	375.0	0	0.0	375.0	0	0.0
login	4	63	95440.5	4	0.5882352941176471	95440.5	3	0.4411764705882353	508.0	14	2.058823529411765	381.0	0	0.0	381.0	0	0.0
login	4	64	96943.5	4	0.5882352941176471	96943.5	3	0.4411764705882353	516.0	10	1.4705882352941178	387.0	0	0.0	387.0	0	0.0
login	4	65	98446.5	2	0.29411764705882354	98446.5	4	0.5882352941176471	524.0	0	0.0	393.0	0	0.0	393.0	0	0.0
login	4	66	99949.5	4	0.5882352941176471	99949.5	3	0.4411764705882353	532.0	4	0.5882352941176471	399.0	0	0.0	399.0	0	0.0
login	4	67	101452.5	3	0.4411764705882353	101452.5	4	0.5882352941176471	540.0	0	0.0	405.0	0	0.0	405.0	0	0.0
login	4	68	102955.5	4	0.5882352941176471	102955.5	3	0.4411764705882353	548.0	0	0.0	411.0	0	0.0	411.0	0	0.0
login	4	69	104458.5	3	0.4411764705882353	104458.5	4	0.5882352941176471	556.0	0	0.0	417.0	0	0.0	417.0	0	0.0
login	4	70	105961.5	4	0.5882352941176471	105961.5	3	0.4411764705882353	564.0	1	0.14705882352941177	423.0	0	0.0	423.0	0	0.0
login	4	71	107464.5	4	0.5882352941176471	107464.5	3	0.4411764705882353	572.0	4	0.5882352941176471	429.0	0	0.0	429.0	0	0.0
login	4	72	108967.5	1	0.14705882352941177	108967.5	4	0.5882352941176471	580.0	8	1.1764705882352942	435.0	0	0.0	435.0	0	0.0
login	4	73	110470.5	4	0.5882352941176471	110470.5	2	0.29411764705882354	588.0	14	2.058823529411765	441.0	0	0.0	441.0	0	0.0
login	4	74	111973.5	4	0.5882352941176471	111973.5	3	0.4411764705882353	596.0	21	3.088235294117647	447.0	0	0.0	447.0	0	0.0
login	4	75	113476.5	2	0.29411764705882354	113476.5	3	0.4411764705882353	604.0	29	4.264705882352941	453.0	0	0.0	453.0	0	0.0
login	4	76	114979.5	4	0.5882352941176471	114979.5	4	0.5882352941176471	612.0	12	1.7647058823529411	459.0	0	0.0	459.0	0	0.0
login	4	77	116482.5	4	0.5882352941176471	116482.5	4	0.5882352941176471	620.0	4	0.5882352941176471	465.0	0	0.0	465.0	0	0.0
login	4	78	117985.5	2	0.29411764705882354	117985.5	3	0.4411764705882353	628.0	0	0.0	471.0	0	0.0	471.0	0	0.0
