'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	5	0	750.0	5	0.8064516129032258	750.0	2	0.3225806451612903	6.0	0	0.0	3.0	620	100.0	3.0	620	100.0
login	5	1	2250.0	5	0.8064516129032258	2250.0	3	0.4838709677419355	18.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	5	2	3750.0	0	0.0	3750.0	3	0.4838709677419355	30.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	5	3	5250.0	5	0.8064516129032258	5250.0	2	0.3225806451612903	42.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	5	4	6750.0	0	0.0	6750.0	5	0.8064516129032258	54.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	5	5	8250.0	5	0.8064516129032258	8250.0	0	0.0	66.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	5	6	9750.0	2	0.3225806451612903	9750.0	5	0.8064516129032258	78.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	5	7	11250.0	3	0.4838709677419355	11250.0	3	0.4838709677419355	90.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	5	8	12750.0	5	0.8064516129032258	12750.0	2	0.3225806451612903	102.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	5	9	14250.0	0	0.0	14250.0	5	0.8064516129032258	114.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	5	10	15750.0	5	0.8064516129032258	15750.0	0	0.0	126.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	5	11	17250.0	0	0.0	17250.0	5	0.8064516129032258	138.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	5	12	18750.0	5	0.8064516129032258	18750.0	1	0.16129032258064516	150.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	5	13	20250.0	1	0.16129032258064516	20250.0	4	0.6451612903225806	162.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	5	14	21750.0	4	0.6451612903225806	21750.0	3	0.4838709677419355	174.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	5	15	23250.0	5	0.8064516129032258	23250.0	2	0.3225806451612903	186.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	5	16	24750.0	0	0.0	24750.0	4	0.6451612903225806	198.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	5	17	26250.0	5	0.8064516129032258	26250.0	2	0.3225806451612903	210.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	5	18	27750.0	0	0.0	27750.0	4	0.6451612903225806	222.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	5	19	29250.0	5	0.8064516129032258	29250.0	1	0.16129032258064516	234.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	5	20	30750.0	0	0.0	30750.0	4	0.6451612903225806	246.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	5	21	32250.0	5	0.8064516129032258	32250.0	1	0.16129032258064516	258.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	5	22	33750.0	3	0.4838709677419355	33750.0	4	0.6451612903225806	270.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	5	23	35250.0	2	0.3225806451612903	35250.0	3	0.4838709677419355	282.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	5	24	36750.0	5	0.8064516129032258	36750.0	2	0.3225806451612903	294.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	5	25	38250.0	1	0.16129032258064516	38250.0	5	0.8064516129032258	306.0	0	0.0	153.0	0	0.0	153.0	0	0.0
login	5	26	39750.0	4	0.6451612903225806	39750.0	2	0.3225806451612903	318.0	0	0.0	159.0	0	0.0	159.0	0	0.0
login	5	27	41250.0	3	0.4838709677419355	41250.0	5	0.8064516129032258	330.0	0	0.0	165.0	0	0.0	165.0	0	0.0
login	5	28	42750.0	5	0.8064516129032258	42750.0	3	0.4838709677419355	342.0	0	0.0	171.0	0	0.0	171.0	0	0.0
login	5	29	44250.0	4	0.6451612903225806	44250.0	4	0.6451612903225806	354.0	0	0.0	177.0	0	0.0	177.0	0	0.0
login	5	30	45750.0	3	0.4838709677419355	45750.0	4	0.6451612903225806	366.0	0	0.0	183.0	0	0.0	183.0	0	0.0
login	5	31	47250.0	4	0.6451612903225806	47250.0	3	0.4838709677419355	378.0	0	0.0	189.0	0	0.0	189.0	0	0.0
login	5	32	48750.0	3	0.4838709677419355	48750.0	3	0.4838709677419355	390.0	0	0.0	195.0	0	0.0	195.0	0	0.0
login	5	33	50250.0	2	0.3225806451612903	50250.0	3	0.4838709677419355	402.0	2	0.3225806451612903	201.0	0	0.0	201.0	0	0.0
login	5	34	51750.0	5	0.8064516129032258	51750.0	5	0.8064516129032258	414.0	1	0.16129032258064516	207.0	0	0.0	207.0	0	0.0
login	5	35	53250.0	4	0.6451612903225806	53250.0	2	0.3225806451612903	426.0	0	0.0	213.0	0	0.0	213.0	0	0.0
login	5	36	54750.0	4	0.6451612903225806	54750.0	5	0.8064516129032258	438.0	0	0.0	219.0	0	0.0	219.0	0	0.0
login	5	37	56250.0	3	0.4838709677419355	56250.0	2	0.3225806451612903	450.0	0	0.0	225.0	0	0.0	225.0	0	0.0
login	5	38	57750.0	4	0.6451612903225806	57750.0	4	0.6451612903225806	462.0	0	0.0	231.0	0	0.0	231.0	0	0.0
login	5	39	59250.0	1	0.16129032258064516	59250.0	3	0.4838709677419355	474.0	0	0.0	237.0	0	0.0	237.0	0	0.0
login	5	40	60750.0	5	0.8064516129032258	60750.0	3	0.4838709677419355	486.0	1	0.16129032258064516	243.0	0	0.0	243.0	0	0.0
login	5	41	62250.0	2	0.3225806451612903	62250.0	4	0.6451612903225806	498.0	2	0.3225806451612903	249.0	0	0.0	249.0	0	0.0
login	5	42	63750.0	3	0.4838709677419355	63750.0	1	0.16129032258064516	510.0	2	0.3225806451612903	255.0	0	0.0	255.0	0	0.0
login	5	43	65250.0	3	0.4838709677419355	65250.0	4	0.6451612903225806	522.0	0	0.0	261.0	0	0.0	261.0	0	0.0
login	5	44	66750.0	2	0.3225806451612903	66750.0	2	0.3225806451612903	534.0	0	0.0	267.0	0	0.0	267.0	0	0.0
login	5	45	68250.0	5	0.8064516129032258	68250.0	3	0.4838709677419355	546.0	0	0.0	273.0	0	0.0	273.0	0	0.0
login	5	46	69750.0	0	0.0	69750.0	5	0.8064516129032258	558.0	0	0.0	279.0	0	0.0	279.0	0	0.0
