'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	1	0	750.5	1	0.4716981132075472	750.5	1	0.4716981132075472	2.0	0	0.0	3.0	212	100.0	3.0	212	100.0
login	1	1	2251.5	1	0.4716981132075472	2251.5	1	0.4716981132075472	6.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	1	2	3752.5	1	0.4716981132075472	3752.5	1	0.4716981132075472	10.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	1	3	5253.5	2	0.9433962264150944	5253.5	1	0.4716981132075472	14.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	1	4	6754.5	1	0.4716981132075472	6754.5	1	0.4716981132075472	18.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	1	5	8255.5	1	0.4716981132075472	8255.5	1	0.4716981132075472	22.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	1	6	9756.5	1	0.4716981132075472	9756.5	1	0.4716981132075472	26.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	1	7	11257.5	1	0.4716981132075472	11257.5	2	0.9433962264150944	30.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	1	8	12758.5	1	0.4716981132075472	12758.5	1	0.4716981132075472	34.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	1	9	14259.5	1	0.4716981132075472	14259.5	1	0.4716981132075472	38.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	1	10	15760.5	1	0.4716981132075472	15760.5	1	0.4716981132075472	42.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	1	11	17261.5	1	0.4716981132075472	17261.5	1	0.4716981132075472	46.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	1	12	18762.5	1	0.4716981132075472	18762.5	1	0.4716981132075472	50.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	1	13	20263.5	1	0.4716981132075472	20263.5	1	0.4716981132075472	54.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	1	14	21764.5	1	0.4716981132075472	21764.5	1	0.4716981132075472	58.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	1	15	23265.5	1	0.4716981132075472	23265.5	1	0.4716981132075472	62.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	1	16	24766.5	1	0.4716981132075472	24766.5	1	0.4716981132075472	66.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	1	17	26267.5	1	0.4716981132075472	26267.5	1	0.4716981132075472	70.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	1	18	27768.5	1	0.4716981132075472	27768.5	1	0.4716981132075472	74.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	1	19	29269.5	2	0.9433962264150944	29269.5	1	0.4716981132075472	78.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	1	20	30770.5	1	0.4716981132075472	30770.5	1	0.4716981132075472	82.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	1	21	32271.5	1	0.4716981132075472	32271.5	1	0.4716981132075472	86.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	1	22	33772.5	1	0.4716981132075472	33772.5	1	0.4716981132075472	90.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	1	23	35273.5	1	0.4716981132075472	35273.5	1	0.4716981132075472	94.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	1	24	36774.5	1	0.4716981132075472	36774.5	1	0.4716981132075472	98.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	1	25	38275.5	1	0.4716981132075472	38275.5	1	0.4716981132075472	102.0	0	0.0	153.0	0	0.0	153.0	0	0.0
