'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	9	0	753.0	9	1.3513513513513513	753.0	2	0.3003003003003003	10.0	0	0.0	3.0	666	100.0	3.0	666	100.0
login	9	1	2259.0	0	0.0	2259.0	5	0.7507507507507507	30.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	9	2	3765.0	7	1.0510510510510511	3765.0	2	0.3003003003003003	50.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	9	3	5271.0	2	0.3003003003003003	5271.0	4	0.6006006006006006	70.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	9	4	6777.0	0	0.0	6777.0	5	0.7507507507507507	90.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	9	5	8283.0	9	1.3513513513513513	8283.0	0	0.0	110.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	9	6	9789.0	0	0.0	9789.0	5	0.7507507507507507	130.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	9	7	11295.0	5	0.7507507507507507	11295.0	4	0.6006006006006006	150.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	9	8	12801.0	4	0.6006006006006006	12801.0	1	0.15015015015015015	170.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	9	9	14307.0	0	0.0	14307.0	5	0.7507507507507507	190.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	9	10	15813.0	7	1.0510510510510511	15813.0	3	0.45045045045045046	210.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	9	11	17319.0	0	0.0	17319.0	5	0.7507507507507507	230.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	9	12	18825.0	9	1.3513513513513513	18825.0	2	0.3003003003003003	250.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	9	13	20331.0	0	0.0	20331.0	5	0.7507507507507507	270.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	9	14	21837.0	1	0.15015015015015015	21837.0	4	0.6006006006006006	290.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	9	15	23343.0	8	1.2012012012012012	23343.0	4	0.6006006006006006	310.0	1	0.15015015015015015	93.0	0	0.0	93.0	0	0.0
login	9	16	24849.0	0	0.0	24849.0	2	0.3003003003003003	330.0	0	0.0	99.0	0	0.0	99.0	0	0.0
