'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	7	0	749.0	7	1.088646967340591	749.0	1	0.15552099533437014	8.5	0	0.0	3.0	643	100.0	3.0	643	100.0
login	7	1	2247.0	0	0.0	2247.0	5	0.7776049766718507	25.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	7	2	3745.0	7	1.088646967340591	3745.0	1	0.15552099533437014	42.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	7	3	5243.0	0	0.0	5243.0	4	0.6220839813374806	59.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	7	4	6741.0	5	0.7776049766718507	6741.0	4	0.6220839813374806	76.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	7	5	8239.0	3	0.4665629860031104	8239.0	3	0.4665629860031104	93.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	7	6	9737.0	3	0.4665629860031104	9737.0	4	0.6220839813374806	110.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	7	7	11235.0	4	0.6220839813374806	11235.0	1	0.15552099533437014	127.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	7	8	12733.0	1	0.15552099533437014	12733.0	6	0.9331259720062208	144.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	7	9	14231.0	6	0.9331259720062208	14231.0	2	0.3110419906687403	161.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	7	10	15729.0	1	0.15552099533437014	15729.0	4	0.6220839813374806	178.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	7	11	17227.0	7	1.088646967340591	17227.0	2	0.3110419906687403	195.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	7	12	18725.0	0	0.0	18725.0	3	0.4665629860031104	212.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	7	13	20223.0	0	0.0	20223.0	4	0.6220839813374806	229.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	7	14	21721.0	7	1.088646967340591	21721.0	0	0.0	246.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	7	15	23219.0	0	0.0	23219.0	5	0.7776049766718507	263.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	7	16	24717.0	7	1.088646967340591	24717.0	2	0.3110419906687403	280.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	7	17	26215.0	0	0.0	26215.0	7	1.088646967340591	297.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	7	18	27713.0	7	1.088646967340591	27713.0	0	0.0	314.5	1	0.15552099533437014	111.0	0	0.0	111.0	0	0.0
login	7	19	29211.0	0	0.0	29211.0	5	0.7776049766718507	331.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	7	20	30709.0	7	1.088646967340591	30709.0	2	0.3110419906687403	348.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	7	21	32207.0	0	0.0	32207.0	4	0.6220839813374806	365.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	7	22	33705.0	5	0.7776049766718507	33705.0	3	0.4665629860031104	382.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	7	23	35203.0	2	0.3110419906687403	35203.0	4	0.6220839813374806	399.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	7	24	36701.0	5	0.7776049766718507	36701.0	4	0.6220839813374806	416.5	1	0.15552099533437014	147.0	0	0.0	147.0	0	0.0
login	7	25	38199.0	2	0.3110419906687403	38199.0	4	0.6220839813374806	433.5	0	0.0	153.0	0	0.0	153.0	0	0.0
login	7	26	39697.0	5	0.7776049766718507	39697.0	2	0.3110419906687403	450.5	0	0.0	159.0	0	0.0	159.0	0	0.0
login	7	27	41195.0	2	0.3110419906687403	41195.0	4	0.6220839813374806	467.5	0	0.0	165.0	0	0.0	165.0	0	0.0
login	7	28	42693.0	4	0.6220839813374806	42693.0	3	0.4665629860031104	484.5	0	0.0	171.0	0	0.0	171.0	0	0.0
login	7	29	44191.0	3	0.4665629860031104	44191.0	4	0.6220839813374806	501.5	0	0.0	177.0	0	0.0	177.0	0	0.0
login	7	30	45689.0	4	0.6220839813374806	45689.0	3	0.4665629860031104	518.5	0	0.0	183.0	0	0.0	183.0	0	0.0
login	7	31	47187.0	4	0.6220839813374806	47187.0	4	0.6220839813374806	535.5	0	0.0	189.0	0	0.0	189.0	0	0.0
login	7	32	48685.0	4	0.6220839813374806	48685.0	4	0.6220839813374806	552.5	0	0.0	195.0	0	0.0	195.0	0	0.0
login	7	33	50183.0	3	0.4665629860031104	50183.0	3	0.4665629860031104	569.5	0	0.0	201.0	0	0.0	201.0	0	0.0
login	7	34	51681.0	2	0.3110419906687403	51681.0	4	0.6220839813374806	586.5	2	0.3110419906687403	207.0	0	0.0	207.0	0	0.0
login	7	35	53179.0	6	0.9331259720062208	53179.0	2	0.3110419906687403	603.5	4	0.6220839813374806	213.0	0	0.0	213.0	0	0.0
login	7	36	54677.0	0	0.0	54677.0	4	0.6220839813374806	620.5	1	0.15552099533437014	219.0	0	0.0	219.0	0	0.0
login	7	37	56175.0	7	1.088646967340591	56175.0	3	0.4665629860031104	637.5	0	0.0	225.0	0	0.0	225.0	0	0.0
login	7	38	57673.0	0	0.0	57673.0	6	0.9331259720062208	654.5	0	0.0	231.0	0	0.0	231.0	0	0.0
login	7	39	59171.0	7	1.088646967340591	59171.0	1	0.15552099533437014	671.5	0	0.0	237.0	0	0.0	237.0	0	0.0
login	7	40	60669.0	0	0.0	60669.0	6	0.9331259720062208	688.5	2	0.3110419906687403	243.0	0	0.0	243.0	0	0.0
login	7	41	62167.0	7	1.088646967340591	62167.0	0	0.0	705.5	9	1.3996889580093312	249.0	0	0.0	249.0	0	0.0
login	7	42	63665.0	0	0.0	63665.0	4	0.6220839813374806	722.5	1	0.15552099533437014	255.0	0	0.0	255.0	0	0.0
login	7	43	65163.0	5	0.7776049766718507	65163.0	3	0.4665629860031104	739.5	0	0.0	261.0	0	0.0	261.0	0	0.0
login	7	44	66661.0	2	0.3110419906687403	66661.0	2	0.3110419906687403	756.5	0	0.0	267.0	0	0.0	267.0	0	0.0
login	7	45	68159.0	5	0.7776049766718507	68159.0	5	0.7776049766718507	773.5	1	0.15552099533437014	273.0	0	0.0	273.0	0	0.0
login	7	46	69657.0	2	0.3110419906687403	69657.0	2	0.3110419906687403	790.5	8	1.244167962674961	279.0	0	0.0	279.0	0	0.0
login	7	47	71155.0	0	0.0	71155.0	5	0.7776049766718507	807.5	8	1.244167962674961	285.0	0	0.0	285.0	0	0.0
login	7	48	72653.0	7	1.088646967340591	72653.0	1	0.15552099533437014	824.5	0	0.0	291.0	0	0.0	291.0	0	0.0
login	7	49	74151.0	0	0.0	74151.0	5	0.7776049766718507	841.5	0	0.0	297.0	0	0.0	297.0	0	0.0
login	7	50	75649.0	7	1.088646967340591	75649.0	1	0.15552099533437014	858.5	0	0.0	303.0	0	0.0	303.0	0	0.0
login	7	51	77147.0	0	0.0	77147.0	3	0.4665629860031104	875.5	4	0.6220839813374806	309.0	0	0.0	309.0	0	0.0
login	7	52	78645.0	6	0.9331259720062208	78645.0	4	0.6220839813374806	892.5	13	2.021772939346812	315.0	0	0.0	315.0	0	0.0
login	7	53	80143.0	1	0.15552099533437014	80143.0	2	0.3110419906687403	909.5	5	0.7776049766718507	321.0	0	0.0	321.0	0	0.0
login	7	54	81641.0	1	0.15552099533437014	81641.0	5	0.7776049766718507	926.5	0	0.0	327.0	0	0.0	327.0	0	0.0
login	7	55	83139.0	6	0.9331259720062208	83139.0	1	0.15552099533437014	943.5	0	0.0	333.0	0	0.0	333.0	0	0.0
login	7	56	84637.0	0	0.0	84637.0	6	0.9331259720062208	960.5	1	0.15552099533437014	339.0	0	0.0	339.0	0	0.0
login	7	57	86135.0	7	1.088646967340591	86135.0	3	0.4665629860031104	977.5	2	0.3110419906687403	345.0	0	0.0	345.0	0	0.0
login	7	58	87633.0	0	0.0	87633.0	4	0.6220839813374806	994.5	1	0.15552099533437014	351.0	0	0.0	351.0	0	0.0
login	7	59	89131.0	7	1.088646967340591	89131.0	0	0.0	1011.5	1	0.15552099533437014	357.0	0	0.0	357.0	0	0.0
login	7	60	90629.0	0	0.0	90629.0	5	0.7776049766718507	1028.5	0	0.0	363.0	0	0.0	363.0	0	0.0
login	7	61	92127.0	7	1.088646967340591	92127.0	2	0.3110419906687403	1045.5	0	0.0	369.0	0	0.0	369.0	0	0.0
login	7	62	93625.0	0	0.0	93625.0	6	0.9331259720062208	1062.5	0	0.0	375.0	0	0.0	375.0	0	0.0
login	7	63	95123.0	6	0.9331259720062208	95123.0	2	0.3110419906687403	1079.5	2	0.3110419906687403	381.0	0	0.0	381.0	0	0.0
login	7	64	96621.0	0	0.0	96621.0	5	0.7776049766718507	1096.5	7	1.088646967340591	387.0	0	0.0	387.0	0	0.0
login	7	65	98119.0	7	1.088646967340591	98119.0	2	0.3110419906687403	1113.5	0	0.0	393.0	0	0.0	393.0	0	0.0
login	7	66	99617.0	0	0.0	99617.0	5	0.7776049766718507	1130.5	0	0.0	399.0	0	0.0	399.0	0	0.0
login	7	67	101115.0	7	1.088646967340591	101115.0	1	0.15552099533437014	1147.5	0	0.0	405.0	0	0.0	405.0	0	0.0
login	7	68	102613.0	0	0.0	102613.0	2	0.3110419906687403	1164.5	0	0.0	411.0	0	0.0	411.0	0	0.0
login	7	69	104111.0	6	0.9331259720062208	104111.0	4	0.6220839813374806	1181.5	1	0.15552099533437014	417.0	0	0.0	417.0	0	0.0
login	7	70	105609.0	1	0.15552099533437014	105609.0	2	0.3110419906687403	1198.5	9	1.3996889580093312	423.0	0	0.0	423.0	0	0.0
login	7	71	107107.0	5	0.7776049766718507	107107.0	5	0.7776049766718507	1215.5	4	0.6220839813374806	429.0	0	0.0	429.0	0	0.0
login	7	72	108605.0	2	0.3110419906687403	108605.0	3	0.4665629860031104	1232.5	0	0.0	435.0	0	0.0	435.0	0	0.0
login	7	73	110103.0	4	0.6220839813374806	110103.0	4	0.6220839813374806	1249.5	0	0.0	441.0	0	0.0	441.0	0	0.0
login	7	74	111601.0	3	0.4665629860031104	111601.0	1	0.15552099533437014	1266.5	0	0.0	447.0	0	0.0	447.0	0	0.0
