'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	3	0	749.5	3	0.5385996409335727	749.5	3	0.5385996409335727	3.5	0	0.0	3.0	557	100.0	3.0	557	100.0
login	3	1	2248.5	3	0.5385996409335727	2248.5	1	0.17953321364452424	10.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	3	2	3747.5	3	0.5385996409335727	3747.5	3	0.5385996409335727	17.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	3	3	5246.5	1	0.17953321364452424	5246.5	3	0.5385996409335727	24.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	3	4	6745.5	3	0.5385996409335727	6745.5	3	0.5385996409335727	31.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	3	5	8244.5	3	0.5385996409335727	8244.5	2	0.3590664272890485	38.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	3	6	9743.5	3	0.5385996409335727	9743.5	2	0.3590664272890485	45.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	3	7	11242.5	3	0.5385996409335727	11242.5	3	0.5385996409335727	52.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	3	8	12741.5	3	0.5385996409335727	12741.5	3	0.5385996409335727	59.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	3	9	14240.5	2	0.3590664272890485	14240.5	3	0.5385996409335727	66.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	3	10	15739.5	2	0.3590664272890485	15739.5	3	0.5385996409335727	73.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	3	11	17238.5	3	0.5385996409335727	17238.5	3	0.5385996409335727	80.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	3	12	18737.5	4	0.718132854578097	18737.5	3	0.5385996409335727	87.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	3	13	20236.5	3	0.5385996409335727	20236.5	3	0.5385996409335727	94.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	3	14	21735.5	3	0.5385996409335727	21735.5	3	0.5385996409335727	101.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	3	15	23234.5	3	0.5385996409335727	23234.5	3	0.5385996409335727	108.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	3	16	24733.5	3	0.5385996409335727	24733.5	3	0.5385996409335727	115.5	1	0.17953321364452424	99.0	0	0.0	99.0	0	0.0
login	3	17	26232.5	3	0.5385996409335727	26232.5	3	0.5385996409335727	122.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	3	18	27731.5	3	0.5385996409335727	27731.5	3	0.5385996409335727	129.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	3	19	29230.5	3	0.5385996409335727	29230.5	3	0.5385996409335727	136.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	3	20	30729.5	3	0.5385996409335727	30729.5	3	0.5385996409335727	143.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	3	21	32228.5	3	0.5385996409335727	32228.5	3	0.5385996409335727	150.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	3	22	33727.5	3	0.5385996409335727	33727.5	3	0.5385996409335727	157.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	3	23	35226.5	3	0.5385996409335727	35226.5	3	0.5385996409335727	164.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	3	24	36725.5	3	0.5385996409335727	36725.5	3	0.5385996409335727	171.5	1	0.17953321364452424	147.0	0	0.0	147.0	0	0.0
login	3	25	38224.5	3	0.5385996409335727	38224.5	2	0.3590664272890485	178.5	2	0.3590664272890485	153.0	0	0.0	153.0	0	0.0
login	3	26	39723.5	3	0.5385996409335727	39723.5	3	0.5385996409335727	185.5	1	0.17953321364452424	159.0	0	0.0	159.0	0	0.0
login	3	27	41222.5	2	0.3590664272890485	41222.5	3	0.5385996409335727	192.5	0	0.0	165.0	0	0.0	165.0	0	0.0
login	3	28	42721.5	3	0.5385996409335727	42721.5	4	0.718132854578097	199.5	1	0.17953321364452424	171.0	0	0.0	171.0	0	0.0
login	3	29	44220.5	3	0.5385996409335727	44220.5	2	0.3590664272890485	206.5	0	0.0	177.0	0	0.0	177.0	0	0.0
login	3	30	45719.5	3	0.5385996409335727	45719.5	4	0.718132854578097	213.5	2	0.3590664272890485	183.0	0	0.0	183.0	0	0.0
login	3	31	47218.5	3	0.5385996409335727	47218.5	2	0.3590664272890485	220.5	0	0.0	189.0	0	0.0	189.0	0	0.0
login	3	32	48717.5	3	0.5385996409335727	48717.5	3	0.5385996409335727	227.5	1	0.17953321364452424	195.0	0	0.0	195.0	0	0.0
login	3	33	50216.5	3	0.5385996409335727	50216.5	3	0.5385996409335727	234.5	0	0.0	201.0	0	0.0	201.0	0	0.0
login	3	34	51715.5	3	0.5385996409335727	51715.5	2	0.3590664272890485	241.5	0	0.0	207.0	0	0.0	207.0	0	0.0
login	3	35	53214.5	2	0.3590664272890485	53214.5	3	0.5385996409335727	248.5	0	0.0	213.0	0	0.0	213.0	0	0.0
login	3	36	54713.5	4	0.718132854578097	54713.5	4	0.718132854578097	255.5	0	0.0	219.0	0	0.0	219.0	0	0.0
login	3	37	56212.5	3	0.5385996409335727	56212.5	3	0.5385996409335727	262.5	1	0.17953321364452424	225.0	0	0.0	225.0	0	0.0
login	3	38	57711.5	3	0.5385996409335727	57711.5	3	0.5385996409335727	269.5	2	0.3590664272890485	231.0	0	0.0	231.0	0	0.0
login	3	39	59210.5	3	0.5385996409335727	59210.5	3	0.5385996409335727	276.5	7	1.2567324955116697	237.0	0	0.0	237.0	0	0.0
login	3	40	60709.5	3	0.5385996409335727	60709.5	3	0.5385996409335727	283.5	9	1.6157989228007181	243.0	0	0.0	243.0	0	0.0
login	3	41	62208.5	3	0.5385996409335727	62208.5	3	0.5385996409335727	290.5	9	1.6157989228007181	249.0	0	0.0	249.0	0	0.0
login	3	42	63707.5	3	0.5385996409335727	63707.5	3	0.5385996409335727	297.5	7	1.2567324955116697	255.0	0	0.0	255.0	0	0.0
login	3	43	65206.5	2	0.3590664272890485	65206.5	3	0.5385996409335727	304.5	11	1.9748653500897666	261.0	0	0.0	261.0	0	0.0
login	3	44	66705.5	4	0.718132854578097	66705.5	3	0.5385996409335727	311.5	9	1.6157989228007181	267.0	0	0.0	267.0	0	0.0
login	3	45	68204.5	3	0.5385996409335727	68204.5	3	0.5385996409335727	318.5	8	1.436265709156194	273.0	0	0.0	273.0	0	0.0
login	3	46	69703.5	3	0.5385996409335727	69703.5	4	0.718132854578097	325.5	4	0.718132854578097	279.0	0	0.0	279.0	0	0.0
login	3	47	71202.5	3	0.5385996409335727	71202.5	3	0.5385996409335727	332.5	2	0.3590664272890485	285.0	0	0.0	285.0	0	0.0
login	3	48	72701.5	3	0.5385996409335727	72701.5	3	0.5385996409335727	339.5	0	0.0	291.0	0	0.0	291.0	0	0.0
login	3	49	74200.5	4	0.718132854578097	74200.5	3	0.5385996409335727	346.5	0	0.0	297.0	0	0.0	297.0	0	0.0
login	3	50	75699.5	3	0.5385996409335727	75699.5	4	0.718132854578097	353.5	1	0.17953321364452424	303.0	0	0.0	303.0	0	0.0
login	3	51	77198.5	4	0.718132854578097	77198.5	2	0.3590664272890485	360.5	3	0.5385996409335727	309.0	0	0.0	309.0	0	0.0
login	3	52	78697.5	2	0.3590664272890485	78697.5	3	0.5385996409335727	367.5	4	0.718132854578097	315.0	0	0.0	315.0	0	0.0
login	3	53	80196.5	2	0.3590664272890485	80196.5	3	0.5385996409335727	374.5	5	0.8976660682226212	321.0	0	0.0	321.0	0	0.0
login	3	54	81695.5	3	0.5385996409335727	81695.5	3	0.5385996409335727	381.5	3	0.5385996409335727	327.0	0	0.0	327.0	0	0.0
login	3	55	83194.5	3	0.5385996409335727	83194.5	3	0.5385996409335727	388.5	12	2.154398563734291	333.0	0	0.0	333.0	0	0.0
login	3	56	84693.5	3	0.5385996409335727	84693.5	2	0.3590664272890485	395.5	27	4.847396768402154	339.0	0	0.0	339.0	0	0.0
