'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	45	0	752.0	44	1.5770609318996416	752.0	15	0.5376344086021505	11.0	0	0.0	3.0	2790	100.0	3.0	2790	100.0
login	45	1	2256.0	0	0.0	2256.0	18	0.6451612903225806	33.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	45	2	3760.0	0	0.0	3760.0	11	0.3942652329749104	55.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	45	3	5264.0	45	1.6129032258064515	5264.0	12	0.4301075268817204	77.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	45	4	6768.0	0	0.0	6768.0	20	0.7168458781362007	99.0	2	0.07168458781362007	27.0	0	0.0	27.0	0	0.0
login	45	5	8272.0	0	0.0	8272.0	13	0.4659498207885304	121.0	1	0.035842293906810034	33.0	0	0.0	33.0	0	0.0
login	45	6	9776.0	45	1.6129032258064515	9776.0	10	0.35842293906810035	143.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	45	7	11280.0	0	0.0	11280.0	20	0.7168458781362007	165.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	45	8	12784.0	0	0.0	12784.0	15	0.5376344086021505	187.0	3	0.1075268817204301	51.0	0	0.0	51.0	0	0.0
login	45	9	14288.0	45	1.6129032258064515	14288.0	9	0.3225806451612903	209.0	6	0.2150537634408602	57.0	0	0.0	57.0	0	0.0
login	45	10	15792.0	0	0.0	15792.0	19	0.6810035842293907	231.0	6	0.2150537634408602	63.0	0	0.0	63.0	0	0.0
login	45	11	17296.0	0	0.0	17296.0	17	0.6093189964157706	253.0	9	0.3225806451612903	69.0	0	0.0	69.0	0	0.0
login	45	12	18800.0	45	1.6129032258064515	18800.0	8	0.2867383512544803	275.0	13	0.4659498207885304	75.0	0	0.0	75.0	0	0.0
login	45	13	20304.0	0	0.0	20304.0	21	0.7526881720430108	297.0	21	0.7526881720430108	81.0	0	0.0	81.0	0	0.0
login	45	14	21808.0	0	0.0	21808.0	16	0.5734767025089605	319.0	13	0.4659498207885304	87.0	0	0.0	87.0	0	0.0
login	45	15	23312.0	45	1.6129032258064515	23312.0	8	0.2867383512544803	341.0	12	0.4301075268817204	93.0	0	0.0	93.0	0	0.0
login	45	16	24816.0	1	0.035842293906810034	24816.0	17	0.6093189964157706	363.0	11	0.3942652329749104	99.0	0	0.0	99.0	0	0.0
login	45	17	26320.0	0	0.0	26320.0	19	0.6810035842293907	385.0	19	0.6810035842293907	105.0	0	0.0	105.0	0	0.0
login	45	18	27824.0	45	1.6129032258064515	27824.0	6	0.2150537634408602	407.0	23	0.8243727598566308	111.0	0	0.0	111.0	0	0.0
login	45	19	29328.0	0	0.0	29328.0	18	0.6451612903225806	429.0	24	0.8602150537634408	117.0	0	0.0	117.0	0	0.0
login	45	20	30832.0	0	0.0	30832.0	19	0.6810035842293907	451.0	14	0.5017921146953405	123.0	0	0.0	123.0	0	0.0
login	45	21	32336.0	45	1.6129032258064515	32336.0	4	0.14336917562724014	473.0	18	0.6451612903225806	129.0	0	0.0	129.0	0	0.0
login	45	22	33840.0	0	0.0	33840.0	19	0.6810035842293907	495.0	31	1.1111111111111112	135.0	0	0.0	135.0	0	0.0
login	45	23	35344.0	0	0.0	35344.0	20	0.7168458781362007	517.0	16	0.5734767025089605	141.0	0	0.0	141.0	0	0.0
