'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	5	0	749.5	8	0.645682001614205	749.5	6	0.4842615012106537	1.5	0	0.0	3.0	1239	100.0	3.0	1239	100.0
login	5	1	2248.5	7	0.5649717514124294	2248.5	7	0.5649717514124294	4.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	5	2	3747.5	5	0.4035512510088781	3747.5	7	0.5649717514124294	7.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	5	3	5246.5	5	0.4035512510088781	5246.5	5	0.4035512510088781	10.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	5	4	6745.5	6	0.4842615012106537	6745.5	6	0.4842615012106537	13.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	5	5	8244.5	6	0.4842615012106537	8244.5	5	0.4035512510088781	16.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	5	6	9743.5	8	0.645682001614205	9743.5	9	0.7263922518159805	19.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	5	7	11242.5	6	0.4842615012106537	11242.5	5	0.4035512510088781	22.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	5	8	12741.5	6	0.4842615012106537	12741.5	6	0.4842615012106537	25.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	5	9	14240.5	7	0.5649717514124294	14240.5	7	0.5649717514124294	28.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	5	10	15739.5	7	0.5649717514124294	15739.5	7	0.5649717514124294	31.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	5	11	17238.5	5	0.4035512510088781	17238.5	6	0.4842615012106537	34.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	5	12	18737.5	7	0.5649717514124294	18737.5	7	0.5649717514124294	37.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	5	13	20236.5	7	0.5649717514124294	20236.5	5	0.4035512510088781	40.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	5	14	21735.5	6	0.4842615012106537	21735.5	8	0.645682001614205	43.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	5	15	23234.5	5	0.4035512510088781	23234.5	5	0.4035512510088781	46.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	5	16	24733.5	7	0.5649717514124294	24733.5	7	0.5649717514124294	49.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	5	17	26232.5	5	0.4035512510088781	26232.5	5	0.4035512510088781	52.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	5	18	27731.5	8	0.645682001614205	27731.5	8	0.645682001614205	55.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	5	19	29230.5	7	0.5649717514124294	29230.5	7	0.5649717514124294	58.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	5	20	30729.5	5	0.4035512510088781	30729.5	5	0.4035512510088781	61.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	5	21	32228.5	8	0.645682001614205	32228.5	5	0.4035512510088781	64.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	5	22	33727.5	7	0.5649717514124294	33727.5	7	0.5649717514124294	67.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	5	23	35226.5	5	0.4035512510088781	35226.5	5	0.4035512510088781	70.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	5	24	36725.5	5	0.4035512510088781	36725.5	8	0.645682001614205	73.5	0	0.0	147.0	0	0.0	147.0	0	0.0
login	5	25	38224.5	5	0.4035512510088781	38224.5	5	0.4035512510088781	76.5	0	0.0	153.0	0	0.0	153.0	0	0.0
login	5	26	39723.5	5	0.4035512510088781	39723.5	5	0.4035512510088781	79.5	14	1.1299435028248588	159.0	0	0.0	159.0	0	0.0
login	5	27	41222.5	5	0.4035512510088781	41222.5	5	0.4035512510088781	82.5	15	1.2106537530266344	165.0	0	0.0	165.0	0	0.0
login	5	28	42721.5	5	0.4035512510088781	42721.5	5	0.4035512510088781	85.5	6	0.4842615012106537	171.0	0	0.0	171.0	0	0.0
login	5	29	44220.5	5	0.4035512510088781	44220.5	5	0.4035512510088781	88.5	15	1.2106537530266344	177.0	0	0.0	177.0	0	0.0
login	5	30	45719.5	5	0.4035512510088781	45719.5	5	0.4035512510088781	91.5	10	0.8071025020177562	183.0	0	0.0	183.0	0	0.0
login	5	31	47218.5	5	0.4035512510088781	47218.5	5	0.4035512510088781	94.5	9	0.7263922518159805	189.0	0	0.0	189.0	0	0.0
login	5	32	48717.5	10	0.8071025020177562	48717.5	6	0.4842615012106537	97.5	16	1.29136400322841	195.0	0	0.0	195.0	0	0.0
login	5	33	50216.5	5	0.4035512510088781	50216.5	8	0.645682001614205	100.5	16	1.29136400322841	201.0	0	0.0	201.0	0	0.0
login	5	34	51715.5	5	0.4035512510088781	51715.5	6	0.4842615012106537	103.5	16	1.29136400322841	207.0	0	0.0	207.0	0	0.0
